city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657431176.6,2,VEHICLE,CAR,AGENT_2,418016.216470154,4730663.50238818,0.0,4.0,1.96555769443512,1.51310837268829,2.12921357154846,-4.5060658454895,7.21947860717773,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431176.7,2,VEHICLE,CAR,AGENT_2,418015.784507432,4730664.24583277,0.0,4.0,1.96555769443512,1.51310837268829,2.11081123352051,-4.41829586029053,7.35190773010254,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431176.8,2,VEHICLE,CAR,AGENT_2,418015.351941988,4730664.99665844,0.0,4.0,1.96555769443512,1.51310837268829,2.0854914188385,-4.34180736541748,7.51520204544067,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431176.9,2,VEHICLE,CAR,AGENT_2,418014.936556258,4730665.76433197,0.0,4.0,1.96555769443512,1.51310837268829,2.07403349876404,-4.23926877975464,7.63367986679077,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.0,2,VEHICLE,CAR,AGENT_2,418014.522368917,4730666.53577174,0.0,4.0,1.96555769443512,1.51310837268829,2.06769132614136,-4.10581827163696,7.56759977340698,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.1,2,VEHICLE,CAR,AGENT_2,418014.098845979,4730667.28085835,0.0,4.0,1.96555769443512,1.51565003395081,2.069664478302,-4.14791679382324,7.63581562042236,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.2,2,VEHICLE,CAR,AGENT_2,418013.655903445,4730668.04015046,0.0,4.0,1.96555769443512,1.51755630970001,2.06242871284485,-4.18503379821777,7.76963710784912,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.3,2,VEHICLE,CAR,AGENT_2,418013.184170419,4730668.99352339,0.0,4.0,1.96555769443512,1.52437591552734,2.06503582000732,-4.17857837677002,7.92015600204468,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.4,2,VEHICLE,CAR,AGENT_2,418012.756065283,4730669.88393344,0.0,4.0,1.96555769443512,1.52949059009552,2.06449389457703,-4.23096513748169,8.00658226013184,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.5,2,VEHICLE,CAR,AGENT_2,418012.313312762,4730670.70240737,0.0,4.0,1.96555769443512,1.53332650661469,2.06312036514282,-4.27515935897827,8.14703845977783,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.6,2,VEHICLE,CAR,AGENT_2,418011.86555819,4730671.54649989,0.0,4.0,1.96555769443512,1.53332650661469,2.06168580055237,-4.23634815216064,8.21755027770996,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.7,2,VEHICLE,CAR,AGENT_2,418011.426665604,4730672.37340091,0.0,4.0,1.96555769443512,1.53332650661469,2.06182670593262,-4.23395824432373,8.23777961730957,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431177.8,2,VEHICLE,CAR,AGENT_2,418011.037860571,4730673.21486055,0.0,4.0,1.96555769443512,1.53332650661469,2.0612576007843,-4.27268028259277,8.22931385040283,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431177.9,2,VEHICLE,CAR,AGENT_2,418010.641103638,4730674.07986806,0.0,4.0,1.96555769443512,1.53332650661469,2.05925130844116,-4.24840259552002,8.26606559753418,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.0,2,VEHICLE,CAR,AGENT_2,418010.174890355,4730674.92439754,0.0,4.0,1.96555769443512,1.53332650661469,2.05683517456055,-4.2360143661499,8.29841041564941,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.1,2,VEHICLE,CAR,AGENT_2,418009.769174619,4730675.81888187,0.0,4.0,1.96555769443512,1.55445456504822,2.05420088768005,-4.27126884460449,8.40908336639404,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.2,2,VEHICLE,CAR,AGENT_2,418009.275190696,4730676.65367072,0.0,4.0,1.96555769443512,1.55445456504822,2.05314517021179,-4.32878065109253,8.52783203125,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.3,2,VEHICLE,CAR,AGENT_2,418008.84198234,4730677.51038865,0.0,4.0,1.96555769443512,1.55445456504822,2.05416679382324,-4.34505939483643,8.6261510848999,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.4,2,VEHICLE,CAR,AGENT_2,418008.442897431,4730678.39007775,0.0,4.0,1.96555769443512,1.55445456504822,2.06111598014832,-4.351881980896,8.68991661071777,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.5,2,VEHICLE,CAR,AGENT_2,418007.998077009,4730679.29549106,0.0,4.0,1.96555769443512,1.55445456504822,2.06247329711914,-4.37339401245117,8.77806186676025,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.6,2,VEHICLE,CAR,AGENT_2,418007.555349806,4730680.18838649,0.0,4.0,1.96555769443512,1.55445456504822,2.06205224990845,-4.37241792678833,8.86148071289062,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.7,2,VEHICLE,CAR,AGENT_2,418007.12857458,4730681.08888217,0.0,4.0,1.96555769443512,1.55727171897888,2.0623140335083,-4.32963609695435,8.85149192810059,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.8,2,VEHICLE,CAR,AGENT_2,418006.703530195,4730681.99708211,0.0,4.0,1.96555769443512,1.55938458442688,2.05917501449585,-4.31806087493896,8.90095138549805,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431178.9,2,VEHICLE,CAR,AGENT_2,418006.254773369,4730682.92052214,0.0,4.0,1.96555769443512,1.56096923351288,2.0573468208313,-4.33260774612427,8.97977638244629,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431179.0,2,VEHICLE,CAR,AGENT_2,418005.815710622,4730683.82361048,0.0,4.0,1.96555769443512,1.56295013427734,2.05516052246094,-4.30774211883545,8.98354434967041,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.1,2,VEHICLE,CAR,AGENT_2,418005.361890017,4730684.74857775,0.0,4.0,1.96555769443512,1.56295013427734,2.05485272407532,-4.34624624252319,9.06405735015869,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.2,2,VEHICLE,CAR,AGENT_2,418004.899475909,4730685.64885238,0.0,4.0,1.96555769443512,1.56295013427734,2.05314564704895,-4.34268760681152,9.07994842529297,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.3,2,VEHICLE,CAR,AGENT_2,418004.45672422,4730686.57007308,0.0,4.0,1.96555769443512,1.56295013427734,2.05177688598633,-4.37714767456055,9.14806938171387,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.4,2,VEHICLE,CAR,AGENT_2,418003.985797371,4730687.49950151,0.0,4.0,1.96555769443512,1.56295013427734,2.05191016197205,-4.42587089538574,9.1872673034668,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.5,2,VEHICLE,CAR,AGENT_2,418003.503730905,4730688.40566121,0.0,4.0,1.96555769443512,1.56295013427734,2.05127501487732,-4.47740936279297,9.21648597717285,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.6,2,VEHICLE,CAR,AGENT_2,418003.037693869,4730689.33005843,0.0,4.0,1.96555769443512,1.56295013427734,2.04941487312317,-4.52582168579102,9.2066593170166,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431179.7,2,VEHICLE,CAR,AGENT_2,418002.576233016,4730690.26481532,0.0,4.0,1.96555769443512,1.56295013427734,2.04726767539978,-4.59938716888428,9.25669479370117,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.8,2,VEHICLE,CAR,AGENT_2,418002.077621378,4730691.20629592,0.0,4.0,1.96555769443512,1.56295013427734,2.04674911499023,-4.67461633682251,9.30878925323486,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431179.9,2,VEHICLE,CAR,AGENT_2,418001.587871989,4730692.14086302,0.0,4.0,1.96555769443512,1.56295013427734,2.04452466964722,-4.75407791137695,9.35595417022705,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431180.0,2,VEHICLE,CAR,AGENT_2,418001.106287358,4730693.07163689,0.0,4.0,1.96555769443512,1.56295013427734,2.04231786727905,-4.79974269866943,9.37290096282959,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.1,2,VEHICLE,CAR,AGENT_2,418000.616421171,4730694.00367225,0.0,4.0,1.96555769443512,1.56295013427734,2.03566694259644,-4.85808706283569,9.35693359375,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.2,2,VEHICLE,CAR,AGENT_2,418000.112188207,4730694.93317549,0.0,4.0,1.96555769443512,1.56295013427734,2.03206491470337,-4.92839384078979,9.34591102600098,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.3,2,VEHICLE,CAR,AGENT_2,417999.609939673,4730695.8675008,0.0,4.0,1.96555769443512,1.56295013427734,2.02945280075073,-5.00971508026123,9.36262226104736,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.4,2,VEHICLE,CAR,AGENT_2,417999.093364976,4730696.800294,0.0,4.0,1.96555769443512,1.56295013427734,2.02728986740112,-5.04384708404541,9.32061195373535,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.5,2,VEHICLE,CAR,AGENT_2,417998.579094319,4730697.72645066,0.0,4.0,1.96555769443512,1.50586843490601,2.02731680870056,-5.11009693145752,9.27934169769287,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.6,2,VEHICLE,CAR,AGENT_2,417998.054480755,4730698.64807265,0.0,4.0,1.96555769443512,1.46305704116821,2.02995681762695,-5.14866733551025,9.24111843109131,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.7,2,VEHICLE,CAR,AGENT_2,417997.529335099,4730699.55991308,0.0,4.0,1.96555769443512,1.42420053482056,2.03291320800781,-5.24774932861328,9.23758697509766,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.8,2,VEHICLE,CAR,AGENT_2,417996.988159879,4730700.46928423,0.0,4.0,1.96555769443512,1.3861711025238,2.03351140022278,-5.30930185317993,9.20223808288574,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431180.9,2,VEHICLE,CAR,AGENT_2,417996.453592844,4730701.36125273,0.0,4.0,1.96555769443512,1.3642840385437,2.03357481956482,-5.33241987228394,9.12724876403809,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.0,2,VEHICLE,CAR,AGENT_2,417995.905538954,4730702.28348003,0.0,4.0,1.96555769443512,1.34786880016327,2.03365659713745,-5.34633874893188,9.09082889556885,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.1,2,VEHICLE,CAR,AGENT_2,417995.36908063,4730703.19553755,0.0,4.0,1.96555769443512,1.33555734157562,2.03421998023987,-5.39300012588501,9.08065986633301,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.2,2,VEHICLE,CAR,AGENT_2,417994.823931249,4730704.10119151,0.0,4.0,1.96555769443512,1.32632374763489,2.04799461364746,-5.39782047271729,9.05165863037109,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.3,2,VEHICLE,CAR,AGENT_2,417994.29173736,4730704.98946569,0.0,4.0,1.96555769443512,1.31939852237701,2.06166434288025,-5.43411731719971,9.05606079101562,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431181.4,2,VEHICLE,CAR,AGENT_2,417993.748545711,4730705.88322856,0.0,4.0,1.96555769443512,1.30804657936096,2.07009601593018,-5.38927221298218,8.94908809661865,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.5,2,VEHICLE,CAR,AGENT_2,417993.214610599,4730706.76460276,0.0,4.0,1.96555769443512,1.29953265190125,2.07585144042969,-5.37900304794312,8.86266326904297,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.6,2,VEHICLE,CAR,AGENT_2,417992.686505226,4730707.6244388,0.0,4.0,1.96555769443512,1.29314720630646,2.09602284431458,-5.35454130172729,8.75232982635498,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.7,2,VEHICLE,CAR,AGENT_2,417992.150742139,4730708.48610711,0.0,4.0,1.96555769443512,1.28835809230804,2.09022998809814,-5.32248783111572,8.67800998687744,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431181.8,2,VEHICLE,CAR,AGENT_2,417991.618303813,4730709.3417033,0.0,4.0,1.96555769443512,1.28835809230804,2.08741188049316,-5.33776330947876,8.63797187805176,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431181.9,2,VEHICLE,CAR,AGENT_2,417991.093457912,4730710.18249938,0.0,4.0,1.96555769443512,1.28835809230804,2.08594727516174,-5.27696228027344,8.51024723052979,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.0,2,VEHICLE,CAR,AGENT_2,417990.56029277,4730711.03426804,0.0,4.0,1.96555769443512,1.28835809230804,2.08339405059814,-5.27825498580933,8.46265888214111,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.1,2,VEHICLE,CAR,AGENT_2,417990.03793275,4730711.86018256,0.0,4.0,1.96555769443512,1.28835809230804,2.08349323272705,-5.20956516265869,8.3257532119751,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.2,2,VEHICLE,CAR,AGENT_2,417989.514982979,4730712.68902463,0.0,4.0,1.96555769443512,1.28835809230804,2.08365845680237,-5.13285779953003,8.1056547164917,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.3,2,VEHICLE,CAR,AGENT_2,417988.986445179,4730713.50536533,0.0,4.0,1.96555769443512,1.28835809230804,2.08496403694153,-5.0854926109314,8.04783344268799,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.4,2,VEHICLE,CAR,AGENT_2,417988.48073905,4730714.30599858,0.0,4.0,1.96555769443512,1.28835809230804,2.08777594566345,-4.99801874160767,7.89410448074341,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.5,2,VEHICLE,CAR,AGENT_2,417987.979574751,4730715.09801049,0.0,4.0,1.96555769443512,1.27106654644012,2.08772325515747,-4.93948078155518,7.85214900970459,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.6,2,VEHICLE,CAR,AGENT_2,417987.504818012,4730715.85780396,0.0,4.0,1.96555769443512,1.27106654644012,2.08840680122375,-4.92882347106934,7.76187086105347,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.7,2,VEHICLE,CAR,AGENT_2,417986.997862957,4730716.6437074,0.0,4.0,1.96555769443512,1.27106654644012,2.09020233154297,-4.83368635177612,7.63173294067383,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.8,2,VEHICLE,CAR,AGENT_2,417986.509504496,4730717.41738379,0.0,4.0,1.96555769443512,1.27106654644012,2.09289526939392,-4.82646608352661,7.63558864593506,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431182.9,2,VEHICLE,CAR,AGENT_2,417986.028537303,4730718.18207071,0.0,4.0,1.96555769443512,1.27106654644012,2.09356236457825,-4.76395893096924,7.60035562515259,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.0,2,VEHICLE,CAR,AGENT_2,417985.562845986,4730718.93734134,0.0,4.0,1.96555769443512,1.27106654644012,2.0940089225769,-4.69903373718262,7.49921321868896,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.1,2,VEHICLE,CAR,AGENT_2,417985.107205031,4730719.66411381,0.0,4.0,1.96555769443512,1.27106654644012,2.09536576271057,-4.70456695556641,7.50044202804565,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.2,2,VEHICLE,CAR,AGENT_2,417984.640195928,4730720.39976995,0.0,4.0,1.96555769443512,1.27106654644012,2.09633779525757,-4.70221757888794,7.41895771026611,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.3,2,VEHICLE,CAR,AGENT_2,417984.188031344,4730721.08910777,0.0,4.0,1.96555769443512,1.23294174671173,2.09749674797058,-4.58122491836548,7.21082496643066,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.4,2,VEHICLE,CAR,AGENT_2,417983.744585208,4730721.7799585,0.0,4.0,1.96555769443512,1.20434820652008,2.09857177734375,-4.54055881500244,7.1518235206604,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.5,2,VEHICLE,CAR,AGENT_2,417983.296500985,4730722.47766051,0.0,4.0,1.96555769443512,1.20000004768372,2.100661277771,-4.40700244903564,6.95554542541504,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.6,2,VEHICLE,CAR,AGENT_2,417982.854698065,4730723.16821264,0.0,4.0,1.96555769443512,1.20000004768372,2.10721850395203,-4.42597579956055,6.87402820587158,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.7,2,VEHICLE,CAR,AGENT_2,417982.407066481,4730723.82903652,0.0,4.0,1.96555769443512,1.20000004768372,2.11233401298523,-4.37439870834351,6.73243093490601,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.8,2,VEHICLE,CAR,AGENT_2,417981.967986811,4730724.47139004,0.0,4.0,1.96555769443512,1.20000004768372,2.11592578887939,-4.2769889831543,6.56679105758667,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431183.9,2,VEHICLE,CAR,AGENT_2,417981.54580083,4730725.11478956,0.0,4.0,1.96555769443512,1.20000004768372,2.11441349983215,-4.20905160903931,6.53893375396729,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.0,2,VEHICLE,CAR,AGENT_2,417981.128217896,4730725.78415368,0.0,4.0,1.96555769443512,1.20000004768372,2.1144392490387,-4.18599271774292,6.49849510192871,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.1,2,VEHICLE,CAR,AGENT_2,417980.72562183,4730726.41435763,0.0,4.0,1.96555769443512,1.20000004768372,2.11443948745728,-4.06546354293823,6.32390832901001,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.2,2,VEHICLE,CAR,AGENT_2,417980.316937784,4730727.05867628,0.0,4.0,1.96555769443512,1.20000004768372,2.11853408813477,-4.00673246383667,6.27685928344727,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.3,2,VEHICLE,CAR,AGENT_2,417979.923247754,4730727.68192138,0.0,4.0,1.96555769443512,1.20000004768372,2.12707352638245,-3.96922445297241,6.23881769180298,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.4,2,VEHICLE,CAR,AGENT_2,417979.521265628,4730728.31329809,0.0,4.0,1.96555769443512,1.20000004768372,2.1282434463501,-3.91862773895264,6.14947032928467,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.5,2,VEHICLE,CAR,AGENT_2,417979.121261325,4730728.92139396,0.0,4.0,1.96555769443512,1.20000004768372,2.12829279899597,-3.91264748573303,6.07483816146851,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.6,2,VEHICLE,CAR,AGENT_2,417978.722607422,4730729.50618627,0.0,4.0,1.96555769443512,1.20000004768372,2.12903690338135,-3.83432579040527,5.87779235839844,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.7,2,VEHICLE,CAR,AGENT_2,417978.342011961,4730730.06715821,0.0,4.0,1.96555769443512,1.20000004768372,2.13007712364197,-3.78911066055298,5.80905914306641,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.8,2,VEHICLE,CAR,AGENT_2,417977.967268043,4730730.63936955,0.0,4.0,1.96555769443512,1.20000004768372,2.13063812255859,-3.76544427871704,5.75229072570801,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431184.9,2,VEHICLE,CAR,AGENT_2,417977.599139078,4730731.20157516,0.0,4.0,1.96555769443512,1.20000004768372,2.13078117370605,-3.71501851081848,5.64009046554565,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.0,2,VEHICLE,CAR,AGENT_2,417977.227995412,4730731.76524155,0.0,4.0,1.96555769443512,1.20000004768372,2.13044381141663,-3.64676547050476,5.54393482208252,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.1,2,VEHICLE,CAR,AGENT_2,417976.862622706,4730732.31734382,0.0,4.0,1.96555769443512,1.20000004768372,2.13127136230469,-3.60628008842468,5.451003074646,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.2,2,VEHICLE,CAR,AGENT_2,417976.502280852,4730732.86039409,0.0,4.0,1.96555769443512,1.20000004768372,2.13162779808044,-3.55899620056152,5.35425710678101,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.3,2,VEHICLE,CAR,AGENT_2,417976.14700821,4730733.39728907,0.0,4.0,1.96555769443512,1.20000004768372,2.12931227684021,-3.52805852890015,5.32817220687866,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.4,2,VEHICLE,CAR,AGENT_2,417975.797919984,4730733.9249598,0.0,4.0,1.96555769443512,1.20000004768372,2.12540149688721,-3.47948455810547,5.1878867149353,yizhuang#19-1_po,car,1,100001,200003
PEK,1657431185.5,2,VEHICLE,CAR,AGENT_2,417975.453634313,4730734.43523554,0.0,4.0,1.96555769443512,1.20000004768372,2.12505650520325,-3.44693732261658,5.1447057723999,yizhuang#19-1_po,car,1,100001,-1
PEK,1657431175.6,3,VEHICLE,BUS,AGENT_3,418064.16337994,4730591.03733892,0.0,5.83462047576904,2.5,2.51648664474487,2.12544822692871,-5.6024055480957,8.62433624267578,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431175.7,3,VEHICLE,BUS,AGENT_3,418063.60979705,4730591.89453444,0.0,5.83462047576904,2.5,2.51648664474487,2.13626337051392,-5.56295824050903,8.57607650756836,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431175.8,3,VEHICLE,BUS,AGENT_3,418063.079741002,4730592.76273709,0.0,5.83462047576904,2.5,2.51648664474487,2.13664722442627,-5.51096820831299,8.52110481262207,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431175.9,3,VEHICLE,BUS,AGENT_3,418062.555265151,4730593.65933484,0.0,5.83462047576904,2.5,2.51648664474487,2.1367073059082,-5.52605438232422,8.60543441772461,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.0,3,VEHICLE,BUS,AGENT_3,418062.011402021,4730594.51449389,0.0,5.83462047576904,2.5,2.50574016571045,2.13283920288086,-5.46641540527344,8.60536670684814,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.1,3,VEHICLE,BUS,AGENT_3,418061.444729752,4730595.34596419,0.0,5.83462047576904,2.5,2.49768018722534,2.13119459152222,-5.46323919296265,8.58578968048096,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.2,3,VEHICLE,BUS,AGENT_3,418060.84693807,4730596.28748443,0.0,5.83462047576904,2.5,2.49768018722534,2.13464331626892,-5.43981027603149,8.52848148345947,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.3,3,VEHICLE,BUS,AGENT_3,418060.356645527,4730597.00811457,0.0,5.83462047576904,2.5,2.49768018722534,2.13490796089172,-5.41993474960327,8.4436674118042,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.4,3,VEHICLE,BUS,AGENT_3,418059.812750237,4730597.8772755,0.0,5.83462047576904,2.5,2.49768018722534,2.13491034507751,-5.4440484046936,8.46513843536377,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.5,3,VEHICLE,BUS,AGENT_3,418059.270590642,4730598.70184771,0.0,5.83462047576904,2.5,2.49768018722534,2.13494968414307,-5.43572664260864,8.4030179977417,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.6,3,VEHICLE,BUS,AGENT_3,418058.740233223,4730599.57001253,0.0,5.83462047576904,2.5,2.5594482421875,2.13489770889282,-5.44558811187744,8.39177513122559,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.7,3,VEHICLE,BUS,AGENT_3,418058.218483256,4730600.37319071,0.0,5.83462047576904,2.5,2.59877157211304,2.13418388366699,-5.38043975830078,8.2529821395874,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.8,3,VEHICLE,BUS,AGENT_3,418057.702891702,4730601.24292109,0.0,5.83462047576904,2.5,2.62324786186218,2.13321161270142,-5.38663625717163,8.24662494659424,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431176.9,3,VEHICLE,BUS,AGENT_3,418057.122583679,4730602.22238547,0.0,5.83462047576904,2.5,2.63507127761841,2.12905216217041,-5.40719223022461,8.29087734222412,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431177.0,3,VEHICLE,BUS,AGENT_3,418056.634537027,4730602.93395401,0.0,5.83462047576904,2.5,2.63749647140503,2.12831115722656,-5.34458112716675,8.22090530395508,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431177.1,3,VEHICLE,BUS,AGENT_3,418056.109348223,4730603.79911188,0.0,5.83462047576904,2.5,2.63749647140503,2.12802124023438,-5.305983543396,8.21281909942627,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431177.2,3,VEHICLE,BUS,AGENT_3,418055.575326885,4730604.74427098,0.0,5.83462047576904,2.5,2.63749647140503,2.12577176094055,-5.27740478515625,8.22554588317871,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431177.3,3,VEHICLE,BUS,AGENT_3,418055.116605398,4730605.5692667,0.0,5.83462047576904,2.5,2.63749647140503,2.12288308143616,-5.26714944839478,8.30535221099854,yizhuang#19-1_po,car,1,100002,-1
