city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657431308.2,2,VEHICLE,CAR,AGENT_3,417782.586258429,4731045.11841374,0.0,4.0,1.88521981239319,1.20000004768372,2.14510846138,-4.7856912612915,7.5744571685791,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431308.3,2,VEHICLE,CAR,AGENT_3,417782.102080826,4731045.87293478,0.0,4.0,1.88521981239319,1.20000004768372,2.14238405227661,-4.82146167755127,7.53423357009888,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431308.4,2,VEHICLE,CAR,AGENT_3,417781.558124041,4731046.68917798,0.0,4.0,1.88521981239319,1.20000004768372,2.14505314826965,-4.88419485092163,7.55027484893799,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431308.5,2,VEHICLE,CAR,AGENT_3,417780.912233182,4731047.67247247,0.0,4.0,1.88521981239319,1.20000004768372,2.14843487739563,-4.90172386169434,7.53874492645264,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431308.6,2,VEHICLE,CAR,AGENT_3,417780.395405806,4731048.47741566,0.0,4.0,1.88521981239319,1.20000004768372,2.15591621398926,-5.11599826812744,7.91997337341309,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431308.7,2,VEHICLE,CAR,AGENT_3,417779.881022272,4731049.29167695,0.0,4.0,1.88521981239319,1.20000004768372,2.15428185462952,-5.09136486053467,7.95084524154663,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431308.8,2,VEHICLE,CAR,AGENT_3,417779.368068107,4731050.10191403,0.0,4.0,1.88521981239319,1.20000004768372,2.1567211151123,-5.04598569869995,7.87001466751099,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431308.9,2,VEHICLE,CAR,AGENT_3,417778.867417977,4731050.8969703,0.0,4.0,1.88521981239319,1.20000004768372,2.13627624511719,-4.97218132019043,7.77793121337891,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.0,2,VEHICLE,CAR,AGENT_3,417778.383556346,4731051.67213862,0.0,4.0,1.88521981239319,1.20000004768372,2.13417410850525,-4.84542798995972,7.6563777923584,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431309.1,2,VEHICLE,CAR,AGENT_3,417777.904437702,4731052.44602477,0.0,4.0,1.88521981239319,1.20000004768372,2.1340229511261,-4.77150058746338,7.60257387161255,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.2,2,VEHICLE,CAR,AGENT_3,417777.445003146,4731053.19488617,0.0,4.0,1.88521981239319,1.20000004768372,2.133944272995,-4.77026271820068,7.61056089401245,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.3,2,VEHICLE,CAR,AGENT_3,417776.971559826,4731053.94572457,0.0,4.0,1.88521981239319,1.20000004768372,2.13373804092407,-4.70504760742188,7.51658868789673,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.4,2,VEHICLE,CAR,AGENT_3,417776.447824403,4731054.78165121,0.0,4.0,1.88521981239319,1.20000004768372,2.13387799263,-4.6389274597168,7.44744968414307,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.5,2,VEHICLE,CAR,AGENT_3,417776.060348085,4731055.38976497,0.0,4.0,1.88521981239319,1.20000004768372,2.13380908966064,-4.65942335128784,7.35047340393066,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.6,2,VEHICLE,CAR,AGENT_3,417775.755549382,4731055.83844616,0.0,4.0,1.88521981239319,1.20000004768372,2.13333368301392,-4.55722951889038,7.13789558410645,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431309.7,2,VEHICLE,CAR,AGENT_3,417775.327759731,4731056.48769879,0.0,4.0,1.88521981239319,1.20000004768372,2.13277745246887,-4.40937042236328,6.90579128265381,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431309.8,2,VEHICLE,CAR,AGENT_3,417774.885198905,4731057.13880158,0.0,4.0,1.89576292037964,1.20000004768372,2.1325089931488,-4.36322927474976,6.82028675079346,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431309.9,2,VEHICLE,CAR,AGENT_3,417774.393858074,4731057.89218765,0.0,4.0,1.92054355144501,1.20000004768372,2.13640117645264,-4.46825075149536,6.93563938140869,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.0,2,VEHICLE,CAR,AGENT_3,417773.931930343,4731058.60560619,0.0,4.0,1.92770683765411,1.20000004768372,2.13882923126221,-4.48594093322754,6.91005802154541,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.1,2,VEHICLE,CAR,AGENT_3,417773.456448254,4731059.35261962,0.0,4.0,1.93307936191559,1.20000004768372,2.12630462646484,-4.66084718704224,7.33675909042358,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.2,2,VEHICLE,CAR,AGENT_3,417772.984713653,4731060.10466682,0.0,4.0,1.9371086359024,1.20537292957306,2.12459540367126,-4.6318793296814,7.19874477386475,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.3,2,VEHICLE,CAR,AGENT_3,417772.521936462,4731060.83253373,0.0,4.0,1.94013071060181,1.20940268039703,2.12466287612915,-4.60398864746094,7.29065322875977,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.4,2,VEHICLE,CAR,AGENT_3,417772.042937898,4731061.58931605,0.0,4.0,1.94239723682404,1.20940268039703,2.12450098991394,-4.51719903945923,7.036705493927,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.5,2,VEHICLE,CAR,AGENT_3,417771.581592861,4731062.31557826,0.0,4.0,1.98061454296112,1.20940268039703,2.11951398849487,-4.54300594329834,7.19360637664795,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.6,2,VEHICLE,CAR,AGENT_3,417771.163503596,4731062.97280969,0.0,4.0,1.98061454296112,1.20940268039703,2.10819959640503,-4.35874223709106,6.91053867340088,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431310.7,2,VEHICLE,CAR,AGENT_3,417770.714268839,4731063.69381079,0.0,4.0,1.98061454296112,1.20940268039703,2.10776519775391,-4.31561136245728,6.84093570709229,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431310.8,2,VEHICLE,CAR,AGENT_3,417770.297092002,4731064.36850755,0.0,4.0,1.98061454296112,1.20940268039703,2.10672783851624,-4.20972633361816,6.69957828521729,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431310.9,2,VEHICLE,CAR,AGENT_3,417769.875193005,4731065.0488702,0.0,4.0,1.98061454296112,1.20940268039703,2.1004593372345,-4.33112668991089,6.91305541992188,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.0,2,VEHICLE,CAR,AGENT_3,417769.5199106,4731065.61912685,0.0,4.0,1.98061454296112,1.20940268039703,2.09910011291504,-4.16325092315674,6.64494895935059,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.1,2,VEHICLE,CAR,AGENT_3,417769.239093534,4731066.04094501,0.0,4.0,2.00559234619141,1.20940268039703,2.10282349586487,-4.12606811523438,6.57947397232056,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.2,2,VEHICLE,CAR,AGENT_3,417768.825228146,4731066.69644134,0.0,4.0,2.02767109870911,1.20940268039703,2.10410046577454,-4.067063331604,6.47832632064819,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.3,2,VEHICLE,CAR,AGENT_3,417768.33730998,4731067.46631891,0.0,4.0,2.04422998428345,1.21195828914642,2.10416650772095,-4.10337543487549,6.48306465148926,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.4,2,VEHICLE,CAR,AGENT_3,417767.945618706,4731068.08033832,0.0,4.0,2.05664896965027,1.21387505531311,2.10417771339417,-3.87655735015869,6.15640497207642,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.5,2,VEHICLE,CAR,AGENT_3,417767.647177132,4731068.64518016,0.0,4.0,2.06596350669861,1.2153126001358,2.11596250534058,-3.74853181838989,5.89843273162842,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431311.6,2,VEHICLE,CAR,AGENT_3,417767.278091673,4731069.22700906,0.0,4.0,2.07294917106628,1.22267723083496,2.13508176803589,-3.73711609840393,5.83770275115967,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.7,2,VEHICLE,CAR,AGENT_3,417766.830984726,4731069.82511112,0.0,4.0,2.0910952091217,1.2282007932663,2.14214897155762,-3.67909240722656,5.77117776870728,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431311.8,2,VEHICLE,CAR,AGENT_3,417766.435269825,4731070.37999975,0.0,4.0,2.10470485687256,1.23234331607819,2.14524745941162,-3.64172434806824,5.72548007965088,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431311.9,2,VEHICLE,CAR,AGENT_3,417766.074121072,4731070.94732241,0.0,4.0,2.11907768249512,1.23545026779175,2.14335012435913,-3.63678359985352,5.73527336120605,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.0,2,VEHICLE,CAR,AGENT_3,417765.708277498,4731071.48321482,0.0,4.0,2.12985730171204,1.23778057098389,2.14340591430664,-3.58868169784546,5.67286109924316,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431312.1,2,VEHICLE,CAR,AGENT_3,417765.324583809,4731072.02530317,0.0,4.0,2.13082218170166,1.24156939983368,2.14344882965088,-3.51834607124329,5.54735231399536,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.2,2,VEHICLE,CAR,AGENT_3,417765.00062412,4731072.5251001,0.0,4.0,2.13154578208923,1.24156939983368,2.14415955543518,-3.41532397270203,5.3917555809021,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.3,2,VEHICLE,CAR,AGENT_3,417764.678047751,4731073.03576209,0.0,4.0,2.13208842277527,1.24156939983368,2.15139698982239,-3.2918496131897,5.22180557250977,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431312.4,2,VEHICLE,CAR,AGENT_3,417764.357297921,4731073.53503779,0.0,4.0,2.13249540328979,1.24156939983368,2.15861296653748,-3.20988273620605,5.07361888885498,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431312.5,2,VEHICLE,CAR,AGENT_3,417764.046383787,4731074.02614476,0.0,4.0,2.13280081748962,1.24156939983368,2.15799522399902,-3.15947318077087,4.97778987884521,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.6,2,VEHICLE,CAR,AGENT_3,417763.746023134,4731074.50885896,0.0,4.0,2.13610887527466,1.24156939983368,2.16004490852356,-3.10307502746582,4.92980289459229,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.7,2,VEHICLE,CAR,AGENT_3,417763.449895444,4731074.98301031,0.0,4.0,2.13775873184204,1.24374580383301,2.15815043449402,-3.04597473144531,4.85781812667847,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.8,2,VEHICLE,CAR,AGENT_3,417763.154587344,4731075.46200671,0.0,4.0,2.13775873184204,1.24537801742554,2.15801048278809,-2.96550273895264,4.76609134674072,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431312.9,2,VEHICLE,CAR,AGENT_3,417762.864985333,4731075.9352071,0.0,4.0,2.13775873184204,1.24660229682922,2.15799570083618,-2.94727325439453,4.77412509918213,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.0,2,VEHICLE,CAR,AGENT_3,417762.576487193,4731076.41026497,0.0,4.0,2.13775873184204,1.26162207126617,2.15609407424927,-2.85769891738892,4.65886926651001,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.1,2,VEHICLE,CAR,AGENT_3,417762.294363134,4731076.87531842,0.0,4.0,2.13775873184204,1.26162207126617,2.15962171554565,-2.78115916252136,4.54820775985718,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.2,2,VEHICLE,CAR,AGENT_3,417762.002686131,4731077.33309578,0.0,4.0,2.13775873184204,1.26162207126617,2.15560269355774,-2.78600907325745,4.54537725448608,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.3,2,VEHICLE,CAR,AGENT_3,417761.724758494,4731077.77666758,0.0,4.0,2.13775873184204,1.26162207126617,2.15535140037537,-2.74078965187073,4.46590662002563,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.4,2,VEHICLE,CAR,AGENT_3,417761.450642025,4731078.21340345,0.0,4.0,2.13775873184204,1.26162207126617,2.15873265266418,-2.69996953010559,4.39463663101196,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.5,2,VEHICLE,CAR,AGENT_3,417761.1947098,4731078.63206122,0.0,4.0,2.13775873184204,1.26162207126617,2.16206693649292,-2.67396259307861,4.35677814483643,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.6,2,VEHICLE,CAR,AGENT_3,417760.935767262,4731079.05621131,0.0,4.0,2.13775873184204,1.26162207126617,2.15577983856201,-2.60965371131897,4.25030422210693,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431313.7,2,VEHICLE,CAR,AGENT_3,417760.677978795,4731079.47385503,0.0,4.0,2.13775873184204,1.26162207126617,2.153733253479,-2.57805991172791,4.16850519180298,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431313.8,2,VEHICLE,CAR,AGENT_3,417760.415057932,4731079.86665802,0.0,4.0,2.13775873184204,1.26162207126617,2.15418148040771,-2.560391664505,4.12186908721924,yizhuang#20-1_po,car,1,100002,-1
PEK,1657431313.9,2,VEHICLE,CAR,AGENT_3,417760.180470913,4731080.24263924,0.0,4.0,2.13775873184204,1.26162207126617,2.15538048744202,-2.53811573982239,4.10256195068359,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.0,2,VEHICLE,CAR,AGENT_3,417759.932795179,4731080.6427175,0.0,4.0,2.13775873184204,1.26162207126617,2.16019177436829,-2.46462464332581,3.98230242729187,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.1,2,VEHICLE,CAR,AGENT_3,417759.700394229,4731081.0163031,0.0,4.0,2.14374017715454,1.26162207126617,2.15765738487244,-2.34441661834717,3.80015563964844,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.2,2,VEHICLE,CAR,AGENT_3,417759.494505429,4731081.35336425,0.0,4.0,2.14822602272034,1.26544582843781,2.15401840209961,-2.2554087638855,3.65629506111145,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.3,2,VEHICLE,CAR,AGENT_3,417759.272866036,4731081.70727548,0.0,4.0,2.15188837051392,1.26831364631653,2.15369987487793,-2.22850131988525,3.62514352798462,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.4,2,VEHICLE,CAR,AGENT_3,417759.069517363,4731082.04240592,0.0,4.00436782836914,2.15463495254517,1.27167928218842,2.15248966217041,-2.10520601272583,3.41713571548462,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.5,2,VEHICLE,CAR,AGENT_3,417758.891334051,4731082.32592183,0.0,4.007643699646,2.15669512748718,1.27420353889465,2.15081143379211,-2.10313844680786,3.42411923408508,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.6,2,VEHICLE,CAR,AGENT_3,417758.694025011,4731082.64643512,0.0,4.01010084152222,2.16229248046875,1.27609670162201,2.14718675613403,-1.94844591617584,3.15813899040222,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.7,2,VEHICLE,CAR,AGENT_3,417758.508984889,4731082.94015917,0.0,4.01194381713867,2.16649079322815,1.27751660346985,2.14251303672791,-1.84431910514832,2.95820713043213,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.8,2,VEHICLE,CAR,AGENT_3,417758.31231655,4731083.17861548,0.0,4.01332569122314,2.17062449455261,1.28452908992767,2.14241933822632,-1.74387800693512,2.79795980453491,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431314.9,2,VEHICLE,CAR,AGENT_3,417758.14853956,4731083.429318,0.0,4.02038526535034,2.17372488975525,1.28978848457336,2.14237475395203,-1.71107721328735,2.73093843460083,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.0,2,VEHICLE,CAR,AGENT_3,417757.999207286,4731083.66026225,0.0,4.02038526535034,2.17759490013123,1.2937331199646,2.13976407051086,-1.51883590221405,2.40359115600586,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.1,2,VEHICLE,CAR,AGENT_3,417757.897712011,4731083.82657603,0.0,4.02038526535034,2.18049716949463,1.29669153690338,2.13827657699585,-1.39281952381134,2.20620965957642,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.2,2,VEHICLE,CAR,AGENT_3,417757.762898863,4731084.01970761,0.0,4.02038526535034,2.18086290359497,1.2989102602005,2.13736891746521,-1.30092036724091,2.04127717018127,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.3,2,VEHICLE,CAR,AGENT_3,417757.644014763,4731084.20682598,0.0,4.02038526535034,2.18113732337952,1.31017887592316,2.13633298873901,-1.31494963169098,2.01549935340881,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.4,2,VEHICLE,CAR,AGENT_3,417757.528165382,4731084.37745737,0.0,4.02038526535034,2.18134307861328,1.32379484176636,2.13590788841248,-1.22041118144989,1.86104094982147,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.5,2,VEHICLE,CAR,AGENT_3,417757.416568761,4731084.54544644,0.0,4.02038526535034,2.18149733543396,1.33400678634644,2.13569974899292,-1.09741699695587,1.70201313495636,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.6,2,VEHICLE,CAR,AGENT_3,417757.32609349,4731084.68812977,0.0,4.02038526535034,2.18161296844482,1.34370446205139,2.13518071174622,-0.956093668937683,1.49226808547974,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.7,2,VEHICLE,CAR,AGENT_3,417757.239909175,4731084.81923924,0.0,4.02038526535034,2.18161296844482,1.34982109069824,2.13233351707458,-0.89995014667511,1.40123403072357,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.8,2,VEHICLE,CAR,AGENT_3,417757.168082935,4731084.93200755,0.0,4.02038526535034,2.18161296844482,1.35352504253387,2.13109302520752,-0.788871288299561,1.22605848312378,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431315.9,2,VEHICLE,CAR,AGENT_3,417757.110423294,4731085.01983025,0.0,4.02038526535034,2.18161296844482,1.35630297660828,2.13616943359375,-0.646606266498566,1.0076630115509,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431316.0,2,VEHICLE,CAR,AGENT_3,417757.051454766,4731085.11357684,0.0,4.02038526535034,2.18161296844482,1.35838639736176,2.13313817977905,-0.534605741500854,0.835001766681671,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431316.1,2,VEHICLE,CAR,AGENT_3,417757.002043743,4731085.19074026,0.0,4.02038526535034,2.18161296844482,1.35994899272919,2.13280153274536,-0.530911862850189,0.836362957954407,yizhuang#20-1_po,car,1,100002,200012
PEK,1657431306.2,48,VEHICLE,VAN,TARGET_AGENT,417708.966135153,4731083.4406316,0.0,4.20384073257446,1.92230713367462,1.87222194671631,2.78891849517822,1.91069602966309,-0.594685256481171,yizhuang#20-1_po,vic,2,-1,200007
PEK,1657431306.3,48,VEHICLE,VAN,TARGET_AGENT,417709.259504446,4731083.3439462,0.0,4.1975679397583,1.92230713367462,1.87222194671631,-0.339551478624344,2.54322028160095,-0.898347556591034,yizhuang#20-1_po,vic,2,-1,200007
PEK,1657431306.4,48,VEHICLE,VAN,TARGET_AGENT,417709.77620519,4731083.36008046,0.0,4.17789554595947,1.92217993736267,1.87222194671631,-0.330773711204529,3.19255518913269,0.0098317507654428,yizhuang#20-1_po,vic,2,-1,200007
PEK,1657431306.5,48,VEHICLE,VAN,TARGET_AGENT,417709.982626089,4731083.33748219,0.0,4.16618633270264,1.92114424705505,1.87222194671631,-0.306506007909775,3.28254127502441,-0.0683207884430885,yizhuang#20-1_po,vic,2,-1,200007
PEK,1657431306.6,48,VEHICLE,VAN,TARGET_AGENT,417710.227407583,4731083.36436436,0.0,4.13530969619751,1.90796327590942,1.86779892444611,-0.295094609260559,2.84263777732849,-0.859150171279907,yizhuang#20-1_po,vic,2,-1,200007
PEK,1657431306.7,48,VEHICLE,CAR,TARGET_AGENT,417711.096469229,4731082.62100421,0.0,3.48649930953979,1.46247267723083,0.951111495494843,-0.0822162255644798,2.69382786750793,-0.53460681438446,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431306.8,48,VEHICLE,CAR,TARGET_AGENT,417711.209327839,4731082.50137035,0.0,3.83029699325562,1.70441925525665,1.36008536815643,-0.038839116692543,2.88536286354065,-0.194875583052635,yizhuang#20-1_po,vic,1,100011,-1
PEK,1657431306.9,48,VEHICLE,CAR,TARGET_AGENT,417711.328647667,4731082.73886748,0.0,4.21121883392334,1.83052706718445,1.34758388996124,-0.0037140436470508,2.69915962219238,0.140829741954803,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.0,48,VEHICLE,CAR,TARGET_AGENT,417711.807851094,4731082.88274595,0.0,3.95471930503845,1.75360834598541,1.32519149780273,0.038858562707901,3.01973128318787,0.398983806371689,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.1,48,VEHICLE,CAR,TARGET_AGENT,417712.528545286,4731082.8770271,0.0,3.14761519432068,2.08035588264465,1.22106432914734,0.0407239682972431,2.40385580062866,0.640341758728027,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.2,48,VEHICLE,CAR,TARGET_AGENT,417712.918427448,4731083.01730649,0.0,3.00082230567932,1.95679724216461,1.28278589248657,0.0443500801920891,2.38735461235046,0.74476557970047,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.3,48,VEHICLE,CAR,TARGET_AGENT,417712.582579659,4731082.63255833,0.0,4.37557220458984,1.09357237815857,1.57211887836456,0.0868870317935944,2.45435237884521,0.821827471256256,yizhuang#20-1_po,vic,1,100011,-1
PEK,1657431307.4,48,VEHICLE,CAR,TARGET_AGENT,417712.81413921,4731082.43877297,0.0,4.25903177261353,0.299703627824783,1.56572997570038,0.146589994430542,2.26705813407898,0.779858648777008,yizhuang#20-1_po,vic,1,100011,-1
PEK,1657431307.5,48,VEHICLE,CAR,TARGET_AGENT,417713.130263743,4731083.32254107,0.0,4.05016756057739,1.80323755741119,1.24324858188629,0.151960015296936,2.11089754104614,0.742258012294769,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.6,48,VEHICLE,CAR,TARGET_AGENT,417712.822204717,4731083.73162243,0.0,4.05016756057739,1.80323755741119,1.24324858188629,0.113993726670742,2.10485744476318,0.790136933326721,yizhuang#20-1_po,vic,1,100011,200007
PEK,1657431307.7,48,VEHICLE,CAR,TARGET_AGENT,417714.619796572,4731083.91392483,0.0,4.00979566574097,1.73747289180756,1.62253069877625,0.161411076784134,2.22842597961426,0.946383714675903,yizhuang#20-1_po,vic,1,100011,200007
