city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1662888908.8,1576,VEHICLE,CAR,TARGET_AGENT,417772.271123079,4731808.06891171,0.0,4.19409990310669,1.68739998340607,1.53970003128052,2.12993669509888,1.23062264919281,-2.09365749359131,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888908.9,1576,VEHICLE,CAR,TARGET_AGENT,417772.023171755,4731808.65266219,0.0,4.19409990310669,1.68739998340607,1.53970003128052,2.12997579574585,0.307655662298203,-0.523414373397827,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.0,1576,VEHICLE,CAR,TARGET_AGENT,417773.212889736,4731806.88691488,0.0,4.19409990310669,1.68739998340607,1.53970003128052,2.13108205795288,0.49948462843895,-0.83994472026825,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.1,1576,VEHICLE,CAR,TARGET_AGENT,417774.110451821,4731805.56854964,0.0,4.19409990310669,1.68739998340607,1.53970003128052,2.13376688957214,0.938263475894928,-1.54890561103821,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.2,1576,VEHICLE,CAR,TARGET_AGENT,417774.22115085,4731805.47355541,0.0,4.19409990310669,1.68739998340607,1.53970003128052,2.13517498970032,0.938263475894928,-1.54890561103821,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.3,1576,VEHICLE,CAR,TARGET_AGENT,417775.553792256,4731803.44439849,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-1.00498473644257,1.68700611591339,-2.60748338699341,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.4,1576,VEHICLE,CAR,TARGET_AGENT,417776.992125874,4731801.21436553,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-1.00498473644257,2.36298847198486,-3.68272805213928,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.5,1576,VEHICLE,CAR,TARGET_AGENT,417776.686077671,4731801.69407706,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-1.00498473644257,2.36298847198486,-3.68272805213928,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.6,1576,VEHICLE,CAR,TARGET_AGENT,417777.698135064,4731800.11766581,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-1.00299227237701,3.02932095527649,-4.73445796966553,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.7,1576,VEHICLE,CAR,TARGET_AGENT,417779.230816308,4731797.74641488,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-1.00074028968811,3.60865211486816,-5.81063318252563,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.8,1576,VEHICLE,CAR,TARGET_AGENT,417779.984947978,4731796.61053184,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.999301612377167,4.29686594009399,-6.78930950164795,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888909.9,1576,VEHICLE,CAR,TARGET_AGENT,417779.996414889,4731796.57359152,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998714566230774,4.29686594009399,-6.78930950164795,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.0,1576,VEHICLE,CAR,TARGET_AGENT,417781.131319093,4731794.75992189,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998359441757202,4.91182374954224,-7.78187417984009,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.1,1576,VEHICLE,CAR,TARGET_AGENT,417781.236969165,4731794.57797154,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998359441757202,4.91182374954224,-7.78187417984009,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.2,1576,VEHICLE,CAR,TARGET_AGENT,417782.180360497,4731793.03361202,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998607635498047,5.44109725952148,-8.79780292510986,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.3,1576,VEHICLE,CAR,TARGET_AGENT,417783.62336945,4731790.75113014,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998607635498047,6.01051044464111,-9.75909423828125,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.4,1576,VEHICLE,CAR,TARGET_AGENT,417784.420585746,4731789.46159754,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.999679327011108,6.57177972793579,-10.6960115432739,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.5,1576,VEHICLE,CAR,TARGET_AGENT,417784.381570792,4731789.47300527,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.99962854385376,6.57177972793579,-10.6960115432739,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.6,1576,VEHICLE,CAR,TARGET_AGENT,417785.362413913,4731787.89683788,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.99962854385376,6.87442636489868,-11.224946975708,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.7,1576,VEHICLE,CAR,TARGET_AGENT,417786.185704994,4731786.57442032,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.999535501003265,7.02498197555542,-11.4620170593262,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.8,1576,VEHICLE,CAR,TARGET_AGENT,417786.216727123,4731786.44738161,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.99838525056839,7.02498197555542,-11.4620170593262,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888910.9,1576,VEHICLE,CAR,TARGET_AGENT,417787.838790959,4731783.83385446,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.99838525056839,7.09318351745605,-11.5698547363281,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.0,1576,VEHICLE,CAR,TARGET_AGENT,417788.375831959,4731782.9064037,0.0,4.19409990310669,1.68739998340607,1.53970003128052,-0.998884499073029,7.12346267700195,-11.6187696456909,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.1,1576,VEHICLE,CAR,TARGET_AGENT,417789.456255207,4731780.32458545,0.0,1.63150930404663,1.7356538772583,0.699019968509674,-0.999256908893585,7.26459550857544,-11.5621290206909,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.2,1576,VEHICLE,CAR,TARGET_AGENT,417790.112669533,4731779.1309799,0.0,1.6444593667984,1.64758825302124,0.692057847976685,-0.999256908893585,7.30385494232178,-11.4851713180542,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.3,1576,VEHICLE,CAR,TARGET_AGENT,417790.754291268,4731777.94790902,0.0,1.64160442352295,1.63616001605988,0.685275971889496,-0.999256908893585,6.58249235153198,-11.6794013977051,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.4,1576,VEHICLE,CAR,TARGET_AGENT,417791.376793298,4731776.78073355,0.0,1.67191994190216,1.62721920013428,0.677188634872437,-0.999256908893585,6.48141002655029,-11.6185712814331,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.5,1576,VEHICLE,CAR,TARGET_AGENT,417792.128276338,4731775.7970126,0.0,1.88942193984985,1.99159121513367,0.671974539756775,-0.999454081058502,6.40359830856323,-11.4787092208862,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.6,1576,VEHICLE,CAR,TARGET_AGENT,417792.639911687,4731774.52008157,0.0,1.75544285774231,1.59943079948425,0.661583662033081,-0.999847412109375,6.42964220046997,-11.5458564758301,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.7,1576,VEHICLE,CAR,TARGET_AGENT,417793.409801713,4731773.44401509,0.0,1.77087235450745,1.95169937610626,0.657440006732941,-1.00065660476685,6.39200592041016,-11.4894571304321,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.8,1576,VEHICLE,CAR,TARGET_AGENT,417793.927860659,4731772.13491929,0.0,1.59874248504639,1.57897222042084,0.637272536754608,-1.00223708152771,6.34797239303589,-11.4383363723755,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888911.9,1576,VEHICLE,CAR,TARGET_AGENT,417794.696852979,4731771.14527876,0.0,1.70616543292999,1.90088069438934,0.642571926116943,-1.00464081764221,6.35729932785034,-11.3017740249634,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.0,1576,VEHICLE,CAR,TARGET_AGENT,417795.269793025,4731770.14180557,0.0,1.38707220554352,1.89214611053467,0.634384512901306,-1.00877785682678,6.31296539306641,-11.1345071792603,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.1,1576,VEHICLE,CAR,TARGET_AGENT,417796.113653236,4731769.01006959,0.0,1.71323323249817,1.46508967876434,0.621985554695129,-1.00877785682678,6.36416244506836,-11.1048164367676,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.2,1576,VEHICLE,CAR,TARGET_AGENT,417796.272084782,4731768.6970902,0.0,4.0,1.60000002384186,1.20000004768372,-1.08515012264252,6.30170869827271,-11.0068559646606,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.3,1576,VEHICLE,CAR,TARGET_AGENT,417796.97800041,4731767.74524826,0.0,4.0,1.60000002384186,1.20000004768372,-1.08045947551727,6.35678911209106,-10.8880920410156,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.4,1576,VEHICLE,CAR,TARGET_AGENT,417797.741333557,4731766.4490833,0.0,4.0,1.60000002384186,1.20000004768372,-1.07432758808136,6.38348865509033,-10.8731288909912,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.5,1576,VEHICLE,CAR,TARGET_AGENT,417798.508419489,4731765.11250825,0.0,4.0,1.60000002384186,1.20000004768372,-1.06776106357574,6.42383909225464,-10.8519067764282,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.6,1576,VEHICLE,CAR,TARGET_AGENT,417799.201272181,4731763.80816388,0.0,4.0,1.62949979305267,1.20000004768372,-1.05627906322479,6.6765923500061,-11.3664627075195,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.7,1576,VEHICLE,CAR,TARGET_AGENT,417799.859464638,4731762.57560724,0.0,4.0,1.65162456035614,1.20000004768372,-1.04627001285553,6.57860136032104,-11.252103805542,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.8,1576,VEHICLE,CAR,TARGET_AGENT,417800.487313303,4731761.41441144,0.0,4.0,1.66821813583374,1.20000004768372,-1.03902781009674,6.24279260635376,-10.7109899520874,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888912.9,1576,VEHICLE,CAR,TARGET_AGENT,417801.107714222,4731760.30743668,0.0,4.0,1.68066334724426,1.20000004768372,-1.06038093566895,6.10040187835693,-10.5374326705933,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.0,1576,VEHICLE,CAR,TARGET_AGENT,417801.71590645,4731759.22396099,0.0,4.0,1.68141388893127,1.20000004768372,-1.06552064418793,6.06233596801758,-10.5563774108887,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.1,1576,VEHICLE,CAR,TARGET_AGENT,417802.295242799,4731758.17345703,0.0,4.0,1.68141388893127,1.20000004768372,-1.08322238922119,5.90837812423706,-10.4053525924683,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.2,1576,VEHICLE,CAR,TARGET_AGENT,417802.873073065,4731757.11738227,0.0,4.0,1.68141388893127,1.20000004768372,-1.08089578151703,5.85138559341431,-10.391752243042,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.3,1576,VEHICLE,CAR,TARGET_AGENT,417803.4475327,4731756.07479728,0.0,4.0,1.68141388893127,1.20000004768372,-1.07833969593048,5.80918502807617,-10.3826484680176,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.4,1576,VEHICLE,CAR,TARGET_AGENT,417804.000494933,4731755.05452916,0.0,4.0,1.68141388893127,1.20000004768372,-1.08560192584991,5.75071144104004,-10.3690166473389,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.5,1576,VEHICLE,CAR,TARGET_AGENT,417804.56260602,4731754.01291818,0.0,4.0,1.68141388893127,1.20000004768372,-1.08410215377808,5.68482208251953,-10.3265562057495,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.6,1576,VEHICLE,CAR,TARGET_AGENT,417805.113144357,4731752.98872655,0.0,4.0,1.68141388893127,1.20000004768372,-1.08244788646698,5.65389728546143,-10.3019781112671,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.7,1576,VEHICLE,CAR,TARGET_AGENT,417805.656774703,4731751.95540645,0.0,4.0,1.68141388893127,1.20000004768372,-1.08711874485016,5.59945726394653,-10.2996292114258,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.8,1576,VEHICLE,CAR,TARGET_AGENT,417806.188188291,4731750.91626759,0.0,4.0,1.68141388893127,1.20000004768372,-1.0859671831131,5.50499296188354,-10.17409324646,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888913.9,1576,VEHICLE,CAR,TARGET_AGENT,417806.710478712,4731749.89099852,0.0,4.0,1.68141388893127,1.20000004768372,-1.08315086364746,5.47717142105103,-10.1690216064453,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.0,1576,VEHICLE,CAR,TARGET_AGENT,417807.234490456,4731748.89496087,0.0,4.0,1.68141388893127,1.20000004768372,-1.08069896697998,5.36868143081665,-9.97856426239014,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.1,1576,VEHICLE,CAR,TARGET_AGENT,417807.766472235,4731747.89458826,0.0,4.0,1.68203449249268,1.20000004768372,-1.07795858383179,5.38580751419067,-10.0227346420288,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.2,1576,VEHICLE,CAR,TARGET_AGENT,417808.296971919,4731746.89753084,0.0,4.0,1.68203449249268,1.20000004768372,-1.07514595985413,5.26277875900269,-9.80867290496826,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.3,1576,VEHICLE,CAR,TARGET_AGENT,417808.812548078,4731745.92393225,0.0,4.0,1.68203449249268,1.20000004768372,-1.07858216762543,5.18321990966797,-9.80086612701416,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.4,1576,VEHICLE,CAR,TARGET_AGENT,417809.306239367,4731744.94701275,0.0,4.0,1.68203449249268,1.20000004768372,-1.07856512069702,5.10795783996582,-9.68314838409424,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.5,1576,VEHICLE,CAR,TARGET_AGENT,417809.753524236,4731743.94031625,0.0,4.0,1.68203449249268,1.20000004768372,-1.08892345428467,5.10224962234497,-9.72978591918945,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.6,1576,VEHICLE,CAR,TARGET_AGENT,417810.248384677,4731742.86743522,0.0,4.0,1.68203449249268,1.20000004768372,-1.08995425701141,5.1892032623291,-9.9282283782959,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.7,1576,VEHICLE,CAR,TARGET_AGENT,417810.746750023,4731741.8780274,0.0,4.0,1.68203449249268,1.20000004768372,-1.0900707244873,5.13680362701416,-9.90287017822266,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.8,1576,VEHICLE,CAR,TARGET_AGENT,417811.245067867,4731740.9086501,0.0,4.0,1.68203449249268,1.20000004768372,-1.09230875968933,5.0997633934021,-9.82146072387695,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888914.9,1576,VEHICLE,CAR,TARGET_AGENT,417811.732677274,4731739.94676031,0.0,4.0,1.68203449249268,1.20000004768372,-1.09281611442566,5.08029794692993,-9.69439697265625,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.0,1576,VEHICLE,CAR,TARGET_AGENT,417812.132872462,4731738.94218612,0.0,4.0,1.69410943984985,1.20000004768372,-1.09854197502136,4.97607469558716,-9.65965747833252,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.1,1576,VEHICLE,CAR,TARGET_AGENT,417812.557596337,4731737.95022722,0.0,4.0,1.70316553115845,1.20000004768372,-1.10429155826569,4.82847881317139,-9.62124347686768,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.2,1576,VEHICLE,CAR,TARGET_AGENT,417812.957271467,4731737.07830616,0.0,4.0,1.70995771884918,1.20000004768372,-1.10392987728119,4.67696189880371,-9.44637680053711,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888915.3,1576,VEHICLE,CAR,TARGET_AGENT,417813.384358094,4731736.21972778,0.0,4.0,1.73475027084351,1.20000004768372,-1.10424911975861,4.59038352966309,-9.41825866699219,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.4,1576,VEHICLE,CAR,TARGET_AGENT,417813.750478798,4731735.30476142,0.0,4.0,1.75334465503693,1.20000004768372,-1.10588347911835,4.37551116943359,-9.2126407623291,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.5,1576,VEHICLE,CAR,TARGET_AGENT,417814.129982496,4731734.40501032,0.0,4.0,1.78396856784821,1.20000004768372,-1.10630667209625,4.23478507995605,-9.14030456542969,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888915.6,1576,VEHICLE,CAR,TARGET_AGENT,417814.42837576,4731733.42484081,0.0,4.0,1.78397524356842,1.20000004768372,-1.10620474815369,4.09258842468262,-9.05526065826416,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888915.7,1576,VEHICLE,CAR,TARGET_AGENT,417814.819878777,4731732.54818489,0.0,4.0,1.78398013114929,1.20000004768372,-1.10555124282837,4.01713132858276,-8.88999176025391,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888915.8,1576,VEHICLE,CAR,TARGET_AGENT,417815.210165102,4731731.67857068,0.0,4.0,1.78398382663727,1.20000004768372,-1.1072883605957,4.0547022819519,-8.98712635040283,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888915.9,1576,VEHICLE,CAR,TARGET_AGENT,417815.640312298,4731730.76618353,0.0,4.0,1.78398656845093,1.20000004768372,-1.10829830169678,4.07722282409668,-8.99262619018555,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.0,1576,VEHICLE,CAR,TARGET_AGENT,417816.116366486,4731729.84788155,0.0,4.0,1.78398871421814,1.20000004768372,-1.10043013095856,4.12726163864136,-9.04894542694092,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.1,1576,VEHICLE,CAR,TARGET_AGENT,417816.544219712,4731728.84557403,0.0,4.0,1.79498982429504,1.20000004768372,-1.09817552566528,4.15012550354004,-9.16627311706543,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.2,1576,VEHICLE,CAR,TARGET_AGENT,417816.959193235,4731727.86844975,0.0,4.0,1.80324065685272,1.20000004768372,-1.0972535610199,4.23873710632324,-9.26903629302979,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.3,1576,VEHICLE,CAR,TARGET_AGENT,417817.377158295,4731726.93452697,0.0,4.0,1.83646786212921,1.20000004768372,-1.09610247612,4.24309110641479,-9.35639190673828,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.4,1576,VEHICLE,CAR,TARGET_AGENT,417817.826675899,4731725.90225787,0.0,4.0,1.86138820648193,1.20000004768372,-1.09573400020599,4.35570764541626,-9.63762855529785,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.5,1576,VEHICLE,CAR,TARGET_AGENT,417818.284499837,4731724.89879903,0.0,4.0,1.88007855415344,1.22548389434814,-1.09727728366852,4.27434825897217,-9.56437969207764,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.6,1576,VEHICLE,CAR,TARGET_AGENT,417818.732630371,4731723.93918436,0.0,4.0,1.89409625530243,1.24459683895111,-1.09785318374634,4.25496244430542,-9.50096225738525,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.7,1576,VEHICLE,CAR,TARGET_AGENT,417819.181777125,4731722.93991814,0.0,4.0,1.90948593616486,1.25893151760101,-1.09763622283936,4.20707368850708,-9.44967460632324,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.8,1576,VEHICLE,CAR,TARGET_AGENT,417819.599178781,4731721.93506606,0.0,4.0,1.92102813720703,1.26378226280212,-1.09654796123505,4.16825437545776,-9.46636295318604,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888916.9,1576,VEHICLE,CAR,TARGET_AGENT,417820.051415053,4731720.84454785,0.0,4.0,1.92968475818634,1.26378226280212,-1.08927607536316,4.09495973587036,-9.37002182006836,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888917.0,1576,VEHICLE,CAR,TARGET_AGENT,417820.523640308,4731719.82094545,0.0,4.0,1.93617737293243,1.26378226280212,-1.08773827552795,4.04018259048462,-9.30827617645264,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888917.1,1576,VEHICLE,CAR,TARGET_AGENT,417820.753221772,4731719.29666223,0.0,4.0,1.96725344657898,1.26378226280212,-1.08841669559479,4.02872085571289,-9.31343269348145,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888917.2,1576,VEHICLE,CAR,TARGET_AGENT,417821.159867865,4731718.36366206,0.0,4.0,1.9987576007843,1.26378226280212,-1.08838403224945,3.81414341926575,-8.80436134338379,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888917.3,1576,VEHICLE,CAR,TARGET_AGENT,417821.510621146,4731717.52096097,0.0,4.0,2.02238583564758,1.23809933662415,-1.0896008014679,3.60951614379883,-8.31600856781006,yizhuang#4-1_po,car,1,100013,200021
PEK,1662888917.4,1576,VEHICLE,CAR,TARGET_AGENT,417821.868434028,4731716.71545757,0.0,4.0,2.03729677200317,1.21883714199066,-1.09274911880493,3.53363752365112,-8.10746955871582,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888917.5,1576,VEHICLE,CAR,TARGET_AGENT,417822.214084058,4731715.8939947,0.0,4.0,2.04847979545593,1.20439052581787,-1.09338474273682,3.41138911247253,-7.76031398773193,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888917.6,1576,VEHICLE,CAR,TARGET_AGENT,417822.572427484,4731714.99316063,0.0,4.0,2.05686712265015,1.20000004768372,-1.09847068786621,3.45707511901855,-7.80131721496582,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888917.7,1576,VEHICLE,CAR,TARGET_AGENT,417823.164726187,4731713.76503725,0.0,4.0,2.06315779685974,1.20000004768372,-1.0988951921463,3.53520703315735,-7.96133995056152,yizhuang#4-1_po,car,1,100013,-1
PEK,1662888907.8,0,VEHICLE,,AV,417846.330062511,4731677.53738076,0.0,,,,-1.01201301082587,-0.0015951522616579,-0.0001181662829215,yizhuang#4-1_po,,1,100040,-1
PEK,1662888907.9,0,VEHICLE,,AV,417846.330117534,4731677.53739213,0.0,,,,-1.01199989964931,-0.0001224560521643,-0.0004783430106877,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.0,0,VEHICLE,,AV,417846.330042915,4731677.53708649,0.0,,,,-1.01200213666313,-0.0011956911243524,-0.0005170993461507,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.1,0,VEHICLE,,AV,417846.329849466,4731677.53678494,0.0,,,,-1.01197225808563,-0.0014397641493438,-0.0008353429476466,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.2,0,VEHICLE,,AV,417846.33019428,4731677.5372742,0.0,,,,-1.01195740318456,-0.000763461684059,-0.0002506004957789,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.3,0,VEHICLE,,AV,417846.330413318,4731677.53743561,0.0,,,,-1.01196411190667,-0.0005315451145025,-0.0012559514759736,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.4,0,VEHICLE,,AV,417846.330286586,4731677.53711422,0.0,,,,-1.01196788983819,-0.0014792998487389,-0.000295079590061,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.5,0,VEHICLE,,AV,417846.330271956,4731677.53713981,0.0,,,,-1.01197273313423,-0.0005792546151276,-0.000343289664433,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.6,0,VEHICLE,,AV,417846.330142761,4731677.53685657,0.0,,,,-1.0119693737227,-0.0013513312950734,-0.0006695478740571,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.7,0,VEHICLE,,AV,417846.330203942,4731677.53684231,0.0,,,,-1.01196957829775,0.0003542797183748,-0.0005390088357473,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.8,0,VEHICLE,,AV,417846.33045083,4731677.53707865,0.0,,,,-1.01197113313092,-0.000898315517694,0.0002557743482093,yizhuang#4-1_po,,1,100040,-1
PEK,1662888908.9,0,VEHICLE,,AV,417846.330476156,4731677.53716501,0.0,,,,-1.01196465357446,-0.0003276295872919,0.0002018405128487,yizhuang#4-1_po,,1,100040,-1
PEK,1662888909.0,0,VEHICLE,,AV,417846.330400415,4731677.53693946,0.0,,,,-1.01198911802641,-0.0004980995469463,-0.0004104672882378,yizhuang#4-1_po,,1,100040,-1
PEK,1662888909.1,0,VEHICLE,,AV,417846.330432095,4731677.53693245,0.0,,,,-1.01196971430834,-0.0005999970080195,-0.000251772920707,yizhuang#4-1_po,,1,100040,-1
PEK,1662888909.2,0,VEHICLE,,AV,417846.33049835,4731677.53703984,0.0,,,,-1.01198042166202,0.0002394372098071,0.0008430945709459,yizhuang#4-1_po,,1,100040,-1
PEK,1662888909.3,0,VEHICLE,,AV,417846.330713653,4731677.53736523,0.0,,,,-1.01197890864897,1.86046672547591e-05,0.0002568863782599,yizhuang#4-1_po,,1,100040,-1
