city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1662888767.4,922,VEHICLE,CAR,AGENT_2,417858.275641755,4731641.96286236,0.0,4.42916202545166,1.65576899051666,1.24007999897003,0.554400146007538,3.27585053443909,1.9699774980545,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888767.5,922,VEHICLE,CAR,AGENT_2,417858.582995504,4731642.17240649,0.0,4.43934011459351,1.6635959148407,1.17451071739197,0.556332647800446,3.30394124984741,2.00571417808533,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888767.6,922,VEHICLE,CAR,AGENT_2,417858.887075461,4731642.38646471,0.0,4.47608232498169,1.69700598716736,1.17513537406921,0.553009390830994,3.1604278087616,1.95308947563171,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888767.7,922,VEHICLE,CAR,AGENT_2,417859.063938473,4731642.51581308,0.0,4.44475030899048,1.69700598716736,1.17513537406921,0.563039600849152,3.24308776855469,2.05089378356934,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888767.8,922,VEHICLE,CAR,AGENT_2,417859.413177028,4731642.76122094,0.0,4.40399551391602,1.67108166217804,1.20338761806488,0.571965932846069,3.3889172077179,2.19211578369141,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888767.9,922,VEHICLE,CAR,AGENT_2,417859.760957642,4731643.01351415,0.0,4.33584690093994,1.63066339492798,1.26051688194275,0.607558608055115,3.46109175682068,2.29658579826355,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.0,922,VEHICLE,CAR,AGENT_2,417860.098956306,4731643.25944918,0.0,4.29638624191284,1.60339903831482,1.2598922252655,0.614997684955597,3.65882921218872,2.49512887001038,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.1,922,VEHICLE,CAR,AGENT_2,417860.464828697,4731643.52534816,0.0,4.30633306503296,1.5959974527359,1.2598922252655,0.622013747692108,3.66520714759827,2.55919194221497,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.2,922,VEHICLE,CAR,AGENT_2,417860.790864537,4731643.7869297,0.0,4.31432771682739,1.60183668136597,1.2598922252655,0.621329069137573,3.58865237236023,2.59302258491516,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.3,922,VEHICLE,CAR,AGENT_2,417861.102025485,4731644.05752847,0.0,4.32598686218262,1.62396013736725,1.28939378261566,0.65647828578949,3.44925045967102,2.57775783538818,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.4,922,VEHICLE,CAR,AGENT_2,417861.269822969,4731644.30014438,0.0,4.37061309814453,1.65312373638153,1.29001843929291,0.668215036392212,3.31653237342834,2.57081890106201,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.5,922,VEHICLE,CAR,AGENT_2,417861.304979338,4731644.46390458,0.0,4.40940046310425,1.6823103427887,1.29783380031586,0.679393470287323,3.26774215698242,2.62161946296692,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.6,922,VEHICLE,CAR,AGENT_2,417861.649934928,4731644.78248238,0.0,4.49029541015625,1.75737249851227,1.3284707069397,0.706605017185211,3.16286611557007,2.67458128929138,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.7,922,VEHICLE,CAR,AGENT_2,417861.898190909,4731645.07352266,0.0,4.47845268249512,1.78314125537872,1.34347689151764,0.72254467010498,3.11014342308044,2.73242545127869,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.8,922,VEHICLE,CAR,AGENT_2,417862.173682616,4731645.37773614,0.0,4.39723825454712,1.76450538635254,1.32784616947174,0.747101962566376,3.06621742248535,2.83320164680481,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888768.9,922,VEHICLE,CAR,AGENT_2,417862.431081953,4731645.68733999,0.0,4.35690879821777,1.73966681957245,1.3200306892395,0.766625881195068,2.92050337791443,2.83131980895996,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.0,922,VEHICLE,CAR,AGENT_2,417862.676972422,4731646.00305076,0.0,4.40182590484619,1.74405205249786,1.29115378856659,0.784120798110962,2.89836859703064,2.94997692108154,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.1,922,VEHICLE,CAR,AGENT_2,417862.853449688,4731646.26751074,0.0,4.42491102218628,1.75818061828613,1.28333842754364,0.812058866024017,2.75261926651001,2.99550628662109,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.2,922,VEHICLE,CAR,AGENT_2,417863.073175607,4731646.58538421,0.0,4.37532043457031,1.67571353912354,1.31614768505096,0.863565564155579,2.6730043888092,3.09891676902771,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.3,922,VEHICLE,CAR,AGENT_2,417863.331144542,4731646.92656242,0.0,4.37532043457031,1.67571353912354,1.33582210540771,0.887149155139923,2.60029292106628,3.18472075462341,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.4,922,VEHICLE,CAR,AGENT_2,417863.568231076,4731647.28224729,0.0,4.37532043457031,1.67571353912354,1.35057783126831,0.90881222486496,2.55065894126892,3.33864641189575,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.5,922,VEHICLE,CAR,AGENT_2,417863.764091296,4731647.63474238,0.0,4.39580583572388,1.67571353912354,1.35057783126831,0.930908501148224,2.51632905006409,3.54173564910889,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.6,922,VEHICLE,CAR,AGENT_2,417863.956467194,4731648.00119609,0.0,4.41117000579834,1.67571353912354,1.35057783126831,0.964188635349274,2.43999552726746,3.66932439804077,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.7,922,VEHICLE,CAR,AGENT_2,417864.204229599,4731648.42597165,0.0,4.41117000579834,1.67571353912354,1.35057783126831,0.983063519001007,2.30958390235901,3.70849013328552,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.8,922,VEHICLE,CAR,AGENT_2,417864.385028521,4731648.84174133,0.0,4.41117000579834,1.67571353912354,1.35057783126831,1.0283100605011,2.11826992034912,3.70836758613586,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888769.9,922,VEHICLE,CAR,AGENT_2,417864.55438887,4731649.25193569,0.0,4.41117000579834,1.67571353912354,1.31697762012482,1.05984652042389,1.96777772903442,3.71816873550415,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.0,922,VEHICLE,CAR,AGENT_2,417864.722808012,4731649.63524821,0.0,4.41117000579834,1.67571353912354,1.29228889942169,1.09299254417419,1.90329897403717,3.81438684463501,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.1,922,VEHICLE,CAR,AGENT_2,417864.879389565,4731650.08218836,0.0,4.41117000579834,1.67571353912354,1.27498602867126,1.12469589710236,1.83928298950195,3.94243168830872,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.2,922,VEHICLE,CAR,AGENT_2,417865.083505844,4731650.59200324,0.0,4.41117000579834,1.67571353912354,1.26497340202332,1.14749252796173,1.78528964519501,4.16830253601074,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.3,922,VEHICLE,CAR,AGENT_2,417865.20395332,4731651.04513972,0.0,4.41117000579834,1.67571353912354,1.25881004333496,1.19389832019806,1.70011973381042,4.27556467056274,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.4,922,VEHICLE,CAR,AGENT_2,417865.353837295,4731651.48858528,0.0,4.41117000579834,1.67571353912354,1.25588965415955,1.24292016029358,1.59259498119354,4.41210889816284,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.5,922,VEHICLE,CAR,AGENT_2,417865.411441654,4731651.94497215,0.0,4.41117000579834,1.67571353912354,1.25475549697876,1.27812278270721,1.4569228887558,4.48383378982544,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.6,922,VEHICLE,CAR,AGENT_2,417865.591987258,4731652.41145463,0.0,4.41117000579834,1.67571353912354,1.25475549697876,1.31013107299805,1.36746215820312,4.5739917755127,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.7,922,VEHICLE,CAR,AGENT_2,417865.715177283,4731652.9052459,0.0,4.41117000579834,1.67571353912354,1.25475549697876,1.36432528495789,1.24077022075653,4.69193649291992,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.8,922,VEHICLE,CAR,AGENT_2,417865.695913279,4731653.42120102,0.0,4.40003776550293,1.67571353912354,1.25475549697876,1.37306988239288,1.14146065711975,4.81232357025146,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888770.9,922,VEHICLE,CAR,AGENT_2,417865.764335525,4731653.92290843,0.0,4.39168882369995,1.67571353912354,1.25475549697876,1.39108848571777,1.05213046073914,5.0534462928772,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.0,922,VEHICLE,CAR,AGENT_2,417865.888987247,4731654.46420515,0.0,4.38542699813843,1.67571353912354,1.25475549697876,1.41228115558624,0.917938947677612,5.12255716323853,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.1,922,VEHICLE,CAR,AGENT_2,417865.944797798,4731655.00259483,0.0,4.38073110580444,1.67571353912354,1.25475549697876,1.4295666217804,0.793035566806793,5.22390127182007,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.2,922,VEHICLE,CAR,AGENT_2,417865.966504811,4731655.54715318,0.0,4.36802625656128,1.67571353912354,1.25475549697876,1.42591500282288,0.634977042675018,5.26678705215454,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.3,922,VEHICLE,CAR,AGENT_2,417865.981780142,4731656.09975886,0.0,4.32470655441284,1.67571353912354,1.25475549697876,1.44198191165924,0.472612619400024,5.39288759231567,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.4,922,VEHICLE,CAR,AGENT_2,417865.971174844,4731656.66604021,0.0,4.29221677780151,1.67571353912354,1.25475549697876,1.46625185012817,0.314026385545731,5.47895240783691,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.5,922,VEHICLE,CAR,AGENT_2,417865.935052322,4731657.23359872,0.0,4.26696968078613,1.67571353912354,1.25475549697876,1.4876469373703,0.144013434648514,5.60167980194092,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.6,922,VEHICLE,CAR,AGENT_2,417865.912026122,4731657.80897862,0.0,4.24803400039673,1.67571353912354,1.25224804878235,1.52185547351837,-0.0153636429458857,5.64668369293213,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.7,922,VEHICLE,CAR,AGENT_2,417865.873842534,4731658.40970347,0.0,4.23383283615112,1.67571353912354,1.2503045797348,1.55010116100311,-0.186996355652809,5.7317943572998,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.8,922,VEHICLE,CAR,AGENT_2,417865.798228736,4731659.00266262,0.0,4.20760679244995,1.67571353912354,1.24760961532593,1.61236119270325,-0.36273068189621,5.83165979385376,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888771.9,922,VEHICLE,CAR,AGENT_2,417865.598976608,4731659.64121099,0.0,4.20760679244995,1.67571353912354,1.24760961532593,1.62476754188538,-0.539960443973541,5.89756011962891,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.0,922,VEHICLE,CAR,AGENT_2,417865.518319542,4731660.2452031,0.0,4.02018547058105,1.77440190315247,1.37602460384369,1.64661157131195,-0.639642775058746,5.93033218383789,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.1,922,VEHICLE,CAR,AGENT_2,417865.530948907,4731660.85184435,0.0,4.04240894317627,1.75750005245209,1.37727379798889,1.66865420341492,-0.787936568260193,6.05672740936279,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.2,922,VEHICLE,CAR,AGENT_2,417865.405432773,4731661.47778444,0.0,4.12122440338135,1.72024846076965,1.37789845466614,1.69078147411346,-0.856126368045807,6.11035680770874,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.3,922,VEHICLE,CAR,AGENT_2,417865.213024849,4731662.09012626,0.0,4.19012784957886,1.66704082489014,1.37789845466614,1.71576344966888,-0.999037384986877,6.18120527267456,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.4,922,VEHICLE,CAR,AGENT_2,417864.994591252,4731662.68929481,0.0,4.19591522216797,1.67232286930084,1.37664914131165,1.73885524272919,-1.12760329246521,6.09508371353149,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.5,922,VEHICLE,CAR,AGENT_2,417864.887898846,4731663.29973787,0.0,4.1965594291687,1.67177653312683,1.37664914131165,1.75820624828339,-1.23543775081635,6.10005807876587,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.6,922,VEHICLE,CAR,AGENT_2,417864.668457425,4731663.91589715,0.0,4.21899700164795,1.60644257068634,1.37602460384369,1.77778339385986,-1.38250029087067,6.15490818023682,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.7,922,VEHICLE,CAR,AGENT_2,417864.497928581,4731664.54677211,0.0,4.26398277282715,1.61534702777863,1.37664914131165,1.80478024482727,-1.53138875961304,6.27243375778198,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.8,922,VEHICLE,CAR,AGENT_2,417864.319985608,4731665.1818405,0.0,4.30465602874756,1.59358501434326,1.37727379798889,1.81654715538025,-1.6928870677948,6.35559320449829,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888772.9,922,VEHICLE,CAR,AGENT_2,417864.107409363,4731665.8117545,0.0,4.2624659538269,1.57155537605286,1.34777224063873,1.82587683200836,-1.86367535591125,6.40758895874023,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.0,922,VEHICLE,CAR,AGENT_2,417863.880788401,4731666.437147,0.0,4.3049464225769,1.59306931495667,1.31889533996582,1.84179878234863,-1.951500415802,6.39268064498901,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.1,922,VEHICLE,CAR,AGENT_2,417863.631004306,4731667.0632883,0.0,4.31768846511841,1.59784293174744,1.28939378261566,1.86799216270447,-2.07600808143616,6.36457252502441,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.2,922,VEHICLE,CAR,AGENT_2,417863.391490046,4731667.6929815,0.0,4.28891849517822,1.57835292816162,1.31827068328857,1.87931370735168,-2.22044730186462,6.3872389793396,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.3,922,VEHICLE,CAR,AGENT_2,417863.139669345,4731668.33002839,0.0,4.36390495300293,1.63763380050659,1.29001843929291,1.90362620353699,-2.34607458114624,6.39921379089355,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.4,922,VEHICLE,CAR,AGENT_2,417862.875827809,4731668.9711846,0.0,4.32655811309814,1.61917817592621,1.31889533996582,1.91891086101532,-2.46221661567688,6.42642068862915,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.5,922,VEHICLE,CAR,AGENT_2,417862.56098225,4731669.64109535,0.0,4.3060564994812,1.61676049232483,1.31951999664307,1.94765448570251,-2.60455203056335,6.4361400604248,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.6,922,VEHICLE,CAR,AGENT_2,417862.2295074,4731670.26725672,0.0,4.3115496635437,1.63702666759491,1.29001843929291,1.96033787727356,-2.74783492088318,6.44941186904907,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.7,922,VEHICLE,CAR,AGENT_2,417861.897339899,4731670.9154904,0.0,4.27222299575806,1.61404538154602,1.28939378261566,1.98109650611877,-2.85930013656616,6.46832227706909,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.8,922,VEHICLE,CAR,AGENT_2,417861.586352376,4731671.5560057,0.0,4.28383207321167,1.62104797363281,1.2598922252655,1.9982830286026,-3.02950358390808,6.46353960037231,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888773.9,922,VEHICLE,CAR,AGENT_2,417861.630151274,4731671.85293017,0.0,4.30760908126831,1.66885209083557,1.28939378261566,1.98872911930084,-3.06426763534546,6.47945213317871,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888774.0,922,VEHICLE,CAR,AGENT_2,417861.182125562,4731672.56167977,0.0,4.31658411026001,1.67298853397369,1.28939378261566,1.99468266963959,-2.83002853393555,6.24536609649658,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888774.1,922,VEHICLE,CAR,AGENT_2,417860.549645481,4731673.49533251,0.0,4.34994459152222,1.71685552597046,1.32671070098877,2.00949883460999,-3.34048366546631,6.60884046554565,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888774.2,922,VEHICLE,CAR,AGENT_2,417860.08354734,4731674.16929644,0.0,4.37637853622437,1.71587264537811,1.32733535766602,2.02277517318726,-3.57245492935181,6.56299877166748,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888774.3,922,VEHICLE,CAR,AGENT_2,417859.654676982,4731674.84627034,0.0,4.31366157531738,1.64969110488892,1.34964609146118,2.04119634628296,-3.69459939002991,6.59139204025269,yizhuang#4-1_po,car,1,100012,200009
PEK,1662888774.4,922,VEHICLE,CAR,AGENT_2,417859.255635583,4731675.51089048,0.0,4.32389974594116,1.65170621871948,1.35027074813843,2.05372619628906,-3.84999179840088,6.59311628341675,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888774.5,922,VEHICLE,CAR,AGENT_2,417858.820977268,4731676.16818536,0.0,4.30329704284668,1.65610194206238,1.37914764881134,2.06647086143494,-3.96625471115112,6.62820100784302,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888774.6,922,VEHICLE,CAR,AGENT_2,417858.386537486,4731676.82948564,0.0,4.0,1.69547617435455,1.20000004768372,2.09394550323486,-4.22583293914795,6.74748802185059,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888774.7,922,VEHICLE,CAR,AGENT_2,417857.983288701,4731677.52844475,0.0,4.27385282516479,1.65668773651123,1.37789845466614,2.09123492240906,-4.34373092651367,6.78985261917114,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888774.8,922,VEHICLE,CAR,AGENT_2,417857.566323508,4731678.21660898,0.0,4.27385282516479,1.65321385860443,1.37789845466614,2.09672284126282,-4.42178630828857,6.86678457260132,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888774.9,922,VEHICLE,CAR,AGENT_2,417857.106295665,4731678.88358205,0.0,4.24727249145508,1.65415906906128,1.37727379798889,2.09751462936401,-4.46159029006958,6.81081056594849,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888775.0,922,VEHICLE,CAR,AGENT_2,417856.631433139,4731679.54133537,0.0,4.24659395217896,1.67942571640015,1.37664914131165,2.10601830482483,-4.60788774490356,6.91994857788086,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888775.1,922,VEHICLE,CAR,AGENT_2,417856.150384032,4731680.20358276,0.0,4.26334619522095,1.70470905303955,1.37664914131165,2.11482071876526,-4.69374465942383,6.95169734954834,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888775.2,922,VEHICLE,CAR,AGENT_2,417855.708808977,4731680.90122363,0.0,4.0,1.77301740646362,1.20000004768372,2.20712065696716,-4.65543699264526,6.96740436553955,yizhuang#4-1_po,car,1,100012,-1
PEK,1662888765.3,1166,VEHICLE,CAR,TARGET_AGENT,417844.559145915,4731633.35612011,0.0,4.32955837249756,1.60391473770142,1.14438462257385,0.524416148662567,1.90387988090515,1.40570485591888,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.4,1166,VEHICLE,CAR,TARGET_AGENT,417844.980957505,4731633.52320607,0.0,4.32531070709229,1.6023063659668,1.14438462257385,0.528362989425659,1.90387988090515,1.40570485591888,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.5,1166,VEHICLE,CAR,TARGET_AGENT,417845.373498329,4731633.85042031,0.0,4.3258957862854,1.60252797603607,1.14438462257385,0.527060270309448,2.15828537940979,1.42355060577393,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.6,1166,VEHICLE,CAR,TARGET_AGENT,417845.61987623,4731633.97673164,0.0,4.34335899353027,1.60272884368896,1.14438462257385,0.525781214237213,2.16018605232239,1.42368388175964,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.7,1166,VEHICLE,CAR,TARGET_AGENT,417845.807438848,4731634.0780694,0.0,4.34054708480835,1.61051785945892,1.11550772190094,0.52437961101532,2.16018605232239,1.42368388175964,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.8,1166,VEHICLE,CAR,TARGET_AGENT,417845.953508832,4731634.19001049,0.0,4.34429311752319,1.61293792724609,1.11550772190094,0.523426353931427,2.16018605232239,1.42368388175964,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888765.9,1166,VEHICLE,CAR,TARGET_AGENT,417846.111097934,4731634.27449555,0.0,4.34692621231079,1.61410617828369,1.11550772190094,-2.6153085231781,2.16018605232239,1.42368388175964,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.0,1166,VEHICLE,CAR,TARGET_AGENT,417846.273442497,4731634.37901275,0.0,4.34368896484375,1.62111926078796,1.08663070201874,-2.61445212364197,2.16018605232239,1.42368388175964,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.1,1166,VEHICLE,CAR,TARGET_AGENT,417846.442716927,4731634.48597179,0.0,4.34025573730469,1.61333334445953,1.11550772190094,0.52396821975708,1.81780135631561,1.07455575466156,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.2,1166,VEHICLE,CAR,TARGET_AGENT,417846.627216148,4731634.60316052,0.0,4.3259162902832,1.60557699203491,1.14438462257385,0.522292256355286,1.82317507266998,1.08997774124146,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.3,1166,VEHICLE,CAR,TARGET_AGENT,417846.819737419,4731634.72511776,0.0,4.33774614334106,1.60389280319214,1.17326152324677,-2.61452865600586,1.9024760723114,1.1591249704361,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.4,1166,VEHICLE,CAR,TARGET_AGENT,417847.016614899,4731634.85485045,0.0,4.33398675918579,1.60928249359131,1.14438462257385,-2.61697053909302,1.95677292346954,1.17025136947632,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.5,1166,VEHICLE,CAR,TARGET_AGENT,417847.22199317,4731634.97037786,0.0,4.33186006546021,1.60372447967529,1.17326152324677,0.518573641777039,2.09170317649841,1.24420392513275,yizhuang#4-1_po,car,1,100019,200013
PEK,1662888766.6,1166,VEHICLE,CAR,TARGET_AGENT,417847.399653965,4731635.11681694,0.0,4.36572551727295,1.60032188892365,1.23101532459259,0.521688044071198,2.18340516090393,1.29646837711334,yizhuang#4-1_po,car,1,100019,200013
