city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657430634.6,1,VEHICLE,CAR,AGENT_3,417779.345365416,4731050.65615538,0.0,4.0,2.39775466918945,1.6853438615799,2.13030862808228,-4.11545324325562,6.85141515731812,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430634.7,1,VEHICLE,CAR,AGENT_3,417778.851172438,4731051.47484152,0.0,4.0,2.39775466918945,1.67817950248718,2.13097763061523,-4.1919584274292,6.85221385955811,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430634.8,1,VEHICLE,CAR,AGENT_3,417778.40113111,4731052.16525724,0.0,4.0,2.39775466918945,1.67280626296997,2.13104557991028,-4.26935768127441,6.91383790969849,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430634.9,1,VEHICLE,CAR,AGENT_3,417777.965569151,4731052.85299648,0.0,4.0,2.39775466918945,1.66877627372742,2.13186621665955,-4.28991651535034,6.9262113571167,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.0,1,VEHICLE,CAR,AGENT_3,417777.553980618,4731053.51655033,0.0,4.0,2.39775466918945,1.66575384140015,2.13194561004639,-4.36848878860474,7.0073184967041,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.1,1,VEHICLE,CAR,AGENT_3,417777.123702124,4731054.20430082,0.0,4.0,2.39775466918945,1.66575384140015,2.1319887638092,-4.49547290802002,7.2169828414917,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.2,1,VEHICLE,CAR,AGENT_3,417776.674753665,4731054.9376692,0.0,4.0,2.39775466918945,1.66575384140015,2.13749718666077,-4.52467632293701,7.25381326675415,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430635.3,1,VEHICLE,CAR,AGENT_3,417776.244853818,4731055.64668492,0.0,4.0,2.39775466918945,1.66575384140015,2.14404582977295,-4.54839420318604,7.30512714385986,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430635.4,1,VEHICLE,CAR,AGENT_3,417775.81366031,4731056.35820352,0.0,4.0,2.39775466918945,1.66575384140015,2.14389991760254,-4.47912120819092,7.23790407180786,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.5,1,VEHICLE,CAR,AGENT_3,417775.396155387,4731057.0562849,0.0,4.0,2.39775466918945,1.66575384140015,2.14585709571838,-4.33214902877808,7.10515737533569,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.6,1,VEHICLE,CAR,AGENT_3,417774.996874515,4731057.7284775,0.0,4.0,2.39775466918945,1.66575384140015,2.14693784713745,-4.19520330429077,6.98482799530029,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.7,1,VEHICLE,CAR,AGENT_3,417774.599701567,4731058.40484536,0.0,4.0,2.39775466918945,1.66575384140015,2.14565134048462,-4.08679103851318,6.82980728149414,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.8,1,VEHICLE,CAR,AGENT_3,417774.196036258,4731059.08479213,0.0,4.0,2.39775466918945,1.66575384140015,2.14229393005371,-4.04760599136353,6.73423671722412,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430635.9,1,VEHICLE,CAR,AGENT_3,417773.79210253,4731059.75008817,0.0,4.0,2.39775466918945,1.66575384140015,2.14249563217163,-4.11782550811768,6.79678583145142,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.0,1,VEHICLE,CAR,AGENT_3,417773.397432112,4731060.39082731,0.0,4.0,2.39775466918945,1.66575384140015,2.12508916854858,-4.1329779624939,6.86238145828247,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.1,1,VEHICLE,CAR,AGENT_3,417772.987491312,4731061.06817154,0.0,4.0,2.39775466918945,1.66575384140015,2.12518548965454,-4.07214212417603,6.75956678390503,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.2,1,VEHICLE,CAR,AGENT_3,417772.625549792,4731061.65887608,0.0,4.0,2.39775466918945,1.66575384140015,2.12502884864807,-3.97991418838501,6.56174230575562,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.3,1,VEHICLE,CAR,AGENT_3,417772.229935542,4731062.29495921,0.0,4.0,2.39775466918945,1.66575384140015,2.12529468536377,-3.85126924514771,6.28880643844604,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.4,1,VEHICLE,CAR,AGENT_3,417771.840722808,4731062.91550078,0.0,4.0,2.39775466918945,1.66575384140015,2.12491607666016,-3.72692918777466,6.06398963928223,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.5,1,VEHICLE,CAR,AGENT_3,417771.462544911,4731063.52251359,0.0,4.0,2.39775466918945,1.66575384140015,2.12469577789307,-3.75485873222351,6.08907699584961,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.6,1,VEHICLE,CAR,AGENT_3,417771.115989832,4731064.08522076,0.0,4.0,2.39775466918945,1.66575384140015,2.12459254264832,-3.72642397880554,6.04417705535889,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.7,1,VEHICLE,CAR,AGENT_3,417770.765716028,4731064.66869142,0.0,4.0,2.39775466918945,1.68470251560211,2.12472081184387,-3.54450583457947,5.78905630111694,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.8,1,VEHICLE,CAR,AGENT_3,417770.416221775,4731065.2543475,0.0,4.0,2.39775466918945,1.69077932834625,2.12477779388428,-3.56973671913147,5.82234239578247,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430636.9,1,VEHICLE,CAR,AGENT_3,417770.065554349,4731065.84060333,0.0,4.0,2.39775466918945,1.69116067886353,2.1245334148407,-3.50230836868286,5.75764560699463,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.0,1,VEHICLE,CAR,AGENT_3,417769.70549153,4731066.43193519,0.0,4.0,2.39775466918945,1.69116067886353,2.1243531703949,-3.48163509368896,5.67847776412964,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.1,1,VEHICLE,CAR,AGENT_3,417769.332513175,4731067.0092443,0.0,4.0,2.39775466918945,1.69116067886353,2.12438440322876,-3.64831066131592,5.92299652099609,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430637.2,1,VEHICLE,CAR,AGENT_3,417768.963741821,4731067.57731174,0.0,4.0,2.39775466918945,1.69116067886353,2.12451577186584,-3.48394918441772,5.64929676055908,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.3,1,VEHICLE,CAR,AGENT_3,417768.585938836,4731068.15317141,0.0,4.0,2.39775466918945,1.69116067886353,2.12456321716309,-3.44947600364685,5.62779140472412,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.4,1,VEHICLE,CAR,AGENT_3,417768.214043816,4731068.72601251,0.0,4.0,2.39775466918945,1.69116067886353,2.12441539764404,-3.46466684341431,5.6388111114502,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.5,1,VEHICLE,CAR,AGENT_3,417767.831220345,4731069.28815544,0.0,4.0,2.39775466918945,1.69116067886353,2.12425088882446,-3.62754368782043,5.8430700302124,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.6,1,VEHICLE,CAR,AGENT_3,417767.457939272,4731069.86667977,0.0,4.0,2.39775466918945,1.69116067886353,2.12389278411865,-3.61379623413086,5.81125593185425,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.7,1,VEHICLE,CAR,AGENT_3,417767.094403944,4731070.44285936,0.0,4.0,2.39775466918945,1.69116067886353,2.12272024154663,-3.62990140914917,5.85327434539795,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430637.8,1,VEHICLE,CAR,AGENT_3,417766.695297858,4731071.00390701,0.0,4.0,2.39775466918945,1.69116067886353,2.12645673751831,-3.47202396392822,5.59250783920288,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430637.9,1,VEHICLE,CAR,AGENT_3,417766.324295493,4731071.58216187,0.0,4.0,2.39775466918945,1.69116067886353,2.13396120071411,-3.60091614723206,5.74283075332642,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.0,1,VEHICLE,CAR,AGENT_3,417765.933576886,4731072.13751674,0.0,4.0,2.39775466918945,1.69116067886353,2.14206314086914,-3.47644782066345,5.5380859375,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.1,1,VEHICLE,CAR,AGENT_3,417765.54893559,4731072.68567862,0.0,4.0,2.39775466918945,1.69116067886353,2.14339470863342,-3.60677599906921,5.72511720657349,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.2,1,VEHICLE,CAR,AGENT_3,417765.168244068,4731073.23741507,0.0,4.0,2.39775466918945,1.69116067886353,2.14701676368713,-3.54588747024536,5.56680202484131,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.3,1,VEHICLE,CAR,AGENT_3,417764.800423323,4731073.79855138,0.0,4.0,2.39775466918945,1.7062828540802,2.14467144012451,-3.50807213783264,5.52726268768311,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.4,1,VEHICLE,CAR,AGENT_3,417764.44161032,4731074.33196096,0.0,4.0,2.39775466918945,1.7062828540802,2.14668226242065,-3.42849326133728,5.37481880187988,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.5,1,VEHICLE,CAR,AGENT_3,417764.101143478,4731074.85071436,0.0,4.0,2.39775466918945,1.7062828540802,2.14913749694824,-3.38151884078979,5.31333589553833,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.6,1,VEHICLE,CAR,AGENT_3,417763.781367602,4731075.33964608,0.0,4.0,2.39775466918945,1.7062828540802,2.17239046096802,-3.2754852771759,5.12762260437012,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.7,1,VEHICLE,CAR,AGENT_3,417763.460572509,4731075.82038125,0.0,4.0,2.39775466918945,1.7062828540802,2.16044497489929,-3.24633193016052,5.00540924072266,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.8,1,VEHICLE,CAR,AGENT_3,417763.14672649,4731076.28877911,0.0,4.0,2.39775466918945,1.7062828540802,2.16837334632874,-3.20234203338623,4.94534254074097,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430638.9,1,VEHICLE,CAR,AGENT_3,417762.845645609,4731076.76528931,0.0,4.0,2.39775466918945,1.71682059764862,2.17187333106995,-3.14197111129761,4.83910846710205,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.0,1,VEHICLE,CAR,AGENT_3,417762.542902712,4731077.24233116,0.0,4.0,2.39775466918945,1.71682059764862,2.19293546676636,-3.0808207988739,4.78933811187744,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.1,1,VEHICLE,CAR,AGENT_3,417762.265064654,4731077.71672731,0.0,4.0,2.39775466918945,1.71682059764862,2.20062756538391,-3.01707601547241,4.64505243301392,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.2,1,VEHICLE,CAR,AGENT_3,417761.969905387,4731078.16826503,0.0,4.0,2.39775466918945,1.71682059764862,2.21054315567017,-2.94992685317993,4.556471824646,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.3,1,VEHICLE,CAR,AGENT_3,417761.709739189,4731078.60779998,0.0,4.0,2.39775466918945,1.71682059764862,2.21564674377441,-2.86454749107361,4.42751789093018,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.4,1,VEHICLE,CAR,AGENT_3,417761.44763952,4731078.99697787,0.0,4.0304126739502,2.39775466918945,1.71682059764862,2.2140486240387,-2.81693530082703,4.34441375732422,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.5,1,VEHICLE,CAR,AGENT_3,417761.175366318,4731079.40250709,0.0,4.04069995880127,2.39775466918945,1.71693480014801,2.20266246795654,-2.77447199821472,4.23788166046143,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.6,1,VEHICLE,CAR,AGENT_3,417760.903032617,4731079.8098239,0.0,4.0481538772583,2.39775466918945,1.71702039241791,2.18916487693787,-2.72122073173523,4.18999147415161,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.7,1,VEHICLE,CAR,AGENT_3,417760.635712963,4731080.22182028,0.0,4.05374431610107,2.39775466918945,1.74316370487213,2.19916677474976,-2.70736312866211,4.17462062835693,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.8,1,VEHICLE,CAR,AGENT_3,417760.38265176,4731080.6141543,0.0,4.05793714523315,2.39775466918945,1.76124811172485,2.19728469848633,-2.63190269470215,4.09225797653198,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430639.9,1,VEHICLE,CAR,AGENT_3,417760.0904174,4731080.97521462,0.0,4.06108140945435,2.39775466918945,1.76957881450653,2.1977481842041,-2.59342479705811,3.94706583023071,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.0,1,VEHICLE,CAR,AGENT_3,417759.889614457,4731081.38701394,0.0,4.06343984603882,2.39775466918945,1.76957881450653,2.19778871536255,-2.63056349754333,3.97898101806641,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.1,1,VEHICLE,CAR,AGENT_3,417759.635533126,4731081.76169357,0.0,4.12014865875244,2.39775466918945,1.76957881450653,2.19233632087708,-2.58212089538574,3.90032005310059,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.2,1,VEHICLE,CAR,AGENT_3,417759.401032838,4731082.11963406,0.0,4.14559030532837,2.39775466918945,1.76957881450653,2.18766808509827,-2.5177161693573,3.86811566352844,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.3,1,VEHICLE,CAR,AGENT_3,417759.161523553,4731082.50517702,0.0,4.16467094421387,2.39775466918945,1.76957881450653,2.20350241661072,-2.47738194465637,3.8196063041687,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.4,1,VEHICLE,CAR,AGENT_3,417758.937134664,4731082.88911274,0.0,4.17898178100586,2.39775466918945,1.76957881450653,2.20514464378357,-2.45680212974548,3.80760526657104,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.5,1,VEHICLE,CAR,AGENT_3,417758.710045446,4731083.2316603,0.0,4.18971490859985,2.39775466918945,1.7745589017868,2.20350337028503,-2.39250493049622,3.73481559753418,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.6,1,VEHICLE,CAR,AGENT_3,417758.477721939,4731083.59824429,0.0,4.19776487350464,2.39775466918945,1.77829384803772,2.20248699188232,-2.29604005813599,3.61168932914734,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.7,1,VEHICLE,CAR,AGENT_3,417758.264479285,4731083.93879617,0.0,4.20761632919312,2.39775466918945,1.78109514713287,2.18419313430786,-2.24895119667053,3.55092740058899,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.8,1,VEHICLE,CAR,AGENT_3,417758.057710472,4731084.26705445,0.0,4.21500492095947,2.39775466918945,1.78715634346008,2.16743588447571,-2.21503281593323,3.47533822059631,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430640.9,1,VEHICLE,CAR,AGENT_3,417757.834099701,4731084.60859702,0.0,4.22054624557495,2.39775466918945,1.79170227050781,2.15508818626404,-2.16301965713501,3.37701010704041,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.0,1,VEHICLE,CAR,AGENT_3,417757.551195018,4731084.89534821,0.0,4.22583866119385,2.39775466918945,1.79275894165039,2.14169502258301,-2.13323950767517,3.32946491241455,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.1,1,VEHICLE,CAR,AGENT_3,417757.329473154,4731085.22077139,0.0,4.22980833053589,2.39775466918945,1.79275894165039,2.12301564216614,-2.08421587944031,3.271559715271,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.2,1,VEHICLE,CAR,AGENT_3,417757.141390174,4731085.52430508,0.0,4.23278522491455,2.39775466918945,1.79275894165039,2.11983299255371,-2.04273772239685,3.21628880500793,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.3,1,VEHICLE,CAR,AGENT_3,417756.954594389,4731085.85271272,0.0,4.26780033111572,2.39775466918945,1.79275894165039,2.11212658882141,-1.98289287090302,3.14425444602966,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.4,1,VEHICLE,CAR,AGENT_3,417756.751890689,4731086.15868282,0.0,4.29816722869873,2.39775466918945,1.79275894165039,2.11203479766846,-1.94587159156799,3.08784151077271,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.5,1,VEHICLE,CAR,AGENT_3,417756.566286404,4731086.45115891,0.0,4.30604600906372,2.39775466918945,1.79275894165039,2.11713981628418,-1.90815949440002,3.03827476501465,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.6,1,VEHICLE,CAR,AGENT_3,417756.383223423,4731086.74896941,0.0,4.31195545196533,2.39775466918945,1.79275894165039,2.11598777770996,-1.90443980693817,3.06201839447021,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.7,1,VEHICLE,CAR,AGENT_3,417756.234096027,4731087.06276373,0.0,4.31638765335083,2.39775466918945,1.79275894165039,2.10315322875977,-1.87752318382263,3.05209898948669,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430641.8,1,VEHICLE,CAR,AGENT_3,417756.051824736,4731087.37133424,0.0,4.31971120834351,2.39775466918945,1.79275894165039,2.10212349891663,-1.85619640350342,3.08756756782532,yizhuang#20-1_po,car,1,100001,-1
PEK,1657430641.9,1,VEHICLE,CAR,AGENT_3,417755.875982831,4731087.68237463,0.0,4.32220458984375,2.39775466918945,1.79275894165039,2.09804606437683,-1.83373606204987,3.12285590171814,yizhuang#20-1_po,car,1,100001,200004
PEK,1657430632.0,29,VEHICLE,CAR,TARGET_AGENT,417814.948549398,4731149.99248478,0.0,4.48894882202148,1.70000004768372,1.05837845802307,-2.58885955810547,-6.91207075119019,-4.26347303390503,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.1,29,VEHICLE,CAR,TARGET_AGENT,417814.423990377,4731149.6700475,0.0,4.48894882202148,1.70000004768372,1.05837845802307,-2.58897829055786,-6.92325639724731,-4.26923131942749,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.2,29,VEHICLE,CAR,TARGET_AGENT,417813.796396383,4731149.29083607,0.0,4.48999977111816,1.70000004768372,1.02887690067291,-2.59078359603882,-6.91569519042969,-4.24727582931519,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.3,29,VEHICLE,CAR,TARGET_AGENT,417813.287904867,4731148.97995732,0.0,4.48999977111816,1.70000004768372,1.02887690067291,-2.59106612205505,-6.89219760894775,-4.23030710220337,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.4,29,VEHICLE,CAR,TARGET_AGENT,417812.170137533,4731148.29964802,0.0,4.48999977111816,1.70000004768372,1.0,-2.59211301803589,-6.87067317962646,-4.20724153518677,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.5,29,VEHICLE,CAR,TARGET_AGENT,417811.794443258,4731148.05583165,0.0,4.48999977111816,1.70000004768372,1.0,-2.58836483955383,-6.80906343460083,-4.20474290847778,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.6,29,VEHICLE,CAR,TARGET_AGENT,417811.305223593,4731147.74717686,0.0,4.48999977111816,1.70000004768372,1.0,-2.58660840988159,-6.75245332717896,-4.18631315231323,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.7,29,VEHICLE,CAR,TARGET_AGENT,417810.37884725,4731147.16793034,0.0,4.48999977111816,1.70000004768372,1.0,-2.58583879470825,-6.62832117080688,-4.11654090881348,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.8,29,VEHICLE,CAR,TARGET_AGENT,417809.781274923,4731146.79161046,0.0,4.48999977111816,1.70000004768372,1.0,-2.58436608314514,-6.62515020370483,-4.12821483612061,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430632.9,29,VEHICLE,CAR,TARGET_AGENT,417809.278322347,4731146.4759023,0.0,4.48999977111816,1.70000004768372,1.0,-2.58370566368103,-6.61076974868774,-4.1253833770752,yizhuang#20-1_po,vic,2,-1,200005
PEK,1657430633.0,29,VEHICLE,CAR,TARGET_AGENT,417809.278322347,4731146.4759023,0.0,4.48999977111816,1.70000004768372,1.0,-2.58387541770935,-6.61303806304932,-4.12564277648926,yizhuang#20-1_po,vic,1,100008,200005
PEK,1657430633.1,29,VEHICLE,CAR,TARGET_AGENT,417808.919748434,4731146.25514576,0.0,4.48999977111816,1.70000004768372,1.0,-2.58455491065979,-6.57481622695923,-4.0950813293457,yizhuang#20-1_po,vic,1,100008,200005
PEK,1657430633.2,29,VEHICLE,CAR,TARGET_AGENT,417808.310999044,4731145.88091633,0.0,4.48999977111816,1.70000004768372,1.0,-2.58567333221436,-6.5806450843811,-4.08816242218018,yizhuang#20-1_po,vic,1,100008,200005
PEK,1657430633.3,29,VEHICLE,CAR,TARGET_AGENT,417807.379282125,4731145.30055592,0.0,4.48999977111816,1.70000004768372,1.0,-2.58559966087341,-6.50399303436279,-4.04169702529907,yizhuang#20-1_po,vic,1,100008,-1
PEK,1657430633.4,29,VEHICLE,CAR,TARGET_AGENT,417806.860429891,4731144.98320363,0.0,4.48999977111816,1.70000004768372,1.0,-2.58651924133301,-6.54527997970581,-4.05863571166992,yizhuang#20-1_po,vic,1,100008,-1
PEK,1657430633.5,29,VEHICLE,CAR,TARGET_AGENT,417806.281000265,4731144.6248853,0.0,4.48999977111816,1.70000004768372,1.0,-2.58650541305542,-6.6385555267334,-4.11685609817505,yizhuang#20-1_po,vic,1,100008,-1
