city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1662888913.8,1576,VEHICLE,CAR,TARGET_AGENT,417806.188188291,4731750.91626759,0.0,4.0,1.68141388893127,1.20000004768372,-1.0859671831131,5.50499296188354,-10.17409324646,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888913.9,1576,VEHICLE,CAR,TARGET_AGENT,417806.710478712,4731749.89099852,0.0,4.0,1.68141388893127,1.20000004768372,-1.08315086364746,5.47717142105103,-10.1690216064453,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.0,1576,VEHICLE,CAR,TARGET_AGENT,417807.234490456,4731748.89496087,0.0,4.0,1.68141388893127,1.20000004768372,-1.08069896697998,5.36868143081665,-9.97856426239014,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.1,1576,VEHICLE,CAR,TARGET_AGENT,417807.766472235,4731747.89458826,0.0,4.0,1.68203449249268,1.20000004768372,-1.07795858383179,5.38580751419067,-10.0227346420288,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.2,1576,VEHICLE,CAR,TARGET_AGENT,417808.296971919,4731746.89753084,0.0,4.0,1.68203449249268,1.20000004768372,-1.07514595985413,5.26277875900269,-9.80867290496826,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.3,1576,VEHICLE,CAR,TARGET_AGENT,417808.812548078,4731745.92393225,0.0,4.0,1.68203449249268,1.20000004768372,-1.07858216762543,5.18321990966797,-9.80086612701416,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.4,1576,VEHICLE,CAR,TARGET_AGENT,417809.306239367,4731744.94701275,0.0,4.0,1.68203449249268,1.20000004768372,-1.07856512069702,5.10795783996582,-9.68314838409424,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.5,1576,VEHICLE,CAR,TARGET_AGENT,417809.753524236,4731743.94031625,0.0,4.0,1.68203449249268,1.20000004768372,-1.08892345428467,5.10224962234497,-9.72978591918945,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.6,1576,VEHICLE,CAR,TARGET_AGENT,417810.248384677,4731742.86743522,0.0,4.0,1.68203449249268,1.20000004768372,-1.08995425701141,5.1892032623291,-9.9282283782959,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.7,1576,VEHICLE,CAR,TARGET_AGENT,417810.746750023,4731741.8780274,0.0,4.0,1.68203449249268,1.20000004768372,-1.0900707244873,5.13680362701416,-9.90287017822266,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.8,1576,VEHICLE,CAR,TARGET_AGENT,417811.245067867,4731740.9086501,0.0,4.0,1.68203449249268,1.20000004768372,-1.09230875968933,5.0997633934021,-9.82146072387695,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888914.9,1576,VEHICLE,CAR,TARGET_AGENT,417811.732677274,4731739.94676031,0.0,4.0,1.68203449249268,1.20000004768372,-1.09281611442566,5.08029794692993,-9.69439697265625,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.0,1576,VEHICLE,CAR,TARGET_AGENT,417812.132872462,4731738.94218612,0.0,4.0,1.69410943984985,1.20000004768372,-1.09854197502136,4.97607469558716,-9.65965747833252,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.1,1576,VEHICLE,CAR,TARGET_AGENT,417812.557596337,4731737.95022722,0.0,4.0,1.70316553115845,1.20000004768372,-1.10429155826569,4.82847881317139,-9.62124347686768,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.2,1576,VEHICLE,CAR,TARGET_AGENT,417812.957271467,4731737.07830616,0.0,4.0,1.70995771884918,1.20000004768372,-1.10392987728119,4.67696189880371,-9.44637680053711,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888915.3,1576,VEHICLE,CAR,TARGET_AGENT,417813.384358094,4731736.21972778,0.0,4.0,1.73475027084351,1.20000004768372,-1.10424911975861,4.59038352966309,-9.41825866699219,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.4,1576,VEHICLE,CAR,TARGET_AGENT,417813.750478798,4731735.30476142,0.0,4.0,1.75334465503693,1.20000004768372,-1.10588347911835,4.37551116943359,-9.2126407623291,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.5,1576,VEHICLE,CAR,TARGET_AGENT,417814.129982496,4731734.40501032,0.0,4.0,1.78396856784821,1.20000004768372,-1.10630667209625,4.23478507995605,-9.14030456542969,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888915.6,1576,VEHICLE,CAR,TARGET_AGENT,417814.42837576,4731733.42484081,0.0,4.0,1.78397524356842,1.20000004768372,-1.10620474815369,4.09258842468262,-9.05526065826416,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888915.7,1576,VEHICLE,CAR,TARGET_AGENT,417814.819878777,4731732.54818489,0.0,4.0,1.78398013114929,1.20000004768372,-1.10555124282837,4.01713132858276,-8.88999176025391,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888915.8,1576,VEHICLE,CAR,TARGET_AGENT,417815.210165102,4731731.67857068,0.0,4.0,1.78398382663727,1.20000004768372,-1.1072883605957,4.0547022819519,-8.98712635040283,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888915.9,1576,VEHICLE,CAR,TARGET_AGENT,417815.640312298,4731730.76618353,0.0,4.0,1.78398656845093,1.20000004768372,-1.10829830169678,4.07722282409668,-8.99262619018555,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.0,1576,VEHICLE,CAR,TARGET_AGENT,417816.116366486,4731729.84788155,0.0,4.0,1.78398871421814,1.20000004768372,-1.10043013095856,4.12726163864136,-9.04894542694092,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.1,1576,VEHICLE,CAR,TARGET_AGENT,417816.544219712,4731728.84557403,0.0,4.0,1.79498982429504,1.20000004768372,-1.09817552566528,4.15012550354004,-9.16627311706543,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.2,1576,VEHICLE,CAR,TARGET_AGENT,417816.959193235,4731727.86844975,0.0,4.0,1.80324065685272,1.20000004768372,-1.0972535610199,4.23873710632324,-9.26903629302979,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.3,1576,VEHICLE,CAR,TARGET_AGENT,417817.377158295,4731726.93452697,0.0,4.0,1.83646786212921,1.20000004768372,-1.09610247612,4.24309110641479,-9.35639190673828,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.4,1576,VEHICLE,CAR,TARGET_AGENT,417817.826675899,4731725.90225787,0.0,4.0,1.86138820648193,1.20000004768372,-1.09573400020599,4.35570764541626,-9.63762855529785,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.5,1576,VEHICLE,CAR,TARGET_AGENT,417818.284499837,4731724.89879903,0.0,4.0,1.88007855415344,1.22548389434814,-1.09727728366852,4.27434825897217,-9.56437969207764,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.6,1576,VEHICLE,CAR,TARGET_AGENT,417818.732630371,4731723.93918436,0.0,4.0,1.89409625530243,1.24459683895111,-1.09785318374634,4.25496244430542,-9.50096225738525,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.7,1576,VEHICLE,CAR,TARGET_AGENT,417819.181777125,4731722.93991814,0.0,4.0,1.90948593616486,1.25893151760101,-1.09763622283936,4.20707368850708,-9.44967460632324,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.8,1576,VEHICLE,CAR,TARGET_AGENT,417819.599178781,4731721.93506606,0.0,4.0,1.92102813720703,1.26378226280212,-1.09654796123505,4.16825437545776,-9.46636295318604,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888916.9,1576,VEHICLE,CAR,TARGET_AGENT,417820.051415053,4731720.84454785,0.0,4.0,1.92968475818634,1.26378226280212,-1.08927607536316,4.09495973587036,-9.37002182006836,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888917.0,1576,VEHICLE,CAR,TARGET_AGENT,417820.523640308,4731719.82094545,0.0,4.0,1.93617737293243,1.26378226280212,-1.08773827552795,4.04018259048462,-9.30827617645264,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888917.1,1576,VEHICLE,CAR,TARGET_AGENT,417820.753221772,4731719.29666223,0.0,4.0,1.96725344657898,1.26378226280212,-1.08841669559479,4.02872085571289,-9.31343269348145,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888917.2,1576,VEHICLE,CAR,TARGET_AGENT,417821.159867865,4731718.36366206,0.0,4.0,1.9987576007843,1.26378226280212,-1.08838403224945,3.81414341926575,-8.80436134338379,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888917.3,1576,VEHICLE,CAR,TARGET_AGENT,417821.510621146,4731717.52096097,0.0,4.0,2.02238583564758,1.23809933662415,-1.0896008014679,3.60951614379883,-8.31600856781006,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888917.4,1576,VEHICLE,CAR,TARGET_AGENT,417821.868434028,4731716.71545757,0.0,4.0,2.03729677200317,1.21883714199066,-1.09274911880493,3.53363752365112,-8.10746955871582,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888917.5,1576,VEHICLE,CAR,TARGET_AGENT,417822.214084058,4731715.8939947,0.0,4.0,2.04847979545593,1.20439052581787,-1.09338474273682,3.41138911247253,-7.76031398773193,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888917.6,1576,VEHICLE,CAR,TARGET_AGENT,417822.572427484,4731714.99316063,0.0,4.0,2.05686712265015,1.20000004768372,-1.09847068786621,3.45707511901855,-7.80131721496582,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888917.7,1576,VEHICLE,CAR,TARGET_AGENT,417823.164726187,4731713.76503725,0.0,4.0,2.06315779685974,1.20000004768372,-1.0988951921463,3.53520703315735,-7.96133995056152,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888917.8,1576,VEHICLE,CAR,TARGET_AGENT,417823.461720832,4731713.05017361,0.0,4.0,2.067875623703,1.20000004768372,-1.10170245170593,3.60947918891907,-8.10466384887695,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888917.9,1576,VEHICLE,CAR,TARGET_AGENT,417823.825134239,4731712.15392964,0.0,4.0,2.067875623703,1.20000004768372,-1.09992945194244,3.73127388954163,-8.29142284393311,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.0,1576,VEHICLE,CAR,TARGET_AGENT,417824.269451252,4731711.18601037,0.0,4.0,2.067875623703,1.20000004768372,-1.09853827953339,3.76296448707581,-8.39207077026367,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.1,1576,VEHICLE,CAR,TARGET_AGENT,417824.653653664,4731710.34453816,0.0,4.0,2.067875623703,1.20000004768372,-1.09639310836792,3.81739544868469,-8.492506980896,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.2,1576,VEHICLE,CAR,TARGET_AGENT,417825.08100441,4731709.40723122,0.0,4.0,2.067875623703,1.20000004768372,-1.0961662530899,3.83276391029358,-8.51925277709961,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.3,1576,VEHICLE,CAR,TARGET_AGENT,417825.501243046,4731708.48058534,0.0,4.01349878311157,2.067875623703,1.20000004768372,-1.09601044654846,3.83123660087585,-8.51999282836914,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.4,1576,VEHICLE,CAR,TARGET_AGENT,417825.918772325,4731707.58308236,0.0,4.02362298965454,2.067875623703,1.20000004768372,-1.09549450874329,3.77775764465332,-8.38453674316406,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888918.5,1576,VEHICLE,CAR,TARGET_AGENT,417826.306040585,4731706.72656601,0.0,4.05435132980347,2.067875623703,1.21223175525665,-1.09563863277435,3.80296015739441,-8.37240791320801,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888918.6,1576,VEHICLE,CAR,TARGET_AGENT,417826.793201948,4731705.68951371,0.0,4.05435132980347,2.067875623703,1.22140550613403,-1.09548485279083,3.85284948348999,-8.5318489074707,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888918.7,1576,VEHICLE,CAR,TARGET_AGENT,417827.224876062,4731704.76145859,0.0,4.05435132980347,2.067875623703,1.23159754276276,-1.09541809558868,3.99988532066345,-8.72122859954834,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888918.8,1576,VEHICLE,CAR,TARGET_AGENT,417827.611405632,4731703.9363269,0.0,4.05435132980347,2.067875623703,1.23924171924591,-1.0936096906662,4.07082843780518,-8.76584434509277,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888918.9,1576,VEHICLE,CAR,TARGET_AGENT,417828.055675451,4731703.16285097,0.0,4.05435132980347,2.07017946243286,1.24944543838501,-1.09194350242615,4.11012554168701,-8.69165134429932,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.0,1576,VEHICLE,CAR,TARGET_AGENT,417828.461127612,4731702.38204317,0.0,4.05435132980347,2.07190728187561,1.25870883464813,-1.09165179729462,4.01865577697754,-8.32682991027832,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.1,1576,VEHICLE,CAR,TARGET_AGENT,417828.839630676,4731701.62661044,0.0,4.05435132980347,2.07320308685303,1.26565635204315,-1.09192645549774,3.92233824729919,-7.99728441238403,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888919.2,1576,VEHICLE,CAR,TARGET_AGENT,417829.190332275,4731700.92639912,0.0,4.05435132980347,2.07417511940002,1.27086710929871,-1.08620166778564,3.81092190742493,-7.61809539794922,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.3,1576,VEHICLE,CAR,TARGET_AGENT,417829.614753701,4731700.10624551,0.0,4.05435132980347,2.07490396499634,1.27477502822876,-1.07757949829102,3.79215598106384,-7.43646907806396,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888919.4,1576,VEHICLE,CAR,TARGET_AGENT,417830.010858216,4731699.3657959,0.0,4.05435132980347,2.07490396499634,1.27538621425629,-1.07517731189728,3.84672904014587,-7.40395498275757,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.5,1576,VEHICLE,CAR,TARGET_AGENT,417830.422878709,4731698.59191818,0.0,4.05435132980347,2.07490396499634,1.27584457397461,-1.0695573091507,3.93617868423462,-7.4811749458313,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.6,1576,VEHICLE,CAR,TARGET_AGENT,417830.814648667,4731697.85294353,0.0,4.18232250213623,2.07490396499634,1.27584457397461,-1.06261849403381,3.99127292633057,-7.44999122619629,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.7,1576,VEHICLE,CAR,TARGET_AGENT,417831.183537814,4731697.17970417,0.0,4.27830076217651,2.07490396499634,1.27584457397461,-1.05679202079773,4.00905466079712,-7.43677997589111,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.8,1576,VEHICLE,CAR,TARGET_AGENT,417831.561449894,4731696.46833028,0.0,4.33352661132812,2.07490396499634,1.27584457397461,-1.04873704910278,3.9616072177887,-7.33033800125122,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888919.9,1576,VEHICLE,CAR,TARGET_AGENT,417831.938574083,4731695.75658687,0.0,4.37494611740112,2.08284163475037,1.27584457397461,-1.05144965648651,3.88202691078186,-7.31330823898315,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.0,1576,VEHICLE,CAR,TARGET_AGENT,417832.336769044,4731695.02112872,0.0,4.40601062774658,2.08879494667053,1.27584457397461,-1.04297053813934,3.86255383491516,-7.27888250350952,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.1,1576,VEHICLE,CAR,TARGET_AGENT,417832.715287094,4731694.29795947,0.0,4.40601062774658,2.09325981140137,1.27972459793091,-1.03598833084106,3.85304975509644,-7.2451605796814,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.2,1576,VEHICLE,CAR,TARGET_AGENT,417833.107771589,4731693.59137611,0.0,4.40601062774658,2.09660863876343,1.28263461589813,-1.03459131717682,3.85084629058838,-7.20790243148804,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.3,1576,VEHICLE,CAR,TARGET_AGENT,417833.481900566,4731692.85827321,0.0,4.40601062774658,2.1174623966217,1.29548811912537,-1.04016196727753,3.8383572101593,-7.15265130996704,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.4,1576,VEHICLE,CAR,TARGET_AGENT,417833.871929277,4731692.14194112,0.0,4.40601062774658,2.13310289382935,1.30358350276947,-1.05309593677521,3.80687618255615,-7.09250736236572,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.5,1576,VEHICLE,CAR,TARGET_AGENT,417834.25768223,4731691.42602004,0.0,4.40601062774658,2.14483308792114,1.30965495109558,-1.04719471931458,3.82567143440247,-7.08268642425537,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.6,1576,VEHICLE,CAR,TARGET_AGENT,417834.633509227,4731690.73414018,0.0,4.40601062774658,2.15363097190857,1.31420862674713,-1.04091513156891,3.80314612388611,-7.02302694320679,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.7,1576,VEHICLE,CAR,TARGET_AGENT,417835.012811551,4731690.03484457,0.0,4.40601062774658,2.16069364547729,1.31762385368347,-1.03472101688385,3.80305600166321,-6.99886703491211,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.8,1576,VEHICLE,CAR,TARGET_AGENT,417835.379988406,4731689.33544118,0.0,4.40601062774658,2.18351674079895,1.32018530368805,-1.03769791126251,3.76158452033997,-6.9099702835083,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888920.9,1576,VEHICLE,CAR,TARGET_AGENT,417835.755539294,4731688.64574236,0.0,4.42360973358154,2.20901346206665,1.32410395145416,-1.04690682888031,3.72844243049622,-6.84308004379272,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.0,1576,VEHICLE,CAR,TARGET_AGENT,417836.121435766,4731687.97166026,0.0,4.43680906295776,2.22813630104065,1.32410395145416,-1.05491304397583,3.69102621078491,-6.83021068572998,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.1,1576,VEHICLE,CAR,TARGET_AGENT,417836.436706617,4731687.25782306,0.0,4.46150016784668,2.23521757125854,1.32410395145416,-1.060218334198,3.64835572242737,-6.83335399627686,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.2,1576,VEHICLE,CAR,TARGET_AGENT,417836.783652969,4731686.58088406,0.0,4.4800181388855,2.24052858352661,1.32410395145416,-1.07243251800537,3.54267835617065,-6.77042675018311,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.3,1576,VEHICLE,CAR,TARGET_AGENT,417837.002807603,4731685.83209185,0.0,4.49390697479248,2.24451160430908,1.32410395145416,-1.09450459480286,3.38675546646118,-6.64480066299438,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888921.4,1576,VEHICLE,CAR,TARGET_AGENT,417837.317694406,4731685.14444107,0.0,4.50432348251343,2.24630069732666,1.32410395145416,-1.11628913879395,3.25895690917969,-6.55087423324585,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.5,1576,VEHICLE,CAR,TARGET_AGENT,417837.5900941,4731684.47204729,0.0,4.55827617645264,2.24764227867126,1.32410395145416,-1.13384234905243,3.1826274394989,-6.58430051803589,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.6,1576,VEHICLE,CAR,TARGET_AGENT,417837.897124599,4731683.83104053,0.0,4.59874057769775,2.24864840507507,1.32410395145416,-1.15530252456665,3.02009654045105,-6.45445203781128,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.7,1576,VEHICLE,CAR,TARGET_AGENT,417838.168930616,4731683.13817187,0.0,4.64387893676758,2.24940323829651,1.32410395145416,-1.1596657037735,2.92456269264221,-6.49043941497803,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888921.8,1576,VEHICLE,CAR,TARGET_AGENT,417838.432161635,4731682.44472816,0.0,4.67773246765137,2.24940323829651,1.32410395145416,-1.1648508310318,2.98239970207214,-6.78526306152344,yizhuang#4-1_po,car,1,100011,-1
PEK,1662888921.9,1576,VEHICLE,CAR,TARGET_AGENT,417838.711586617,4731681.75775661,0.0,4.70312261581421,2.24940323829651,1.32581830024719,-1.17636227607727,2.82860684394836,-6.7934889793396,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.0,1576,VEHICLE,CAR,TARGET_AGENT,417838.980339465,4731681.06497256,0.0,4.72216510772705,2.24940323829651,1.327103972435,-1.18555378913879,2.69569802284241,-6.82086038589478,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.1,1576,VEHICLE,CAR,TARGET_AGENT,417839.122906431,4731680.34707194,0.0,4.76510000228882,2.24940323829651,1.34164083003998,-1.22366380691528,2.56215715408325,-6.82685804367065,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.2,1576,VEHICLE,CAR,TARGET_AGENT,417839.33062067,4731679.64123146,0.0,4.79730129241943,2.24940323829651,1.34764635562897,-1.23533308506012,2.4153413772583,-6.85569381713867,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.3,1576,VEHICLE,CAR,TARGET_AGENT,417839.531853439,4731678.94533136,0.0,4.82145214080811,2.24940323829651,1.35215044021606,-1.25571584701538,2.21756768226624,-6.635901927948,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.4,1576,VEHICLE,CAR,TARGET_AGENT,417839.702065981,4731678.27794944,0.0,4.83956527709961,2.24940323829651,1.35552847385406,-1.27326500415802,2.10179686546326,-6.81209993362427,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.5,1576,VEHICLE,CAR,TARGET_AGENT,417839.865157223,4731677.60348954,0.0,4.85314989089966,2.24940323829651,1.35806214809418,-1.29045069217682,1.94940102100372,-6.80794811248779,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.6,1576,VEHICLE,CAR,TARGET_AGENT,417839.999741679,4731676.9088488,0.0,4.87170314788818,2.24940323829651,1.35806214809418,-1.30818605422974,1.85571157932281,-6.94255304336548,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888922.7,1576,VEHICLE,CAR,TARGET_AGENT,417840.125444059,4731676.22107192,0.0,4.88426542282104,2.24940323829651,1.35806214809418,-1.32866895198822,1.66624736785889,-6.90857362747192,yizhuang#4-1_po,car,1,100011,200017
PEK,1662888912.8,0,VEHICLE,,AV,417846.329576488,4731677.53698121,0.0,,,,-1.01198683425941,-0.0015343267129809,-0.0002176842209272,yizhuang#4-1_po,,1,100052,-1
PEK,1662888912.9,0,VEHICLE,,AV,417846.329602012,4731677.53703996,0.0,,,,-1.01198156755435,-0.0018694878408235,0.0002014356726691,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.0,0,VEHICLE,,AV,417846.32942392,4731677.53692181,0.0,,,,-1.01198909048464,-0.0015308411229782,0.0004962385984967,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.1,0,VEHICLE,,AV,417846.329506196,4731677.53705107,0.0,,,,-1.0119802884915,-0.0012462720394465,2.97504952366352e-05,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.2,0,VEHICLE,,AV,417846.329478288,4731677.53700067,0.0,,,,-1.01198275508576,-0.0014316764457795,0.0004761028777556,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.3,0,VEHICLE,,AV,417846.329728115,4731677.53734749,0.0,,,,-1.01197527334087,-0.0012817825996798,0.0006877590093516,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.4,0,VEHICLE,,AV,417846.329632741,4731677.53727459,0.0,,,,-1.01197242951791,-0.0015485596265316,0.0004045390230423,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.5,0,VEHICLE,,AV,417846.329703895,4731677.53738337,0.0,,,,-1.01198196551537,-0.0010696312907467,0.000338497932486,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.6,0,VEHICLE,,AV,417846.32967639,4731677.53736271,0.0,,,,-1.01198811954263,-0.0013123605844531,0.0006404948919489,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.7,0,VEHICLE,,AV,417846.329716078,4731677.5373823,0.0,,,,-1.01198905784381,-0.0006977409244729,0.0001812160504843,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.8,0,VEHICLE,,AV,417846.329640425,4731677.53723911,0.0,,,,-1.01198296672781,-0.0008578027442977,0.0004436189912374,yizhuang#4-1_po,,1,100052,-1
PEK,1662888913.9,0,VEHICLE,,AV,417846.329823051,4731677.53743619,0.0,,,,-1.01198272392669,-0.0009244954640824,0.0001499681210817,yizhuang#4-1_po,,1,100052,-1
PEK,1662888914.0,0,VEHICLE,,AV,417846.329721212,4731677.53728899,0.0,,,,-1.01197277038235,-0.0009795122299808,6.88732296166845e-05,yizhuang#4-1_po,,1,100052,-1
PEK,1662888914.1,0,VEHICLE,,AV,417846.329859547,4731677.53732992,0.0,,,,-1.01195911388337,-0.0002632775083481,-0.0003905980828253,yizhuang#4-1_po,,1,100052,-1
PEK,1662888914.2,0,VEHICLE,,AV,417846.33003446,4731677.53739002,0.0,,,,-1.01195128975128,-0.0003409252995406,0.0001970802475884,yizhuang#4-1_po,,1,100052,-1
