city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1662888943.8,1780,VEHICLE,CAR,AGENT_2,417900.724371084,4731614.4964597,0.0,4.34204387664795,1.57974803447723,1.2598922252655,2.0733335018158,-0.510902523994446,0.604450345039368,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888943.9,1780,VEHICLE,CAR,AGENT_2,417900.659307607,4731614.62723897,0.0,4.34198331832886,1.58873224258423,1.23101532459259,2.09504342079163,-0.43799152970314,0.560364961624146,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.0,1780,VEHICLE,CAR,AGENT_2,417900.625776418,4731614.68057988,0.0,4.33305406570435,1.59431266784668,1.20213842391968,2.09556317329407,-0.478345394134521,0.647112488746643,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.1,1780,VEHICLE,CAR,AGENT_2,417900.594156393,4731614.73936818,0.0,4.32147121429443,1.5988621711731,1.17326152324677,2.07538294792175,-0.579738080501556,0.796697914600372,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.2,1780,VEHICLE,CAR,AGENT_2,417900.725717541,4731615.20558332,0.0,4.29949855804443,1.59522807598114,1.14438462257385,2.11906957626343,-0.64345508813858,0.884764075279236,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.3,1780,VEHICLE,CAR,AGENT_2,417900.145798828,4731616.05082725,0.0,4.29949855804443,1.59025716781616,1.17326152324677,2.12584161758423,-0.656310260295868,0.832700192928314,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888944.4,1780,VEHICLE,CAR,AGENT_2,417900.14318073,4731616.08651032,0.0,4.30293750762939,1.60030031204224,1.14438462257385,2.12753701210022,-0.657090783119202,0.823063671588898,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888944.5,1780,VEHICLE,CAR,AGENT_2,417900.07280304,4731616.18673945,0.0,4.30974578857422,1.62035262584686,1.08663070201874,2.12941980361938,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888944.6,1780,VEHICLE,CAR,AGENT_2,417900.084756169,4731616.06335553,0.0,4.31331634521484,1.62402880191803,1.05775380134583,2.12994456291199,-0.549426674842834,0.687387585639954,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888944.7,1780,VEHICLE,CAR,AGENT_2,417900.463257602,4731615.83927626,0.0,4.31221103668213,1.62863910198212,1.02887690067291,2.13015961647034,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.8,1780,VEHICLE,CAR,AGENT_2,417900.463257602,4731615.83927626,0.0,4.31862831115723,1.63127470016479,1.02887690067291,2.13100695610046,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888944.9,1780,VEHICLE,CAR,AGENT_2,417900.392203282,4731615.0482007,0.0,4.31862831115723,1.63127470016479,1.02887690067291,2.13126659393311,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888945.0,1780,VEHICLE,CAR,AGENT_2,417900.390375265,4731615.05009434,0.0,4.32038450241089,1.63127470016479,1.02887690067291,2.13094854354858,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888945.1,1780,VEHICLE,CAR,AGENT_2,417900.379362234,4731615.0513799,0.0,4.32236051559448,1.63201081752777,1.02887690067291,2.12153911590576,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888945.2,1780,VEHICLE,CAR,AGENT_2,417899.979147374,4731616.21410094,0.0,4.31336832046509,1.6286062002182,1.02887690067291,2.1278600692749,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.3,1780,VEHICLE,CAR,AGENT_2,417900.108720897,4731616.22811344,0.0,4.32209825515747,1.6331239938736,1.02887690067291,2.13007831573486,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.4,1780,VEHICLE,CAR,AGENT_2,417900.043788921,4731616.27044939,0.0,4.32942199707031,1.63642930984497,1.0,2.1309757232666,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.5,1780,VEHICLE,CAR,AGENT_2,417899.892361988,4731616.1969406,0.0,4.31868934631348,1.63513875007629,1.0,2.13191771507263,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.6,1780,VEHICLE,CAR,AGENT_2,417900.332512892,4731615.86598805,0.0,4.32421875,1.6372321844101,1.0,2.13228940963745,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888945.7,1780,VEHICLE,CAR,AGENT_2,417900.088891427,4731616.24851045,0.0,4.32092809677124,1.63598620891571,1.0,2.13190031051636,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.8,1780,VEHICLE,CAR,AGENT_2,417900.01198776,4731616.27111133,0.0,4.31777286529541,1.63479149341583,1.0,2.13176703453064,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888945.9,1780,VEHICLE,CAR,AGENT_2,417900.02467031,4731616.28639038,0.0,4.308669090271,1.63134479522705,1.0,2.13096022605896,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.0,1780,VEHICLE,CAR,AGENT_2,417899.938792188,4731616.25385416,0.0,4.29993057250977,1.62803614139557,1.0,2.13059163093567,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.1,1780,VEHICLE,CAR,AGENT_2,417900.060916614,4731616.28427241,0.0,4.29122686386108,1.62474083900452,1.0,2.1300220489502,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.2,1780,VEHICLE,CAR,AGENT_2,417900.03666567,4731616.28197987,0.0,4.26833343505859,1.6160728931427,1.0,2.1295211315155,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.3,1780,VEHICLE,CAR,AGENT_2,417899.968553611,4731616.23993108,0.0,4.26832342147827,1.61606919765472,1.0,2.12892532348633,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.4,1780,VEHICLE,CAR,AGENT_2,417900.040573242,4731616.25884094,0.0,4.26682949066162,1.61550354957581,1.0,2.12893652915955,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.5,1780,VEHICLE,CAR,AGENT_2,417900.05852692,4731616.2574903,0.0,4.26403617858887,1.61444592475891,1.0,2.12864851951599,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.6,1780,VEHICLE,CAR,AGENT_2,417900.034276604,4731616.25127857,0.0,4.26394748687744,1.61441218852997,1.0,2.12838196754456,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.7,1780,VEHICLE,CAR,AGENT_2,417900.092631985,4731616.23651565,0.0,4.26401376724243,1.61443746089935,1.0,2.12849307060242,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.8,1780,VEHICLE,CAR,AGENT_2,417900.083381839,4731616.21775817,0.0,4.26393365859985,1.61440706253052,1.0,2.12870931625366,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888946.9,1780,VEHICLE,CAR,AGENT_2,417900.062000466,4731616.2520485,0.0,4.26386117935181,1.61437976360321,1.0,2.12925100326538,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.0,1780,VEHICLE,CAR,AGENT_2,417899.969396206,4731616.21107675,0.0,4.26117563247681,1.61336290836334,1.0,2.12984871864319,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.1,1780,VEHICLE,CAR,AGENT_2,417900.050381406,4731616.2491095,0.0,4.26386547088623,1.61438119411469,1.0,2.13052988052368,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.2,1780,VEHICLE,CAR,AGENT_2,417899.981368709,4731616.20415804,0.0,4.26663494110107,1.61542987823486,1.0,2.13029336929321,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.3,1780,VEHICLE,CAR,AGENT_2,417900.173914429,4731616.0809092,0.0,4.26931238174438,1.6164436340332,1.0,2.12986469268799,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.4,1780,VEHICLE,CAR,AGENT_2,417900.22654852,4731615.86710923,0.0,4.27199840545654,1.61746060848236,1.0,2.12939190864563,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888947.5,1780,VEHICLE,CAR,AGENT_2,417900.301513345,4731615.1956295,0.0,4.27210569381714,1.6175012588501,1.0,2.12844967842102,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888947.6,1780,VEHICLE,TRUCK,AGENT_2,417900.22654852,4731615.86710923,0.0,4.27211618423462,1.61750507354736,1.0,2.12942099571228,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888947.7,1780,VEHICLE,TRUCK,AGENT_2,417899.988545502,4731616.19133312,0.0,4.60819911956787,1.87164461612701,2.50632262229919,1.91006410121918,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.8,1780,VEHICLE,CAR,AGENT_2,417900.053798023,4731616.25737876,0.0,4.27204608917236,1.61747848987579,1.0,2.09316086769104,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888947.9,1780,VEHICLE,CAR,AGENT_2,417900.06161384,4731616.27786457,0.0,4.27214050292969,1.61747241020203,1.0,2.12345051765442,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.0,1780,VEHICLE,CAR,AGENT_2,417900.102496753,4731616.25626007,0.0,4.27213859558105,1.61747169494629,1.0,2.12910270690918,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.1,1780,VEHICLE,CAR,AGENT_2,417899.993846122,4731616.20574993,0.0,4.27355051040649,1.61751353740692,1.0,2.12922120094299,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.2,1780,VEHICLE,CAR,AGENT_2,417899.975348706,4731616.19346584,0.0,4.27495050430298,1.61804389953613,1.0,2.1296808719635,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.3,1780,VEHICLE,CAR,AGENT_2,417900.117166484,4731616.20375218,0.0,4.27666234970093,1.6185427904129,1.0,2.12923288345337,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.4,1780,VEHICLE,CAR,AGENT_2,417900.106550201,4731616.22833372,0.0,4.27666234970093,1.61854243278503,1.0,2.1292188167572,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.5,1780,VEHICLE,CAR,AGENT_2,417900.070240983,4731616.25560408,0.0,4.2802677154541,1.61990678310394,1.0,2.1284031867981,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.6,1780,VEHICLE,CAR,AGENT_2,417900.069321216,4731616.26747571,0.0,4.28894519805908,1.61962783336639,1.02887690067291,2.1276068687439,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.7,1780,VEHICLE,CAR,AGENT_2,417900.112819246,4731616.22172734,0.0,4.28884649276733,1.61959052085876,1.02887690067291,2.12744879722595,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.8,1780,VEHICLE,CAR,AGENT_2,417900.049291394,4731616.25250728,0.0,4.29752731323242,1.62027454376221,1.02887690067291,2.12756967544556,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888948.9,1780,VEHICLE,CAR,AGENT_2,417899.976431983,4731616.21736312,0.0,4.3186469078064,1.61480700969696,1.08663070201874,2.12792873382568,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.0,1780,VEHICLE,CAR,AGENT_2,417900.256521577,4731615.83211407,0.0,4.31863784790039,1.62022590637207,1.05775380134583,2.12831354141235,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888949.1,1780,VEHICLE,CAR,AGENT_2,417900.615783028,4731615.33484159,0.0,4.31723356246948,1.61966264247894,1.05775380134583,2.12889647483826,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888949.2,1780,VEHICLE,CAR,AGENT_2,417900.083045015,4731616.25147591,0.0,4.33244466781616,1.60875308513641,1.11550772190094,2.12971091270447,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.3,1780,VEHICLE,CAR,AGENT_2,417900.026517887,4731616.34381946,0.0,4.33533477783203,1.60875308513641,1.11550772190094,2.13037300109863,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.4,1780,VEHICLE,CAR,AGENT_2,417899.995648345,4731616.20797849,0.0,4.3357458114624,1.60890865325928,1.11550772190094,2.13038301467896,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.5,1780,VEHICLE,CAR,AGENT_2,417900.076811107,4731616.18545506,0.0,4.3462700843811,1.60418260097504,1.14438462257385,2.13062596321106,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.6,1780,VEHICLE,CAR,AGENT_2,417900.068272093,4731616.23755862,0.0,4.35592889785767,1.60783982276917,1.14438462257385,2.13089275360107,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.7,1780,VEHICLE,CAR,AGENT_2,417899.988949004,4731616.20284564,0.0,4.3655858039856,1.61149597167969,1.14438462257385,2.13118529319763,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.8,1780,VEHICLE,CAR,AGENT_2,417900.059150054,4731616.24936717,0.0,4.3532862663269,1.61583077907562,1.11550772190094,2.1314549446106,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888949.9,1780,VEHICLE,CAR,AGENT_2,417900.033839103,4731616.28121631,0.0,4.35593843460083,1.61651909351349,1.11550772190094,2.13162541389465,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.0,1780,VEHICLE,CAR,AGENT_2,417900.032848377,4731616.25480255,0.0,4.35508441925049,1.62422788143158,1.08663070201874,2.13178205490112,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.1,1780,VEHICLE,CAR,AGENT_2,417900.543519892,4731615.42839227,0.0,4.35794830322266,1.62524044513702,1.08663070201874,2.13153123855591,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888950.2,1780,VEHICLE,CAR,AGENT_2,417900.074083516,4731616.23645936,0.0,4.34997367858887,1.62226045131683,1.08663070201874,2.13032150268555,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.3,1780,VEHICLE,CAR,AGENT_2,417900.07630532,4731616.24124413,0.0,4.35179710388184,1.62996828556061,1.05775380134583,2.12972235679626,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.4,1780,VEHICLE,CAR,AGENT_2,417900.044293839,4731616.25094853,0.0,4.35179710388184,1.63762938976288,1.02887690067291,2.12937593460083,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.5,1780,VEHICLE,CAR,AGENT_2,417900.066711487,4731616.26062157,0.0,4.35861110687256,1.64020931720734,1.02887690067291,2.12962579727173,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.6,1780,VEHICLE,CAR,AGENT_2,417899.983030783,4731616.21916962,0.0,4.3682746887207,1.64454734325409,1.02887690067291,2.12989473342896,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.7,1780,VEHICLE,CAR,AGENT_2,417900.106313227,4731616.181509,0.0,4.36828565597534,1.64454734325409,1.02887690067291,2.12951397895813,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888950.8,1780,VEHICLE,CAR,AGENT_2,417900.404120109,4731615.02651896,0.0,4.35862445831299,1.64020848274231,1.02887690067291,2.1290442943573,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888950.9,1780,VEHICLE,CAR,AGENT_2,417900.398984377,4731615.01686704,0.0,4.36572074890137,1.64357089996338,1.02887690067291,2.13040971755981,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.0,1780,VEHICLE,CAR,AGENT_2,417900.399095663,4731615.01020405,0.0,4.37547397613525,1.64726364612579,1.02887690067291,2.12987875938416,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.1,1780,VEHICLE,CAR,AGENT_2,417900.380617269,4731615.04690907,0.0,4.36303615570068,1.64288759231567,1.02887690067291,2.13013815879822,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.2,1780,VEHICLE,CAR,AGENT_2,417900.370256552,4731615.06317875,0.0,4.3507342338562,1.64289271831512,1.0,2.13047337532043,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.3,1780,VEHICLE,CAR,AGENT_2,417899.016817853,4731616.54258231,0.0,4.22079992294312,1.71770000457764,1.57519996166229,2.13077282905579,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888951.4,1780,VEHICLE,CAR,AGENT_2,417900.311393672,4731615.77038488,0.0,4.22079992294312,1.71770000457764,1.57519996166229,2.13115096092224,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.5,1780,VEHICLE,CAR,AGENT_2,417900.04307958,4731616.22449269,0.0,4.35861110687256,1.64587354660034,1.0,2.13146567344666,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888951.6,1780,VEHICLE,CAR,AGENT_2,417900.071951053,4731616.27444059,0.0,4.34979772567749,1.64253723621368,1.0,2.1285400390625,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888951.7,1780,VEHICLE,CAR,AGENT_2,417900.374406942,4731615.07897542,0.0,4.33833646774292,1.63819789886475,1.0,2.12591171264648,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.8,1780,VEHICLE,CAR,AGENT_2,417900.395200857,4731615.03455327,0.0,4.32868385314941,1.63454306125641,1.0,2.12413096427917,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888951.9,1780,VEHICLE,CAR,AGENT_2,417900.638277095,4731615.32004827,0.0,4.34021472930908,1.64328849315643,1.0,2.12744903564453,0.0,0.0,yizhuang#4-1_po,car,1,100006,200014
PEK,1662888952.0,1780,VEHICLE,CAR,AGENT_2,417900.090131684,4731616.26021902,0.0,4.34011507034302,1.64325082302094,1.0,2.12806105613708,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.1,1780,VEHICLE,CAR,AGENT_2,417899.985336616,4731616.20988819,0.0,4.34094285964966,1.63992547988892,1.0,2.12761497497559,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.2,1780,VEHICLE,CAR,AGENT_2,417900.06569957,4731616.25353142,0.0,4.32948207855225,1.63558566570282,1.0,2.12806916236877,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.3,1780,VEHICLE,CAR,AGENT_2,417900.639014735,4731615.3076226,0.0,4.33818435668945,1.63888049125671,1.0,2.12849831581116,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.4,1780,VEHICLE,CAR,AGENT_2,417900.071827665,4731616.2486834,0.0,4.32663917541504,1.6341917514801,1.0,2.12865972518921,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.5,1780,VEHICLE,CAR,AGENT_2,417900.072431421,4731616.25593203,0.0,4.31515789031982,1.62583649158478,1.02887690067291,2.12910985946655,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.6,1780,VEHICLE,CAR,AGENT_2,417900.077382163,4731616.25159417,0.0,4.32662200927734,1.62186503410339,1.05775380134583,2.12916660308838,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888952.7,1780,VEHICLE,CAR,AGENT_2,417899.97948984,4731616.20580535,0.0,4.32670450210571,1.62186574935913,1.05775380134583,2.12943506240845,0.0,0.0,yizhuang#4-1_po,car,1,100006,-1
PEK,1662888942.8,2123,VEHICLE,CAR,TARGET_AGENT,417848.790696738,4731636.53896236,0.0,4.42787790298462,1.75834429264069,1.20000004768372,0.538672089576721,0.0,0.0,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888942.9,2123,VEHICLE,CAR,TARGET_AGENT,417848.835556571,4731636.59071173,0.0,4.43345785140991,1.75834429264069,1.20000004768372,0.541801273822784,0.617419540882111,0.379419386386871,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.0,2123,VEHICLE,CAR,TARGET_AGENT,417848.893902459,4731636.61567295,0.0,4.43764305114746,1.75834429264069,1.20000004768372,0.540022969245911,0.660885095596313,0.408994048833847,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.1,2123,VEHICLE,CAR,TARGET_AGENT,417848.961356135,4731636.64768886,0.0,4.44078159332275,1.75834429264069,1.20000004768372,0.539660692214966,0.610293686389923,0.377494603395462,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.2,2123,VEHICLE,CAR,TARGET_AGENT,417849.008642998,4731636.68720502,0.0,4.4431357383728,1.75834429264069,1.20000004768372,0.538643419742584,0.59003484249115,0.364953875541687,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.3,2123,VEHICLE,CAR,TARGET_AGENT,417849.075317895,4731636.69918508,0.0,4.44490098953247,1.75834429264069,1.20000004768372,0.538580179214478,0.540997922420502,0.33357185125351,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.4,2123,VEHICLE,CAR,TARGET_AGENT,417849.111444599,4731636.75812212,0.0,4.45537948608398,1.75834429264069,1.20000004768372,0.538626968860626,0.0,0.0,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.5,2123,VEHICLE,CAR,TARGET_AGENT,417849.167556124,4731636.78497234,0.0,4.46686172485352,1.75834429264069,1.20000004768372,0.538601040840149,0.0,0.0,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.6,2123,VEHICLE,CAR,TARGET_AGENT,417849.202412831,4731636.82219287,0.0,4.47547388076782,1.75834429264069,1.20000004768372,0.540776431560516,0.0,0.0,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.7,2123,VEHICLE,CAR,TARGET_AGENT,417849.254127006,4731636.82537289,0.0,4.48193264007568,1.75834429264069,1.20000004768372,0.543928921222687,0.521097958087921,0.322049796581268,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.8,2123,VEHICLE,CAR,TARGET_AGENT,417849.3063831,4731636.86650144,0.0,4.49035930633545,1.75834429264069,1.20000004768372,0.543915867805481,0.641349792480469,0.39922371506691,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888943.9,2123,VEHICLE,CAR,TARGET_AGENT,417849.378917234,4731636.90849433,0.0,4.49667978286743,1.75834429264069,1.20000004768372,0.543187618255615,0.719306290149689,0.446885138750076,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.0,2123,VEHICLE,CAR,TARGET_AGENT,417849.497707815,4731636.96632099,0.0,4.50141954421997,1.75834429264069,1.20000004768372,0.543540239334106,0.812378942966461,0.501421451568604,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.1,2123,VEHICLE,CAR,TARGET_AGENT,417849.606082008,4731637.02307916,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.54329127073288,0.920076668262482,0.560254573822021,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.2,2123,VEHICLE,CAR,TARGET_AGENT,417849.770293466,4731637.14124876,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.542847037315369,1.06646537780762,0.644502758979797,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.3,2123,VEHICLE,CAR,TARGET_AGENT,417849.910149026,4731637.21981522,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.542208313941956,1.21291744709015,0.727995634078979,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.4,2123,VEHICLE,CAR,TARGET_AGENT,417850.086254266,4731637.31265337,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.542984366416931,1.33848512172699,0.795616030693054,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.5,2123,VEHICLE,CAR,TARGET_AGENT,417850.248654866,4731637.40417697,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.543229460716248,1.44135355949402,0.848253428936005,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.6,2123,VEHICLE,CAR,TARGET_AGENT,417850.410640303,4731637.49105012,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.544495940208435,1.52949225902557,0.900712728500366,yizhuang#4-1_po,car,1,100013,200006
PEK,1662888944.7,2123,VEHICLE,CAR,TARGET_AGENT,417850.565632542,4731637.58447512,0.0,4.50587129592896,1.75834429264069,1.20000004768372,0.543299078941345,1.65647566318512,0.974554896354675,yizhuang#4-1_po,car,1,100013,200006
