city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1644129029.5,23,VEHICLE,CAR,AGENT_5,417658.848176434,4730579.91723238,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.576699137687683,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129029.6,23,VEHICLE,CAR,AGENT_5,417658.847969845,4730579.91577529,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.576039969921112,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129029.7,23,VEHICLE,CAR,AGENT_5,417658.83904312,4730579.91042713,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.575742781162262,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129029.8,23,VEHICLE,CAR,AGENT_5,417658.842690626,4730579.91331863,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.575287222862244,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129029.9,23,VEHICLE,CAR,AGENT_5,417658.847315826,4730579.90108381,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.575601398944855,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.0,23,VEHICLE,CAR,AGENT_5,417658.852107029,4730579.8998599,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.575356841087341,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.1,23,VEHICLE,CAR,AGENT_5,417658.846356393,4730579.90799753,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.576102256774902,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.2,23,VEHICLE,CAR,AGENT_5,417658.852649416,4730579.89711252,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.578033149242401,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.3,23,VEHICLE,CAR,AGENT_5,417658.852632601,4730579.89745351,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.579014480113983,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.4,23,VEHICLE,CAR,AGENT_5,417658.8464225,4730579.9060786,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.578072488307953,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.5,23,VEHICLE,CAR,AGENT_5,417658.852198959,4730579.90727912,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.57694137096405,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.6,23,VEHICLE,CAR,AGENT_5,417658.846742186,4730579.90710804,0.0,4.10850286483765,2.10386848449707,1.53040301799774,0.576370418071747,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.7,23,VEHICLE,CAR,AGENT_5,417658.842729501,4730579.90473751,0.0,4.10850286483765,2.10386848449707,1.53165411949158,0.575597286224365,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.8,23,VEHICLE,CAR,AGENT_5,417658.855242442,4730579.89966984,0.0,4.10850286483765,2.10386848449707,1.53259241580963,0.574641287326813,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129030.9,23,VEHICLE,CAR,AGENT_5,417658.838926889,4730579.89798607,0.0,4.10850286483765,2.10386848449707,1.53329610824585,0.57323807477951,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.0,23,VEHICLE,CAR,AGENT_5,417658.842887191,4730579.9024938,0.0,4.10850286483765,2.10386848449707,1.53382384777069,0.572802782058716,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.1,23,VEHICLE,CAR,AGENT_5,417658.832630477,4730579.89444587,0.0,4.10850286483765,2.10386848449707,1.53607141971588,0.572855055332184,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.2,23,VEHICLE,CAR,AGENT_5,417658.821402091,4730579.88712009,0.0,4.10850286483765,2.10386848449707,1.53775703907013,0.572798669338226,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.3,23,VEHICLE,CAR,AGENT_5,417658.811013264,4730579.89430436,0.0,4.10850286483765,2.10386848449707,1.5390213727951,0.572198927402496,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.4,23,VEHICLE,CAR,AGENT_5,417658.803763041,4730579.88494106,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.571733057498932,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.5,23,VEHICLE,CAR,AGENT_5,417658.804963989,4730579.8877847,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.571887135505676,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.6,23,VEHICLE,CAR,AGENT_5,417658.808967354,4730579.89625104,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.571913957595825,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.7,23,VEHICLE,CAR,AGENT_5,417658.826612034,4730579.89571522,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.570025324821472,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.8,23,VEHICLE,CAR,AGENT_5,417658.828572513,4730579.90103486,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.56784862279892,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129031.9,23,VEHICLE,CAR,AGENT_5,417658.84611926,4730579.91009414,0.0,4.10850286483765,2.10386848449707,1.54136073589325,0.581055879592896,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.0,23,VEHICLE,CAR,AGENT_5,417658.874829679,4730579.92924244,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.586416363716125,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.1,23,VEHICLE,CAR,AGENT_5,417658.898684156,4730579.94700124,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.588488698005676,0.248447686433792,0.160624444484711,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.2,23,VEHICLE,CAR,AGENT_5,417658.937007038,4730579.96631436,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.593803942203522,0.34208345413208,0.21976238489151,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.3,23,VEHICLE,CAR,AGENT_5,417658.975075312,4730579.98803332,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.593903243541718,0.372288733720779,0.238822773098946,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.4,23,VEHICLE,CAR,AGENT_5,417659.023081999,4730580.03030089,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.593666613101959,0.415515035390854,0.265823930501938,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.5,23,VEHICLE,CAR,AGENT_5,417659.073222193,4730580.06815891,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.595821857452393,0.527025640010834,0.333306670188904,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.6,23,VEHICLE,CAR,AGENT_5,417659.132338599,4730580.11665085,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.595582723617554,0.557055652141571,0.348396956920624,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.7,23,VEHICLE,CAR,AGENT_5,417659.181298344,4730580.15023405,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.597151339054108,0.541884422302246,0.341084986925125,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.8,23,VEHICLE,CAR,AGENT_5,417659.214880224,4730580.16167409,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.595527172088623,0.504781007766724,0.318611592054367,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129032.9,23,VEHICLE,CAR,AGENT_5,417659.257076634,4730580.17935165,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.596444368362427,0.435920000076294,0.277062833309174,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.0,23,VEHICLE,CAR,AGENT_5,417659.293292979,4730580.21156626,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.59521871805191,0.39399579167366,0.252175539731979,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.1,23,VEHICLE,CAR,AGENT_5,417659.326528437,4730580.22525953,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.590836048126221,0.391612499952316,0.252315849065781,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.2,23,VEHICLE,CAR,AGENT_5,417659.355302589,4730580.23951397,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.58554869890213,0.375454813241959,0.243459478020668,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.3,23,VEHICLE,CAR,AGENT_5,417659.379236421,4730580.26104401,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.581268072128296,0.38871157169342,0.252298563718796,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.4,23,VEHICLE,CAR,AGENT_5,417659.412307216,4730580.27195398,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580593585968018,0.355668306350708,0.232383519411087,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.5,23,VEHICLE,CAR,AGENT_5,417659.43813259,4730580.28083959,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.577783226966858,0.284511238336563,0.187071189284325,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.6,23,VEHICLE,CAR,AGENT_5,417659.461811986,4730580.2900593,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.578325390815735,0.284511238336563,0.187071189284325,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.7,23,VEHICLE,CAR,AGENT_5,417659.459695823,4730580.29350943,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580367684364319,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.8,23,VEHICLE,CAR,AGENT_5,417659.470794889,4730580.29619361,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.58108389377594,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129033.9,23,VEHICLE,CAR,AGENT_5,417659.456841324,4730580.28226803,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580000042915344,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.0,23,VEHICLE,CAR,AGENT_5,417659.447664637,4730580.28260587,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.579914569854736,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.1,23,VEHICLE,CAR,AGENT_5,417659.425411688,4730580.25828089,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580005526542664,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.2,23,VEHICLE,CAR,AGENT_5,417659.446605884,4730580.24377814,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580423593521118,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.3,23,VEHICLE,CAR,AGENT_5,417659.455549943,4730580.24067367,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580150008201599,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.4,23,VEHICLE,CAR,AGENT_5,417659.453593645,4730580.23832127,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.58068835735321,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.5,23,VEHICLE,CAR,AGENT_5,417659.467673822,4730580.24088631,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.584278225898743,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.6,23,VEHICLE,CAR,AGENT_5,417659.47681788,4730580.23786178,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.586515605449677,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.7,23,VEHICLE,CAR,AGENT_5,417659.496406251,4730580.24874979,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.590736865997314,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.8,23,VEHICLE,CAR,AGENT_5,417659.514943617,4730580.26542093,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.593381702899933,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129034.9,23,VEHICLE,CAR,AGENT_5,417659.532560737,4730580.28829075,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.595075190067291,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.0,23,VEHICLE,CAR,AGENT_5,417659.568760421,4730580.30993839,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.59364241361618,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.1,23,VEHICLE,CAR,AGENT_5,417659.64607656,4730580.35680846,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.588483989238739,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.2,23,VEHICLE,CAR,AGENT_5,417659.707559697,4730580.38759371,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.586006641387939,0.0,0.0,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.3,23,VEHICLE,CAR,AGENT_5,417659.841860784,4730580.4675209,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.579835295677185,0.61588317155838,0.42863455414772,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.4,23,VEHICLE,CAR,AGENT_5,417659.96339848,4730580.55124188,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.580882728099823,0.869222462177277,0.551116704940796,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.5,23,VEHICLE,CAR,AGENT_5,417660.095996349,4730580.63548205,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.574721455574036,0.946261525154114,0.622199237346649,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.6,23,VEHICLE,CAR,AGENT_5,417660.251131606,4730580.73689122,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.573596596717834,1.04021060466766,0.701166868209839,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.7,23,VEHICLE,CAR,AGENT_5,417660.382922707,4730580.82267074,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.572985827922821,1.37395596504211,0.989485085010529,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.8,23,VEHICLE,CAR,AGENT_5,417660.560490185,4730580.90683524,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.57410329580307,1.33449006080627,0.890259861946106,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129035.9,23,VEHICLE,CAR,AGENT_5,417660.754074506,4730581.01264523,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.573909223079681,1.77885222434998,1.1153404712677,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.0,23,VEHICLE,CAR,AGENT_5,417660.927501907,4730581.08100627,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.573726773262024,1.97563922405243,1.15899074077606,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.1,23,VEHICLE,CAR,AGENT_5,417661.104161289,4730581.17967261,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.572416722774506,2.12374353408813,1.26436567306519,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.2,23,VEHICLE,CAR,AGENT_5,417661.28606108,4730581.29508753,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.571336209774017,2.12386536598206,1.26033651828766,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.3,23,VEHICLE,CAR,AGENT_5,417661.487617925,4730581.43187589,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.569900453090668,2.23998093605042,1.36647975444794,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.4,23,VEHICLE,CAR,AGENT_5,417661.674990107,4730581.56959864,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.570889115333557,1.95516753196716,1.21285617351532,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.5,23,VEHICLE,CAR,AGENT_5,417661.910862286,4730581.72217998,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.572679877281189,2.08448576927185,1.27616429328918,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.6,23,VEHICLE,CAR,AGENT_5,417662.146454078,4730581.86267408,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.574474215507507,2.25958061218262,1.37210154533386,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.7,23,VEHICLE,CAR,AGENT_5,417662.395875661,4730582.01020732,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.574432551860809,2.50143074989319,1.49362766742706,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.8,23,VEHICLE,CAR,AGENT_5,417662.668049771,4730582.17274714,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.574767887592316,2.50555682182312,1.48922538757324,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129036.9,23,VEHICLE,CAR,AGENT_5,417662.925907136,4730582.32638207,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.573460519313812,2.56509232521057,1.55233108997345,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.0,23,VEHICLE,CAR,AGENT_5,417663.224296481,4730582.51968649,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.572185397148132,2.73458981513977,1.68653988838196,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.1,23,VEHICLE,CAR,AGENT_5,417663.526842896,4730582.72497653,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.570063829421997,2.77211761474609,1.75498354434967,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.2,23,VEHICLE,CAR,AGENT_5,417663.833989051,4730582.9367273,0.0,4.5220251083374,1.71420001983643,1.47939991950989,0.569797933101654,2.94444894790649,1.88562881946564,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.3,23,VEHICLE,CAR,AGENT_5,417664.145256357,4730583.14621816,0.0,4.49862098693848,1.70708072185516,1.47939991950989,0.566141724586487,2.92047357559204,1.91544222831726,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.4,23,VEHICLE,CAR,AGENT_5,417664.398063658,4730583.31496526,0.0,4.4859504699707,1.70330166816711,1.47939991950989,0.565693795681,2.99251079559326,1.95152962207794,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.5,23,VEHICLE,CAR,AGENT_5,417664.704678047,4730583.50829337,0.0,4.45808506011963,1.69697105884552,1.47939991950989,0.560642540454865,3.0528621673584,1.98461079597473,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129037.6,23,VEHICLE,CAR,AGENT_5,417665.040541611,4730583.72711588,0.0,4.44593858718872,1.69464254379272,1.47939991950989,0.562672197818756,3.15710926055908,2.0449538230896,yizhuang#12-1_po,car,1,100001,200001
PEK,1644129027.7,25,VEHICLE,CAR,AGENT_2,417665.681766059,4730584.63777342,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.587443232536316,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129027.8,25,VEHICLE,CAR,AGENT_2,417665.678818816,4730584.642757,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.587196946144104,0.0,0.0,yizhuang#12-1_po,car,1,100002,-1
PEK,1644129027.9,25,VEHICLE,CAR,AGENT_2,417665.679808687,4730584.64057825,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.587172865867615,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.0,25,VEHICLE,CAR,AGENT_2,417665.679459798,4730584.64223398,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.587699174880981,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.1,25,VEHICLE,CAR,AGENT_2,417665.678093204,4730584.64483947,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.588166058063507,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.2,25,VEHICLE,CAR,AGENT_2,417665.676697339,4730584.64634121,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.588640809059143,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.3,25,VEHICLE,CAR,AGENT_2,417665.677948577,4730584.64560931,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.58979058265686,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.4,25,VEHICLE,CAR,AGENT_2,417665.676380776,4730584.64821186,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.590717792510986,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.5,25,VEHICLE,CAR,AGENT_2,417665.676181593,4730584.6481032,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.590949296951294,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.6,25,VEHICLE,CAR,AGENT_2,417665.677577262,4730584.64510595,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.5911865234375,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.7,25,VEHICLE,CAR,AGENT_2,417665.678681886,4730584.64315445,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.591219425201416,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.8,25,VEHICLE,CAR,AGENT_2,417665.679009672,4730584.64232782,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.590511500835419,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129028.9,25,VEHICLE,CAR,AGENT_2,417665.679263322,4730584.64168657,0.0,4.13270330429077,1.9387458562851,1.20000004768372,0.590262174606323,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.0,25,VEHICLE,CAR,AGENT_2,417665.679719427,4730584.64046522,0.0,4.13244104385376,1.9387458562851,1.20000004768372,0.590538799762726,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.1,25,VEHICLE,CAR,AGENT_2,417665.684592948,4730584.63232665,0.0,4.13224458694458,1.9387458562851,1.20000004768372,0.589849054813385,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.2,25,VEHICLE,CAR,AGENT_2,417665.683307335,4730584.63389615,0.0,4.1320972442627,1.9387458562851,1.20000004768372,0.589773178100586,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.3,25,VEHICLE,CAR,AGENT_2,417665.681792517,4730584.63722469,0.0,4.1320972442627,1.9387458562851,1.20000004768372,0.589122116565704,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.4,25,VEHICLE,CAR,AGENT_2,417665.683430263,4730584.63473119,0.0,4.1320972442627,1.9387458562851,1.20000004768372,0.588456451892853,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.5,25,VEHICLE,CAR,AGENT_2,417665.686199917,4730584.6297217,0.0,4.1320972442627,1.9387458562851,1.20000004768372,0.588069260120392,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
PEK,1644129029.6,25,VEHICLE,CAR,AGENT_2,417665.689830427,4730584.62386945,0.0,4.1320972442627,1.9387458562851,1.20000004768372,0.587169349193573,0.0,0.0,yizhuang#12-1_po,car,1,100002,200002
