city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657431084.6,10,VEHICLE,BUS,AGENT_2,417728.458424696,4731125.6375768,0.0,7.45989990234375,2.52999997138977,3.01853847503662,-1.03394615650177,1.26678216457367,-2.12781167030334,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431084.7,10,VEHICLE,BUS,AGENT_2,417728.529610761,4731125.44913838,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03158950805664,1.25114154815674,-2.09151601791382,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431084.8,10,VEHICLE,BUS,AGENT_2,417728.63865579,4731125.3150594,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03627228736877,1.23202037811279,-2.07862877845764,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431084.9,10,VEHICLE,BUS,AGENT_2,417728.807636389,4731125.10789845,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03625178337097,1.1589093208313,-1.95630311965942,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.0,10,VEHICLE,BUS,AGENT_2,417728.859275945,4731124.99423955,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03624069690704,1.11800503730774,-1.88753855228424,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.1,10,VEHICLE,BUS,AGENT_2,417728.933214315,4731124.75900052,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03585386276245,1.04753744602203,-1.76737916469574,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.2,10,VEHICLE,BUS,AGENT_2,417729.003534445,4731124.61907933,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03873825073242,1.0337541103363,-1.7565598487854,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.3,10,VEHICLE,BUS,AGENT_2,417729.079683431,4731124.50650952,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.04088366031647,1.00832605361938,-1.71856379508972,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.4,10,VEHICLE,BUS,AGENT_2,417729.154160627,4731124.41542218,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.04274773597717,0.951534271240234,-1.62797272205353,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.5,10,VEHICLE,BUS,AGENT_2,417729.308310636,4731124.30673192,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.04226756095886,0.866165101528168,-1.48130011558533,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.6,10,VEHICLE,BUS,AGENT_2,417729.428784498,4731124.15217373,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.0402500629425,0.899940013885498,-1.5332692861557,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.7,10,VEHICLE,BUS,AGENT_2,417729.519722112,4731124.01550648,0.0,7.45989990234375,2.52999997138977,3.04800009727478,-1.03838908672333,0.917673766613007,-1.55781328678131,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.8,10,VEHICLE,BUS,AGENT_2,417729.672930845,4731123.82099698,0.0,7.45989990234375,2.52999997138977,3.01853847503662,-1.03686141967773,0.972821474075317,-1.64645731449127,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431085.9,10,VEHICLE,BUS,AGENT_2,417729.841554769,4731123.56382344,0.0,7.45989990234375,2.50018000602722,2.98907709121704,-1.03204846382141,0.974238216876984,-1.63272297382355,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.0,10,VEHICLE,BUS,AGENT_2,417729.956648954,4731123.43593381,0.0,7.45989990234375,2.47036004066467,2.95961546897888,-1.03869080543518,0.995205521583557,-1.68982207775116,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.1,10,VEHICLE,BUS,AGENT_2,417730.117118963,4731123.23154042,0.0,7.45989990234375,2.44054007530212,2.93015384674072,-1.04401516914368,1.03462040424347,-1.77551770210266,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.2,10,VEHICLE,BUS,AGENT_2,417730.365179189,4731122.8853967,0.0,7.45989990234375,2.38089990615845,2.87123084068298,-1.04523169994354,1.09122836589813,-1.87844204902649,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.3,10,VEHICLE,BUS,AGENT_2,417730.48688043,4731122.66851208,0.0,7.45989990234375,2.3510799407959,2.84176921844482,-1.04218518733978,1.12478089332581,-1.92444598674774,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.4,10,VEHICLE,BUS,AGENT_2,417730.587040075,4731122.48592351,0.0,7.45989990234375,2.3510799407959,2.84176921844482,-1.04280781745911,1.14016211032867,-1.95335519313812,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.5,10,VEHICLE,BUS,AGENT_2,417730.737967619,4731122.17891858,0.0,7.45989990234375,2.3510799407959,2.82960772514343,-1.04041504859924,1.15333223342896,-1.96698617935181,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.6,10,VEHICLE,BUS,AGENT_2,417730.829925665,4731122.00918362,0.0,7.45989990234375,2.32125997543335,2.80014610290527,-1.04132544994354,1.13910090923309,-1.94622182846069,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.7,10,VEHICLE,BUS,AGENT_2,417730.913817533,4731121.85893986,0.0,7.45989990234375,2.2914400100708,2.77068471908569,-1.04191160202026,1.15334236621857,-1.97311544418335,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.8,10,VEHICLE,BUS,AGENT_2,417731.134885916,4731121.52879689,0.0,7.45989990234375,2.3267834186554,2.78798460960388,-1.04570746421814,1.14650285243988,-1.97633099555969,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431086.9,10,VEHICLE,BUS,AGENT_2,417731.229702123,4731121.38404057,0.0,7.45989990234375,2.3267834186554,2.78798460960388,-1.04540979862213,1.14896941184998,-1.98068904876709,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.0,10,VEHICLE,BUS,AGENT_2,417731.307906278,4731121.24247525,0.0,7.45989990234375,2.29696345329285,2.75852298736572,-1.04512250423431,1.14009022712708,-1.96419537067413,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.1,10,VEHICLE,BUS,AGENT_2,417731.462362417,4731120.94865201,0.0,7.45989990234375,2.29696345329285,2.75852298736572,-1.05291342735291,1.09087669849396,-1.90970253944397,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.2,10,VEHICLE,BUS,AGENT_2,417731.540804991,4731120.79379818,0.0,7.45989990234375,2.33230686187744,2.7819037437439,-1.05054807662964,1.113898396492,-1.94239401817322,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.3,10,VEHICLE,BUS,AGENT_2,417731.643463262,4731120.61613247,0.0,7.45989990234375,2.33230686187744,2.7819037437439,-1.04883790016174,1.11538994312286,-1.93783855438232,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.4,10,VEHICLE,BUS,AGENT_2,417731.739321836,4731120.43498967,0.0,7.45989990234375,2.36765003204346,2.80528450012207,-1.04424178600311,1.15290331840515,-1.98441863059998,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.5,10,VEHICLE,BUS,AGENT_2,417731.92694486,4731120.04803822,0.0,7.45989990234375,2.4085168838501,2.82866549491882,-1.03213655948639,1.22639071941376,-2.05700016021729,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.6,10,VEHICLE,BUS,AGENT_2,417732.078136572,4731119.81931279,0.0,7.45989990234375,2.4085168838501,2.82866549491882,-1.02790212631226,1.25516927242279,-2.08745217323303,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.7,10,VEHICLE,BUS,AGENT_2,417732.253981718,4731119.5802438,0.0,7.45989990234375,2.4085168838501,2.82866549491882,-1.02607977390289,1.30002105236053,-2.1555027961731,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.8,10,VEHICLE,BUS,AGENT_2,417732.511551985,4731119.14326546,0.0,7.45989990234375,2.47920346260071,2.87542700767517,-1.02532637119293,1.36541306972504,-2.25599241256714,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431087.9,10,VEHICLE,BUS,AGENT_2,417732.583341726,4731118.98938534,0.0,7.45989990234375,2.47920346260071,2.87542700767517,-1.02614963054657,1.35920786857605,-2.24666666984558,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.0,10,VEHICLE,BUS,AGENT_2,417732.695446142,4731118.77793858,0.0,7.45989990234375,2.47920346260071,2.87542700767517,-1.02652764320374,1.3511608839035,-2.23639106750488,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.1,10,VEHICLE,BUS,AGENT_2,417732.84358991,4731118.53674862,0.0,7.45989990234375,2.5145468711853,2.89880776405334,-1.02726638317108,1.40638887882233,-2.33051443099976,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.2,10,VEHICLE,BUS,AGENT_2,417733.12574304,4731118.0617759,0.0,7.45989990234375,2.58523344993591,2.94556927680969,-1.02850377559662,1.48437511920929,-2.46475172042847,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.3,10,VEHICLE,BUS,AGENT_2,417733.275793203,4731117.80253956,0.0,7.45989990234375,2.58523344993591,2.96895003318787,-1.02935147285461,1.53522562980652,-2.55352568626404,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.4,10,VEHICLE,BUS,AGENT_2,417733.475281843,4731117.52608655,0.0,7.45989990234375,2.58523344993591,2.96895003318787,-1.03377783298492,1.60182130336761,-2.61085534095764,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.5,10,VEHICLE,BUS,AGENT_2,417733.808889517,4731116.98175786,0.0,7.45989990234375,2.58523344993591,2.96895003318787,-1.03616881370544,1.70754110813141,-2.78605151176453,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.6,10,VEHICLE,BUS,AGENT_2,417733.922538885,4731116.76667759,0.0,7.45989990234375,2.58523344993591,2.96895003318787,-1.03452908992767,1.70218062400818,-2.8569803237915,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.7,10,VEHICLE,BUS,AGENT_2,417734.450593122,4731115.86567853,0.0,7.45989990234375,2.58523344993591,2.97333574295044,-0.922114074230194,2.17921090126038,-3.73898148536682,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.8,10,VEHICLE,BUS,AGENT_2,417734.886755117,4731115.27005265,0.0,9.7777271270752,2.55414009094238,3.01779913902283,-0.922843396663666,2.33139896392822,-3.68932342529297,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431088.9,10,VEHICLE,BUS,AGENT_2,417735.254139074,4731114.71313355,0.0,11.0410432815552,2.54175877571106,3.0343770980835,-0.938098728656769,2.5838942527771,-4.05589294433594,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.0,10,VEHICLE,BUS,AGENT_2,417735.561523565,4731114.24103806,0.0,10.9740114212036,2.54175877571106,3.02872323989868,-0.957773685455322,2.82979607582092,-4.44713592529297,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.1,10,VEHICLE,BUS,AGENT_2,417735.831499227,4731113.77156804,0.0,10.9219646453857,2.54520010948181,3.02872323989868,-0.974281549453735,2.82854247093201,-4.57616138458252,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.2,10,VEHICLE,BUS,AGENT_2,417736.109522947,4731113.23331711,0.0,10.9934272766113,2.54887247085571,3.02915024757385,-0.999044895172119,2.52579092979431,-4.28081941604614,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.3,10,VEHICLE,BUS,AGENT_2,417736.254934439,4731112.99952385,0.0,11.158164024353,2.54887247085571,3.03480410575867,-1.00943565368652,2.35381126403809,-3.95202684402466,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.4,10,VEHICLE,BUS,AGENT_2,417736.417004713,4731112.73808358,0.0,11.1979703903198,2.53923583030701,3.04696559906006,-1.01685404777527,2.39010500907898,-4.00140190124512,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.5,10,VEHICLE,BUS,AGENT_2,417736.855337747,4731112.02883408,0.0,11.1462469100952,2.54820013046265,3.04045796394348,-1.02412486076355,2.43893384933472,-4.03322410583496,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.6,10,VEHICLE,BUS,AGENT_2,417737.01062549,4731111.77456782,0.0,11.0549545288086,2.5511999130249,3.04045796394348,-1.02758598327637,2.36747860908508,-3.91257429122925,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.7,10,VEHICLE,BUS,AGENT_2,417737.122959741,4731111.60717986,0.0,11.0448627471924,2.55672335624695,3.02872323989868,-1.03157353401184,2.23204350471497,-3.640216588974,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.8,10,VEHICLE,BUS,AGENT_2,417737.626179823,4731110.76714728,0.0,11.0213069915771,2.55372333526611,3.02264261245728,-1.02731847763062,2.5396671295166,-4.22828006744385,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431089.9,10,VEHICLE,BUS,AGENT_2,417737.839062341,4731110.38963864,0.0,10.955267906189,2.55883002281189,3.0344078540802,-1.00666618347168,2.58314871788025,-4.3743634223938,yizhuang#20-1_po,vic,2,-1,200001
PEK,1657431090.0,10,VEHICLE,BUS,AGENT_2,417739.083119124,4731109.06563082,0.0,8.1355562210083,2.38898658752441,2.66770625114441,-1.00543367862701,2.33052635192871,-3.5975444316864,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.1,10,VEHICLE,BUS,AGENT_2,417739.21199246,4731108.77119077,0.0,8.52263069152832,2.38898658752441,2.66770625114441,-1.00796520709991,2.32767915725708,-3.78936314582825,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.2,10,VEHICLE,BUS,AGENT_2,417739.371996453,4731108.47197141,0.0,8.82507038116455,2.38898658752441,2.66770625114441,-1.0070458650589,2.28756308555603,-3.9872784614563,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.3,10,VEHICLE,BUS,AGENT_2,417739.457514888,4731108.23213988,0.0,9.26425933837891,2.38898658752441,2.67081260681152,-1.00717043876648,2.2832019329071,-4.16177129745483,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.4,10,VEHICLE,BUS,AGENT_2,417739.653032351,4731107.83783544,0.0,9.59365177154541,2.38898658752441,2.6731424331665,-1.01026022434235,2.17545533180237,-4.31758213043213,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.5,10,VEHICLE,BUS,AGENT_2,417739.718594006,4731107.58520467,0.0,9.84069538116455,2.38898658752441,2.67488980293274,-1.01279890537262,2.14909338951111,-4.44794178009033,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.6,10,VEHICLE,BUS,AGENT_2,417739.866273314,4731107.24593667,0.0,10.0259790420532,2.38898658752441,2.67620015144348,-1.01524937152863,2.16251945495605,-4.47794914245605,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.7,10,VEHICLE,BUS,AGENT_2,417740.046509063,4731106.88777278,0.0,10.1875820159912,2.38898658752441,2.67718315124512,-1.01236426830292,2.17365217208862,-4.5422043800354,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.8,10,VEHICLE,BUS,AGENT_2,417740.280821676,4731106.43946582,0.0,10.3087854385376,2.38898658752441,2.70223426818848,-1.01217365264893,2.21857476234436,-4.56902742385864,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431090.9,10,VEHICLE,BUS,AGENT_2,417740.527422212,4731106.0011656,0.0,10.3996868133545,2.38898658752441,2.70223426818848,-1.01975047588348,2.29545211791992,-4.59815979003906,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.0,10,VEHICLE,BUS,AGENT_2,417740.707098158,4731105.68591623,0.0,10.5674057006836,2.38898658752441,2.70223426818848,-1.01756203174591,2.41776561737061,-4.60126781463623,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.1,10,VEHICLE,BUS,AGENT_2,417740.971912242,4731105.27290336,0.0,10.6931953430176,2.417484998703,2.70223426818848,-1.02509951591492,2.56365203857422,-4.63462686538696,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.2,10,VEHICLE,BUS,AGENT_2,417741.253167181,4731104.87622548,0.0,10.8250274658203,2.4388587474823,2.70223426818848,-1.02631318569183,2.66036438941956,-4.6350622177124,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.3,10,VEHICLE,BUS,AGENT_2,417741.533329126,4731104.49140763,0.0,10.9239015579224,2.45488882064819,2.70223426818848,-1.03553092479706,2.73023509979248,-4.64309549331665,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.4,10,VEHICLE,BUS,AGENT_2,417741.798463916,4731104.04016548,0.0,10.9980573654175,2.5,2.70223426818848,-1.03868925571442,2.75532126426697,-4.65565347671509,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.5,10,VEHICLE,BUS,AGENT_2,417742.087607419,4731103.58370531,0.0,11.0536737442017,2.5,2.70223426818848,-1.04184627532959,2.84413766860962,-4.75228548049927,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431091.6,10,VEHICLE,BUS,AGENT_2,417742.336326166,4731103.08124417,0.0,11.095386505127,2.5,2.70223426818848,-1.04214811325073,2.86616277694702,-4.86433935165405,yizhuang#20-1_po,vic,1,100017,200001
PEK,1657431081.7,15,VEHICLE,TRUCK,TARGET_AGENT,417723.897543081,4731090.35943005,0.0,8.82170009613037,2.65662002563477,3.1029999256134,0.547835290431976,3.19362449645996,2.10040855407715,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431081.8,15,VEHICLE,TRUCK,TARGET_AGENT,417724.236559042,4731090.51534245,0.0,8.82170009613037,2.64849996566772,3.11649990081787,0.55114209651947,3.29277658462524,1.97479891777039,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431081.9,15,VEHICLE,TRUCK,TARGET_AGENT,417724.535026678,4731090.69639752,0.0,8.82170009613037,2.64037990570068,3.13000011444092,0.550487697124481,3.35507893562317,2.0136182308197,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.0,15,VEHICLE,TRUCK,TARGET_AGENT,417724.86155332,4731090.93451855,0.0,8.82170009613037,2.63225984573364,3.14350008964539,0.546622157096863,3.3983154296875,2.18211698532104,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.1,15,VEHICLE,TRUCK,TARGET_AGENT,417725.13782514,4731091.1290519,0.0,8.82170009613037,2.62414002418518,3.15700006484985,0.543500185012817,3.39236283302307,2.22840929031372,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.2,15,VEHICLE,TRUCK,TARGET_AGENT,417725.716947683,4731091.38578866,0.0,8.82170009613037,2.6078999042511,3.18400001525879,0.545627176761627,3.55709171295166,1.96507501602173,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.3,15,VEHICLE,TRUCK,TARGET_AGENT,417726.063537725,4731091.54714844,0.0,8.82170009613037,2.6078999042511,3.19749999046326,0.546582877635956,3.68840622901917,1.93598830699921,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.4,15,VEHICLE,TRUCK,TARGET_AGENT,417726.349571356,4731091.74030755,0.0,8.82170009613037,2.6078999042511,3.21099996566772,0.543760776519775,3.57502889633179,1.99447500705719,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.5,15,VEHICLE,TRUCK,TARGET_AGENT,417726.886467108,4731092.10746167,0.0,8.82170009613037,2.6078999042511,3.21099996566772,0.547614395618439,3.52623462677002,2.11950206756592,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.6,15,VEHICLE,TRUCK,TARGET_AGENT,417727.134063848,4731092.24824021,0.0,8.82170009613037,2.6078999042511,3.21099996566772,0.551701843738556,3.49755573272705,2.08257794380188,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.7,15,VEHICLE,TRUCK,TARGET_AGENT,417727.456825384,4731092.43935368,0.0,8.82170009613037,2.6078999042511,3.21099996566772,0.548509061336517,3.56047248840332,2.11202025413513,yizhuang#20-1_po,vic,2,-1,200004
PEK,1657431082.8,15,VEHICLE,TRUCK,TARGET_AGENT,417727.962689527,4731092.73490498,0.0,8.82170009613037,2.6078999042511,3.21099996566772,0.549908339977264,3.471031665802,2.06518268585205,yizhuang#20-1_po,vic,2,-1,200004
