city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657433090.6,7,VEHICLE,BUS,TARGET_AGENT,417756.978939286,4731086.54468078,0.0,4.44706153869629,2.5,2.40272235870361,-1.01875603199005,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433090.7,7,VEHICLE,BUS,TARGET_AGENT,417756.982528826,4731086.53612344,0.0,4.44373846054077,2.5,2.40272235870361,-1.01917386054993,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433090.8,7,VEHICLE,BUS,TARGET_AGENT,417756.980087526,4731086.54117551,0.0,4.441246509552,2.5,2.40272235870361,-1.01926863193512,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433090.9,7,VEHICLE,BUS,TARGET_AGENT,417756.970750907,4731086.55447256,0.0,4.43937730789185,2.5,2.40272235870361,-1.01928925514221,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.0,7,VEHICLE,BUS,TARGET_AGENT,417756.974429421,4731086.55745974,0.0,4.36680889129639,2.5,2.40272235870361,-1.02006185054779,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.1,7,VEHICLE,BUS,TARGET_AGENT,417756.968934477,4731086.5733843,0.0,4.30536890029907,2.5,2.40272235870361,-1.01850426197052,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.2,7,VEHICLE,BUS,TARGET_AGENT,417756.962557694,4731086.59061693,0.0,4.2592887878418,2.5,2.40272235870361,-1.01768839359283,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.3,7,VEHICLE,BUS,TARGET_AGENT,417756.947196951,4731086.61694783,0.0,4.22431945800781,2.5,2.40272235870361,-1.01580190658569,0.0,0.0,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.4,7,VEHICLE,BUS,TARGET_AGENT,417756.917136053,4731086.6592172,0.0,4.19809246063232,2.5,2.40272235870361,-1.01521122455597,-0.222348347306252,0.355782628059387,yizhuang#20-1_po,car,1,100004,200001
PEK,1657433091.5,7,VEHICLE,BUS,TARGET_AGENT,417756.889544625,4731086.70160972,0.0,4.19809246063232,2.5,2.40272235870361,-1.01300966739655,-0.319533288478851,0.51531183719635,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433091.6,7,VEHICLE,BUS,TARGET_AGENT,417756.854706689,4731086.75769042,0.0,4.19809246063232,2.5,2.40272235870361,-1.01442408561707,-0.397851884365082,0.647820472717285,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433091.7,7,VEHICLE,BUS,TARGET_AGENT,417756.806526324,4731086.83610305,0.0,4.19809246063232,2.5,2.40272235870361,-1.01614189147949,-0.45826667547226,0.768343985080719,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433091.8,7,VEHICLE,BUS,TARGET_AGENT,417756.747195846,4731086.93978446,0.0,4.19809246063232,2.5,2.40272235870361,-1.01840233802795,-0.519419014453888,0.879366934299469,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433091.9,7,VEHICLE,BUS,TARGET_AGENT,417756.68680011,4731087.04090532,0.0,4.21149873733521,2.5,2.40272235870361,-1.01955223083496,-0.792520225048065,1.34872305393219,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.0,7,VEHICLE,BUS,TARGET_AGENT,417756.625222862,4731087.14389259,0.0,4.22155380249023,2.5,2.40272235870361,-1.02066290378571,-0.823305726051331,1.41339099407196,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.1,7,VEHICLE,BUS,TARGET_AGENT,417756.544752571,4731087.29099561,0.0,4.22894620895386,2.5,2.40272235870361,-1.03016996383667,-0.900822162628174,1.54088973999023,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.2,7,VEHICLE,BUS,TARGET_AGENT,417756.467926447,4731087.41809233,0.0,4.23449039459229,2.5,2.40272235870361,-1.02504301071167,-0.997727394104004,1.69469773769379,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.3,7,VEHICLE,BUS,TARGET_AGENT,417756.385692541,4731087.55724607,0.0,4.23449039459229,2.5,2.40272235870361,-1.01612150669098,-1.04305863380432,1.7451103925705,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.4,7,VEHICLE,BUS,TARGET_AGENT,417756.202113259,4731087.8515486,0.0,4.23449039459229,2.5,2.40272235870361,-1.01855528354645,-1.05281519889832,1.73788833618164,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.5,7,VEHICLE,BUS,TARGET_AGENT,417756.075119621,4731088.05161969,0.0,4.23449039459229,2.5,2.40272235870361,-1.01861882209778,-0.998361051082611,1.63786923885345,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.6,7,VEHICLE,BUS,TARGET_AGENT,417755.948984701,4731088.24991815,0.0,4.23449039459229,2.5,2.40272235870361,-1.01773476600647,-1.06348478794098,1.72718048095703,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.7,7,VEHICLE,BUS,TARGET_AGENT,417755.839812221,4731088.42408401,0.0,4.22999334335327,2.5,2.40272235870361,-1.0149849653244,-1.13777029514313,1.83397006988525,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.8,7,VEHICLE,BUS,TARGET_AGENT,417755.725099438,4731088.61016436,0.0,4.22999334335327,2.5,2.40272235870361,-1.02105176448822,-1.206338763237,1.94294548034668,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433092.9,7,VEHICLE,BUS,TARGET_AGENT,417755.593667784,4731088.8314945,0.0,4.22999334335327,2.5,2.40272235870361,-1.02171504497528,-1.26572871208191,2.04636526107788,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.0,7,VEHICLE,BUS,TARGET_AGENT,417755.455008605,4731089.06614009,0.0,4.22999334335327,2.5,2.40564274787903,-1.02178454399109,-1.32318103313446,2.14935111999512,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.1,7,VEHICLE,BUS,TARGET_AGENT,417755.322585711,4731089.28768729,0.0,4.22999334335327,2.5,2.40896606445312,-1.02181971073151,-1.40804672241211,2.2981116771698,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.2,7,VEHICLE,BUS,TARGET_AGENT,417755.17490251,4731089.5308519,0.0,4.22999334335327,2.5,2.40896606445312,-1.02184355258942,-1.44318544864655,2.36748099327087,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.3,7,VEHICLE,BUS,TARGET_AGENT,417755.030745219,4731089.76900867,0.0,4.2104377746582,2.5,2.40896606445312,-1.02271699905396,-1.53772687911987,2.52868103981018,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.4,7,VEHICLE,BUS,TARGET_AGENT,417754.882181247,4731090.01326134,0.0,4.2104377746582,2.5,2.40896606445312,-1.01969087123871,-1.6179438829422,2.66222763061523,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.5,7,VEHICLE,BUS,TARGET_AGENT,417754.705710683,4731090.29264966,0.0,4.2104377746582,2.5,2.40896606445312,-1.01764142513275,-1.66801238059998,2.74058246612549,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.6,7,VEHICLE,BUS,TARGET_AGENT,417754.530985004,4731090.57637516,0.0,4.2104377746582,2.5,2.40896606445312,-1.01731657981873,-1.71314525604248,2.79757642745972,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.7,7,VEHICLE,BUS,TARGET_AGENT,417754.365723417,4731090.83901183,0.0,4.2104377746582,2.5,2.40896606445312,-1.01725399494171,-1.79822492599487,2.92288613319397,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.8,7,VEHICLE,BUS,TARGET_AGENT,417754.190561841,4731091.12095309,0.0,4.2104377746582,2.5,2.40896606445312,-1.0169380903244,-1.85008549690247,2.99188542366028,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433093.9,7,VEHICLE,BUS,TARGET_AGENT,417753.99639287,4731091.41145028,0.0,4.19658422470093,2.5,2.40896606445312,-1.00930762290955,-1.86867260932922,2.99793434143066,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433094.0,7,VEHICLE,BUS,TARGET_AGENT,417753.817258814,4731091.69433141,0.0,4.19658422470093,2.5,2.40896606445312,-1.00399720668793,-1.90710055828094,3.05570816993713,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433094.1,7,VEHICLE,BUS,TARGET_AGENT,417753.61420408,4731092.02100078,0.0,4.19658422470093,2.5,2.40896606445312,-1.00471639633179,-1.93945825099945,3.12061643600464,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433094.2,7,VEHICLE,BUS,TARGET_AGENT,417753.414821878,4731092.35107802,0.0,4.19658422470093,2.5,2.40896606445312,-1.00476098060608,-1.96979057788849,3.1823308467865,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.3,7,VEHICLE,BUS,TARGET_AGENT,417753.221816692,4731092.6766835,0.0,4.19658422470093,2.5,2.40896606445312,-1.0108939409256,-2.05958271026611,3.33727264404297,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.4,7,VEHICLE,BUS,TARGET_AGENT,417753.014819871,4731093.01401357,0.0,4.19658422470093,2.5,2.40896606445312,-1.0125869512558,-2.09414768218994,3.4155695438385,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.5,7,VEHICLE,BUS,TARGET_AGENT,417752.811724091,4731093.34965825,0.0,4.17794990539551,2.5,2.40896606445312,-1.01048040390015,-2.12713670730591,3.4964280128479,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.6,7,VEHICLE,BUS,TARGET_AGENT,417752.598868711,4731093.70211623,0.0,4.15989255905151,2.5,2.40896606445312,-1.0087742805481,-2.17615461349487,3.59394693374634,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.7,7,VEHICLE,BUS,TARGET_AGENT,417752.378545287,4731094.0662363,0.0,4.14634943008423,2.5,2.40896606445312,-1.00851678848267,-2.18730354309082,3.62306666374207,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.8,7,VEHICLE,BUS,TARGET_AGENT,417752.161284921,4731094.42883606,0.0,4.13044023513794,2.5,2.40896606445312,-1.01049649715424,-2.21086883544922,3.66228437423706,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433094.9,7,VEHICLE,BUS,TARGET_AGENT,417751.942116728,4731094.79017001,0.0,4.13044023513794,2.5,2.40896606445312,-1.01140904426575,-2.2760922908783,3.7763352394104,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.0,7,VEHICLE,BUS,TARGET_AGENT,417751.708240205,4731095.17762283,0.0,4.13044023513794,2.5,2.40896606445312,-1.01113975048065,-2.31220579147339,3.83282423019409,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.1,7,VEHICLE,BUS,TARGET_AGENT,417751.46863927,4731095.57436126,0.0,4.13044023513794,2.5,2.40896606445312,-1.01107847690582,-2.35468292236328,3.88732814788818,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.2,7,VEHICLE,BUS,TARGET_AGENT,417751.224476497,4731095.97543177,0.0,4.13044023513794,2.5,2.40896606445312,-1.01105213165283,-2.44280910491943,3.99919486045837,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.3,7,VEHICLE,BUS,TARGET_AGENT,417750.968078851,4731096.38490505,0.0,4.13044023513794,2.5,2.40896606445312,-1.00954878330231,-2.49043726921082,4.05430698394775,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.4,7,VEHICLE,BUS,TARGET_AGENT,417750.713675268,4731096.78798333,0.0,4.12421703338623,2.5,2.40896606445312,-1.00459682941437,-2.53934955596924,4.1363320350647,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.5,7,VEHICLE,BUS,TARGET_AGENT,417750.461147795,4731097.19439343,0.0,4.11954927444458,2.5,2.40896606445312,-1.00228834152222,-2.59725975990295,4.21414041519165,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.6,7,VEHICLE,BUS,TARGET_AGENT,417750.195798772,4731097.62296133,0.0,4.11604881286621,2.5,2.40896606445312,-1.00250208377838,-2.59988856315613,4.24127721786499,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.7,7,VEHICLE,BUS,TARGET_AGENT,417749.937209522,4731098.05215355,0.0,4.11342334747314,2.5,2.40896606445312,-1.00259935855865,-2.61083078384399,4.27012062072754,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.8,7,VEHICLE,BUS,TARGET_AGENT,417749.683948813,4731098.47257257,0.0,4.11342334747314,2.5,2.38774442672729,2.13896727561951,-2.65133857727051,4.35493516921997,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433095.9,7,VEHICLE,BUS,TARGET_AGENT,417749.415185426,4731098.92069929,0.0,4.11342334747314,2.5,2.38774442672729,2.13888716697693,-2.68931579589844,4.40859222412109,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433096.0,7,VEHICLE,BUS,TARGET_AGENT,417749.134129305,4731099.38095942,0.0,4.11342334747314,2.5,2.38774442672729,2.13805150985718,-2.73323345184326,4.45015811920166,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433096.1,7,VEHICLE,BUS,TARGET_AGENT,417748.853929765,4731099.829284,0.0,4.11342334747314,2.5,2.38774442672729,2.13663935661316,-2.8083667755127,4.5495080947876,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433096.2,7,VEHICLE,BUS,TARGET_AGENT,417748.564560584,4731100.28662925,0.0,4.11342334747314,2.5,2.38774442672729,2.14044547080994,-2.85539412498474,4.6071720123291,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433096.3,7,VEHICLE,BUS,TARGET_AGENT,417748.280847759,4731100.74097522,0.0,4.10775184631348,2.5,2.38774442672729,2.13922333717346,-2.90652275085449,4.67090702056885,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433096.4,7,VEHICLE,BUS,TARGET_AGENT,417747.99418881,4731101.21569773,0.0,4.10313606262207,2.5,2.38774442672729,2.12004661560059,-2.9892840385437,4.79267930984497,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433096.5,7,VEHICLE,BUS,TARGET_AGENT,417747.701440409,4731101.69268948,0.0,4.10313606262207,2.5,2.39416742324829,2.11958193778992,-3.03048539161682,4.85805368423462,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433096.6,7,VEHICLE,BUS,TARGET_AGENT,417747.401833492,4731102.17474387,0.0,4.10313606262207,2.5,2.39416742324829,2.11948919296265,-3.07039666175842,4.90911769866943,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433096.7,7,VEHICLE,BUS,TARGET_AGENT,417747.095167625,4731102.66206854,0.0,4.10313606262207,2.5,2.39416742324829,2.11944723129272,-3.04712867736816,4.8628454208374,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433096.8,7,VEHICLE,BUS,TARGET_AGENT,417746.785075203,4731103.15400095,0.0,4.10313606262207,2.5,2.39416742324829,2.11934733390808,-3.04828000068665,4.84656286239624,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433096.9,7,VEHICLE,BUS,TARGET_AGENT,417746.468252232,4731103.65305479,0.0,4.10313606262207,2.5,2.39416742324829,2.119300365448,-3.09278988838196,4.91792631149292,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.0,7,VEHICLE,BUS,TARGET_AGENT,417746.158781704,4731104.14396655,0.0,4.10041570663452,2.5,2.39416742324829,2.11919617652893,-3.17730474472046,5.05503082275391,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.1,7,VEHICLE,BUS,TARGET_AGENT,417745.846146028,4731104.64104232,0.0,4.10041570663452,2.5,2.3985378742218,2.12142610549927,-3.1608259677887,5.05778694152832,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.2,7,VEHICLE,BUS,TARGET_AGENT,417745.537550415,4731105.14569467,0.0,4.10041570663452,2.5,2.4070942401886,2.1334068775177,-3.16916012763977,5.08456516265869,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.3,7,VEHICLE,BUS,TARGET_AGENT,417745.194511644,4731105.68592272,0.0,4.10041570663452,2.5,2.4070942401886,2.13442063331604,-3.19953346252441,5.1512598991394,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.4,7,VEHICLE,BUS,TARGET_AGENT,417744.87560649,4731106.20658929,0.0,4.10041570663452,2.5,2.4070942401886,2.1343789100647,-3.21674561500549,5.19201326370239,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.5,7,VEHICLE,BUS,TARGET_AGENT,417744.55094501,4731106.73817358,0.0,4.10041570663452,2.5,2.4070942401886,2.13433289527893,-3.2340235710144,5.21825313568115,yizhuang#20-1_po,car,1,100004,-1
PEK,1657433097.6,7,VEHICLE,BUS,TARGET_AGENT,417744.222430741,4731107.26746314,0.0,4.10041570663452,2.5,2.4070942401886,2.13482236862183,-3.26426029205322,5.25923347473145,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.7,7,VEHICLE,BUS,TARGET_AGENT,417743.89425334,4731107.79401119,0.0,4.10041570663452,2.5,2.4070942401886,2.13562846183777,-3.30665802955627,5.32236909866333,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.8,7,VEHICLE,BUS,TARGET_AGENT,417743.553192984,4731108.34106266,0.0,4.09982109069824,2.5,2.4070942401886,2.13602089881897,-3.35116791725159,5.39429616928101,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433097.9,7,VEHICLE,BUS,TARGET_AGENT,417743.209727447,4731108.89265082,0.0,4.09937477111816,2.5,2.4070942401886,2.13622379302979,-3.3835141658783,5.44383955001831,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.0,7,VEHICLE,BUS,TARGET_AGENT,417742.871813318,4731109.43638379,0.0,4.09723567962646,2.5,2.4070942401886,2.13849449157715,-3.40940284729004,5.48017454147339,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.1,7,VEHICLE,BUS,TARGET_AGENT,417742.525130339,4731109.99027301,0.0,4.09723567962646,2.5,2.4070942401886,2.14320683479309,-3.43820095062256,5.50693702697754,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.2,7,VEHICLE,BUS,TARGET_AGENT,417742.180469394,4731110.54253812,0.0,4.09723567962646,2.5,2.39111161231995,2.14610266685486,-3.4818811416626,5.57731103897095,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.3,7,VEHICLE,BUS,TARGET_AGENT,417741.830179366,4731111.10469109,0.0,4.09723567962646,2.5,2.37912487983704,2.14970874786377,-3.54406523704529,5.67606067657471,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.4,7,VEHICLE,BUS,TARGET_AGENT,417741.472371914,4731111.67813672,0.0,4.09723567962646,2.5,2.37912487983704,2.14931893348694,-3.56397843360901,5.70977640151978,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.5,7,VEHICLE,BUS,TARGET_AGENT,417741.112925883,4731112.25878034,0.0,4.09874677658081,2.5,2.37912487983704,2.14660453796387,-3.57525491714478,5.72673177719116,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433098.6,7,VEHICLE,BUS,TARGET_AGENT,417740.757999514,4731112.82806686,0.0,4.09874677658081,2.5,2.37912487983704,2.1460816860199,-3.60801815986633,5.77034425735474,yizhuang#20-1_po,car,1,100004,200010
PEK,1657433088.7,17,VEHICLE,CAR,AGENT_2,417732.163808715,4731118.80515562,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03759407997131,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433088.8,17,VEHICLE,CAR,AGENT_2,417732.139029548,4731118.79247658,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03522789478302,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433088.9,17,VEHICLE,CAR,AGENT_2,417732.109689483,4731118.77671995,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03891503810883,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.0,17,VEHICLE,CAR,AGENT_2,417732.067231615,4731118.7851516,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03965198993683,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.1,17,VEHICLE,CAR,AGENT_2,417732.028282884,4731118.78159219,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03364419937134,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.2,17,VEHICLE,CAR,AGENT_2,417732.893117079,4731118.49071095,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03726315498352,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.3,17,VEHICLE,CAR,AGENT_2,417732.891187795,4731118.48518727,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03617370128632,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.4,17,VEHICLE,CAR,AGENT_2,417732.886895307,4731118.49582837,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03404176235199,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.5,17,VEHICLE,CAR,AGENT_2,417732.882049688,4731118.50125668,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03486132621765,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.6,17,VEHICLE,CAR,AGENT_2,417732.88255895,4731118.50409768,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.03527247905731,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.7,17,VEHICLE,CAR,AGENT_2,417732.885096762,4731118.50222923,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02808225154877,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.8,17,VEHICLE,CAR,AGENT_2,417732.888634968,4731118.5110859,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.0272022485733,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433089.9,17,VEHICLE,CAR,AGENT_2,417732.886664518,4731118.51267693,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02925968170166,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433090.0,17,VEHICLE,CAR,AGENT_2,417732.883168348,4731118.51441262,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02818632125854,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433090.1,17,VEHICLE,CAR,AGENT_2,417732.893942007,4731118.51809762,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02684450149536,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433090.2,17,VEHICLE,CAR,AGENT_2,417732.894449362,4731118.51374409,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02662885189056,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433090.3,17,VEHICLE,CAR,AGENT_2,417732.891997465,4731118.5035331,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02675151824951,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
PEK,1657433090.4,17,VEHICLE,CAR,AGENT_2,417732.89267362,4731118.50235913,0.0,4.51562023162842,1.71135997772217,1.38352000713348,-1.02649641036987,0.0,0.0,yizhuang#20-1_po,car,1,100005,200002
