city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657418240.5,7,VEHICLE,TRUCK,AGENT_2,417983.529193399,4730713.57819455,0.0,5.56650829315186,2.16929602622986,2.21920084953308,-1.0287002325058,5.94025230407715,-9.21994209289551,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418240.6,7,VEHICLE,TRUCK,AGENT_2,417984.081279964,4730712.67279601,0.0,5.63512992858887,2.17563247680664,2.27301573753357,-1.02792882919312,5.93130826950073,-9.25507068634033,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418240.7,7,VEHICLE,TRUCK,AGENT_2,417984.658195131,4730711.77554581,0.0,5.68659639358521,2.18038487434387,2.31337666511536,-1.02839851379395,5.94076347351074,-9.29550170898438,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418240.8,7,VEHICLE,TRUCK,AGENT_2,417985.434892712,4730711.04367086,0.0,5.74649858474731,2.18394899368286,2.36518001556396,-1.02896702289581,5.93648290634155,-9.32013034820557,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418240.9,7,VEHICLE,TRUCK,AGENT_2,417985.9465854,4730710.07320126,0.0,5.79142475128174,2.18662214279175,2.40403270721436,-1.02975964546204,6.03391408920288,-9.4437780380249,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.0,7,VEHICLE,TRUCK,AGENT_2,417986.786280469,4730709.32842412,0.0,5.82511949539185,2.18862724304199,2.43317198753357,-1.03038775920868,6.07416105270386,-9.34843826293945,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.1,7,VEHICLE,TRUCK,AGENT_2,417987.071295411,4730708.20090971,0.0,5.85371780395508,2.19937682151794,2.45502638816833,-1.03345727920532,6.03248167037964,-9.32540416717529,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.2,7,VEHICLE,TRUCK,AGENT_2,417987.681350403,4730707.27467555,0.0,5.87387895584106,2.20743918418884,2.51059770584106,-1.03392314910889,6.02850151062012,-9.32652282714844,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.3,7,VEHICLE,TRUCK,AGENT_2,417988.266058361,4730706.33446367,0.0,5.88899993896484,2.21348595619202,2.55227589607239,-1.03229701519012,5.98382759094238,-9.36784172058105,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.4,7,VEHICLE,TRUCK,AGENT_2,417989.058331708,4730705.55456306,0.0,5.90034103393555,2.21802115440369,2.58353471755981,-1.03216159343719,6.01238632202148,-9.37033653259277,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.5,7,VEHICLE,TRUCK,AGENT_2,417989.559760875,4730704.53824594,0.0,5.90034103393555,2.22142243385315,2.59632420539856,-1.03094923496246,6.03929328918457,-9.37389659881592,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.6,7,VEHICLE,TRUCK,AGENT_2,417990.079153592,4730703.54399374,0.0,5.90034103393555,2.26113605499268,2.60591626167297,-1.03008663654327,6.08510684967041,-9.41048622131348,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.7,7,VEHICLE,TRUCK,AGENT_2,417990.680906013,4730702.60632485,0.0,5.90034103393555,2.29092144966125,2.61311030387878,-1.02504968643188,6.08916139602661,-9.44126605987549,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.8,7,VEHICLE,TRUCK,AGENT_2,417991.312152882,4730701.68117119,0.0,5.90034103393555,2.31326031684875,2.61850571632385,-1.02147650718689,6.17459440231323,-9.48869037628174,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418241.9,7,VEHICLE,TRUCK,AGENT_2,417991.811940961,4730700.66526853,0.0,5.90034103393555,2.33001446723938,2.62255239486694,-1.00118398666382,6.24854755401611,-9.5139045715332,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.0,7,VEHICLE,TRUCK,AGENT_2,417992.387327927,4730699.6919138,0.0,5.90034103393555,2.34258008003235,2.68010544776917,-0.995826542377472,6.29821157455444,-9.61632823944092,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.1,7,VEHICLE,TRUCK,AGENT_2,417993.01470992,4730698.7418568,0.0,5.90034103393555,2.38536238670349,2.72327017784119,-0.992690980434418,6.34214115142822,-9.65432548522949,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.2,7,VEHICLE,TRUCK,AGENT_2,417993.717383016,4730697.81861075,0.0,5.91695737838745,2.42314386367798,2.75564360618591,-0.994415760040283,6.39882802963257,-9.68018245697021,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.3,7,VEHICLE,TRUCK,AGENT_2,417994.305814667,4730696.8695281,0.0,5.92941951751709,2.45148015022278,2.77992367744446,-0.996319532394409,6.37750864028931,-9.59833431243896,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.4,7,VEHICLE,TRUCK,AGENT_2,417994.891266633,4730695.90273019,0.0,5.93876647949219,2.47273230552673,2.80622720718384,-1.00168979167938,6.31874847412109,-9.64234256744385,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.5,7,VEHICLE,TRUCK,AGENT_2,417995.363290661,4730694.84683119,0.0,5.96277332305908,2.48874092102051,2.82595467567444,-1.00170075893402,6.23280954360962,-9.76317882537842,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.6,7,VEHICLE,TRUCK,AGENT_2,417995.960235143,4730693.85126126,0.0,5.96277332305908,2.5,2.83073258399963,-1.00230145454407,6.17368173599243,-9.83926105499268,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.7,7,VEHICLE,TRUCK,AGENT_2,417996.597803966,4730692.85766503,0.0,5.96277332305908,2.5,2.83431601524353,-1.00770270824432,6.13710784912109,-9.9006814956665,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.8,7,VEHICLE,TRUCK,AGENT_2,417997.200685293,4730691.86222616,0.0,5.96277332305908,2.5,2.83700346946716,-1.01026225090027,6.10272407531738,-9.85634231567383,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418242.9,7,VEHICLE,TRUCK,AGENT_2,417997.839925236,4730690.90283437,0.0,5.96277332305908,2.5,2.83901906013489,-1.00972306728363,6.09726238250732,-9.88469696044922,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.0,7,VEHICLE,TRUCK,AGENT_2,417998.462672263,4730689.92941786,0.0,5.96277332305908,2.5,2.84053087234497,-1.00945854187012,6.10478687286377,-9.90917015075684,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.1,7,VEHICLE,TRUCK,AGENT_2,417999.082354901,4730688.94652749,0.0,5.97358417510986,2.5,2.84053087234497,-1.00745749473572,6.07785558700562,-9.88356304168701,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.2,7,VEHICLE,TRUCK,AGENT_2,417999.703644865,4730687.96159608,0.0,5.98169231414795,2.5,2.84053087234497,-1.00580215454102,6.11449718475342,-9.90606117248535,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.3,7,VEHICLE,TRUCK,AGENT_2,418000.327691612,4730686.96865244,0.0,5.98777341842651,2.5,2.84053087234497,-1.00564336776733,6.17496633529663,-9.93114376068115,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.4,7,VEHICLE,TRUCK,AGENT_2,418001.011804077,4730686.0141339,0.0,5.9945216178894,2.5,2.84053087234497,-1.00399327278137,6.2241063117981,-9.95023345947266,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.5,7,VEHICLE,TRUCK,AGENT_2,418001.643629682,4730685.02351658,0.0,5.99958324432373,2.5,2.84053087234497,-1.00270676612854,6.25091123580933,-9.94606113433838,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.6,7,VEHICLE,TRUCK,AGENT_2,418002.274403105,4730684.03195197,0.0,6.01598978042603,2.5,2.84053087234497,-1.00243067741394,6.30366182327271,-9.97479248046875,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.7,7,VEHICLE,TRUCK,AGENT_2,418002.89064527,4730683.0275271,0.0,6.05820894241333,2.5,2.84053087234497,-1.00227534770966,6.31888341903687,-9.98197364807129,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.8,7,VEHICLE,TRUCK,AGENT_2,418003.513970375,4730682.0393529,0.0,6.09977054595947,2.5,2.84053087234497,-1.0011510848999,6.34992694854736,-10.0018377304077,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418243.9,7,VEHICLE,TRUCK,AGENT_2,418004.121361356,4730681.02601678,0.0,6.13094186782837,2.5,2.8503680229187,-0.999687135219574,6.42948293685913,-10.112208366394,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.0,7,VEHICLE,TRUCK,AGENT_2,418004.757037897,4730680.02488762,0.0,6.13268566131592,2.5,2.85183763504028,-1.00723779201508,6.44268083572388,-10.1432991027832,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.1,7,VEHICLE,TRUCK,AGENT_2,418005.384646089,4730679.02939798,0.0,6.13268566131592,2.5,2.85183763504028,-1.00816798210144,6.45155334472656,-10.1375398635864,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.2,7,VEHICLE,TRUCK,AGENT_2,418006.02031949,4730678.03020214,0.0,6.13268566131592,2.5,2.85183763504028,-1.00812387466431,6.46247386932373,-10.1371374130249,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.3,7,VEHICLE,TRUCK,AGENT_2,418006.659277205,4730677.02988452,0.0,6.13268566131592,2.5,2.85183763504028,-1.00745832920074,6.47787046432495,-10.1285724639893,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.4,7,VEHICLE,TRUCK,AGENT_2,418007.29994945,4730676.03380833,0.0,6.13268566131592,2.5,2.85183763504028,-1.00779116153717,6.48197031021118,-10.1315774917603,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.5,7,VEHICLE,TRUCK,AGENT_2,418007.946301977,4730675.03635439,0.0,6.13268566131592,2.5,2.85183763504028,-1.00783812999725,6.483314037323,-10.128023147583,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.6,7,VEHICLE,TRUCK,AGENT_2,418008.558837178,4730674.01816104,0.0,6.13268566131592,2.5,2.85183763504028,-1.007692694664,6.48212337493896,-10.1302757263184,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.7,7,VEHICLE,TRUCK,AGENT_2,418009.201122782,4730673.01044532,0.0,6.13268566131592,2.5,2.85237407684326,-1.0077645778656,6.38243579864502,-9.97925567626953,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.8,7,VEHICLE,TRUCK,AGENT_2,418009.840636101,4730672.00640327,0.0,6.13453674316406,2.5,2.85277628898621,-1.00779378414154,6.36102342605591,-9.97093772888184,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418244.9,7,VEHICLE,TRUCK,AGENT_2,418010.470595124,4730671.00478765,0.0,6.13592481613159,2.5,2.85307788848877,-1.00694155693054,6.31386089324951,-9.91969108581543,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.0,7,VEHICLE,TRUCK,AGENT_2,418011.087403827,4730670.00651052,0.0,6.13696622848511,2.5,2.85330414772034,-1.00431323051453,6.28241348266602,-9.88808631896973,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.1,7,VEHICLE,TRUCK,AGENT_2,418011.703300787,4730669.00936329,0.0,6.13774681091309,2.5,2.85347390174866,-1.00316154956818,6.26987314224243,-9.88902473449707,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.2,7,VEHICLE,TRUCK,AGENT_2,418012.340624043,4730668.02373999,0.0,6.13833236694336,2.5,2.87791204452515,-1.0030802488327,6.23529434204102,-9.85419464111328,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.3,7,VEHICLE,TRUCK,AGENT_2,418012.951744859,4730667.02839335,0.0,6.1423773765564,2.5,2.9087438583374,-1.00271499156952,6.33806371688843,-10.0339889526367,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.4,7,VEHICLE,TRUCK,AGENT_2,418013.595639879,4730666.01934948,0.0,6.14541053771973,2.5,2.91661953926086,-1.00346350669861,6.35761499404907,-10.0795211791992,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.5,7,VEHICLE,TRUCK,AGENT_2,418014.223763937,4730665.00656535,0.0,6.14768552780151,2.5,2.92252612113953,-1.00341629981995,6.37020587921143,-10.1222314834595,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.6,7,VEHICLE,TRUCK,AGENT_2,418014.939321902,4730663.87601499,0.0,6.14939212799072,2.5,2.92695617675781,-1.0034955739975,6.35845470428467,-10.1345329284668,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.7,7,VEHICLE,TRUCK,AGENT_2,418015.58436622,4730662.86753511,0.0,6.15067195892334,2.5,2.93027877807617,-1.00106847286224,6.22224426269531,-9.94018459320068,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.8,7,VEHICLE,TRUCK,AGENT_2,418016.205723252,4730661.86115724,0.0,6.1823902130127,2.5,2.93277072906494,-0.999875485897064,6.1097526550293,-9.80123805999756,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418245.9,7,VEHICLE,TRUCK,AGENT_2,418016.885654337,4730660.76728743,0.0,6.21434545516968,2.5,2.94048714637756,-0.999578773975372,6.05465269088745,-9.76634311676025,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.0,7,VEHICLE,TRUCK,AGENT_2,418017.537320137,4730659.70974551,0.0,6.26963663101196,2.5,2.95662188529968,-0.999487638473511,6.12124443054199,-9.89546298980713,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.1,7,VEHICLE,TRUCK,AGENT_2,418018.183120232,4730658.66507835,0.0,6.3111047744751,2.5,2.95662188529968,-0.999582052230835,6.26580810546875,-10.118293762207,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.2,7,VEHICLE,TRUCK,AGENT_2,418018.824791097,4730657.63872267,0.0,6.50196695327759,2.5,2.95662188529968,-0.999925553798676,6.39952373504639,-10.3198699951172,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.3,7,VEHICLE,TRUCK,AGENT_2,418019.501891681,4730656.62114478,0.0,6.64511346817017,2.5,2.95662188529968,-1.00050926208496,6.4396915435791,-10.4053564071655,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.4,7,VEHICLE,TRUCK,AGENT_2,418020.243038488,4730655.41381013,0.0,6.74024868011475,2.5,2.95662188529968,-1.00069904327393,6.47905015945435,-10.4450521469116,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.5,7,VEHICLE,TRUCK,AGENT_2,418020.897927521,4730654.3658839,0.0,6.74024868011475,2.5,2.95662188529968,-1.00093400478363,6.41026592254639,-10.3367185592651,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.6,7,VEHICLE,TRUCK,AGENT_2,418021.583093979,4730653.31127415,0.0,6.74024868011475,2.5,2.95662188529968,-1.00112962722778,6.37506151199341,-10.2521314620972,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.7,7,VEHICLE,TRUCK,AGENT_2,418022.220532964,4730652.28329265,0.0,6.74024868011475,2.5,2.95662188529968,-1.0009765625,6.28786087036133,-10.1001014709473,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.8,7,VEHICLE,TRUCK,AGENT_2,418022.859120242,4730651.26125345,0.0,6.74024868011475,2.5,2.95662188529968,-1.00027930736542,6.39851379394531,-10.2156381607056,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418246.9,7,VEHICLE,TRUCK,AGENT_2,418023.52603485,4730650.21036353,0.0,6.74024868011475,2.5,2.95662188529968,-0.999764919281006,6.52560615539551,-10.3739442825317,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.0,7,VEHICLE,TRUCK,AGENT_2,418024.219970034,4730649.11797841,0.0,6.74024868011475,2.5,2.95662188529968,-0.999201834201813,6.62087440490723,-10.5248498916626,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.1,7,VEHICLE,TRUCK,AGENT_2,418024.897919371,4730648.08160142,0.0,6.74024868011475,2.5,2.95662188529968,-0.998144924640656,6.65632200241089,-10.567943572998,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.2,7,VEHICLE,TRUCK,AGENT_2,418025.556007591,4730647.02604285,0.0,6.74024868011475,2.5,2.95662188529968,-0.996639609336853,6.6955680847168,-10.6171236038208,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.3,7,VEHICLE,TRUCK,AGENT_2,418026.264289543,4730645.94094681,0.0,6.74024868011475,2.5,2.95662188529968,-0.994729340076447,6.65789127349854,-10.5332050323486,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.4,7,VEHICLE,TRUCK,AGENT_2,418026.933128465,4730644.89369279,0.0,6.74024868011475,2.5,2.95662188529968,-0.994380474090576,6.6697359085083,-10.5377616882324,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.5,7,VEHICLE,TRUCK,AGENT_2,418027.588211091,4730643.86518476,0.0,6.74024868011475,2.5,2.95662188529968,-0.99347311258316,6.67563438415527,-10.5302753448486,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.6,7,VEHICLE,TRUCK,AGENT_2,418028.247749436,4730642.82336684,0.0,6.74024868011475,2.5,2.95662188529968,-0.99214118719101,6.71784114837646,-10.5660057067871,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.7,7,VEHICLE,TRUCK,AGENT_2,418028.905978825,4730641.78368651,0.0,6.74024868011475,2.5,2.95662188529968,-0.993264198303223,6.72690343856812,-10.5868320465088,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.8,7,VEHICLE,TRUCK,AGENT_2,418029.591242521,4730640.70107221,0.0,6.74024868011475,2.5,2.95662188529968,-0.993262648582458,6.72954130172729,-10.5822954177856,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418247.9,7,VEHICLE,TRUCK,AGENT_2,418030.272242954,4730639.62988067,0.0,6.74024868011475,2.5,2.95662188529968,-0.990383386611938,6.74558782577515,-10.5879354476929,yizhuang#19-1_po,car,1,100007,-1
PEK,1657418238.0,17,VEHICLE,CAR,TARGET_AGENT,418000.186063894,4730693.42993901,0.0,4.48999977111816,1.70000004768372,1.0,2.08086800575256,-6.04765224456787,10.8102102279663,yizhuang#19-1_po,vic,2,-1,200007
PEK,1657418238.1,17,VEHICLE,CAR,TARGET_AGENT,417998.997877944,4730695.59294709,0.0,4.03587245941162,2.0102071762085,1.36000072956085,2.06237649917603,-6.01671409606934,10.7046298980713,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.2,17,VEHICLE,CAR,TARGET_AGENT,417998.383465291,4730696.66363663,0.0,4.01185417175293,2.0102071762085,1.34861266613007,2.0612428188324,-6.05892658233643,10.7314052581787,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.3,17,VEHICLE,CAR,TARGET_AGENT,417997.76579367,4730697.73985585,0.0,4.0,2.0102071762085,1.31944632530212,2.0593249797821,-6.10545301437378,10.7568445205688,yizhuang#19-1_po,vic,1,100006,-1
PEK,1657418238.4,17,VEHICLE,CAR,TARGET_AGENT,417997.143072867,4730698.82209523,0.0,4.0,2.0102071762085,1.31601190567017,2.05856823921204,-6.18692541122437,10.8129091262817,yizhuang#19-1_po,vic,1,100006,-1
PEK,1657418238.5,17,VEHICLE,CAR,TARGET_AGENT,417996.516761684,4730699.89987336,0.0,4.0,2.0102071762085,1.31343603134155,2.0574426651001,-6.22455930709839,10.7917461395264,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.6,17,VEHICLE,CAR,TARGET_AGENT,417995.88549077,4730700.97156955,0.0,4.0,2.0102071762085,1.31150424480438,2.05208206176758,-6.25434684753418,10.7814388275146,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.7,17,VEHICLE,CAR,TARGET_AGENT,417995.257821816,4730702.03720908,0.0,4.0,2.0102071762085,1.31005525588989,2.04568409919739,-6.29207897186279,10.7608804702759,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.8,17,VEHICLE,CAR,TARGET_AGENT,417994.617743738,4730703.11354738,0.0,4.0,2.0102071762085,1.30896854400635,2.04090452194214,-6.36950206756592,10.7894115447998,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418238.9,17,VEHICLE,CAR,TARGET_AGENT,417993.969302848,4730704.18743358,0.0,4.0,2.0102071762085,1.26609778404236,2.04620218276978,-6.37820720672607,10.7443103790283,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418239.0,17,VEHICLE,CAR,TARGET_AGENT,417993.325701873,4730705.26129495,0.0,4.0,2.0102071762085,1.23394477367401,2.04942536354065,-6.40340614318848,10.7516250610352,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418239.1,17,VEHICLE,CAR,TARGET_AGENT,417992.684997783,4730706.33678448,0.0,4.0,2.0102071762085,1.20982992649078,2.06363987922668,-6.4720664024353,10.7517414093018,yizhuang#19-1_po,vic,1,100006,200007
PEK,1657418239.2,17,VEHICLE,CAR,TARGET_AGENT,417992.031491273,4730707.38438351,0.0,4.0,2.0102071762085,1.20000004768372,2.0731565952301,-6.47724628448486,10.6665306091309,yizhuang#19-1_po,vic,1,100006,200007
