city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,vic_tag,from_side,car_side_id,road_side_id
PEK,1657431209.2,4,VEHICLE,CAR,TARGET_AGENT,418022.91159396,4730661.55739165,0.0,4.0,2.18685007095337,1.76394951343536,2.27640533447266,-1.5387464761734,1.58967590332031,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.3,4,VEHICLE,CAR,TARGET_AGENT,418022.75158379,4730661.72514602,0.0,4.0,2.18685007095337,1.76394951343536,2.27711033821106,-1.57465291023254,1.61638116836548,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.4,4,VEHICLE,CAR,TARGET_AGENT,418022.5874778,4730661.89906603,0.0,4.0,2.18685007095337,1.76394951343536,2.27296018600464,-1.58742439746857,1.66078054904938,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.5,4,VEHICLE,CAR,TARGET_AGENT,418022.43320401,4730662.07458767,0.0,4.00435829162598,2.18685007095337,1.76394951343536,2.27149438858032,-1.57970190048218,1.68346905708313,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.6,4,VEHICLE,CAR,TARGET_AGENT,418022.282161723,4730662.250685,0.0,4.03098392486572,2.18685007095337,1.77590906620026,2.2625687122345,-1.54377436637878,1.69335031509399,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.7,4,VEHICLE,CAR,TARGET_AGENT,418022.134048242,4730662.42924306,0.0,4.07606172561646,2.18685007095337,1.78751969337463,2.26117515563965,-1.55810463428497,1.7321560382843,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.8,4,VEHICLE,CAR,TARGET_AGENT,418021.975778369,4730662.61002886,0.0,4.10986995697021,2.18685007095337,1.79622757434845,2.25885963439941,-1.57704997062683,1.77310633659363,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431209.9,4,VEHICLE,CAR,TARGET_AGENT,418021.808510915,4730662.79707411,0.0,4.13522624969482,2.18685007095337,1.83815205097198,2.26110792160034,-1.61049270629883,1.82691609859467,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.0,4,VEHICLE,CAR,TARGET_AGENT,418021.642661266,4730662.98029842,0.0,4.15424346923828,2.18685007095337,1.86959540843964,2.26263761520386,-1.63238954544067,1.8660854101181,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.1,4,VEHICLE,CAR,TARGET_AGENT,418021.470325125,4730663.15132035,0.0,4.16850662231445,2.18685007095337,1.89317798614502,2.27250123023987,-1.65649664402008,1.87620937824249,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.2,4,VEHICLE,CAR,TARGET_AGENT,418021.300038257,4730663.33327325,0.0,4.19121170043945,2.18685007095337,1.91086483001709,2.27648305892944,-1.65015244483948,1.87854015827179,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.3,4,VEHICLE,CAR,TARGET_AGENT,418021.135717958,4730663.51948791,0.0,4.20824003219604,2.18685007095337,1.91717755794525,2.27952098846436,-1.64680528640747,1.87754619121552,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.4,4,VEHICLE,CAR,TARGET_AGENT,418020.961890429,4730663.69914847,0.0,4.22101163864136,2.18685007095337,1.92191207408905,2.28871917724609,-1.63825023174286,1.86832368373871,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.5,4,VEHICLE,CAR,TARGET_AGENT,418020.797360877,4730663.88631865,0.0,4.23818683624268,2.18685007095337,1.9254629611969,2.29640960693359,-1.64994549751282,1.8791766166687,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.6,4,VEHICLE,CAR,TARGET_AGENT,418020.633359046,4730664.07477782,0.0,4.25106811523438,2.18685007095337,1.92812609672546,2.29809331893921,-1.64575362205505,1.90345573425293,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.7,4,VEHICLE,CAR,TARGET_AGENT,418020.469038749,4730664.26263622,0.0,4.25207376480103,2.18685007095337,1.93012344837189,2.29524755477905,-1.70051395893097,1.98504054546356,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.8,4,VEHICLE,CAR,TARGET_AGENT,418020.30520626,4730664.45672512,0.0,4.25282764434814,2.18685007095337,1.94069051742554,2.28944492340088,-1.74374508857727,2.06571102142334,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431210.9,4,VEHICLE,CAR,TARGET_AGENT,418020.141878446,4730664.65058457,0.0,4.25339317321777,2.18685007095337,1.94256508350372,2.27732729911804,-1.7436203956604,2.06305837631226,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.0,4,VEHICLE,CAR,TARGET_AGENT,418019.972425964,4730664.8566741,0.0,4.25381755828857,2.18685007095337,1.94256508350372,2.28207087516785,-1.76394832134247,2.11333775520325,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.1,4,VEHICLE,CAR,TARGET_AGENT,418019.793850994,4730665.07424322,0.0,4.2541356086731,2.18685007095337,1.94256508350372,2.28138279914856,-1.78483808040619,2.14250564575195,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.2,4,VEHICLE,CAR,TARGET_AGENT,418019.614860539,4730665.29654787,0.0,4.26006698608398,2.18685007095337,1.94256508350372,2.26836752891541,-1.7748384475708,2.1504340171814,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.3,4,VEHICLE,CAR,TARGET_AGENT,418019.436262389,4730665.51591466,0.0,4.26451539993286,2.18685007095337,1.94256508350372,2.26729941368103,-1.77573621273041,2.1721670627594,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.4,4,VEHICLE,CAR,TARGET_AGENT,418019.261628645,4730665.74197632,0.0,4.26785182952881,2.18685007095337,1.94185543060303,2.26734852790833,-1.79072654247284,2.19424057006836,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.5,4,VEHICLE,CAR,TARGET_AGENT,418019.083821528,4730665.9542953,0.0,4.27554941177368,2.18685007095337,1.94185543060303,2.26701831817627,-1.77223074436188,2.19115924835205,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.6,4,VEHICLE,CAR,TARGET_AGENT,418018.915092284,4730666.1655885,0.0,4.28132295608521,2.18685007095337,1.94185543060303,-0.87608927488327,-1.771803855896,2.19809150695801,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.7,4,VEHICLE,CAR,TARGET_AGENT,418018.74274728,4730666.36769405,0.0,4.29362678527832,2.18685007095337,1.94185543060303,-0.890140771865845,-1.7695220708847,2.19457793235779,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.8,4,VEHICLE,CAR,TARGET_AGENT,418018.569866771,4730666.57843652,0.0,4.30285501480103,2.18685007095337,1.94185543060303,2.23680782318115,-1.7642662525177,2.1966392993927,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431211.9,4,VEHICLE,CAR,TARGET_AGENT,418018.40224657,4730666.78907232,0.0,4.3267879486084,2.18685007095337,1.94185543060303,2.22364711761475,-1.77652490139008,2.17985939979553,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.0,4,VEHICLE,CAR,TARGET_AGENT,418018.227873237,4730666.99829605,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.20904517173767,-1.76605105400085,2.18566560745239,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.1,4,VEHICLE,CAR,TARGET_AGENT,418018.065820788,4730667.2204471,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.19707822799683,-1.72500145435333,2.1079249382019,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.2,4,VEHICLE,CAR,TARGET_AGENT,418017.895684733,4730667.43460622,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.19022250175476,-1.69188570976257,2.04956340789795,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.3,4,VEHICLE,CAR,TARGET_AGENT,418017.732042034,4730667.63876384,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.18872690200806,-1.6400260925293,1.99908781051636,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.4,4,VEHICLE,CAR,TARGET_AGENT,418017.577362034,4730667.84187909,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.18853163719177,-1.58585774898529,1.96283793449402,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.5,4,VEHICLE,CAR,TARGET_AGENT,418017.442749305,4730668.0314166,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.18906593322754,-1.53227198123932,1.9152694940567,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.6,4,VEHICLE,CAR,TARGET_AGENT,418017.294129088,4730668.23030719,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.1916811466217,-1.52573227882385,1.9094010591507,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.7,4,VEHICLE,CAR,TARGET_AGENT,418017.148795871,4730668.4351269,0.0,4.34473752975464,2.18685007095337,1.94185543060303,2.19163513183594,-1.51494932174683,1.90437960624695,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.8,4,VEHICLE,CAR,TARGET_AGENT,418016.996029317,4730668.62890822,0.0,4.34473752975464,2.18685007095337,1.94186353683472,2.18942046165466,-1.54456150531769,1.9458190202713,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431212.9,4,VEHICLE,CAR,TARGET_AGENT,418016.841576123,4730668.825581,0.0,4.34473752975464,2.18685007095337,1.94186353683472,2.18524098396301,-1.58314335346222,1.9740868806839,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.0,4,VEHICLE,CAR,TARGET_AGENT,418016.706131571,4730669.03820651,0.0,4.34473752975464,2.18685007095337,1.94186353683472,2.17755436897278,-1.59576463699341,1.98833727836609,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.1,4,VEHICLE,CAR,TARGET_AGENT,418016.55663734,4730669.23557009,0.0,4.34039878845215,2.18685007095337,1.94186353683472,2.1678991317749,-1.58699440956116,1.97373497486115,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.2,4,VEHICLE,CAR,TARGET_AGENT,418016.400211605,4730669.43329568,0.0,4.33714532852173,2.18820190429688,1.94186353683472,2.16320943832397,-1.54461562633514,1.92672026157379,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.3,4,VEHICLE,CAR,TARGET_AGENT,418016.25449536,4730669.62351485,0.0,4.33470487594604,2.18820190429688,1.94186353683472,2.16673302650452,-1.39928901195526,1.77901232242584,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.4,4,VEHICLE,CAR,TARGET_AGENT,418016.113691727,4730669.81338276,0.0,4.3328742980957,2.18820190429688,1.94186353683472,2.16688060760498,-1.38929879665375,1.78684544563293,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.5,4,VEHICLE,CAR,TARGET_AGENT,418015.973931324,4730670.00217881,0.0,4.32426404953003,2.18820190429688,1.94186353683472,2.16810202598572,-1.47172558307648,1.91045379638672,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.6,4,VEHICLE,CAR,TARGET_AGENT,418015.830062981,4730670.18903002,0.0,4.31780672073364,2.18820190429688,1.94224226474762,2.16959476470947,-1.47263729572296,1.89509654045105,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.7,4,VEHICLE,CAR,TARGET_AGENT,418015.682003942,4730670.37183667,0.0,4.30570363998413,2.18820190429688,1.94224226474762,2.17902374267578,-1.43265879154205,1.87201499938965,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.8,4,VEHICLE,CAR,TARGET_AGENT,418015.544596865,4730670.55462509,0.0,4.30570363998413,2.18820190429688,1.94224226474762,2.17953538894653,-1.40632891654968,1.85500502586365,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431213.9,4,VEHICLE,CAR,TARGET_AGENT,418015.398382096,4730670.73549634,0.0,4.30570363998413,2.18820190429688,1.94224226474762,2.18043875694275,-1.34832942485809,1.75912594795227,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.0,4,VEHICLE,CAR,TARGET_AGENT,418015.256503546,4730670.91616051,0.0,4.30570363998413,2.18820190429688,1.94224226474762,2.17882323265076,-1.35160291194916,1.75744330883026,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.1,4,VEHICLE,CAR,TARGET_AGENT,418015.117795245,4730671.09717643,0.0,4.30570363998413,2.18820190429688,1.94153559207916,2.17905735969543,-1.35109829902649,1.75675463676453,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.2,4,VEHICLE,CAR,TARGET_AGENT,418014.991704383,4730671.28906549,0.0,4.30570363998413,2.18820190429688,1.94100558757782,2.18078708648682,-1.34229958057404,1.76924276351929,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.3,4,VEHICLE,CAR,TARGET_AGENT,418014.856501566,4730671.47168563,0.0,4.30570363998413,2.18820190429688,1.94060802459717,2.18107581138611,-1.34618735313416,1.77404952049255,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.4,4,VEHICLE,CAR,TARGET_AGENT,418014.716959343,4730671.6576962,0.0,4.30570363998413,2.18820190429688,1.940309882164,2.18089914321899,-1.34601771831512,1.77429890632629,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.5,4,VEHICLE,CAR,TARGET_AGENT,418014.567175859,4730671.83481655,0.0,4.33540630340576,2.18820190429688,1.9395899772644,2.18048429489136,-1.41362905502319,1.86296486854553,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.6,4,VEHICLE,CAR,TARGET_AGENT,418014.423459047,4730672.02578379,0.0,4.35947227478027,2.18820190429688,1.93904995918274,2.17903518676758,-1.42504143714905,1.85424518585205,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.7,4,VEHICLE,CAR,TARGET_AGENT,418014.279629895,4730672.22727585,0.0,4.35947227478027,2.18820190429688,1.93864500522614,2.17689919471741,-1.45518600940704,1.93421685695648,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.8,4,VEHICLE,CAR,TARGET_AGENT,418014.130165774,4730672.4213927,0.0,4.35947227478027,2.18820190429688,1.93834125995636,2.18132185935974,-1.4897209405899,1.99535226821899,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431214.9,4,VEHICLE,CAR,TARGET_AGENT,418013.966740273,4730672.61747098,0.0,4.35947227478027,2.18820190429688,1.93623518943787,2.18267130851746,-1.50714492797852,2.0300989151001,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.0,4,VEHICLE,CAR,TARGET_AGENT,418013.821859135,4730672.82281017,0.0,4.35947227478027,2.18820190429688,1.93465566635132,2.18130540847778,-1.5212961435318,2.05335259437561,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.1,4,VEHICLE,CAR,TARGET_AGENT,418013.684602727,4730673.01297967,0.0,4.35947227478027,2.18820190429688,1.93347096443176,2.18077802658081,-1.57366144657135,2.14739274978638,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.2,4,VEHICLE,CAR,TARGET_AGENT,418013.547607992,4730673.22828228,0.0,4.36495399475098,2.18820190429688,1.93096041679382,2.17840909957886,-1.62344777584076,2.24402642250061,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.3,4,VEHICLE,CAR,TARGET_AGENT,418013.390394169,4730673.44020296,0.0,4.369065284729,2.18820190429688,1.92935287952423,2.17616605758667,-1.62211108207703,2.24210643768311,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.4,4,VEHICLE,CAR,TARGET_AGENT,418013.224373451,4730673.65542644,0.0,4.37214851379395,2.18820190429688,1.928147315979,2.1716001033783,-1.72434902191162,2.37944555282593,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431215.5,4,VEHICLE,CAR,TARGET_AGENT,418013.052344672,4730673.88415889,0.0,4.37446117401123,2.18820190429688,1.92724311351776,2.17396330833435,-1.79332602024078,2.47845554351807,yizhuang#19-1_po,car,1,100002,-1
PEK,1657431205.6,0,VEHICLE,,AV,418006.850145708,4730688.45541516,0.0,,,,2.1044407930475,-0.0019776974321691,0.0018806121740395,yizhuang#19-1_po,,1,100015,-1
PEK,1657431205.7,0,VEHICLE,,AV,418006.850545919,4730688.45604677,0.0,,,,2.10441380034516,-0.0018231355363364,0.0023046784846237,yizhuang#19-1_po,,1,100015,-1
PEK,1657431205.8,0,VEHICLE,,AV,418006.850836519,4730688.45684118,0.0,,,,2.10441703807778,-0.0016137890430306,0.0023055334481004,yizhuang#19-1_po,,1,100015,-1
PEK,1657431205.9,0,VEHICLE,,AV,418006.851275277,4730688.45741007,0.0,,,,2.10440818135695,-0.0012986368148185,0.0022872735889707,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.0,0,VEHICLE,,AV,418006.851643644,4730688.45813459,0.0,,,,2.10441319071297,-0.0010150798875764,0.0018117076474027,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.1,0,VEHICLE,,AV,418006.852415866,4730688.45857093,0.0,,,,2.10444415634871,-0.0004188321644427,0.0013167618652574,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.2,0,VEHICLE,,AV,418006.85283067,4730688.45907239,0.0,,,,2.10444686347991,-0.0003906987670046,0.0014693453188752,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.3,0,VEHICLE,,AV,418006.853327404,4730688.45950171,0.0,,,,2.10443218894477,0.0001861863829458,0.0016089622700962,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.4,0,VEHICLE,,AV,418006.853731971,4730688.46005894,0.0,,,,2.1044440469576,0.0001179964071863,0.0019819396576354,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.5,0,VEHICLE,,AV,418006.854226555,4730688.46046886,0.0,,,,2.10443608642386,0.0005066548254594,0.0021061716397794,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.6,0,VEHICLE,,AV,418006.854798282,4730688.46089946,0.0,,,,2.10443765889847,0.000746009755836,0.0016781671145649,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.7,0,VEHICLE,,AV,418006.855286444,4730688.46123822,0.0,,,,2.10442770247574,0.001172226683499,0.0019689454040593,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.8,0,VEHICLE,,AV,418006.855666394,4730688.46165949,0.0,,,,2.10443614076762,0.0010379378041479,0.0017832428209329,yizhuang#19-1_po,,1,100015,-1
PEK,1657431206.9,0,VEHICLE,,AV,418006.856163599,4730688.46193616,0.0,,,,2.10442957925728,0.0015369734074652,0.0017986649480642,yizhuang#19-1_po,,1,100015,-1
PEK,1657431207.0,0,VEHICLE,,AV,418006.856575479,4730688.46228948,0.0,,,,2.1044293528594,0.0019090139044613,0.0019319299662406,yizhuang#19-1_po,,1,100015,-1
PEK,1657431207.1,0,VEHICLE,,AV,418006.857183686,4730688.46237482,0.0,,,,2.10442040829807,0.0017237540315045,0.0013008618283415,yizhuang#19-1_po,,1,100015,-1
PEK,1657431207.2,0,VEHICLE,,AV,418006.857670937,4730688.4625423,0.0,,,,2.10442713652962,0.0019927826813851,0.0016706976439003,yizhuang#19-1_po,,1,100015,-1
