city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1648707082.5,43498,VEHICLE,CAR,OTHERS,416154.723960948,4730578.1857313,0,4.22300148010254,1.96900391578674,1.40284609794617,0.571898281574249,0.0,0.0,yizhuang#24-1_po
PEK,1648707082.6,43498,VEHICLE,CAR,OTHERS,416154.729569318,4730578.18472099,0,4.22286128997803,1.96900391578674,1.40284609794617,0.571983337402344,0.0,0.0,yizhuang#24-1_po
PEK,1648707082.7,43498,VEHICLE,CAR,OTHERS,416154.733618482,4730578.17183871,0,4.22275590896606,1.96900391578674,1.40284609794617,0.572036921977997,0.0,0.0,yizhuang#24-1_po
PEK,1648707082.8,43498,VEHICLE,CAR,OTHERS,416154.720886051,4730578.18099666,0,4.22267723083496,1.96900391578674,1.40284609794617,0.571952104568481,0.0,0.0,yizhuang#24-1_po
PEK,1648707082.9,43498,VEHICLE,CAR,OTHERS,416154.729780299,4730578.16999021,0,4.22261762619019,1.96900391578674,1.40284609794617,0.571904957294464,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.0,43498,VEHICLE,CAR,OTHERS,416154.731033359,4730578.17992928,0,4.22113037109375,1.96900391578674,1.40284609794617,0.571859955787659,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.1,43498,VEHICLE,CAR,OTHERS,416154.725666999,4730578.18081654,0,4.22113037109375,1.96900391578674,1.40284609794617,0.57177597284317,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.2,43498,VEHICLE,CAR,OTHERS,416154.727667345,4730578.17442839,0,4.22113037109375,1.96900391578674,1.40284609794617,0.571601986885071,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.3,43498,VEHICLE,CAR,OTHERS,416154.718945426,4730578.17790824,0,4.22113037109375,1.96900391578674,1.40284609794617,0.571506857872009,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.4,43498,VEHICLE,CAR,OTHERS,416154.725659964,4730578.17110254,0,4.22113037109375,1.96900391578674,1.40284609794617,0.571646332740784,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.5,43498,VEHICLE,CAR,OTHERS,416154.723980019,4730578.17377841,0,4.22113037109375,1.96900391578674,1.40284609794617,0.571658551692963,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.6,43498,VEHICLE,CAR,OTHERS,416154.727368548,4730578.16923618,0,4.22102117538452,1.96900391578674,1.40284609794617,0.571654081344604,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.7,43498,VEHICLE,CAR,OTHERS,416154.722332451,4730578.1774995,0,4.22093915939331,1.96900391578674,1.40284609794617,0.571688652038574,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.8,43498,VEHICLE,CAR,OTHERS,416154.726298056,4730578.17061274,0,4.22087717056274,1.96900391578674,1.4033477306366,0.571733772754669,0.0,0.0,yizhuang#24-1_po
PEK,1648707083.9,43498,VEHICLE,CAR,OTHERS,416154.730840086,4730578.16352016,0,4.22083139419556,1.96900391578674,1.4033477306366,0.571705043315887,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.0,43498,VEHICLE,CAR,OTHERS,416154.730136554,4730578.1643916,0,4.22079658508301,1.96900391578674,1.4033477306366,0.571641802787781,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.1,43498,VEHICLE,CAR,OTHERS,416154.722973058,4730578.16663968,0,4.22079658508301,1.96900391578674,1.4033477306366,0.571559548377991,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.2,43498,VEHICLE,CAR,OTHERS,416154.721580134,4730578.17636399,0,4.22079658508301,1.96900391578674,1.4033477306366,0.571444451808929,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.3,43498,VEHICLE,CAR,OTHERS,416154.728273987,4730578.16658132,0,4.22079658508301,1.96900391578674,1.4033477306366,0.571288704872131,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.4,43498,VEHICLE,CAR,OTHERS,416154.726933456,4730578.16858268,0,4.22079658508301,1.96900391578674,1.40377533435822,0.571456015110016,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.5,43498,VEHICLE,CAR,OTHERS,416154.728550972,4730578.16619044,0,4.22079658508301,1.96900391578674,1.4040961265564,0.571380734443665,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.6,43498,VEHICLE,CAR,OTHERS,416154.722972885,4730578.17522893,0,4.22079658508301,1.96900391578674,1.4040961265564,0.571328699588776,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.7,43498,VEHICLE,CAR,OTHERS,416154.726814321,4730578.16848955,0,4.22079658508301,1.96900391578674,1.4040961265564,0.571286141872406,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.8,43498,VEHICLE,CAR,OTHERS,416154.721997636,4730578.17669219,0,4.22079658508301,1.96900391578674,1.4040961265564,0.571275770664215,0.0,0.0,yizhuang#24-1_po
PEK,1648707084.9,43498,VEHICLE,CAR,OTHERS,416154.727651134,4730578.16745174,0,4.22079658508301,1.96900391578674,1.4040961265564,0.571203887462616,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.0,43498,VEHICLE,CAR,OTHERS,416154.71975148,4730578.17652385,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570991158485413,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.1,43498,VEHICLE,CAR,OTHERS,416154.726444911,4730578.16390134,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570663094520569,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.2,43498,VEHICLE,CAR,OTHERS,416154.720328968,4730578.17569711,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570476710796356,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.3,43498,VEHICLE,CAR,OTHERS,416154.723550588,4730578.17646872,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570895135402679,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.4,43498,VEHICLE,CAR,OTHERS,416154.724705104,4730578.17331146,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570967018604279,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.5,43498,VEHICLE,CAR,OTHERS,416154.721347474,4730578.17822286,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570903599262238,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.6,43498,VEHICLE,CAR,OTHERS,416154.724661758,4730578.17490143,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570646345615387,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.7,43498,VEHICLE,CAR,OTHERS,416154.733291149,4730578.18159939,0,4.22079658508301,1.96900391578674,1.4040961265564,0.570153772830963,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.8,43498,VEHICLE,CAR,OTHERS,416154.747934497,4730578.19455945,0,4.22079658508301,1.96900391578674,1.4040961265564,0.569627285003662,0.0,0.0,yizhuang#24-1_po
PEK,1648707085.9,43498,VEHICLE,CAR,OTHERS,416154.761753926,4730578.18868586,0,4.22079658508301,1.96900391578674,1.4040961265564,0.569063305854797,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.0,43498,VEHICLE,CAR,OTHERS,416154.770192246,4730578.20617741,0,4.22079658508301,1.96900391578674,1.4040961265564,0.568422794342041,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.1,43498,VEHICLE,CAR,OTHERS,416154.786136948,4730578.2179777,0,4.22079658508301,1.96900391578674,1.4040961265564,0.567868292331696,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.2,43498,VEHICLE,CAR,OTHERS,416154.808175519,4730578.22059037,0,4.22079658508301,1.96900391578674,1.4040961265564,0.567711651325226,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.3,43498,VEHICLE,CAR,OTHERS,416154.826515813,4730578.2340398,0,4.22102117538452,1.96900391578674,1.4040961265564,0.567820310592651,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.4,43498,VEHICLE,CAR,OTHERS,416154.847272181,4730578.2645797,0,4.22102117538452,1.96900391578674,1.4040961265564,0.568038046360016,0.0,0.0,yizhuang#24-1_po
PEK,1648707086.5,43498,VEHICLE,CAR,OTHERS,416154.879601508,4730578.27601337,0,4.22102117538452,1.96900391578674,1.4040961265564,0.568659961223602,0.223033741116524,0.143162250518799,yizhuang#24-1_po
PEK,1648707086.6,43498,VEHICLE,CAR,OTHERS,416154.902943205,4730578.3021484,0,4.22102117538452,1.96900391578674,1.4040961265564,0.568986117839813,0.29285803437233,0.188110679388046,yizhuang#24-1_po
PEK,1648707086.7,43498,VEHICLE,CAR,OTHERS,416154.935515048,4730578.3143824,0,4.22102117538452,1.96900391578674,1.4040961265564,0.568771779537201,0.299541443586349,0.191462680697441,yizhuang#24-1_po
PEK,1648707086.8,43498,VEHICLE,CAR,OTHERS,416154.971203398,4730578.34324935,0,4.22102117538452,1.96900391578674,1.4040961265564,0.56704968214035,0.29794055223465,0.189209088683128,yizhuang#24-1_po
PEK,1648707086.9,43498,VEHICLE,CAR,OTHERS,416155.012599836,4730578.36289707,0,4.22102117538452,1.96900391578674,1.4040961265564,0.563875794410706,0.299476683139801,0.189197465777397,yizhuang#24-1_po
PEK,1648707087.0,43498,VEHICLE,CAR,OTHERS,416155.046653096,4730578.40049681,0,4.22200155258179,1.96900391578674,1.4040961265564,0.562320232391357,0.319746077060699,0.201462030410767,yizhuang#24-1_po
PEK,1648707087.1,43498,VEHICLE,CAR,OTHERS,416155.082057551,4730578.42736663,0,4.22273731231689,1.96900391578674,1.4040961265564,0.560356855392456,0.344763517379761,0.216174572706223,yizhuang#24-1_po
PEK,1648707087.2,43498,VEHICLE,CAR,OTHERS,416155.123076414,4730578.46491124,0,4.22328901290894,1.96900391578674,1.4040961265564,0.559502363204956,0.385939389467239,0.241668730974197,yizhuang#24-1_po
PEK,1648707087.3,43498,VEHICLE,CAR,OTHERS,416155.169012537,4730578.50064735,0,4.2251238822937,1.96900391578674,1.4040961265564,0.559833288192749,0.396665006875992,0.24863988161087,yizhuang#24-1_po
PEK,1648707087.4,43498,VEHICLE,CAR,OTHERS,416155.225579359,4730578.51245746,0,4.22650003433228,1.96900391578674,1.4040961265564,0.560454189777374,0.393337309360504,0.247012779116631,yizhuang#24-1_po
PEK,1648707087.5,43498,VEHICLE,CAR,OTHERS,416155.270051467,4730578.53263653,0,4.22753190994263,1.96900391578674,1.4040961265564,0.562044739723206,0.418254405260086,0.263656556606293,yizhuang#24-1_po
PEK,1648707087.6,43498,VEHICLE,CAR,OTHERS,416155.339086587,4730578.56711484,0,4.23894548416138,1.96900391578674,1.4040961265564,0.56191873550415,0.44866481423378,0.282492488622665,yizhuang#24-1_po
PEK,1648707087.7,43498,VEHICLE,CAR,OTHERS,416155.384691565,4730578.60928413,0,4.23894548416138,1.96900391578674,1.4040961265564,0.561992049217224,0.474356591701508,0.298753678798676,yizhuang#24-1_po
PEK,1648707087.8,43498,VEHICLE,CAR,OTHERS,416155.435480164,4730578.64695402,0,4.23894548416138,1.96900391578674,1.4040961265564,0.561935663223267,0.506194055080414,0.31869375705719,yizhuang#24-1_po
PEK,1648707087.9,43498,VEHICLE,CAR,OTHERS,416155.482269829,4730578.68,0,4.23894548416138,1.97690069675446,1.4040961265564,0.561909317970276,0.515030920505524,0.324365139007568,yizhuang#24-1_po
PEK,1648707078.0,43499,VEHICLE,VAN,OTHERS,416153.301075251,4730581.19270883,0,4.0,2.16200470924377,1.49316823482513,0.547938823699951,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.1,43499,VEHICLE,VAN,OTHERS,416153.29903453,4730581.19110524,0,4.0,2.16297435760498,1.49316823482513,0.550924181938171,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.2,43499,VEHICLE,VAN,OTHERS,416153.294555749,4730581.18800232,0,4.0,2.16297435760498,1.49316823482513,0.552352607250214,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.3,43499,VEHICLE,VAN,OTHERS,416153.291106305,4730581.18536136,0,4.0,2.16297435760498,1.49316823482513,0.554645121097565,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.4,43499,VEHICLE,VAN,OTHERS,416153.297152702,4730581.18970846,0,4.0,2.16297435760498,1.49316823482513,0.55607932806015,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.5,43499,VEHICLE,VAN,OTHERS,416153.290093864,4730581.18840655,0,4.0,2.16297435760498,1.49316823482513,0.557111799716949,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.6,43499,VEHICLE,VAN,OTHERS,416153.296787758,4730581.19465446,0,4.0,2.16297435760498,1.49316823482513,0.558200895786285,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.7,43499,VEHICLE,VAN,OTHERS,416153.305116804,4730581.19938456,0,4.0,2.16297435760498,1.51851367950439,0.558601319789886,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.8,43499,VEHICLE,VAN,OTHERS,416153.299556523,4730581.19540168,0,4.0,2.16297435760498,1.53752267360687,0.558025896549225,0.0,0.0,yizhuang#24-1_po
PEK,1648707078.9,43499,VEHICLE,VAN,OTHERS,416153.295980194,4730581.19318973,0,4.0,2.16297435760498,1.55177938938141,0.557351052761078,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.0,43499,VEHICLE,VAN,OTHERS,416153.300228412,4730581.1952905,0,4.0,2.16297435760498,1.56247198581696,0.557003498077393,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.1,43499,VEHICLE,VAN,OTHERS,416153.288324074,4730581.18731562,0,4.0,2.16297435760498,1.57049143314362,0.556993663311005,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.2,43499,VEHICLE,VAN,OTHERS,416153.299344984,4730581.1937117,0,4.0,2.16297435760498,1.57839393615723,0.557014286518097,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.3,43499,VEHICLE,VAN,OTHERS,416153.306890539,4730581.19766944,0,4.0,2.16297435760498,1.57839393615723,0.556975960731506,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.4,43499,VEHICLE,VAN,OTHERS,416153.305784761,4730581.19635637,0,4.0,2.16297435760498,1.57839393615723,0.556917369365692,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.5,43499,VEHICLE,VAN,OTHERS,416153.306940953,4730581.19650671,0,4.0,2.16297435760498,1.57839393615723,0.55681449174881,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.6,43499,VEHICLE,VAN,OTHERS,416153.314442892,4730581.20058724,0,4.0,2.16297435760498,1.57839393615723,0.556614339351654,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.7,43499,VEHICLE,VAN,OTHERS,416153.315801413,4730581.20094364,0,4.0,2.16297435760498,1.57810962200165,0.555646359920502,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.8,43499,VEHICLE,VAN,OTHERS,416153.308021236,4730581.19593447,0,4.0,2.16297435760498,1.57280278205872,0.553924679756165,0.0,0.0,yizhuang#24-1_po
PEK,1648707079.9,43499,VEHICLE,VAN,OTHERS,416153.315226837,4730581.19997803,0,4.0,2.16297435760498,1.57163059711456,0.552878797054291,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.0,43499,VEHICLE,VAN,OTHERS,416153.320388815,4730581.20302141,0,4.0,2.16297435760498,1.57163059711456,0.553032636642456,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.1,43499,VEHICLE,VAN,OTHERS,416153.318351071,4730581.20167037,0,4.0,2.16297435760498,1.57163059711456,0.552587807178497,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.2,43499,VEHICLE,VAN,OTHERS,416153.31818023,4730581.20152232,0,4.0,2.16297435760498,1.57163059711456,0.551881372928619,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.3,43499,VEHICLE,VAN,OTHERS,416153.319616971,4730581.20233715,0,4.0,2.16297435760498,1.57163059711456,0.551631987094879,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.4,43499,VEHICLE,VAN,OTHERS,416153.321791641,4730581.20361467,0,4.0,2.16297435760498,1.57163059711456,0.551505744457245,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.5,43499,VEHICLE,VAN,OTHERS,416153.318141628,4730581.20134451,0,4.0,2.16297435760498,1.56958389282227,0.551448941230774,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.6,43499,VEHICLE,VAN,OTHERS,416153.322366671,4730581.20393363,0,4.0,2.16297435760498,1.56933927536011,0.551566660404205,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.7,43499,VEHICLE,VAN,OTHERS,416153.327178434,4730581.20692303,0,4.0,2.16297435760498,1.56915593147278,0.551632821559906,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.8,43499,VEHICLE,VAN,OTHERS,416153.326387237,4730581.20639344,0,4.0,2.16297435760498,1.56915593147278,0.551758408546448,0.0,0.0,yizhuang#24-1_po
PEK,1648707080.9,43499,VEHICLE,VAN,OTHERS,416153.306856627,4730581.19379965,0,4.0,2.16297435760498,1.56915593147278,0.552132308483124,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.0,43499,VEHICLE,VAN,OTHERS,416153.317890058,4730581.20078028,0,4.0,2.16297435760498,1.56915593147278,0.552831470966339,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.1,43499,VEHICLE,VAN,OTHERS,416153.30759434,4730581.19419747,0,4.0,2.16297435760498,1.56915593147278,0.553488910198212,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.2,43499,VEHICLE,VAN,OTHERS,416153.303882691,4730581.19172334,0,4.0,2.16297435760498,1.56915593147278,0.553606748580933,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.3,43499,VEHICLE,VAN,OTHERS,416153.319897243,4730581.20145876,0,4.0,2.16297435760498,1.56887352466583,0.553698062896729,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.4,43499,VEHICLE,VAN,OTHERS,416153.314948102,4730581.19820003,0,4.0,2.16297435760498,1.56887352466583,0.553722262382507,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.5,43499,VEHICLE,VAN,OTHERS,416153.314893576,4730581.19790964,0,4.0,2.16297435760498,1.56887352466583,0.55368310213089,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.6,43499,VEHICLE,VAN,OTHERS,416153.30951,4730581.19469551,0,4.0,2.16297435760498,1.56887352466583,0.552630186080933,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.7,43499,VEHICLE,VAN,OTHERS,416153.307276389,4730581.19313577,0,4.0,2.16297435760498,1.56887352466583,0.550967633724213,0.0,0.0,yizhuang#24-1_po
PEK,1648707081.8,43499,VEHICLE,VAN,OTHERS,416153.309278257,4730581.19412842,0,4.0,2.16297435760498,1.56887352466583,0.550511360168457,0.0,0.0,yizhuang#24-1_po
