city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1638966495.9,1029626,VEHICLE,CAR,OTHERS,418978.389104722,4732337.67079468,0,4.47063875198364,2.17446947097778,1.58282959461212,0.54864376783371,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.0,1029626,VEHICLE,CAR,OTHERS,418978.384872515,4732337.67650853,0,4.47063875198364,2.17446947097778,1.58282959461212,0.548828363418579,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.1,1029626,VEHICLE,CAR,OTHERS,418978.383322442,4732337.66780866,0,4.47063875198364,2.17446947097778,1.58282959461212,0.548944115638733,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.2,1029626,VEHICLE,CAR,OTHERS,418978.379107217,4732337.67763961,0,4.47063875198364,2.17446947097778,1.58282959461212,0.548929989337921,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.3,1029626,VEHICLE,CAR,OTHERS,418978.379531302,4732337.6787352,0,4.47063875198364,2.17446947097778,1.58282959461212,0.548958957195282,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.4,1029626,VEHICLE,CAR,OTHERS,418978.397181105,4732337.68094145,0,4.47063875198364,2.17446947097778,1.58282959461212,0.549014568328857,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.5,1029626,VEHICLE,CAR,OTHERS,418978.391099455,4732337.68001965,0,4.47063875198364,2.17446947097778,1.58282959461212,0.549442052841187,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.6,1029626,VEHICLE,CAR,OTHERS,418978.395040729,4732337.67070578,0,4.47083711624146,2.17446947097778,1.58282959461212,0.549330174922943,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.7,1029626,VEHICLE,CAR,OTHERS,418978.387428116,4732337.68002181,0,4.47098588943481,2.17446947097778,1.58282959461212,0.54889178276062,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.8,1029626,VEHICLE,CAR,OTHERS,418978.386760574,4732337.68037695,0,4.47109746932983,2.17446947097778,1.58282959461212,0.548831522464752,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.9,1029626,VEHICLE,CAR,OTHERS,418978.392533501,4732337.66864593,0,4.47162580490112,2.17446947097778,1.58282959461212,0.548529028892517,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.0,1029626,VEHICLE,CAR,OTHERS,418978.372525036,4732337.67354478,0,4.47202205657959,2.17446947097778,1.58282959461212,0.548450410366058,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.1,1029626,VEHICLE,CAR,OTHERS,418978.38167667,4732337.6629401,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548286437988281,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.2,1029626,VEHICLE,CAR,OTHERS,418978.383200838,4732337.67636436,0,4.47231960296631,2.17446947097778,1.58282959461212,0.54821902513504,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.3,1029626,VEHICLE,CAR,OTHERS,418978.383404112,4732337.67804658,0,4.47231960296631,2.17446947097778,1.58282959461212,0.54814201593399,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.4,1029626,VEHICLE,CAR,OTHERS,418978.382404239,4732337.67937191,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548180043697357,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.5,1029626,VEHICLE,CAR,OTHERS,418978.388447093,4732337.66901754,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548184275627136,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.6,1029626,VEHICLE,CAR,OTHERS,418978.382001731,4732337.6791232,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548190057277679,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.7,1029626,VEHICLE,CAR,OTHERS,418978.374925068,4732337.67519711,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548157215118408,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.8,1029626,VEHICLE,CAR,OTHERS,418978.384392228,4732337.67732449,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548270344734192,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.9,1029626,VEHICLE,CAR,OTHERS,418978.387381506,4732337.67879969,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548370659351349,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.0,1029626,VEHICLE,CAR,OTHERS,418978.391393113,4732337.66852072,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548508167266846,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.1,1029626,VEHICLE,CAR,OTHERS,418978.391492875,4732337.66809544,0,4.47231960296631,2.17446947097778,1.58282959461212,0.54860508441925,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.2,1029626,VEHICLE,CAR,OTHERS,418978.390231259,4732337.67134796,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548607230186462,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.3,1029626,VEHICLE,CAR,OTHERS,418978.394527038,4732337.67607657,0,4.47231960296631,2.17446947097778,1.58282959461212,0.548628687858582,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.4,1029626,VEHICLE,CAR,OTHERS,418978.38870556,4732337.68165201,0,4.47231960296631,2.17446947097778,1.58234834671021,0.54841560125351,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.5,1029626,VEHICLE,CAR,OTHERS,418978.38739634,4732337.6731015,0,4.47231960296631,2.17446947097778,1.58234834671021,0.548392415046692,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.6,1029626,VEHICLE,CAR,OTHERS,418978.380192973,4732337.68131757,0,4.47231960296631,2.17446947097778,1.58234834671021,0.548470020294189,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.7,1029626,VEHICLE,CAR,OTHERS,418978.386730679,4732337.67053609,0,4.47231960296631,2.17446947097778,1.58234834671021,0.548615455627441,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.8,1029626,VEHICLE,CAR,OTHERS,418978.3851271,4732337.68583045,0,4.47231960296631,2.17446947097778,1.58234834671021,0.548776865005493,0.0,0.0,yizhuang#26-1_po
PEK,1638966498.9,1029626,VEHICLE,CAR,OTHERS,418978.391616522,4732337.67320705,0,4.47231960296631,2.17446947097778,1.58234834671021,0.549130439758301,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.0,1029626,VEHICLE,CAR,OTHERS,418978.384737776,4732337.68059785,0,4.47231960296631,2.17446947097778,1.58234834671021,0.549677610397339,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.1,1029626,VEHICLE,CAR,OTHERS,418978.382677242,4732337.68117836,0,4.47231960296631,2.17446947097778,1.58234834671021,0.549828946590424,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.2,1029626,VEHICLE,CAR,OTHERS,418978.381049417,4732337.68468982,0,4.47231960296631,2.17446947097778,1.58234834671021,0.549729347229004,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.3,1029626,VEHICLE,CAR,OTHERS,418978.377737197,4732337.68091565,0,4.47231960296631,2.17446947097778,1.58234834671021,0.549769878387451,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.4,1029626,VEHICLE,CAR,OTHERS,418978.379474826,4732337.67972841,0,4.47424745559692,2.17446947097778,1.58234834671021,0.54982054233551,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.5,1029626,VEHICLE,CAR,OTHERS,418978.379602738,4732337.67882498,0,4.4756932258606,2.17446947097778,1.58234834671021,0.549975335597992,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.6,1029626,VEHICLE,CAR,OTHERS,418978.380326855,4732337.67751367,0,4.4756932258606,2.17446947097778,1.58234834671021,0.550190091133118,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.7,1029626,VEHICLE,CAR,OTHERS,418978.396305166,4732337.67291352,0,4.4756932258606,2.17446947097778,1.58234834671021,0.550105214118958,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.8,1029626,VEHICLE,CAR,OTHERS,418978.386861926,4732337.68525978,0,4.4756932258606,2.17446947097778,1.58234834671021,0.550201714038849,0.0,0.0,yizhuang#26-1_po
PEK,1638966499.9,1029626,VEHICLE,CAR,OTHERS,418978.385005008,4732337.68380923,0,4.4756932258606,2.17446947097778,1.58234834671021,0.550170063972473,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.0,1029626,VEHICLE,CAR,OTHERS,418978.399031108,4732337.67778018,0,4.4756932258606,2.17446947097778,1.58260941505432,0.549925744533539,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.1,1029626,VEHICLE,CAR,OTHERS,418978.39066706,4732337.68482389,0,4.4756932258606,2.17446947097778,1.58263432979584,0.549867153167725,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.2,1029626,VEHICLE,CAR,OTHERS,418978.397700205,4732337.6825906,0,4.4756932258606,2.17446947097778,1.58265292644501,0.549745678901672,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.3,1029626,VEHICLE,CAR,OTHERS,418978.390708275,4732337.68517179,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549776017665863,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.4,1029626,VEHICLE,CAR,OTHERS,418978.385241246,4732337.68238568,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549680113792419,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.5,1029626,VEHICLE,CAR,OTHERS,418978.392715539,4732337.67361514,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549850404262543,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.6,1029626,VEHICLE,CAR,OTHERS,418978.390639244,4732337.67245867,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549674212932587,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.7,1029626,VEHICLE,CAR,OTHERS,418978.392342914,4732337.66987762,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549441814422607,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.8,1029626,VEHICLE,CAR,OTHERS,418978.381959446,4732337.68262793,0,4.4756932258606,2.17446947097778,1.58266699314117,0.549158155918121,0.0,0.0,yizhuang#26-1_po
PEK,1638966500.9,1029626,VEHICLE,CAR,OTHERS,418978.383988696,4732337.67884595,0,4.4756932258606,2.17446947097778,1.58266699314117,0.54884546995163,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.0,1029626,VEHICLE,CAR,OTHERS,418978.389694817,4732337.66976901,0,4.4756932258606,2.17446947097778,1.58266699314117,0.54769629240036,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.1,1029626,VEHICLE,CAR,OTHERS,418978.388941381,4732337.67001362,0,4.4756932258606,2.17446947097778,1.58266699314117,0.546148121356964,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.2,1029626,VEHICLE,CAR,OTHERS,418978.373091705,4732337.67806897,0,4.4756932258606,2.17446947097778,1.58266699314117,0.54592627286911,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.3,1029626,VEHICLE,CAR,OTHERS,418978.378386208,4732337.66960495,0,4.47626066207886,2.17446947097778,1.58266699314117,0.546064555644989,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.4,1029626,VEHICLE,CAR,OTHERS,418978.379422788,4732337.67047645,0,4.47626066207886,2.17446947097778,1.58266699314117,0.546222925186157,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.5,1029626,VEHICLE,CAR,OTHERS,418978.375075056,4732337.67148598,0,4.47626066207886,2.17446947097778,1.58266699314117,0.546512305736542,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.6,1029626,VEHICLE,CAR,OTHERS,418978.376170138,4732337.67504642,0,4.47626066207886,2.17446947097778,1.58266699314117,0.547328591346741,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.7,1029626,VEHICLE,CAR,OTHERS,418978.376695692,4732337.6721524,0,4.47626066207886,2.17446947097778,1.58266699314117,0.548310875892639,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.8,1029626,VEHICLE,CAR,OTHERS,418978.3787021,4732337.67428274,0,4.47626066207886,2.17446947097778,1.58172678947449,0.549949765205383,0.0,0.0,yizhuang#26-1_po
PEK,1638966501.9,1029626,VEHICLE,CAR,OTHERS,418978.379798027,4732337.67279573,0,4.47626066207886,2.17446947097778,1.5810215473175,0.553889274597168,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.0,1029626,VEHICLE,CAR,OTHERS,418978.370628919,4732337.68545527,0,4.47626066207886,2.17446947097778,1.58049273490906,0.559273183345795,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.1,1029626,VEHICLE,CAR,OTHERS,418978.369476134,4732337.67106964,0,4.47626066207886,2.17446947097778,1.57977044582367,0.561767756938934,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.2,1029626,VEHICLE,CAR,OTHERS,418978.367982252,4732337.66834758,0,4.47626066207886,2.17446947097778,1.57922863960266,0.56383204460144,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.3,1029626,VEHICLE,CAR,OTHERS,418978.364086802,4732337.67231284,0,4.47626066207886,2.17446947097778,1.57846224308014,0.56487250328064,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.4,1029626,VEHICLE,CAR,OTHERS,418978.375581266,4732337.66699371,0,4.47626066207886,2.17446947097778,1.57750701904297,0.565309882164001,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.5,1029626,VEHICLE,CAR,OTHERS,418978.380034043,4732337.66674704,0,4.47626066207886,2.17446947097778,1.57587873935699,0.566786646842957,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.6,1029626,VEHICLE,CAR,OTHERS,418978.380420175,4732337.66028168,0,4.47626066207886,2.17446947097778,1.57453179359436,0.567791342735291,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.7,1029626,VEHICLE,CAR,OTHERS,418978.375830466,4732337.65668765,0,4.47626066207886,2.17446947097778,1.57453179359436,0.56789642572403,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.8,1029626,VEHICLE,CAR,OTHERS,418978.381992003,4732337.65299808,0,4.47626066207886,2.17446947097778,1.57453179359436,0.568033277988434,0.0,0.0,yizhuang#26-1_po
PEK,1638966502.9,1029626,VEHICLE,CAR,OTHERS,418978.37472824,4732337.65951974,0,4.47626066207886,2.17446947097778,1.57453179359436,0.568131566047668,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.0,1029626,VEHICLE,CAR,OTHERS,418978.384823414,4732337.66756889,0,4.47626066207886,2.17446947097778,1.57453179359436,0.567825496196747,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.1,1029626,VEHICLE,CAR,OTHERS,418978.378672967,4732337.67844534,0,4.47626066207886,2.17446947097778,1.57453179359436,0.5675208568573,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.2,1029626,VEHICLE,CAR,OTHERS,418978.393963067,4732337.69038866,0,4.47626066207886,2.17446947097778,1.57453179359436,0.566058337688446,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.3,1029626,VEHICLE,CAR,OTHERS,418978.411884275,4732337.69481399,0,4.47626066207886,2.17446947097778,1.57884967327118,0.56488037109375,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.4,1029626,VEHICLE,CAR,OTHERS,418978.427557229,4732337.70723281,0,4.47626066207886,2.17446947097778,1.58208811283112,0.562367141246796,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.5,1029626,VEHICLE,CAR,OTHERS,418978.441311717,4732337.72764529,0,4.48843145370483,2.17446947097778,1.58227872848511,0.559740006923676,0.0,0.0,yizhuang#26-1_po
PEK,1638966503.6,1029626,VEHICLE,CAR,OTHERS,418978.466782459,4732337.72817276,0,4.49755907058716,2.17446947097778,1.58242166042328,0.556931734085083,0.200436800718307,0.124688237905502,yizhuang#26-1_po
PEK,1638966503.7,1029626,VEHICLE,CAR,OTHERS,418978.487601486,4732337.73961155,0,4.51215839385986,2.17446947097778,1.58242166042328,0.556052923202515,0.217171430587769,0.134942427277565,yizhuang#26-1_po
PEK,1638966503.8,1029626,VEHICLE,CAR,OTHERS,418978.510000062,4732337.75583892,0,4.51509952545166,2.17446947097778,1.58242166042328,0.554546236991882,0.2230434268713,0.138343095779419,yizhuang#26-1_po
PEK,1638966503.9,1029626,VEHICLE,CAR,OTHERS,418978.535889769,4732337.77682615,0,4.51509952545166,2.17446947097778,1.58242166042328,0.556130230426788,0.197375521063805,0.122503519058228,yizhuang#26-1_po
PEK,1638966504.0,1029626,VEHICLE,CAR,OTHERS,418978.549456857,4732337.79659794,0,4.51509952545166,2.17446947097778,1.58242166042328,0.557240188121796,0.218129381537437,0.135583028197289,yizhuang#26-1_po
PEK,1638966494.1,1032008,VEHICLE,CAR,AGENT_3,418982.71177025,4732332.90335344,0,4.06860113143921,2.00235247612,1.39572703838348,0.578703939914703,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.2,1032008,VEHICLE,CAR,AGENT_3,418982.707799787,4732332.90465311,0,4.06860113143921,2.00235247612,1.39572703838348,0.578637182712555,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.3,1032008,VEHICLE,CAR,AGENT_3,418982.710831737,4732332.90536386,0,4.06860113143921,2.00235247612,1.39571464061737,0.578583598136902,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.4,1032008,VEHICLE,CAR,AGENT_3,418982.711055754,4732332.90414749,0,4.06860113143921,2.00235247612,1.39570534229279,0.578514575958252,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.5,1032008,VEHICLE,CAR,AGENT_3,418982.709374436,4732332.90755111,0,4.06860113143921,2.00235247612,1.3954838514328,0.578482329845428,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.6,1032008,VEHICLE,CAR,AGENT_3,418982.710173145,4732332.9070667,0,4.06860113143921,2.00235247612,1.39531779289246,0.578324139118195,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.7,1032008,VEHICLE,CAR,AGENT_3,418982.711407251,4732332.90340846,0,4.06860113143921,2.00235247612,1.39531779289246,0.578224778175354,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.8,1032008,VEHICLE,CAR,AGENT_3,418982.712845603,4732332.90502661,0,4.06860113143921,2.00235247612,1.39531779289246,0.578197002410889,0.0,0.0,yizhuang#26-1_po
PEK,1638966494.9,1032008,VEHICLE,CAR,AGENT_3,418982.716662713,4732332.90444391,0,4.06860113143921,2.00235247612,1.39531779289246,0.578425943851471,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.0,1032008,VEHICLE,CAR,AGENT_3,418982.71437457,4732332.90650626,0,4.06860113143921,2.00235247612,1.39531779289246,0.578531384468079,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.1,1032008,VEHICLE,CAR,AGENT_3,418982.715993939,4732332.90623093,0,4.06860113143921,2.00235247612,1.39531779289246,0.578581929206848,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.2,1032008,VEHICLE,CAR,AGENT_3,418982.715109207,4732332.9058531,0,4.06860113143921,2.00235247612,1.39531779289246,0.578577160835266,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.3,1032008,VEHICLE,CAR,AGENT_3,418982.714306406,4732332.90706922,0,4.06860113143921,2.00235247612,1.39531779289246,0.578519225120544,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.4,1032008,VEHICLE,CAR,AGENT_3,418982.712238988,4732332.90399147,0,4.06860113143921,2.00235247612,1.39531779289246,0.578485488891602,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.5,1032008,VEHICLE,CAR,AGENT_3,418982.7123672,4732332.9078092,0,4.06860113143921,2.00235247612,1.39531779289246,0.578531920909882,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.6,1032008,VEHICLE,CAR,AGENT_3,418982.713173578,4732332.90739132,0,4.06860113143921,2.00235247612,1.39531779289246,0.578451871871948,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.7,1032008,VEHICLE,CAR,AGENT_3,418982.71551286,4732332.90606372,0,4.06860113143921,2.00235247612,1.39531779289246,0.578290402889252,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.8,1032008,VEHICLE,CAR,AGENT_3,418982.714699041,4732332.90915846,0,4.06860113143921,2.00235247612,1.39531779289246,0.578182995319366,0.0,0.0,yizhuang#26-1_po
PEK,1638966495.9,1032008,VEHICLE,CAR,AGENT_3,418982.71287349,4732332.90401675,0,4.06860113143921,2.00235247612,1.39531779289246,0.578118681907654,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.0,1032008,VEHICLE,CAR,AGENT_3,418982.708783867,4732332.90625214,0,4.06860113143921,2.00235247612,1.39531779289246,0.578563570976257,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.1,1032008,VEHICLE,CAR,AGENT_3,418982.712712564,4732332.90497613,0,4.06860113143921,2.00235247612,1.39531779289246,0.578691780567169,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.2,1032008,VEHICLE,CAR,AGENT_3,418982.709257978,4732332.90673574,0,4.06860113143921,2.00235247612,1.39531779289246,0.578874349594116,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.3,1032008,VEHICLE,CAR,AGENT_3,418982.710182725,4732332.90543447,0,4.06860113143921,2.00235247612,1.39531779289246,0.57884806394577,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.4,1032008,VEHICLE,CAR,AGENT_3,418982.708153919,4732332.90609248,0,4.06860113143921,2.00235247612,1.39531779289246,0.578637301921844,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.5,1032008,VEHICLE,CAR,AGENT_3,418982.7084414,4732332.90990685,0,4.06860113143921,2.00235247612,1.39531779289246,0.578843772411346,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.6,1032008,VEHICLE,CAR,AGENT_3,418982.712526991,4732332.90335041,0,4.06422090530396,2.00235247612,1.39535903930664,0.578638195991516,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.7,1032008,VEHICLE,CAR,AGENT_3,418982.712126945,4732332.90165902,0,4.06422090530396,2.00235247612,1.39535903930664,0.578831195831299,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.8,1032008,VEHICLE,CAR,AGENT_3,418982.71257413,4732332.90463798,0,4.06422090530396,2.00235247612,1.39535903930664,0.578688085079193,0.0,0.0,yizhuang#26-1_po
PEK,1638966496.9,1032008,VEHICLE,CAR,AGENT_3,418982.713238871,4732332.90178655,0,4.06422090530396,2.00235247612,1.39535903930664,0.578630447387695,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.0,1032008,VEHICLE,CAR,AGENT_3,418982.712656364,4732332.90259998,0,4.06422090530396,2.00235247612,1.39535903930664,0.578797996044159,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.1,1032008,VEHICLE,CAR,AGENT_3,418982.711241259,4732332.90252705,0,4.06422090530396,2.00235247612,1.39535903930664,0.578720510005951,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.2,1032008,VEHICLE,CAR,AGENT_3,418982.709265874,4732332.90657318,0,4.06422090530396,2.00235247612,1.39535903930664,0.578790426254272,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.3,1032008,VEHICLE,CAR,AGENT_3,418982.711769803,4732332.90087115,0,4.06422090530396,2.00235247612,1.39535903930664,0.578888654708862,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.4,1032008,VEHICLE,CAR,AGENT_3,418982.710380911,4732332.90048415,0,4.06422090530396,2.00235247612,1.39535903930664,0.578911542892456,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.5,1032008,VEHICLE,CAR,AGENT_3,418982.705392138,4732332.90766579,0,4.06422090530396,2.00235247612,1.39535903930664,0.578893303871155,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.6,1032008,VEHICLE,CAR,AGENT_3,418982.707626736,4732332.90140359,0,4.06422090530396,2.00235247612,1.39535903930664,0.578838050365448,0.0,0.0,yizhuang#26-1_po
PEK,1638966497.7,1032008,VEHICLE,CAR,AGENT_3,418982.704190618,4732332.90392574,0,4.06422090530396,2.00235247612,1.39535903930664,0.578816890716553,0.0,0.0,yizhuang#26-1_po
