city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1638966470.3,1029626,VEHICLE,CAR,AGENT_2,418965.557939303,4732329.91374452,0,4.20528697967529,2.17446947097778,1.56929194927216,0.530456364154816,5.2349214553833,3.23324990272522,yizhuang#26-1_po
PEK,1638966470.4,1029626,VEHICLE,CAR,AGENT_2,418966.041018101,4732330.21404384,0,4.20528697967529,2.17446947097778,1.56929194927216,0.530211389064789,5.18119096755981,3.20082020759583,yizhuang#26-1_po
PEK,1638966470.5,1029626,VEHICLE,CAR,AGENT_2,418966.566612769,4732330.52737028,0,4.20528697967529,2.17446947097778,1.56929194927216,0.529814660549164,5.0582857131958,3.12085056304932,yizhuang#26-1_po
PEK,1638966470.6,1029626,VEHICLE,CAR,AGENT_2,418967.064357903,4732330.81632345,0,4.20528697967529,2.17446947097778,1.56929194927216,0.524264454841614,5.04516744613647,3.11318206787109,yizhuang#26-1_po
PEK,1638966470.7,1029626,VEHICLE,CAR,AGENT_2,418967.561532167,4732331.13821046,0,4.2189359664917,2.17446947097778,1.56929194927216,0.521899998188019,4.96975231170654,3.06524419784546,yizhuang#26-1_po
PEK,1638966470.8,1029626,VEHICLE,CAR,AGENT_2,418968.051734862,4732331.43643482,0,4.22917318344116,2.17446947097778,1.56922805309296,0.522266864776611,4.88881683349609,3.01396417617798,yizhuang#26-1_po
PEK,1638966470.9,1029626,VEHICLE,CAR,AGENT_2,418968.529240292,4732331.72913366,0,4.22917318344116,2.17446947097778,1.56918025016785,0.523494303226471,4.83380794525146,2.97496557235718,yizhuang#26-1_po
PEK,1638966471.0,1029626,VEHICLE,CAR,AGENT_2,418969.005881488,4732332.03249238,0,4.22917318344116,2.17446947097778,1.56914436817169,0.526812732219696,4.75373983383179,2.91045498847961,yizhuang#26-1_po
PEK,1638966471.1,1029626,VEHICLE,CAR,AGENT_2,418969.469121864,4732332.31577587,0,4.22917318344116,2.17446947097778,1.56914436817169,0.527203023433685,4.71372318267822,2.87366414070129,yizhuang#26-1_po
PEK,1638966471.2,1029626,VEHICLE,CAR,AGENT_2,418969.933553905,4732332.59387059,0,4.22917318344116,2.17446947097778,1.56914436817169,0.528646647930145,4.63391208648682,2.81592226028442,yizhuang#26-1_po
PEK,1638966471.3,1029626,VEHICLE,CAR,AGENT_2,418970.347570812,4732332.85333745,0,4.22917318344116,2.17446947097778,1.56914436817169,0.529861032962799,4.56095457077026,2.77559089660645,yizhuang#26-1_po
PEK,1638966471.4,1029626,VEHICLE,CAR,AGENT_2,418970.782743257,4732333.10909093,0,4.23100852966309,2.17446947097778,1.56914436817169,0.53086268901825,4.45296859741211,2.71027612686157,yizhuang#26-1_po
PEK,1638966471.5,1029626,VEHICLE,CAR,AGENT_2,418971.193903803,4732333.36308766,0,4.23238515853882,2.17446947097778,1.56914436817169,0.536142706871033,4.32599878311157,2.63288927078247,yizhuang#26-1_po
PEK,1638966471.6,1029626,VEHICLE,CAR,AGENT_2,418971.585786445,4732333.60934607,0,4.23341798782349,2.17446947097778,1.56908750534058,0.541431665420532,4.20046329498291,2.54733538627625,yizhuang#26-1_po
PEK,1638966471.7,1029626,VEHICLE,CAR,AGENT_2,418971.961208476,4732333.84170105,0,4.23341798782349,2.17446947097778,1.56904494762421,0.542551040649414,4.05535840988159,2.47289943695068,yizhuang#26-1_po
PEK,1638966471.8,1029626,VEHICLE,CAR,AGENT_2,418972.339388918,4732334.07355724,0,4.23341798782349,2.17446947097778,1.56901299953461,0.542566418647766,3.84218215942383,2.36493873596191,yizhuang#26-1_po
PEK,1638966471.9,1029626,VEHICLE,CAR,AGENT_2,418972.688647822,4732334.28673971,0,4.23341798782349,2.17446947097778,1.56901299953461,0.542011499404907,3.74360704421997,2.3041558265686,yizhuang#26-1_po
PEK,1638966472.0,1029626,VEHICLE,CAR,AGENT_2,418973.0164885,4732334.49027527,0,4.23341798782349,2.17446947097778,1.56901299953461,0.542566299438477,3.58886241912842,2.21478986740112,yizhuang#26-1_po
PEK,1638966472.1,1029626,VEHICLE,CAR,AGENT_2,418973.363402369,4732334.69589736,0,4.23341798782349,2.17446947097778,1.56901299953461,0.542752921581268,3.43118953704834,2.10254859924316,yizhuang#26-1_po
PEK,1638966472.2,1029626,VEHICLE,CAR,AGENT_2,418973.647088208,4732334.87448237,0,4.23341798782349,2.17446947097778,1.56901299953461,0.542864620685577,3.23407697677612,1.97808790206909,yizhuang#26-1_po
PEK,1638966472.3,1029626,VEHICLE,CAR,AGENT_2,418973.915563275,4732335.03243086,0,4.22445249557495,2.17446947097778,1.56901299953461,0.542710959911346,2.91321325302124,1.77202177047729,yizhuang#26-1_po
PEK,1638966472.4,1029626,VEHICLE,CAR,AGENT_2,418974.170445542,4732335.20045824,0,4.21848297119141,2.17446947097778,1.56901299953461,0.542566299438477,2.7334897518158,1.65440797805786,yizhuang#26-1_po
PEK,1638966472.5,1029626,VEHICLE,CAR,AGENT_2,418974.399373026,4732335.34528601,0,4.21848297119141,2.17446947097778,1.5651478767395,0.543108522891998,2.28386998176575,1.39302134513855,yizhuang#26-1_po
PEK,1638966472.6,1029626,VEHICLE,CAR,AGENT_2,418974.635767344,4732335.48346933,0,4.21848297119141,2.17446947097778,1.56299269199371,0.542993545532227,2.12618613243103,1.30039203166962,yizhuang#26-1_po
PEK,1638966472.7,1029626,VEHICLE,CAR,AGENT_2,418974.841176973,4732335.60467945,0,4.21848297119141,2.17446947097778,1.56137633323669,0.541134357452393,1.95349049568176,1.19423139095306,yizhuang#26-1_po
PEK,1638966472.8,1029626,VEHICLE,CAR,AGENT_2,418975.041858604,4732335.71063731,0,4.21848297119141,2.17446947097778,1.56016397476196,0.537002861499786,1.84999227523804,1.12248349189758,yizhuang#26-1_po
PEK,1638966472.9,1029626,VEHICLE,CAR,AGENT_2,418975.194559782,4732335.81841897,0,4.21981000900269,2.17446947097778,1.55925476551056,0.532861530780792,1.55761456489563,0.942724764347076,yizhuang#26-1_po
PEK,1638966473.0,1029626,VEHICLE,CAR,AGENT_2,418975.378402273,4732335.9277842,0,4.22617149353027,2.17446947097778,1.55857288837433,0.530207455158234,1.82142841815948,1.10099232196808,yizhuang#26-1_po
PEK,1638966473.1,1029626,VEHICLE,CAR,AGENT_2,418975.57247275,4732336.0176817,0,4.23094272613525,2.17446947097778,1.55857288837433,0.529435873031616,1.73308932781219,1.04186749458313,yizhuang#26-1_po
PEK,1638966473.2,1029626,VEHICLE,CAR,AGENT_2,418975.743307685,4732336.12668429,0,4.23094272613525,2.17446947097778,1.55857288837433,0.530474483966827,1.6596839427948,0.994419157505035,yizhuang#26-1_po
PEK,1638966473.3,1029626,VEHICLE,CAR,AGENT_2,418975.892918426,4732336.21699516,0,4.23094272613525,2.17446947097778,1.55857288837433,0.531163811683655,1.59680151939392,0.952144742012024,yizhuang#26-1_po
PEK,1638966473.4,1029626,VEHICLE,CAR,AGENT_2,418976.032766979,4732336.3022243,0,4.23094272613525,2.17446947097778,1.55857288837433,0.531823992729187,1.52662134170532,0.908486008644104,yizhuang#26-1_po
PEK,1638966473.5,1029626,VEHICLE,CAR,AGENT_2,418976.183926392,4732336.41022331,0,4.23094272613525,2.17446947097778,1.55857288837433,0.532888054847717,1.47693598270416,0.876091480255127,yizhuang#26-1_po
PEK,1638966473.6,1029626,VEHICLE,CAR,AGENT_2,418976.304228697,4732336.47509613,0,4.23094272613525,2.17446947097778,1.55857288837433,0.533783733844757,1.42755937576294,0.84550154209137,yizhuang#26-1_po
PEK,1638966473.7,1029626,VEHICLE,CAR,AGENT_2,418976.435340773,4732336.57182183,0,4.24011421203613,2.17446947097778,1.55471539497375,0.537232995033264,1.36357605457306,0.810756504535675,yizhuang#26-1_po
PEK,1638966473.8,1029626,VEHICLE,CAR,AGENT_2,418976.562522725,4732336.65968407,0,4.24699306488037,2.17446947097778,1.55005645751953,0.542596101760864,1.30255019664764,0.782086372375488,yizhuang#26-1_po
PEK,1638966473.9,1029626,VEHICLE,CAR,AGENT_2,418976.667253654,4732336.71832751,0,4.25338459014893,2.17446947097778,1.55005645751953,0.543350875377655,1.24500584602356,0.74682229757309,yizhuang#26-1_po
PEK,1638966474.0,1029626,VEHICLE,CAR,AGENT_2,418976.794087691,4732336.79316618,0,4.25936079025269,2.17446947097778,1.55005645751953,0.543007254600525,1.17734742164612,0.703209340572357,yizhuang#26-1_po
PEK,1638966474.1,1029626,VEHICLE,CAR,AGENT_2,418976.914671498,4732336.86869949,0,4.28278064727783,2.17446947097778,1.55005645751953,0.542703807353973,1.12532806396484,0.668713390827179,yizhuang#26-1_po
PEK,1638966474.2,1029626,VEHICLE,CAR,AGENT_2,418977.021706594,4732336.9196085,0,4.28278064727783,2.17446947097778,1.55005645751953,0.543089985847473,1.08439159393311,0.647023618221283,yizhuang#26-1_po
PEK,1638966474.3,1029626,VEHICLE,CAR,AGENT_2,418977.119604893,4732336.99770134,0,4.28278064727783,2.17446947097778,1.55005645751953,0.543979227542877,1.08462238311768,0.640609622001648,yizhuang#26-1_po
PEK,1638966474.4,1029626,VEHICLE,CAR,AGENT_2,418977.225272324,4732337.05178748,0,4.28278064727783,2.17446947097778,1.55005645751953,0.545683026313782,1.0819137096405,0.636165916919708,yizhuang#26-1_po
PEK,1638966474.5,1029626,VEHICLE,CAR,AGENT_2,418977.32679173,4732337.11634851,0,4.28278064727783,2.17446947097778,1.55005645751953,0.548732757568359,1.07311975955963,0.629753410816193,yizhuang#26-1_po
PEK,1638966474.6,1029626,VEHICLE,CAR,AGENT_2,418977.430238978,4732337.18450669,0,4.28278064727783,2.17446947097778,1.55005645751953,0.550705432891846,1.0369119644165,0.610494792461395,yizhuang#26-1_po
PEK,1638966474.7,1029626,VEHICLE,CAR,AGENT_2,418977.508626011,4732337.23415125,0,4.2907657623291,2.17446947097778,1.55227971076965,0.552604258060455,0.975011169910431,0.578274965286255,yizhuang#26-1_po
PEK,1638966474.8,1029626,VEHICLE,CAR,AGENT_2,418977.607280139,4732337.29919322,0,4.2907657623291,2.17446947097778,1.5539470911026,0.552938163280487,0.944267272949219,0.553872883319855,yizhuang#26-1_po
PEK,1638966474.9,1029626,VEHICLE,CAR,AGENT_2,418977.697779654,4732337.36585253,0,4.2907657623291,2.17446947097778,1.55519759654999,0.553820312023163,0.922950088977814,0.533363521099091,yizhuang#26-1_po
PEK,1638966475.0,1029626,VEHICLE,CAR,AGENT_2,418977.789904743,4732337.41845802,0,4.2907657623291,2.17446947097778,1.55683720111847,0.553781628608704,0.911574840545654,0.526503264904022,yizhuang#26-1_po
PEK,1638966475.1,1029626,VEHICLE,CAR,AGENT_2,418977.873488142,4732337.46639797,0,4.2907657623291,2.17446947097778,1.55806696414948,0.553952217102051,0.903011322021484,0.521954357624054,yizhuang#26-1_po
PEK,1638966475.2,1029626,VEHICLE,CAR,AGENT_2,418977.941827752,4732337.50569777,0,4.2907657623291,2.17446947097778,1.55898928642273,0.554734349250793,0.846700429916382,0.482245475053787,yizhuang#26-1_po
PEK,1638966475.3,1029626,VEHICLE,CAR,AGENT_2,418978.010340599,4732337.54574375,0,4.31048011779785,2.17446947097778,1.56448519229889,0.555014193058014,0.809529066085815,0.453782349824905,yizhuang#26-1_po
PEK,1638966475.4,1029626,VEHICLE,CAR,AGENT_2,418978.082826156,4732337.57747316,0,4.32526540756226,2.17446947097778,1.56448519229889,0.554883599281311,0.803532361984253,0.445153295993805,yizhuang#26-1_po
PEK,1638966475.5,1029626,VEHICLE,CAR,AGENT_2,418978.116338363,4732337.60901276,0,4.33635425567627,2.17446947097778,1.56448519229889,0.55478423833847,0.806323289871216,0.453721523284912,yizhuang#26-1_po
PEK,1638966475.6,1029626,VEHICLE,CAR,AGENT_2,418978.190630305,4732337.65147706,0,4.34467124938965,2.17446947097778,1.56448519229889,0.555922448635101,0.860066950321198,0.485641926527023,yizhuang#26-1_po
PEK,1638966475.7,1029626,VEHICLE,CAR,AGENT_2,418978.220486954,4732337.66759283,0,4.3509087562561,2.17446947097778,1.56448519229889,0.55668705701828,0.741131544113159,0.422331869602203,yizhuang#26-1_po
PEK,1638966475.8,1029626,VEHICLE,CAR,AGENT_2,418978.272208635,4732337.70093685,0,4.37919473648071,2.17446947097778,1.56448519229889,0.557035565376282,0.618870258331299,0.354961812496185,yizhuang#26-1_po
PEK,1638966475.9,1029626,VEHICLE,CAR,AGENT_2,418978.324847186,4732337.72685261,0,4.41465950012207,2.17446947097778,1.57742559909821,0.557222068309784,0.470320284366608,0.27682289481163,yizhuang#26-1_po
PEK,1638966476.0,1029626,VEHICLE,CAR,AGENT_2,418978.365526201,4732337.76269049,0,4.4412579536438,2.17446947097778,1.58227491378784,0.557179510593414,0.369009017944336,0.221680298447609,yizhuang#26-1_po
PEK,1638966476.1,1029626,VEHICLE,CAR,AGENT_2,418978.412006803,4732337.77712933,0,4.46120691299438,2.17446947097778,1.58375859260559,0.557121396064758,0.257039994001389,0.156527534127235,yizhuang#26-1_po
PEK,1638966476.2,1029626,VEHICLE,CAR,AGENT_2,418978.440496812,4732337.79411143,0,4.47616863250732,2.17446947097778,1.58375859260559,0.556303739547729,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.3,1029626,VEHICLE,CAR,AGENT_2,418978.458413686,4732337.80935204,0,4.4882025718689,2.17446947097778,1.58375859260559,0.555521428585052,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.4,1029626,VEHICLE,CAR,AGENT_2,418978.469846924,4732337.80855393,0,4.4882025718689,2.17446947097778,1.58375859260559,0.554962515830994,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.5,1029626,VEHICLE,CAR,AGENT_2,418978.47306253,4732337.80056058,0,4.4882025718689,2.17446947097778,1.58375859260559,0.552776694297791,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.6,1029626,VEHICLE,CAR,AGENT_2,418978.476077109,4732337.79300559,0,4.4882025718689,2.17446947097778,1.57542288303375,0.550603806972504,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.7,1029626,VEHICLE,CAR,AGENT_2,418978.469613677,4732337.80105809,0,4.4882025718689,2.17446947097778,1.56917107105255,0.550580978393555,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.8,1029626,VEHICLE,CAR,AGENT_2,418978.471554494,4732337.79439415,0,4.4882025718689,2.17446947097778,1.56573116779327,0.5490802526474,0.0,0.0,yizhuang#26-1_po
PEK,1638966476.9,1029626,VEHICLE,CAR,AGENT_2,418978.479876774,4732337.7996722,0,4.4882025718689,2.17446947097778,1.56573116779327,0.548270225524902,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.0,1029626,VEHICLE,CAR,AGENT_2,418978.49645384,4732337.80746024,0,4.4882025718689,2.17446947097778,1.56573116779327,0.548818707466125,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.1,1029626,VEHICLE,CAR,AGENT_2,418978.514337115,4732337.81720534,0,4.4882025718689,2.17446947097778,1.56573116779327,0.549142003059387,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.2,1029626,VEHICLE,CAR,AGENT_2,418978.515953896,4732337.81253732,0,4.4882025718689,2.17446947097778,1.56573116779327,0.549247622489929,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.3,1029626,VEHICLE,CAR,AGENT_2,418978.518512999,4732337.80614898,0,4.4882025718689,2.17446947097778,1.56573116779327,0.549316704273224,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.4,1029626,VEHICLE,CAR,AGENT_2,418978.465644765,4732337.78714649,0,4.4882025718689,2.17446947097778,1.55261290073395,0.548638343811035,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.5,1029626,VEHICLE,CAR,AGENT_2,418978.448953939,4732337.76649037,0,4.4882025718689,2.17446947097778,1.54527950286865,0.548046052455902,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.6,1029626,VEHICLE,CAR,AGENT_2,418978.428436632,4732337.76278112,0,4.4882025718689,2.17446947097778,1.54054188728333,0.547351956367493,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.7,1029626,VEHICLE,CAR,AGENT_2,418978.424890024,4732337.73877574,0,4.4882025718689,2.17446947097778,1.53938829898834,0.546546399593353,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.8,1029626,VEHICLE,CAR,AGENT_2,418978.410348373,4732337.72767288,0,4.4893045425415,2.17446947097778,1.53938829898834,0.54628711938858,0.0,0.0,yizhuang#26-1_po
PEK,1638966477.9,1029626,VEHICLE,CAR,AGENT_2,418978.387280477,4732337.7143915,0,4.4893045425415,2.17446947097778,1.53938829898834,0.546260833740234,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.0,1029626,VEHICLE,CAR,AGENT_2,418978.373226874,4732337.71146692,0,4.4893045425415,2.17446947097778,1.53938829898834,0.546413958072662,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.1,1029626,VEHICLE,CAR,AGENT_2,418978.37918713,4732337.696977,0,4.4893045425415,2.17446947097778,1.53938829898834,0.546658098697662,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.2,1029626,VEHICLE,CAR,AGENT_2,418978.362059291,4732337.6982506,0,4.4893045425415,2.17446947097778,1.54269313812256,0.546911060810089,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.3,1029626,VEHICLE,CAR,AGENT_2,418978.356982713,4732337.69937797,0,4.4893045425415,2.17446947097778,1.55279076099396,0.547103404998779,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.4,1029626,VEHICLE,CAR,AGENT_2,418978.34221178,4732337.70256494,0,4.4893045425415,2.17446947097778,1.56036388874054,0.547977924346924,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.5,1029626,VEHICLE,CAR,AGENT_2,418978.346543342,4732337.68541692,0,4.4893045425415,2.17446947097778,1.56604373455048,0.549207925796509,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.6,1029626,VEHICLE,CAR,AGENT_2,418978.349218304,4732337.69188796,0,4.4893045425415,2.17446947097778,1.57472038269043,0.550703048706055,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.7,1029626,VEHICLE,CAR,AGENT_2,418978.352061008,4732337.68510626,0,4.4893045425415,2.17446947097778,1.57472038269043,0.551906704902649,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.8,1029626,VEHICLE,CAR,AGENT_2,418978.349966251,4732337.68295467,0,4.4893045425415,2.17446947097778,1.57472038269043,0.554138422012329,0.0,0.0,yizhuang#26-1_po
PEK,1638966478.9,1029626,VEHICLE,CAR,AGENT_2,418978.345088413,4732337.69649051,0,4.4893045425415,2.17446947097778,1.57472038269043,0.555850982666016,0.0,0.0,yizhuang#26-1_po
PEK,1638966479.0,1029626,VEHICLE,CAR,AGENT_2,418978.349630234,4732337.68592893,0,4.4893045425415,2.17446947097778,1.57472038269043,0.557361006736755,0.0,0.0,yizhuang#26-1_po
PEK,1638966469.1,1032008,VEHICLE,CAR,TARGET_AGENT,418963.642930687,4732321.38010892,0,4.0,1.95836758613586,1.30580627918243,0.522585332393646,5.8113489151001,3.37007093429565,yizhuang#26-1_po
PEK,1638966469.2,1032008,VEHICLE,CAR,TARGET_AGENT,418964.180229242,4732321.70357267,0,4.0,1.95836758613586,1.30580627918243,0.517760157585144,5.79384422302246,3.38034343719482,yizhuang#26-1_po
PEK,1638966469.3,1032008,VEHICLE,CAR,TARGET_AGENT,418964.726027579,4732322.03785666,0,4.0,1.95836758613586,1.30580627918243,0.515307366847992,5.76163387298584,3.38395881652832,yizhuang#26-1_po
PEK,1638966469.4,1032008,VEHICLE,CAR,TARGET_AGENT,418965.269939986,4732322.37837735,0,4.0,1.95836758613586,1.30580627918243,0.516503632068634,5.73952865600586,3.39082312583923,yizhuang#26-1_po
PEK,1638966469.5,1032008,VEHICLE,CAR,TARGET_AGENT,418965.834943338,4732322.72481896,0,4.0,1.95836758613586,1.30580627918243,0.518920004367828,5.71901226043701,3.40427041053772,yizhuang#26-1_po
PEK,1638966469.6,1032008,VEHICLE,CAR,TARGET_AGENT,418966.387616857,4732323.06298844,0,4.0,1.95836758613586,1.31214451789856,0.521097958087921,5.67879724502563,3.38735461235046,yizhuang#26-1_po
PEK,1638966469.7,1032008,VEHICLE,CAR,TARGET_AGENT,418966.941590354,4732323.39556072,0,4.0,1.96196186542511,1.31582415103912,0.52162754535675,5.61605167388916,3.37668657302856,yizhuang#26-1_po
PEK,1638966469.8,1032008,VEHICLE,CAR,TARGET_AGENT,418967.50768751,4732323.7757996,0,4.0,1.96465754508972,1.31703805923462,0.523371994495392,5.54155015945435,3.34381937980652,yizhuang#26-1_po
PEK,1638966469.9,1032008,VEHICLE,CAR,TARGET_AGENT,418968.03590361,4732324.10413312,0,4.0,1.9666793346405,1.31703805923462,0.525842130184174,5.50040483474731,3.33755803108215,yizhuang#26-1_po
PEK,1638966470.0,1032008,VEHICLE,CAR,TARGET_AGENT,418968.595404563,4732324.44952373,0,4.0,1.9666793346405,1.31703805923462,0.529985368251801,5.47475624084473,3.31589293479919,yizhuang#26-1_po
PEK,1638966470.1,1032008,VEHICLE,CAR,TARGET_AGENT,418969.133087751,4732324.7792052,0,4.0,1.9666793346405,1.31703805923462,0.537529706954956,5.46993446350098,3.31079053878784,yizhuang#26-1_po
PEK,1638966470.2,1032008,VEHICLE,CAR,TARGET_AGENT,418969.680652025,4732325.1020579,0,4.0,1.9666793346405,1.31703805923462,0.540902554988861,5.45418310165405,3.28346753120422,yizhuang#26-1_po
PEK,1638966470.3,1032008,VEHICLE,CAR,TARGET_AGENT,418970.197683069,4732325.40928482,0,4.0,1.9666793346405,1.31703805923462,0.541666507720947,5.40309524536133,3.23234128952026,yizhuang#26-1_po
PEK,1638966470.4,1032008,VEHICLE,CAR,TARGET_AGENT,418970.673823411,4732325.70569218,0,4.0,1.9666793346405,1.31703805923462,0.541202008724213,5.33982801437378,3.1757926940918,yizhuang#26-1_po
PEK,1638966470.5,1032008,VEHICLE,CAR,TARGET_AGENT,418971.210188086,4732326.03437641,0,4.0,1.9666793346405,1.31703805923462,0.541757166385651,5.2384729385376,3.09581923484802,yizhuang#26-1_po
PEK,1638966470.6,1032008,VEHICLE,CAR,TARGET_AGENT,418971.731161213,4732326.34992977,0,4.0,1.9666793346405,1.31703805923462,0.540098667144775,5.17676019668579,3.05968856811523,yizhuang#26-1_po
PEK,1638966470.7,1032008,VEHICLE,CAR,TARGET_AGENT,418972.236636228,4732326.63847292,0,4.0,1.9666793346405,1.31703805923462,0.537620604038239,5.04080486297607,2.97281074523926,yizhuang#26-1_po
PEK,1638966470.8,1032008,VEHICLE,CAR,TARGET_AGENT,418972.730686883,4732326.94029738,0,4.0,1.9666793346405,1.31703805923462,0.537049829959869,5.03344202041626,2.97870469093323,yizhuang#26-1_po
PEK,1638966470.9,1032008,VEHICLE,CAR,TARGET_AGENT,418973.211658172,4732327.24064741,0,4.0,1.9666793346405,1.31436955928802,0.536882936954498,5.00804615020752,2.95864701271057,yizhuang#26-1_po
PEK,1638966471.0,1032008,VEHICLE,CAR,TARGET_AGENT,418973.709700889,4732327.5242914,0,4.0,1.9666793346405,1.31195747852325,0.531439244747162,4.93110513687134,2.91318678855896,yizhuang#26-1_po
PEK,1638966471.1,1032008,VEHICLE,CAR,TARGET_AGENT,418974.176715299,4732327.79746276,0,4.0,1.9666793346405,1.30814158916473,0.519544363021851,4.71731424331665,2.79208135604858,yizhuang#26-1_po
PEK,1638966471.2,1032008,VEHICLE,CAR,TARGET_AGENT,418974.623785377,4732328.07738254,0,4.0,1.9666793346405,1.30305182933807,0.520083963871002,4.66403675079346,2.76532030105591,yizhuang#26-1_po
PEK,1638966471.3,1032008,VEHICLE,CAR,TARGET_AGENT,418975.083342545,4732328.35016063,0,4.0,1.9666793346405,1.29846513271332,0.521595656871796,4.62499380111694,2.74992179870605,yizhuang#26-1_po
PEK,1638966471.4,1032008,VEHICLE,CAR,TARGET_AGENT,418975.554505282,4732328.62876169,0,4.0,1.9666793346405,1.29846513271332,0.520439863204956,4.62303495407104,2.75061321258545,yizhuang#26-1_po
PEK,1638966471.5,1032008,VEHICLE,CAR,TARGET_AGENT,418975.981469102,4732328.87730415,0,4.0,1.9666793346405,1.29846513271332,0.522420942783356,4.39685869216919,2.60850977897644,yizhuang#26-1_po
PEK,1638966471.6,1032008,VEHICLE,CAR,TARGET_AGENT,418976.383045111,4732329.14194888,0,4.0,1.9666793346405,1.29846513271332,0.523815810680389,4.38790655136108,2.62109136581421,yizhuang#26-1_po
PEK,1638966471.7,1032008,VEHICLE,CAR,TARGET_AGENT,418976.792514057,4732329.37054401,0,4.0,1.9666793346405,1.29846513271332,0.529670059680939,4.00589513778687,2.3902153968811,yizhuang#26-1_po
PEK,1638966471.8,1032008,VEHICLE,CAR,TARGET_AGENT,418977.179479006,4732329.63172519,0,4.0,1.9666793346405,1.30323433876038,0.537379682064056,3.86181664466858,2.31716346740723,yizhuang#26-1_po
