city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1637375171.7,667307,VEHICLE,CAR,AGENT_3,419567.41821412,4732717.01672891,0,4.58856010437012,2.28140735626221,1.93284797668457,-2.68975806236267,-5.24256134033203,-2.55951738357544,yizhuang#9-1_po
PEK,1637375171.8,667307,VEHICLE,CAR,AGENT_3,419566.901428064,4732716.7689751,0,4.58888959884644,2.28140735626221,1.93284797668457,-2.68941640853882,-5.1703314781189,-2.52543473243713,yizhuang#9-1_po
PEK,1637375171.9,667307,VEHICLE,CAR,AGENT_3,419566.390020168,4732716.50878766,0,4.58913660049438,2.28140735626221,1.93284797668457,-2.69320559501648,-5.15384149551392,-2.52304339408875,yizhuang#9-1_po
PEK,1637375172.0,667307,VEHICLE,CAR,AGENT_3,419565.884846184,4732716.25669028,0,4.58932161331177,2.28140735626221,1.93284797668457,-2.69304203987122,-5.13987255096436,-2.53150963783264,yizhuang#9-1_po
PEK,1637375172.1,667307,VEHICLE,CAR,AGENT_3,419565.375983205,4732716.01907281,0,4.59490299224854,2.28140735626221,1.93856966495514,-2.69116234779358,-5.09830570220947,-2.51858854293823,yizhuang#9-1_po
PEK,1637375172.2,667307,VEHICLE,CAR,AGENT_3,419564.876143377,4732715.77008488,0,4.5990891456604,2.28140735626221,1.9423280954361,-2.69059348106384,-5.08250665664673,-2.51781916618347,yizhuang#9-1_po
PEK,1637375172.3,667307,VEHICLE,CAR,AGENT_3,419564.374266603,4732715.52031612,0,4.60222864151001,2.28140735626221,1.9423280954361,-2.68964219093323,-5.01524019241333,-2.48671770095825,yizhuang#9-1_po
PEK,1637375172.4,667307,VEHICLE,CAR,AGENT_3,419563.88135958,4732715.27313962,0,4.60458326339722,2.28140735626221,1.9423280954361,-2.68850755691528,-4.95441102981567,-2.46498847007751,yizhuang#9-1_po
PEK,1637375172.5,667307,VEHICLE,CAR,AGENT_3,419563.391311922,4732715.03948709,0,4.62246036529541,2.28140735626221,1.9423280954361,-2.68657898902893,-4.9128794670105,-2.4557569026947,yizhuang#9-1_po
PEK,1637375162.6,679766,VEHICLE,CAR,AGENT_2,419582.161731531,4732723.23119049,0,4.0,1.75093579292297,1.4132821559906,-2.6845920085907,-11.1772813796997,-5.35313415527344,yizhuang#9-1_po
PEK,1637375162.7,679766,VEHICLE,CAR,AGENT_2,419581.074692675,4732722.71030024,0,4.0,1.75093579292297,1.4132821559906,-2.6845109462738,-11.0509366989136,-5.27826404571533,yizhuang#9-1_po
PEK,1637375162.8,679766,VEHICLE,CAR,AGENT_2,419580.023679719,4732722.21397922,0,4.0,1.75093579292297,1.4132821559906,-2.68471741676331,-10.9201002120972,-5.20129299163818,yizhuang#9-1_po
PEK,1637375162.9,679766,VEHICLE,CAR,AGENT_2,419578.934411287,4732721.70110034,0,4.0,1.75093579292297,1.4132821559906,-2.68194484710693,-10.7518062591553,-5.10308027267456,yizhuang#9-1_po
PEK,1637375163.0,679766,VEHICLE,CAR,AGENT_2,419577.965159174,4732721.25040575,0,4.0,1.75093579292297,1.4132821559906,-2.68092823028564,-10.5726490020752,-4.97883796691895,yizhuang#9-1_po
PEK,1637375163.1,679766,VEHICLE,CAR,AGENT_2,419576.923117237,4732720.77277735,0,4.0,1.75093579292297,1.4132821559906,-2.67938637733459,-10.3944759368896,-4.85845613479614,yizhuang#9-1_po
PEK,1637375163.2,679766,VEHICLE,CAR,AGENT_2,419575.895876322,4732720.30223846,0,4.0,1.75093579292297,1.4132821559906,-2.67918705940247,-10.2610883712769,-4.76587438583374,yizhuang#9-1_po
PEK,1637375163.3,679766,VEHICLE,CAR,AGENT_2,419574.985283469,4732719.89208198,0,4.0,1.75093579292297,1.4132821559906,-2.67973303794861,-10.13707447052,-4.70545673370361,yizhuang#9-1_po
PEK,1637375163.4,679766,VEHICLE,CAR,AGENT_2,419573.907274716,4732719.38961015,0,4.0,1.75093579292297,1.4132821559906,-2.67902874946594,-10.0524435043335,-4.6578950881958,yizhuang#9-1_po
PEK,1637375163.5,679766,VEHICLE,VAN,AGENT_2,419572.907158009,4732718.92407735,0,4.0,1.75093579292297,1.4132821559906,-2.67860770225525,-9.97612476348877,-4.59707498550415,yizhuang#9-1_po
PEK,1637375163.6,679766,VEHICLE,VAN,AGENT_2,419571.960070053,4732718.4923888,0,4.0,1.75093579292297,1.40456402301788,-2.68072152137756,-9.90075016021729,-4.55359983444214,yizhuang#9-1_po
PEK,1637375163.7,679766,VEHICLE,VAN,AGENT_2,419570.989578588,4732718.04493289,0,4.0,1.75093579292297,1.39179277420044,-2.68293976783752,-9.75916767120361,-4.48590517044067,yizhuang#9-1_po
PEK,1637375163.8,679766,VEHICLE,VAN,AGENT_2,419570.035219267,4732717.60571349,0,4.0,1.75093579292297,1.38221442699432,-2.68327856063843,-9.62423896789551,-4.42882537841797,yizhuang#9-1_po
PEK,1637375163.9,679766,VEHICLE,VAN,AGENT_2,419569.100290833,4732717.17188326,0,4.0,1.75093579292297,1.38221442699432,-2.68272089958191,-9.52081680297852,-4.37846326828003,yizhuang#9-1_po
PEK,1637375164.0,679766,VEHICLE,VAN,AGENT_2,419568.191490994,4732716.74947906,0,4.0,1.75093579292297,1.38221442699432,-2.68264126777649,-9.39282894134521,-4.32704162597656,yizhuang#9-1_po
PEK,1637375164.1,679766,VEHICLE,VAN,AGENT_2,419567.294414279,4732716.31403741,0,4.0,1.75093579292297,1.38221442699432,-2.68273639678955,-9.27639865875244,-4.30037307739258,yizhuang#9-1_po
PEK,1637375164.2,679766,VEHICLE,VAN,AGENT_2,419566.405110461,4732715.88814887,0,4.0,1.75093579292297,1.38221442699432,-2.68281817436218,-9.17274856567383,-4.26889753341675,yizhuang#9-1_po
PEK,1637375164.3,679766,VEHICLE,VAN,AGENT_2,419565.515177496,4732715.46750152,0,4.0,1.75093579292297,1.38262581825256,-2.68457865715027,-9.06129169464111,-4.23784685134888,yizhuang#9-1_po
PEK,1637375164.4,679766,VEHICLE,VAN,AGENT_2,419564.621448226,4732715.04075234,0,4.0,1.75093579292297,1.38293433189392,-2.68653297424316,-8.91857528686523,-4.18124532699585,yizhuang#9-1_po
PEK,1637375164.5,679766,VEHICLE,CAR,AGENT_2,419563.801614258,4732714.6393368,0,4.0,1.75093579292297,1.38293433189392,-2.68760824203491,-8.73699951171875,-4.13230991363525,yizhuang#9-1_po
PEK,1637375164.6,679766,VEHICLE,CAR,AGENT_2,419562.95408487,4732714.22098034,0,4.0,1.75093579292297,1.38293433189392,-2.68785238265991,-8.56989002227783,-4.09086990356445,yizhuang#9-1_po
PEK,1637375164.7,679766,VEHICLE,CAR,AGENT_2,419562.124189272,4732713.81687978,0,4.0,1.75093579292297,1.38293433189392,-2.68978142738342,-8.43233776092529,-4.0575475692749,yizhuang#9-1_po
PEK,1637375164.8,679766,VEHICLE,CAR,AGENT_2,419561.335315025,4732713.42279582,0,4.0,1.75093579292297,1.38293433189392,-2.69075465202332,-8.28315353393555,-4.03574705123901,yizhuang#9-1_po
PEK,1637375164.9,679766,VEHICLE,CAR,AGENT_2,419560.565343736,4732713.03998129,0,4.0,1.75093579292297,1.36826777458191,-2.69096374511719,-8.11842060089111,-3.94739747047424,yizhuang#9-1_po
PEK,1637375165.0,679766,VEHICLE,CAR,AGENT_2,419559.766548802,4732712.65460062,0,4.0,1.75093579292297,1.36826777458191,-2.68981695175171,-7.93665790557861,-3.86922597885132,yizhuang#9-1_po
