city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1646180736.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419867.250132681,4732855.78311016,0,5.29273128509521,2.23592901229858,1.94987297058105,-2.66424202919006,-5.95232105255127,-2.98572731018066,yizhuang#10-1_po
PEK,1646180736.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419866.654707307,4732855.49031886,0,5.29273128509521,2.23592901229858,1.95049655437469,-2.66429781913757,-5.92793130874634,-2.95439052581787,yizhuang#10-1_po
PEK,1646180736.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419866.063016755,4732855.19927491,0,5.29273128509521,2.23592901229858,1.9509642124176,-2.66444230079651,-5.93318939208984,-2.9388747215271,yizhuang#10-1_po
PEK,1646180736.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419865.495516019,4732854.91487239,0,5.29273128509521,2.23592901229858,1.9509642124176,-2.66472339630127,-5.89359474182129,-2.92158603668213,yizhuang#10-1_po
PEK,1646180736.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419864.929436428,4732854.63687765,0,5.29420948028564,2.23592901229858,1.9509642124176,-2.66502904891968,-5.83450031280518,-2.88162755966187,yizhuang#10-1_po
PEK,1646180736.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419864.347284114,4732854.35123546,0,5.29531812667847,2.23592901229858,1.9509642124176,-2.66523241996765,-5.75720739364624,-2.82399368286133,yizhuang#10-1_po
PEK,1646180736.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419863.771806447,4732854.07107825,0,5.29614973068237,2.23592901229858,1.9509642124176,-2.66571450233459,-5.70588064193726,-2.78839468955994,yizhuang#10-1_po
PEK,1646180736.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419863.212870489,4732853.79010395,0,5.29614973068237,2.23592901229858,1.9509642124176,-2.6657612323761,-5.67348003387451,-2.76793003082275,yizhuang#10-1_po
PEK,1646180736.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419862.66305283,4732853.52246187,0,5.29614973068237,2.23592901229858,1.95748376846313,-2.67233204841614,-5.62847995758057,-2.73870301246643,yizhuang#10-1_po
PEK,1646180737.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419862.113767269,4732853.2558878,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68066239356995,-5.54864931106567,-2.68765425682068,yizhuang#10-1_po
PEK,1646180737.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419861.571532398,4732852.99454893,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.6782910823822,-5.4997034072876,-2.66067957878113,yizhuang#10-1_po
PEK,1646180737.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419861.028175197,4732852.73253361,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.67843341827393,-5.42805814743042,-2.63571262359619,yizhuang#10-1_po
PEK,1646180737.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419860.496057672,4732852.4638346,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.67652773857117,-5.34079313278198,-2.61284589767456,yizhuang#10-1_po
PEK,1646180737.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419859.959061013,4732852.21150752,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.67807984352112,-5.26186513900757,-2.57540345191956,yizhuang#10-1_po
PEK,1646180737.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419859.432606102,4732851.96084537,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68120741844177,-5.20150804519653,-2.54557204246521,yizhuang#10-1_po
PEK,1646180737.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419858.908885107,4732851.71411025,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68341612815857,-5.1601243019104,-2.52419281005859,yizhuang#10-1_po
PEK,1646180737.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419858.397591727,4732851.4522474,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68359112739563,-5.12640810012817,-2.52715039253235,yizhuang#10-1_po
PEK,1646180737.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419857.885107012,4732851.20019849,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68347764015198,-5.07821655273438,-2.53094887733459,yizhuang#10-1_po
PEK,1646180737.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419857.375180546,4732850.95636103,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68339776992798,-5.00515651702881,-2.51502776145935,yizhuang#10-1_po
PEK,1646180738.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419856.876896079,4732850.70955474,0,5.29614973068237,2.23592901229858,1.96144390106201,-2.68336057662964,-4.96714401245117,-2.48062109947205,yizhuang#10-1_po
PEK,1646180738.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419856.379193549,4732850.46741609,0,5.29614973068237,2.23670649528503,1.96144390106201,-2.68232417106628,-4.92941904067993,-2.46291732788086,yizhuang#10-1_po
PEK,1646180738.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419855.884322165,4732850.22598984,0,5.29614973068237,2.23670649528503,1.95559024810791,-2.6804211139679,-4.91552686691284,-2.43787860870361,yizhuang#10-1_po
PEK,1646180738.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419855.393103933,4732849.98480771,0,5.29614973068237,2.23670649528503,1.94242286682129,-2.67974591255188,-4.86574268341064,-2.4001133441925,yizhuang#10-1_po
PEK,1646180738.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419854.918961593,4732849.74056914,0,5.28409004211426,2.23670649528503,1.92739403247833,-2.67922735214233,-4.78937959671021,-2.35365605354309,yizhuang#10-1_po
PEK,1646180738.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419854.450351603,4732849.51603865,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67900443077087,-4.73270606994629,-2.32919406890869,yizhuang#10-1_po
PEK,1646180738.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419854.001891466,4732849.2825113,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67824196815491,-4.67163991928101,-2.28278779983521,yizhuang#10-1_po
PEK,1646180738.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419853.55387479,4732849.06587873,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67805433273315,-4.60165977478027,-2.24018502235413,yizhuang#10-1_po
PEK,1646180738.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419853.125496524,4732848.85850002,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67787098884583,-4.53154373168945,-2.20492649078369,yizhuang#10-1_po
PEK,1646180738.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419852.701765547,4732848.65228971,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67719340324402,-4.4576587677002,-2.17500185966492,yizhuang#10-1_po
PEK,1646180739.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419852.287798111,4732848.44646184,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67631411552429,-4.36688041687012,-2.14549016952515,yizhuang#10-1_po
PEK,1646180739.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419851.879849128,4732848.24444413,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.67985868453979,-4.33806467056274,-2.11641240119934,yizhuang#10-1_po
PEK,1646180739.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419851.466323139,4732848.05801576,0,5.27504539489746,2.23670649528503,1.91463994979858,-2.68176984786987,-4.32979297637939,-2.10635256767273,yizhuang#10-1_po
PEK,1646180739.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419851.060675759,4732847.86080662,0,5.27504539489746,2.23670649528503,1.91267144680023,-2.6837637424469,-4.27100133895874,-2.07413601875305,yizhuang#10-1_po
PEK,1646180739.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419850.662136142,4732847.65529638,0,5.27504539489746,2.23670649528503,1.91119515895844,-2.68483352661133,-4.14482021331787,-2.01766324043274,yizhuang#10-1_po
PEK,1646180739.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419850.278444446,4732847.4678474,0,5.27504539489746,2.23670649528503,1.91119515895844,-2.68638324737549,-3.9746458530426,-1.93301212787628,yizhuang#10-1_po
PEK,1646180739.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419849.916443345,4732847.29848996,0,5.29428005218506,2.23670649528503,1.91119515895844,-2.68921518325806,-3.82245922088623,-1.85707461833954,yizhuang#10-1_po
PEK,1646180739.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419849.557982237,4732847.12402075,0,5.30870628356934,2.23670649528503,1.91119515895844,-2.69119429588318,-3.74345588684082,-1.81720209121704,yizhuang#10-1_po
PEK,1646180739.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419849.199108494,4732846.94252205,0,5.3475513458252,2.23670649528503,1.91119515895844,-2.69300174713135,-3.68661284446716,-1.7890739440918,yizhuang#10-1_po
PEK,1646180739.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419848.855054782,4732846.76988436,0,5.37668514251709,2.23670649528503,1.91119515895844,-2.69396138191223,-3.64748215675354,-1.76881265640259,yizhuang#10-1_po
PEK,1646180740.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419848.52010535,4732846.59171418,0,5.39853572845459,2.23670649528503,1.91119515895844,-2.69459056854248,-3.57921552658081,-1.74100375175476,yizhuang#10-1_po
PEK,1646180740.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419848.339618374,4732846.50689954,0,5.41492319107056,2.23670649528503,1.90976691246033,-2.6942024230957,-3.46697402000427,-1.68863046169281,yizhuang#10-1_po
PEK,1646180740.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419848.104103804,4732846.38939941,0,5.43650436401367,2.23670649528503,1.89432299137115,-2.69325852394104,-3.33098363876343,-1.62367868423462,yizhuang#10-1_po
PEK,1646180740.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419847.806483213,4732846.24483045,0,5.45269012451172,2.23670649528503,1.89432299137115,-2.69244003295898,-3.17646622657776,-1.54755163192749,yizhuang#10-1_po
PEK,1646180740.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419847.506084869,4732846.0958513,0,5.46482944488525,2.23670649528503,1.89432299137115,-2.69243836402893,-3.0301148891449,-1.47177088260651,yizhuang#10-1_po
PEK,1646180740.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419847.234857611,4732845.9641664,0,5.46482944488525,2.23670649528503,1.89432299137115,-2.69255065917969,-2.9088077545166,-1.3989725112915,yizhuang#10-1_po
PEK,1646180740.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419846.957154722,4732845.81948012,0,5.46482944488525,2.23670649528503,1.89432299137115,-2.69286179542542,-2.78309154510498,-1.33119010925293,yizhuang#10-1_po
PEK,1646180740.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419846.695094859,4732845.70075907,0,5.46482944488525,2.23670649528503,1.8979504108429,-2.69370651245117,-2.66156625747681,-1.276238322258,yizhuang#10-1_po
PEK,1646180740.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419846.447730486,4732845.58876459,0,5.46482944488525,2.23670649528503,1.90067088603973,-2.69399046897888,-2.53697991371155,-1.21729636192322,yizhuang#10-1_po
PEK,1646180740.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419846.211650545,4732845.47344205,0,5.46482944488525,2.23670649528503,1.90271127223969,-2.69412660598755,-2.40378046035767,-1.15312457084656,yizhuang#10-1_po
PEK,1646180741.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.998591746,4732845.36771161,0,5.46482944488525,2.23670649528503,1.91348934173584,-2.69356799125671,-2.23879814147949,-1.07720363140106,yizhuang#10-1_po
PEK,1646180741.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.826147427,4732845.27565498,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.69313192367554,-2.09126448631287,-1.00695061683655,yizhuang#10-1_po
PEK,1646180741.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.62019936,4732845.17561255,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.69288659095764,-1.92711067199707,-0.928311884403229,yizhuang#10-1_po
PEK,1646180741.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.485635284,4732845.10978624,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.69233465194702,-1.75401890277863,-0.847040772438049,yizhuang#10-1_po
PEK,1646180741.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.372507422,4732845.0240475,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.69136023521423,-1.61116075515747,-0.780799984931946,yizhuang#10-1_po
PEK,1646180741.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.242211523,4732844.96597684,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68794107437134,-1.46760678291321,-0.717810869216919,yizhuang#10-1_po
PEK,1646180741.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.118441075,4732844.91545096,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68483281135559,-1.28629267215729,-0.632786631584167,yizhuang#10-1_po
PEK,1646180741.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419845.020860821,4732844.87194419,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68331074714661,-1.12744140625,-0.55633819103241,yizhuang#10-1_po
PEK,1646180741.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.931431804,4732844.82389166,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68298172950745,-0.980977296829224,-0.48435041308403,yizhuang#10-1_po
PEK,1646180741.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.836808138,4732844.77653866,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68489694595337,-0.844177544116974,-0.414680510759354,yizhuang#10-1_po
PEK,1646180742.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.760798202,4732844.74803653,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68845987319946,-0.728577017784119,-0.354562044143677,yizhuang#10-1_po
PEK,1646180742.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.720335136,4732844.72512385,0,5.46482944488525,2.23670649528503,1.93025755882263,-2.68852114677429,-0.668637692928314,-0.325486451387405,yizhuang#10-1_po
PEK,1646180742.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.700346572,4732844.71069874,0,5.46482944488525,2.23670649528503,1.93596458435059,-2.68857622146606,-0.613633453845978,-0.298700243234634,yizhuang#10-1_po
PEK,1646180742.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.644492885,4732844.68002152,0,5.46482944488525,2.23670649528503,1.94024503231049,-2.68767189979553,-0.548322379589081,-0.267560422420502,yizhuang#10-1_po
PEK,1646180742.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.623858295,4732844.66729675,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68568229675293,-0.49485257267952,-0.242840230464935,yizhuang#10-1_po
PEK,1646180742.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.585046427,4732844.64692606,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68501472473145,-0.393340915441513,-0.193262994289398,yizhuang#10-1_po
PEK,1646180742.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.572798979,4732844.63671795,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68457221984863,-0.337275862693787,-0.165875807404518,yizhuang#10-1_po
PEK,1646180742.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.539538329,4732844.62323039,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68419170379639,-0.286698698997498,-0.141130715608597,yizhuang#10-1_po
PEK,1646180742.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.509529486,4732844.61227583,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68727970123291,-0.25318568944931,-0.123534724116325,yizhuang#10-1_po
PEK,1646180742.9,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.498532543,4732844.61498946,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68914246559143,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.0,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.499088257,4732844.60200985,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.69078421592712,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.1,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.494240435,4732844.60260615,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.69165372848511,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.2,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.524333573,4732844.60837706,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69279932975769,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.3,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.544542101,4732844.61810956,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69339299201965,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.4,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.550408238,4732844.62098452,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69202017784119,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.5,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.555226706,4732844.62342735,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69087934494019,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.6,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.558193053,4732844.64620979,0,5.46284294128418,2.23670649528503,1.94304478168488,-2.69076204299927,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.7,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.557360176,4732844.63999724,0,5.46135282516479,2.23670649528503,1.94517636299133,-2.69135689735413,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.8,319739,VEHICLE,TRUCK,TARGET_AGENT,419844.563011365,4732844.63959843,0,5.46135282516479,2.23670649528503,1.94677519798279,-2.6919732093811,0.0,0.0,yizhuang#10-1_po
PEK,1646180733.9,320702,VEHICLE,CAR,AGENT_4,419915.630359144,4732880.99031974,0,4.26072931289673,1.98983371257782,1.3197900056839,-2.69791960716248,-9.34066963195801,-4.61463594436646,yizhuang#10-1_po
PEK,1646180734.0,320702,VEHICLE,CAR,AGENT_4,419914.676071199,4732880.5259344,0,4.26072931289673,1.98983371257782,1.3197900056839,-2.69826078414917,-9.33455371856689,-4.61193132400513,yizhuang#10-1_po
PEK,1646180734.1,320702,VEHICLE,CAR,AGENT_4,419913.717177611,4732880.06076727,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.6988537311554,-9.33897590637207,-4.61218738555908,yizhuang#10-1_po
PEK,1646180734.2,320702,VEHICLE,CAR,AGENT_4,419912.756392182,4732879.60432807,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.70102715492249,-9.3119592666626,-4.55514574050903,yizhuang#10-1_po
PEK,1646180734.3,320702,VEHICLE,CAR,AGENT_4,419911.79159039,4732879.15921594,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.70204448699951,-9.34469604492188,-4.52884006500244,yizhuang#10-1_po
PEK,1646180734.4,320702,VEHICLE,CAR,AGENT_4,419910.831165383,4732878.68304756,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.70276355743408,-9.35472679138184,-4.50987768173218,yizhuang#10-1_po
PEK,1646180734.5,320702,VEHICLE,CAR,AGENT_4,419909.880976236,4732878.2319775,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.70512056350708,-9.35228633880615,-4.50547456741333,yizhuang#10-1_po
PEK,1646180734.6,320702,VEHICLE,CAR,AGENT_4,419908.938575725,4732877.77709505,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.70904135704041,-9.55156421661377,-4.58678102493286,yizhuang#10-1_po
PEK,1646180734.7,320702,VEHICLE,CAR,AGENT_4,419907.967723692,4732877.34000219,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.71064376831055,-9.53467559814453,-4.55318880081177,yizhuang#10-1_po
PEK,1646180734.8,320702,VEHICLE,CAR,AGENT_4,419907.019222633,4732876.87839987,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.7133994102478,-9.36216735839844,-4.41880655288696,yizhuang#10-1_po
PEK,1646180734.9,320702,VEHICLE,CAR,AGENT_4,419906.064683186,4732876.42301297,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.71779441833496,-9.32731056213379,-4.38850831985474,yizhuang#10-1_po
PEK,1646180735.0,320702,VEHICLE,CAR,AGENT_4,419905.116918391,4732875.96377106,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.71660828590393,-9.32895851135254,-4.38370180130005,yizhuang#10-1_po
PEK,1646180735.1,320702,VEHICLE,CAR,AGENT_4,419904.167662681,4732875.54936353,0,4.24003171920776,1.98983371257782,1.3197900056839,-2.71769881248474,-9.22965335845947,-4.32701587677002,yizhuang#10-1_po
PEK,1646180735.2,320702,VEHICLE,CAR,AGENT_4,419903.256762164,4732875.11282141,0,4.2518630027771,1.98983371257782,1.3197900056839,-2.71726202964783,-9.21036434173584,-4.29926729202271,yizhuang#10-1_po
PEK,1646180735.3,320702,VEHICLE,CAR,AGENT_4,419902.338193266,4732874.66549154,0,4.2518630027771,1.98983371257782,1.3197900056839,-2.71674275398254,-9.21343040466309,-4.29073190689087,yizhuang#10-1_po
PEK,1646180735.4,320702,VEHICLE,CAR,AGENT_4,419901.431634058,4732874.25587863,0,4.2518630027771,1.98983371257782,1.3197900056839,-2.71322870254517,-9.15978717803955,-4.28282928466797,yizhuang#10-1_po
PEK,1646180735.5,320702,VEHICLE,CAR,AGENT_4,419900.523431107,4732873.83218778,0,4.2518630027771,1.98983371257782,1.3197900056839,-2.71340847015381,-9.075608253479,-4.25950241088867,yizhuang#10-1_po
PEK,1646180735.6,320702,VEHICLE,CAR,AGENT_4,419899.62712838,4732873.37392087,0,4.2518630027771,1.98983371257782,1.3197900056839,-2.71354365348816,-9.06932353973389,-4.27134084701538,yizhuang#10-1_po
PEK,1646180735.7,320702,VEHICLE,CAR,AGENT_4,419898.716292498,4732872.95662601,0,4.24887800216675,1.98983371257782,1.3197900056839,-2.71370434761047,-8.96528816223145,-4.23248481750488,yizhuang#10-1_po
PEK,1646180735.8,320702,VEHICLE,CAR,AGENT_4,419897.815791285,4732872.53920296,0,4.24663877487183,1.98983371257782,1.3197900056839,-2.71345448493958,-8.95055484771729,-4.21318387985229,yizhuang#10-1_po
