city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1655538648.6,687249,VEHICLE,CAR,OTHERS,417234.663070674,4731258.34922401,0,4.0,2.16615676879883,1.20986676216125,0.547972977161407,2.54164433479309,1.49217820167542,yizhuang#2-1_po
PEK,1655538648.7,687249,VEHICLE,CAR,OTHERS,417234.922742189,4731258.51457238,0,4.0,2.16615676879883,1.20455598831177,0.545986413955688,2.47931337356567,1.47568762302399,yizhuang#2-1_po
PEK,1655538648.8,687249,VEHICLE,CAR,OTHERS,417235.161011,4731258.67144059,0,4.0,2.16615676879883,1.20000004768372,0.543741941452026,2.40531373023987,1.42100083827972,yizhuang#2-1_po
PEK,1655538648.9,687249,VEHICLE,CAR,OTHERS,417235.407563428,4731258.82171603,0,4.0,2.16615676879883,1.20000004768372,0.539430975914001,2.35906672477722,1.40370619297028,yizhuang#2-1_po
PEK,1655538649.0,687249,VEHICLE,CAR,OTHERS,417235.643799349,4731258.9699378,0,4.0,2.16615676879883,1.20000004768372,0.538010537624359,2.34761500358582,1.40956282615662,yizhuang#2-1_po
PEK,1655538649.1,687249,VEHICLE,CAR,OTHERS,417235.83735448,4731259.09313235,0,4.0,2.16615676879883,1.20000004768372,0.531948506832123,2.3409366607666,1.40269887447357,yizhuang#2-1_po
PEK,1655538649.2,687249,VEHICLE,CAR,OTHERS,417236.093856333,4731259.25504005,0,4.0,2.16615676879883,1.20000004768372,0.53529965877533,2.3383104801178,1.42083334922791,yizhuang#2-1_po
PEK,1655538649.3,687249,VEHICLE,CAR,OTHERS,417236.309821432,4731259.40511729,0,4.0,2.16615676879883,1.20000004768372,0.525393128395081,2.26658201217651,1.37664699554443,yizhuang#2-1_po
PEK,1655538649.4,687249,VEHICLE,CAR,OTHERS,417236.511549077,4731259.53316926,0,4.0,2.16615676879883,1.20000004768372,0.522153258323669,1.95873081684113,1.21296107769012,yizhuang#2-1_po
PEK,1655538649.5,687249,VEHICLE,CAR,OTHERS,417236.697651111,4731259.65619561,0,4.0,2.16615676879883,1.22437977790833,0.520311772823334,1.83847367763519,1.13419771194458,yizhuang#2-1_po
PEK,1655538649.6,687249,VEHICLE,CAR,OTHERS,417236.881242216,4731259.77100173,0,4.0,2.16615676879883,1.24266457557678,0.521360397338867,1.60600876808167,1.00917828083038,yizhuang#2-1_po
PEK,1655538649.7,687249,VEHICLE,CAR,OTHERS,417237.042140091,4731259.8762558,0,4.0,2.16615676879883,1.25637829303741,0.522005319595337,1.51221585273743,0.952162802219391,yizhuang#2-1_po
PEK,1655538649.8,687249,VEHICLE,CAR,OTHERS,417237.163248674,4731259.95985574,0,4.0,2.16615676879883,1.26964974403381,0.520962417125702,1.50730049610138,0.962662518024445,yizhuang#2-1_po
PEK,1655538649.9,687249,VEHICLE,CAR,OTHERS,417237.314185007,4731260.06160059,0,4.0,2.16615676879883,1.27541613578796,0.519596874713898,1.30231809616089,0.83568799495697,yizhuang#2-1_po
PEK,1655538650.0,687249,VEHICLE,CAR,OTHERS,417237.452327892,4731260.15065735,0,4.0,2.16615676879883,1.27541613578796,0.518888413906097,1.26229202747345,0.80213451385498,yizhuang#2-1_po
PEK,1655538650.1,687249,VEHICLE,CAR,OTHERS,417237.561991088,4731260.21982604,0,4.0,2.16615676879883,1.27541613578796,0.517975449562073,1.26499128341675,0.805104494094849,yizhuang#2-1_po
PEK,1655538650.2,687249,VEHICLE,CAR,OTHERS,417237.66189184,4731260.28350069,0,4.0,2.16615676879883,1.27541613578796,0.511494755744934,1.25766384601593,0.803435266017914,yizhuang#2-1_po
PEK,1655538650.3,687249,VEHICLE,CAR,OTHERS,417237.77031261,4731260.35352826,0,4.0,2.16615676879883,1.27541613578796,0.509565651416779,1.14262640476227,0.7520991563797,yizhuang#2-1_po
PEK,1655538650.4,687249,VEHICLE,CAR,OTHERS,417237.863490896,4731260.42037687,0,4.0,2.16615676879883,1.27541613578796,0.510330438613892,1.03094279766083,0.694248199462891,yizhuang#2-1_po
PEK,1655538650.5,687249,VEHICLE,CAR,OTHERS,417237.9402421,4731260.47898915,0,4.0,2.16615676879883,1.27541613578796,0.510273337364197,0.89592981338501,0.611303091049194,yizhuang#2-1_po
PEK,1655538650.6,687249,VEHICLE,CAR,OTHERS,417238.014101723,4731260.52291065,0,4.0,2.16615676879883,1.29564547538757,0.509166240692139,0.610157251358032,0.409723907709122,yizhuang#2-1_po
PEK,1655538650.7,687249,VEHICLE,CAR,OTHERS,417238.055795574,4731260.5454503,0,4.0,2.16615676879883,1.30682742595673,0.509216725826263,0.531849503517151,0.348516643047333,yizhuang#2-1_po
PEK,1655538650.8,687249,VEHICLE,CAR,OTHERS,417238.12726384,4731260.58938968,0,4.0,2.16615676879883,1.31521391868591,0.50930655002594,0.535931408405304,0.343552768230438,yizhuang#2-1_po
PEK,1655538650.9,687249,VEHICLE,CAR,OTHERS,417238.177162154,4731260.60796161,0,4.0,2.16615676879883,1.32150375843048,0.508854806423187,0.565658628940582,0.354192137718201,yizhuang#2-1_po
PEK,1655538651.0,687249,VEHICLE,CAR,OTHERS,417238.223743723,4731260.63571669,0,4.0,2.16615676879883,1.32622110843658,0.508224844932556,0.501923680305481,0.304681211709976,yizhuang#2-1_po
PEK,1655538651.1,687249,VEHICLE,CAR,OTHERS,417238.240683799,4731260.65134439,0,4.0,2.16615676879883,1.32975912094116,0.508140921592712,0.38654637336731,0.249571025371552,yizhuang#2-1_po
PEK,1655538651.2,687249,VEHICLE,CAR,OTHERS,417238.264458462,4731260.64954803,0,4.0,2.16615676879883,1.33655786514282,0.50787079334259,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.3,687249,VEHICLE,CAR,OTHERS,417238.261405548,4731260.66844215,0,4.0,2.16615676879883,1.34165704250336,0.510378897190094,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.4,687249,VEHICLE,CAR,OTHERS,417238.29369215,4731260.63431934,0,4.0,2.16615676879883,1.34548127651215,0.514009058475494,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.5,687249,VEHICLE,CAR,OTHERS,417238.276377791,4731260.63398776,0,4.0,2.16615676879883,1.34834957122803,0.518189966678619,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.6,687249,VEHICLE,CAR,OTHERS,417238.26805917,4731260.63385532,0,4.0,2.16615676879883,1.35246419906616,0.527960181236267,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.7,687249,VEHICLE,CAR,OTHERS,417238.264535977,4731260.63451324,0,4.0,2.16615676879883,1.35246419906616,0.530525088310242,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.8,687249,VEHICLE,CAR,OTHERS,417238.251203772,4731260.64105726,0,4.0,2.16615676879883,1.35246419906616,0.546802520751953,0.0,0.0,yizhuang#2-1_po
PEK,1655538651.9,687249,VEHICLE,CAR,OTHERS,417238.257560535,4731260.64425251,0,4.00379371643066,2.16615676879883,1.35246419906616,0.554654538631439,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.0,687249,VEHICLE,CAR,OTHERS,417238.249815499,4731260.64612084,0,4.00663948059082,2.16615676879883,1.35246419906616,0.558486461639404,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.1,687249,VEHICLE,CAR,OTHERS,417238.238770001,4731260.64438717,0,4.00877332687378,2.16615676879883,1.35246419906616,0.561267793178558,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.2,687249,VEHICLE,CAR,OTHERS,417238.268226986,4731260.63805631,0,4.01037406921387,2.16615676879883,1.35246419906616,0.563787758350372,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.3,687249,VEHICLE,CAR,OTHERS,417238.262906207,4731260.64211369,0,4.02374982833862,2.16615676879883,1.35246419906616,0.565325558185577,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.4,687249,VEHICLE,CAR,OTHERS,417238.265639911,4731260.63290223,0,4.0337815284729,2.16615676879883,1.36229312419891,0.560069739818573,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.5,687249,VEHICLE,CAR,OTHERS,417238.269172794,4731260.62329832,0,4.04130506515503,2.16615676879883,1.36966490745544,0.547656536102295,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.6,687249,VEHICLE,CAR,OTHERS,417238.274288734,4731260.62259607,0,4.04694795608521,2.16615676879883,1.37519371509552,0.540682077407837,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.7,687249,VEHICLE,CAR,OTHERS,417238.294539642,4731260.63176815,0,4.05140542984009,2.16615676879883,1.37934029102325,0.536364316940308,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.8,687249,VEHICLE,CAR,OTHERS,417238.322949088,4731260.65147062,0,4.05474853515625,2.16615676879883,1.39469826221466,0.535462856292725,0.0,0.0,yizhuang#2-1_po
PEK,1655538652.9,687249,VEHICLE,CAR,OTHERS,417238.308877952,4731260.62283667,0,4.06701040267944,2.16615676879883,1.40051245689392,0.535209119319916,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.0,687249,VEHICLE,CAR,OTHERS,417238.304108172,4731260.61603519,0,4.07620668411255,2.16615676879883,1.40487313270569,0.535179555416107,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.1,687249,VEHICLE,CAR,OTHERS,417238.302386125,4731260.61165979,0,4.08310413360596,2.16615676879883,1.40814363956451,0.534900844097137,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.2,687249,VEHICLE,CAR,OTHERS,417238.308010544,4731260.61527957,0,4.0882773399353,2.16615676879883,1.41059648990631,0.540680050849915,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.3,687249,VEHICLE,CAR,OTHERS,417238.329571281,4731260.63154726,0,4.10785388946533,2.16615676879883,1.41243612766266,0.544390797615051,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.4,687249,VEHICLE,CAR,OTHERS,417238.326968315,4731260.63963035,0,4.12253665924072,2.16615676879883,1.42036366462708,0.544441044330597,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.5,687249,VEHICLE,CAR,OTHERS,417238.321035021,4731260.64895631,0,4.13354873657227,2.16615676879883,1.42630922794342,0.539976239204407,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.6,687249,VEHICLE,CAR,OTHERS,417238.354191022,4731260.6452238,0,4.14347076416016,2.16615676879883,1.43076848983765,0.533901333808899,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.7,687249,VEHICLE,CAR,OTHERS,417238.35534447,4731260.65595273,0,4.15091228485107,2.16615676879883,1.43411290645599,0.522660195827484,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.8,687249,VEHICLE,CAR,OTHERS,417238.369285233,4731260.6317787,0,4.15649366378784,2.16615676879883,1.43662118911743,0.517341256141663,0.0,0.0,yizhuang#2-1_po
PEK,1655538653.9,687249,VEHICLE,CAR,OTHERS,417238.391913218,4731260.62938143,0,4.15649366378784,2.16615676879883,1.45190358161926,0.5096595287323,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.0,687249,VEHICLE,CAR,OTHERS,417238.392990809,4731260.64403675,0,4.15649366378784,2.16615676879883,1.46336531639099,0.506479024887085,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.1,687249,VEHICLE,CAR,OTHERS,417238.395194075,4731260.65601381,0,4.15649366378784,2.16615676879883,1.47196161746979,0.500538051128387,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.2,687249,VEHICLE,CAR,OTHERS,417238.397176267,4731260.65321318,0,4.15649366378784,2.16615676879883,1.47840893268585,0.499058336019516,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.3,687249,VEHICLE,CAR,OTHERS,417238.390183844,4731260.63979841,0,4.15649366378784,2.16615676879883,1.49695110321045,0.492453664541245,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.4,687249,VEHICLE,CAR,OTHERS,417238.388674429,4731260.65858923,0,4.16647911071777,2.16615676879883,1.51085770130157,0.492731034755707,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.5,687249,VEHICLE,CAR,OTHERS,417238.381148389,4731260.67122876,0,4.17396783828735,2.16615676879883,1.52128756046295,0.508235275745392,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.6,687249,VEHICLE,CAR,OTHERS,417238.37526068,4731260.68449546,0,4.1818733215332,2.16615676879883,1.52128756046295,0.526909232139587,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.7,687249,VEHICLE,CAR,OTHERS,417238.383896582,4731260.69938899,0,4.18780279159546,2.16615676879883,1.52128756046295,0.529315769672394,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.8,687249,VEHICLE,CAR,OTHERS,417238.440434651,4731260.73661119,0,4.19821405410767,2.16615676879883,1.52128756046295,0.530787706375122,0.0,0.0,yizhuang#2-1_po
PEK,1655538654.9,687249,VEHICLE,CAR,OTHERS,417238.472193435,4731260.76649406,0,4.19821405410767,2.16615676879883,1.52128756046295,0.528169214725494,0.0,0.0,yizhuang#2-1_po
PEK,1655538655.0,687249,VEHICLE,CAR,OTHERS,417238.491280213,4731260.7656681,0,4.19821405410767,2.16615676879883,1.52128756046295,0.522897183895111,0.0,0.0,yizhuang#2-1_po
PEK,1655538655.1,687249,VEHICLE,CAR,OTHERS,417238.502450873,4731260.80437249,0,4.19821405410767,2.16615676879883,1.5234192609787,0.526464104652405,0.0,0.0,yizhuang#2-1_po
PEK,1655538655.2,687249,VEHICLE,CAR,OTHERS,417238.542811055,4731260.8179145,0,4.19821405410767,2.16615676879883,1.52501797676086,0.523529469966888,0.311516165733337,0.199406042695045,yizhuang#2-1_po
PEK,1655538655.3,687249,VEHICLE,CAR,OTHERS,417238.575282712,4731260.83717482,0,4.19821405410767,2.16615676879883,1.52621710300446,0.521547019481659,0.311096280813217,0.179375723004341,yizhuang#2-1_po
PEK,1655538655.4,687249,VEHICLE,CAR,OTHERS,417238.622755248,4731260.87007092,0,4.21694993972778,2.16615676879883,1.52711629867554,0.52065509557724,0.338086307048798,0.194751337170601,yizhuang#2-1_po
PEK,1655538655.5,687249,VEHICLE,CAR,OTHERS,417238.675090156,4731260.90410148,0,4.21694993972778,2.16615676879883,1.52906429767609,0.519762575626373,0.344493597745895,0.197920113801956,yizhuang#2-1_po
PEK,1655538655.6,687249,VEHICLE,CAR,OTHERS,417238.717455842,4731260.93087501,0,4.21694993972778,2.16615676879883,1.54668736457825,0.523546636104584,0.365264922380447,0.210528537631035,yizhuang#2-1_po
PEK,1655538655.7,687249,VEHICLE,CAR,OTHERS,417238.76351083,4731260.95435015,0,4.21694993972778,2.16615676879883,1.5599045753479,0.523310482501984,0.413965731859207,0.238960981369019,yizhuang#2-1_po
PEK,1655538655.8,687249,VEHICLE,CAR,OTHERS,417238.827705065,4731260.99062572,0,4.21694993972778,2.16615676879883,1.56981754302979,0.523304641246796,0.631518840789795,0.364930212497711,yizhuang#2-1_po
PEK,1655538655.9,687249,VEHICLE,CAR,OTHERS,417238.872971134,4731261.03086392,0,4.21694993972778,2.16615676879883,1.5772522687912,0.521982610225677,0.632593035697937,0.365320473909378,yizhuang#2-1_po
PEK,1655538656.0,687249,VEHICLE,CAR,OTHERS,417238.926001554,4731261.06432487,0,4.21694993972778,2.16615676879883,1.58282828330994,0.520413398742676,0.546593606472015,0.316607385873795,yizhuang#2-1_po
PEK,1655538656.1,687249,VEHICLE,CAR,OTHERS,417238.986078274,4731261.08892829,0,4.21694993972778,2.16615676879883,1.58947050571442,0.519254744052887,0.587304770946503,0.342067718505859,yizhuang#2-1_po
PEK,1655538656.2,687249,VEHICLE,CAR,OTHERS,417239.045192272,4731261.12713234,0,4.21694993972778,2.16615676879883,1.59445214271545,0.517854571342468,0.691895067691803,0.408586740493774,yizhuang#2-1_po
PEK,1655538656.3,687249,VEHICLE,CAR,OTHERS,417239.138412945,4731261.18504476,0,4.21694993972778,2.16615676879883,1.59445214271545,0.514808356761932,0.695600152015686,0.418218582868576,yizhuang#2-1_po
PEK,1655538656.4,687249,VEHICLE,CAR,OTHERS,417239.209923796,4731261.23360447,0,4.22427034378052,2.16615676879883,1.59445214271545,0.514581799507141,0.781413972377777,0.476901680231094,yizhuang#2-1_po
PEK,1655538656.5,687249,VEHICLE,CAR,OTHERS,417239.328713611,4731261.30653944,0,4.23359394073486,2.16615676879883,1.59445214271545,0.516060173511505,0.830385267734528,0.513323783874512,yizhuang#2-1_po
PEK,1655538656.6,687249,VEHICLE,CAR,OTHERS,417239.446677101,4731261.37029914,0,4.23359394073486,2.16615676879883,1.59445214271545,0.515155911445618,0.94038200378418,0.585720241069794,yizhuang#2-1_po
PEK,1655538656.7,687249,VEHICLE,CAR,OTHERS,417239.564222066,4731261.4448569,0,4.23359394073486,2.16615676879883,1.59445214271545,0.511891305446625,1.0439133644104,0.66156792640686,yizhuang#2-1_po
PEK,1655538656.8,687249,VEHICLE,CAR,OTHERS,417239.686500511,4731261.51197481,0,4.23359394073486,2.16615676879883,1.63693785667419,0.510232210159302,1.16863489151001,0.739611208438873,yizhuang#2-1_po
PEK,1655538646.9,692293,VEHICLE,CAR,TARGET_AGENT,417202.13037114,4731227.47865122,0,4.0,2.25455379486084,1.56346571445465,0.569423615932465,10.5789728164673,6.47380781173706,yizhuang#2-1_po
PEK,1655538647.0,692293,VEHICLE,CAR,TARGET_AGENT,417203.164119113,4731228.10672746,0,4.0,2.25455379486084,1.53314423561096,0.572452425956726,10.3323602676392,6.34371900558472,yizhuang#2-1_po
PEK,1655538647.1,692293,VEHICLE,CAR,TARGET_AGENT,417204.175080333,4731228.73949984,0,4.0,2.25455379486084,1.51040315628052,0.574041366577148,10.2886724472046,6.28953742980957,yizhuang#2-1_po
PEK,1655538647.2,692293,VEHICLE,CAR,TARGET_AGENT,417205.181558375,4731229.35665298,0,4.0,2.25455379486084,1.49334728717804,0.575388610363007,10.0640735626221,6.15075922012329,yizhuang#2-1_po
PEK,1655538647.3,692293,VEHICLE,CAR,TARGET_AGENT,417206.18395438,4731229.9779695,0,4.0,2.25455379486084,1.48055553436279,0.576857388019562,9.9801721572876,6.09079837799072,yizhuang#2-1_po
PEK,1655538647.4,692293,VEHICLE,CAR,TARGET_AGENT,417207.166513985,4731230.58312942,0,4.0,2.25455379486084,1.47090017795563,0.575745761394501,9.76315593719482,5.94845867156982,yizhuang#2-1_po
PEK,1655538647.5,692293,VEHICLE,CAR,TARGET_AGENT,417208.127353838,4731231.16692295,0,4.0,2.25455379486084,1.46436750888824,0.572352409362793,9.63503074645996,5.85962152481079,yizhuang#2-1_po
PEK,1655538647.6,692293,VEHICLE,CAR,TARGET_AGENT,417209.070063116,4731231.74979401,0,4.0,2.25455379486084,1.45946800708771,0.572021126747131,9.55157566070557,5.79773950576782,yizhuang#2-1_po
PEK,1655538647.7,692293,VEHICLE,CAR,TARGET_AGENT,417210.001024189,4731232.32600564,0,4.0,2.25455379486084,1.45579349994659,0.572250664234161,9.26524639129639,5.63722658157349,yizhuang#2-1_po
PEK,1655538647.8,692293,VEHICLE,CAR,TARGET_AGENT,417210.922539457,4731232.89528498,0,4.0,2.25455379486084,1.45345067977905,0.572735846042633,9.15301609039307,5.57362747192383,yizhuang#2-1_po
PEK,1655538647.9,692293,VEHICLE,CAR,TARGET_AGENT,417211.845233348,4731233.47047552,0,4.0,2.25455379486084,1.45169353485107,0.573302805423737,8.96660804748535,5.47863626480103,yizhuang#2-1_po
PEK,1655538648.0,692293,VEHICLE,CAR,TARGET_AGENT,417212.671969614,4731233.98414307,0,4.0,2.25455379486084,1.45037579536438,0.57353538274765,8.65609073638916,5.30274677276611,yizhuang#2-1_po
PEK,1655538648.1,692293,VEHICLE,CAR,TARGET_AGENT,417213.534564256,4731234.52334397,0,4.0,2.25455379486084,1.44938743114471,0.573730528354645,8.50363445281982,5.22042894363403,yizhuang#2-1_po
PEK,1655538648.2,692293,VEHICLE,CAR,TARGET_AGENT,417214.36965021,4731235.04168023,0,4.0,2.25455379486084,1.44864618778229,0.573867797851562,8.37733840942383,5.15420913696289,yizhuang#2-1_po
PEK,1655538648.3,692293,VEHICLE,CAR,TARGET_AGENT,417215.182669838,4731235.55401842,0,4.0,2.25455379486084,1.44708287715912,0.574061274528503,8.08545017242432,5.00373411178589,yizhuang#2-1_po
PEK,1655538648.4,692293,VEHICLE,CAR,TARGET_AGENT,417215.958187283,4731236.03836211,0,4.0,2.25455379486084,1.44525623321533,0.572406470775604,7.88659715652466,4.92502784729004,yizhuang#2-1_po
PEK,1655538648.5,692293,VEHICLE,CAR,TARGET_AGENT,417216.731991732,4731236.51390379,0,4.0,2.25455379486084,1.44217073917389,0.570866286754608,7.74256944656372,4.83990573883057,yizhuang#2-1_po
PEK,1655538648.6,692293,VEHICLE,CAR,TARGET_AGENT,417217.462007988,4731236.97355474,0,4.0,2.25455379486084,1.43801510334015,0.572266340255737,7.40104389190674,4.63006114959717,yizhuang#2-1_po
PEK,1655538648.7,692293,VEHICLE,CAR,TARGET_AGENT,417218.176824143,4731237.41942755,0,4.0,2.25455379486084,1.43489837646484,0.572444021701813,7.29131746292114,4.57093048095703,yizhuang#2-1_po
PEK,1655538648.8,692293,VEHICLE,CAR,TARGET_AGENT,417218.896430979,4731237.86731329,0,4.0,2.25455379486084,1.43187236785889,0.572544395923615,6.98655414581299,4.37475299835205,yizhuang#2-1_po
PEK,1655538648.9,692293,VEHICLE,CAR,TARGET_AGENT,417219.583317113,4731238.29508863,0,4.0,2.25455379486084,1.42853677272797,0.572691798210144,6.8279128074646,4.24056148529053,yizhuang#2-1_po
PEK,1655538649.0,692293,VEHICLE,CAR,TARGET_AGENT,417220.254267366,4731238.69976781,0,4.0,2.25455379486084,1.42302215099335,0.573835015296936,6.71505117416382,4.11484527587891,yizhuang#2-1_po
PEK,1655538649.1,692293,VEHICLE,CAR,TARGET_AGENT,417220.909489875,4731239.08533561,0,4.0,2.25455379486084,1.41708266735077,0.575285673141479,6.39185571670532,3.902419090271,yizhuang#2-1_po
PEK,1655538649.2,692293,VEHICLE,CAR,TARGET_AGENT,417221.54621168,4731239.48193269,0,4.0,2.25455379486084,1.41708266735077,0.574665188789368,6.29244995117188,3.81571745872498,yizhuang#2-1_po
PEK,1655538649.3,692293,VEHICLE,CAR,TARGET_AGENT,417222.161901042,4731239.87659128,0,4.0,2.25455379486084,1.41708266735077,0.574604213237762,6.11824083328247,3.70803070068359,yizhuang#2-1_po
PEK,1655538649.4,692293,VEHICLE,CAR,TARGET_AGENT,417222.768920496,4731240.24622022,0,4.0,2.25455379486084,1.41708266735077,0.574622273445129,5.89229154586792,3.57121562957764,yizhuang#2-1_po
PEK,1655538649.5,692293,VEHICLE,CAR,TARGET_AGENT,417223.350533281,4731240.60577392,0,4.0,2.25455379486084,1.41708266735077,0.5747150182724,5.81060552597046,3.55060195922852,yizhuang#2-1_po
PEK,1655538649.6,692293,VEHICLE,CAR,TARGET_AGENT,417223.91515913,4731240.96440057,0,4.0,2.25455379486084,1.43265450000763,0.574785590171814,5.5411262512207,3.40387558937073,yizhuang#2-1_po
PEK,1655538649.7,692293,VEHICLE,CAR,TARGET_AGENT,417224.467331737,4731241.29792226,0,4.0,2.25455379486084,1.44433343410492,0.575124621391296,5.4462456703186,3.35768556594849,yizhuang#2-1_po
PEK,1655538649.8,692293,VEHICLE,CAR,TARGET_AGENT,417224.988602429,4731241.62483099,0,4.0,2.25455379486084,1.45275247097015,0.575517892837524,5.35345792770386,3.3143675327301,yizhuang#2-1_po
PEK,1655538649.9,692293,VEHICLE,CAR,TARGET_AGENT,417225.519188392,4731241.95470266,0,4.0,2.25455379486084,1.45378315448761,0.574589788913727,5.0956392288208,3.14886617660522,yizhuang#2-1_po
PEK,1655538650.0,692293,VEHICLE,CAR,TARGET_AGENT,417226.024854779,4731242.26321509,0,4.0,2.25455379486084,1.45378315448761,0.566243529319763,5.00489807128906,3.09358549118042,yizhuang#2-1_po
PEK,1655538650.1,692293,VEHICLE,CAR,TARGET_AGENT,417226.49280031,4731242.54922352,0,4.0,2.25455379486084,1.45378315448761,0.5683633685112,4.92574977874756,3.04621410369873,yizhuang#2-1_po
