city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1646180741.9,319739,VEHICLE,TRUCK,AGENT_4,419844.836808138,4732844.77653866,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68489694595337,-0.844177544116974,-0.414680510759354,yizhuang#10-1_po
PEK,1646180742.0,319739,VEHICLE,TRUCK,AGENT_4,419844.760798202,4732844.74803653,0,5.46482944488525,2.23670649528503,1.92469584941864,-2.68845987319946,-0.728577017784119,-0.354562044143677,yizhuang#10-1_po
PEK,1646180742.1,319739,VEHICLE,TRUCK,AGENT_4,419844.720335136,4732844.72512385,0,5.46482944488525,2.23670649528503,1.93025755882263,-2.68852114677429,-0.668637692928314,-0.325486451387405,yizhuang#10-1_po
PEK,1646180742.2,319739,VEHICLE,TRUCK,AGENT_4,419844.700346572,4732844.71069874,0,5.46482944488525,2.23670649528503,1.93596458435059,-2.68857622146606,-0.613633453845978,-0.298700243234634,yizhuang#10-1_po
PEK,1646180742.3,319739,VEHICLE,TRUCK,AGENT_4,419844.644492885,4732844.68002152,0,5.46482944488525,2.23670649528503,1.94024503231049,-2.68767189979553,-0.548322379589081,-0.267560422420502,yizhuang#10-1_po
PEK,1646180742.4,319739,VEHICLE,TRUCK,AGENT_4,419844.623858295,4732844.66729675,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68568229675293,-0.49485257267952,-0.242840230464935,yizhuang#10-1_po
PEK,1646180742.5,319739,VEHICLE,TRUCK,AGENT_4,419844.585046427,4732844.64692606,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68501472473145,-0.393340915441513,-0.193262994289398,yizhuang#10-1_po
PEK,1646180742.6,319739,VEHICLE,TRUCK,AGENT_4,419844.572798979,4732844.63671795,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68457221984863,-0.337275862693787,-0.165875807404518,yizhuang#10-1_po
PEK,1646180742.7,319739,VEHICLE,TRUCK,AGENT_4,419844.539538329,4732844.62323039,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68419170379639,-0.286698698997498,-0.141130715608597,yizhuang#10-1_po
PEK,1646180742.8,319739,VEHICLE,TRUCK,AGENT_4,419844.509529486,4732844.61227583,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68727970123291,-0.25318568944931,-0.123534724116325,yizhuang#10-1_po
PEK,1646180742.9,319739,VEHICLE,TRUCK,AGENT_4,419844.498532543,4732844.61498946,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.68914246559143,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.0,319739,VEHICLE,TRUCK,AGENT_4,419844.499088257,4732844.60200985,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.69078421592712,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.1,319739,VEHICLE,TRUCK,AGENT_4,419844.494240435,4732844.60260615,0,5.46482944488525,2.23670649528503,1.9434552192688,-2.69165372848511,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.2,319739,VEHICLE,TRUCK,AGENT_4,419844.524333573,4732844.60837706,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69279932975769,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.3,319739,VEHICLE,TRUCK,AGENT_4,419844.544542101,4732844.61810956,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69339299201965,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.4,319739,VEHICLE,TRUCK,AGENT_4,419844.550408238,4732844.62098452,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69202017784119,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.5,319739,VEHICLE,TRUCK,AGENT_4,419844.555226706,4732844.62342735,0,5.46482944488525,2.23670649528503,1.94304478168488,-2.69087934494019,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.6,319739,VEHICLE,TRUCK,AGENT_4,419844.558193053,4732844.64620979,0,5.46284294128418,2.23670649528503,1.94304478168488,-2.69076204299927,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.7,319739,VEHICLE,TRUCK,AGENT_4,419844.557360176,4732844.63999724,0,5.46135282516479,2.23670649528503,1.94517636299133,-2.69135689735413,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.8,319739,VEHICLE,TRUCK,AGENT_4,419844.563011365,4732844.63959843,0,5.46135282516479,2.23670649528503,1.94677519798279,-2.6919732093811,0.0,0.0,yizhuang#10-1_po
PEK,1646180743.9,319739,VEHICLE,TRUCK,AGENT_4,419844.562972149,4732844.63983005,0,5.46135282516479,2.23670649528503,1.94677519798279,-2.69281387329102,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.0,319739,VEHICLE,TRUCK,AGENT_4,419844.564691397,4732844.64072838,0,5.46135282516479,2.23670649528503,1.94677519798279,-2.69344830513,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.1,319739,VEHICLE,TRUCK,AGENT_4,419844.566823866,4732844.64510774,0,5.46135282516479,2.23670649528503,1.94677519798279,-2.69382047653198,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.2,319739,VEHICLE,TRUCK,AGENT_4,419844.570188777,4732844.63097299,0,5.46947765350342,2.23670649528503,1.94677519798279,-2.69512009620667,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.3,319739,VEHICLE,TRUCK,AGENT_4,419844.572126642,4732844.63816867,0,5.46947765350342,2.23670649528503,1.94003188610077,-2.69681692123413,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.4,319739,VEHICLE,TRUCK,AGENT_4,419844.559702899,4732844.62739317,0,5.46947765350342,2.23670649528503,1.93632900714874,-2.69876384735107,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.5,319739,VEHICLE,TRUCK,AGENT_4,419844.567297186,4732844.63102576,0,5.46947765350342,2.23670649528503,1.9343136548996,-2.70120429992676,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.6,319739,VEHICLE,TRUCK,AGENT_4,419844.563795881,4732844.62463305,0,5.46947765350342,2.23670649528503,1.93392276763916,-2.70217061042786,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.7,319739,VEHICLE,TRUCK,AGENT_4,419844.564194536,4732844.62486178,0,5.46947765350342,2.23670649528503,1.93392276763916,-2.70079016685486,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.8,319739,VEHICLE,TRUCK,AGENT_4,419844.572422105,4732844.62853248,0,5.46947765350342,2.23670649528503,1.93392276763916,-2.7021427154541,0.0,0.0,yizhuang#10-1_po
PEK,1646180744.9,319739,VEHICLE,TRUCK,AGENT_4,419844.568656597,4732844.62409722,0,5.46060991287231,2.23670649528503,1.93392276763916,-2.70257043838501,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.0,319739,VEHICLE,TRUCK,AGENT_4,419844.571384341,4732844.62694124,0,5.46060991287231,2.23670649528503,1.93392276763916,-2.703280210495,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.1,319739,VEHICLE,TRUCK,AGENT_4,419844.571592292,4732844.64183553,0,5.46060991287231,2.23670649528503,1.93654263019562,-2.70365643501282,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.2,319739,VEHICLE,TRUCK,AGENT_4,419844.572802201,4732844.64238354,0,5.46060991287231,2.23670649528503,1.94082021713257,-2.7038152217865,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.3,319739,VEHICLE,TRUCK,AGENT_4,419844.570735933,4732844.64143494,0,5.46060991287231,2.23670649528503,1.94518518447876,-2.70412182807922,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.4,319739,VEHICLE,TRUCK,AGENT_4,419844.580952199,4732844.64226865,0,5.46060991287231,2.23670649528503,1.94518518447876,-2.70447039604187,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.5,319739,VEHICLE,TRUCK,AGENT_4,419844.585146428,4732844.64420132,0,5.46060991287231,2.23670649528503,1.94518518447876,-2.70472979545593,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.6,319739,VEHICLE,TRUCK,AGENT_4,419844.579685032,4732844.64162975,0,5.46060991287231,2.23670649528503,1.94518518447876,-2.70492148399353,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.7,319739,VEHICLE,TRUCK,AGENT_4,419844.570201565,4732844.63719479,0,5.46060991287231,2.23670649528503,1.94518518447876,-2.70504760742188,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.8,319739,VEHICLE,TRUCK,AGENT_4,419844.569414473,4732844.63684569,0,5.46060991287231,2.23670649528503,1.93313467502594,-2.70483660697937,0.0,0.0,yizhuang#10-1_po
PEK,1646180745.9,319739,VEHICLE,TRUCK,AGENT_4,419844.570922034,4732844.63751164,0,5.46060991287231,2.23670649528503,1.92409670352936,-2.70474028587341,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.0,319739,VEHICLE,TRUCK,AGENT_4,419844.569063916,4732844.63645999,0,5.46060991287231,2.23670649528503,1.91959404945374,-2.70446610450745,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.1,319739,VEHICLE,TRUCK,AGENT_4,419844.580273311,4732844.64161534,0,5.46060991287231,2.23670649528503,1.91621696949005,-2.70416331291199,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.2,319739,VEHICLE,TRUCK,AGENT_4,419844.583410892,4732844.64301133,0,5.46060991287231,2.23670649528503,1.91368424892426,-2.70373296737671,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.3,319739,VEHICLE,TRUCK,AGENT_4,419844.585424861,4732844.64421143,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.70275807380676,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.4,319739,VEHICLE,TRUCK,AGENT_4,419844.58006762,4732844.64160612,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.70209550857544,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.5,319739,VEHICLE,TRUCK,AGENT_4,419844.580138411,4732844.64149079,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.70166254043579,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.6,319739,VEHICLE,TRUCK,AGENT_4,419844.580415038,4732844.64147277,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.70183134078979,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.7,319739,VEHICLE,TRUCK,AGENT_4,419844.573929298,4732844.63356152,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.70204448699951,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.8,319739,VEHICLE,TRUCK,AGENT_4,419844.579964203,4732844.63883393,0,5.46060991287231,2.23670649528503,1.91178464889526,-2.7018711566925,0.0,0.0,yizhuang#10-1_po
PEK,1646180746.9,319739,VEHICLE,TRUCK,AGENT_4,419844.580917015,4732844.64194574,0,5.46060991287231,2.23670649528503,1.91004168987274,-2.70174121856689,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.0,319739,VEHICLE,TRUCK,AGENT_4,419844.577980113,4732844.64746476,0,5.46060991287231,2.23670649528503,1.90873444080353,-2.70141792297363,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.1,319739,VEHICLE,TRUCK,AGENT_4,419844.578006257,4732844.64769894,0,5.46060991287231,2.23670649528503,1.90733468532562,-2.70086932182312,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.2,319739,VEHICLE,TRUCK,AGENT_4,419844.577896652,4732844.64769854,0,5.46060991287231,2.23670649528503,1.90628492832184,-2.69978451728821,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.3,319739,VEHICLE,TRUCK,AGENT_4,419844.577937588,4732844.648655,0,5.46060991287231,2.23670649528503,1.90549755096436,-2.69907903671265,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.4,319739,VEHICLE,TRUCK,AGENT_4,419844.576825334,4732844.64851288,0,5.46060991287231,2.23670649528503,1.9049072265625,-2.69895124435425,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.5,319739,VEHICLE,TRUCK,AGENT_4,419844.569323797,4732844.64207158,0,5.44382810592651,2.23670649528503,1.90446448326111,-2.69855046272278,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.6,319739,VEHICLE,TRUCK,AGENT_4,419844.568058656,4732844.62973205,0,5.43168067932129,2.23670649528503,1.90413236618042,-2.69847106933594,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.7,319739,VEHICLE,TRUCK,AGENT_4,419844.564226788,4732844.63885574,0,5.43168067932129,2.23670649528503,1.90388333797455,-2.69850277900696,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.8,319739,VEHICLE,TRUCK,AGENT_4,419844.571025389,4732844.62414837,0,5.43168067932129,2.23670649528503,1.90369653701782,-2.69855880737305,0.0,0.0,yizhuang#10-1_po
PEK,1646180747.9,319739,VEHICLE,TRUCK,AGENT_4,419844.566821341,4732844.63649236,0,5.43168067932129,2.23670649528503,1.90339875221252,-2.69864535331726,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.0,319739,VEHICLE,TRUCK,AGENT_4,419844.564204811,4732844.63566122,0,5.43168067932129,2.23670649528503,1.90317535400391,-2.69875812530518,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.1,319739,VEHICLE,TRUCK,AGENT_4,419844.57576096,4732844.62480312,0,5.43168067932129,2.23670649528503,1.90299212932587,-2.6990053653717,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.2,319739,VEHICLE,TRUCK,AGENT_4,419844.572457811,4732844.63255202,0,5.43168067932129,2.23670649528503,1.9028548002243,-2.69946074485779,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.3,319739,VEHICLE,TRUCK,AGENT_4,419844.564272642,4732844.61859738,0,5.43168067932129,2.23670649528503,1.90284168720245,-2.69982838630676,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.4,319739,VEHICLE,TRUCK,AGENT_4,419844.563873218,4732844.6318139,0,5.43168067932129,2.23670649528503,1.90283191204071,-2.70010280609131,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.5,319739,VEHICLE,TRUCK,AGENT_4,419844.568479146,4732844.63720291,0,5.43168067932129,2.23670649528503,1.90282452106476,-2.70014095306396,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.6,319739,VEHICLE,TRUCK,AGENT_4,419844.578765827,4732844.64155062,0,5.43168067932129,2.23670649528503,1.90281891822815,-2.70005059242249,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.7,319739,VEHICLE,TRUCK,AGENT_4,419844.583199299,4732844.63273047,0,5.43168067932129,2.23670649528503,1.9028148651123,-2.69990420341492,0.0,0.0,yizhuang#10-1_po
PEK,1646180748.8,319739,VEHICLE,TRUCK,AGENT_4,419844.58592012,4732844.63363698,0,5.43168067932129,2.23670649528503,1.90279138088226,-2.6996967792511,0.0,0.0,yizhuang#10-1_po
PEK,1646180738.9,320702,VEHICLE,CAR,OTHERS,419872.382809352,4732860.89514184,0,4.26062154769897,1.99367690086365,1.29159295558929,-2.68423652648926,-6.92039918899536,-3.25485062599182,yizhuang#10-1_po
PEK,1646180739.0,320702,VEHICLE,CAR,OTHERS,419871.727798558,4732860.58879291,0,4.26062154769897,1.99367690086365,1.29159295558929,-2.6813006401062,-6.71608877182007,-3.14448022842407,yizhuang#10-1_po
PEK,1646180739.1,320702,VEHICLE,CAR,OTHERS,419871.062046918,4732860.28034856,0,4.26062154769897,1.99367690086365,1.29159295558929,-2.6807324886322,-6.68335866928101,-3.12884259223938,yizhuang#10-1_po
PEK,1646180739.2,320702,VEHICLE,CAR,OTHERS,419870.431608536,4732859.9803451,0,4.26062154769897,1.99367690086365,1.30206048488617,-2.67782926559448,-6.41692018508911,-3.03938603401184,yizhuang#10-1_po
PEK,1646180739.3,320702,VEHICLE,CAR,OTHERS,419869.822494345,4732859.6848219,0,4.26062154769897,1.99367690086365,1.31785202026367,-2.67757058143616,-6.16644716262817,-2.92153835296631,yizhuang#10-1_po
PEK,1646180739.4,320702,VEHICLE,CAR,OTHERS,419869.23840794,4732859.40764374,0,4.26062154769897,1.99367690086365,1.33119773864746,-2.67587065696716,-6.15904855728149,-2.93152475357056,yizhuang#10-1_po
PEK,1646180739.5,320702,VEHICLE,CAR,OTHERS,419868.653877035,4732859.11144152,0,4.26062154769897,1.99367690086365,1.34469747543335,-2.67441153526306,-5.91284322738647,-2.82558965682983,yizhuang#10-1_po
PEK,1646180739.6,320702,VEHICLE,CAR,OTHERS,419868.072556919,4732858.82304929,0,4.26062154769897,1.99367690086365,1.35482215881348,-2.67226004600525,-5.62356090545654,-2.69851779937744,yizhuang#10-1_po
PEK,1646180739.7,320702,VEHICLE,CAR,OTHERS,419867.507695001,4732858.55272995,0,4.26062154769897,1.99367690086365,1.36241579055786,-2.67356467247009,-5.61147499084473,-2.72622179985046,yizhuang#10-1_po
PEK,1646180739.8,320702,VEHICLE,CAR,OTHERS,419866.96661736,4732858.28555587,0,4.26062154769897,1.99367690086365,1.36631727218628,-2.67435574531555,-5.37760257720947,-2.61441040039062,yizhuang#10-1_po
PEK,1646180739.9,320702,VEHICLE,CAR,OTHERS,419866.418358556,4732858.02485023,0,4.26062154769897,1.99367690086365,1.36924350261688,-2.67502665519714,-5.3737850189209,-2.62098574638367,yizhuang#10-1_po
PEK,1646180740.0,320702,VEHICLE,CAR,OTHERS,419865.889867292,4732857.75390155,0,4.26062154769897,1.99367690086365,1.37076556682587,-2.67843818664551,-5.36134624481201,-2.64071702957153,yizhuang#10-1_po
PEK,1646180740.1,320702,VEHICLE,CAR,OTHERS,419865.388571427,4732857.51511771,0,4.26062154769897,1.99367690086365,1.37089014053345,-2.68145728111267,-5.1412034034729,-2.54883813858032,yizhuang#10-1_po
PEK,1646180740.2,320702,VEHICLE,CAR,OTHERS,419864.860870501,4732857.26416838,0,4.26062154769897,1.99367690086365,1.37089014053345,-2.68595409393311,-5.1419506072998,-2.55315232276917,yizhuang#10-1_po
PEK,1646180740.3,320702,VEHICLE,CAR,OTHERS,419864.357383674,4732856.99101491,0,4.26062154769897,1.99367690086365,1.37089014053345,-2.6879825592041,-5.16338682174683,-2.57070827484131,yizhuang#10-1_po
PEK,1646180740.4,320702,VEHICLE,CAR,OTHERS,419863.850786141,4732856.74967729,0,4.24462604522705,1.99367690086365,1.37089014053345,-2.68877768516541,-5.06256484985352,-2.52581477165222,yizhuang#10-1_po
PEK,1646180740.5,320702,VEHICLE,CAR,OTHERS,419863.375771556,4732856.50819656,0,4.24387073516846,1.99367690086365,1.37089014053345,-2.68830275535583,-4.93967151641846,-2.45344257354736,yizhuang#10-1_po
PEK,1646180740.6,320702,VEHICLE,CAR,OTHERS,419862.895968816,4732856.29657607,0,4.24387073516846,1.99367690086365,1.37089014053345,-2.68762803077698,-4.80480194091797,-2.36384057998657,yizhuang#10-1_po
PEK,1646180740.7,320702,VEHICLE,CAR,OTHERS,419862.444291084,4732856.05204507,0,4.24387073516846,1.99367690086365,1.37283670902252,-2.68744301795959,-4.65703773498535,-2.29254937171936,yizhuang#10-1_po
PEK,1646180740.8,320702,VEHICLE,CAR,OTHERS,419861.998672271,4732855.84009333,0,4.24387073516846,1.99367690086365,1.37283670902252,-2.68758487701416,-4.54295682907104,-2.23723173141479,yizhuang#10-1_po
PEK,1646180740.9,320702,VEHICLE,CAR,OTHERS,419861.56904535,4732855.63677013,0,4.24387073516846,1.99367690086365,1.37283670902252,-2.68812227249146,-4.45669364929199,-2.20564985275269,yizhuang#10-1_po
PEK,1646180741.0,320702,VEHICLE,CAR,OTHERS,419861.157790307,4732855.41829811,0,4.24387073516846,1.99367690086365,1.37283670902252,-2.68864607810974,-4.37161731719971,-2.16533231735229,yizhuang#10-1_po
PEK,1646180741.1,320702,VEHICLE,CAR,OTHERS,419860.74122164,4732855.21892558,0,4.24387073516846,1.99367690086365,1.37283670902252,-2.69046425819397,-4.22742700576782,-2.09809494018555,yizhuang#10-1_po
PEK,1646180741.2,320702,VEHICLE,CAR,OTHERS,419860.374174153,4732855.03902019,0,4.24387073516846,1.99367690086365,1.37116956710815,-2.69205760955811,-4.09928607940674,-2.01716232299805,yizhuang#10-1_po
PEK,1646180741.3,320702,VEHICLE,CAR,OTHERS,419859.9899197,4732854.83935168,0,4.24387073516846,1.99367690086365,1.36991918087006,-2.6907958984375,-4.00968503952026,-1.9734913110733,yizhuang#10-1_po
PEK,1646180741.4,320702,VEHICLE,CAR,OTHERS,419859.595987782,4732854.65860975,0,4.24387073516846,1.99367690086365,1.36991918087006,-2.69072508811951,-3.8715512752533,-1.90369963645935,yizhuang#10-1_po
PEK,1646180741.5,320702,VEHICLE,CAR,OTHERS,419859.225854651,4732854.48088173,0,4.24387073516846,1.99367690086365,1.36991918087006,-2.69066143035889,-3.7930006980896,-1.86998236179352,yizhuang#10-1_po
PEK,1646180741.6,320702,VEHICLE,CAR,OTHERS,419858.865276372,4732854.29361149,0,4.24387073516846,1.99367690086365,1.36991918087006,-2.69068098068237,-3.75173187255859,-1.84117448329926,yizhuang#10-1_po
