city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1657100459.3,2445943,VEHICLE,CAR,TARGET_AGENT,419550.814008127,4732652.42598926,0,4.14951133728027,2.3824942111969,1.31869971752167,2.07453036308289,-1.72322928905487,2.98310899734497,yizhuang#9-1_po
PEK,1657100459.4,2445943,VEHICLE,CAR,TARGET_AGENT,419550.640896026,4732652.73454421,0,4.15506172180176,2.3824942111969,1.33285665512085,2.07243657112122,-1.77427411079407,3.06550049781799,yizhuang#9-1_po
PEK,1657100459.5,2445943,VEHICLE,CAR,TARGET_AGENT,419550.4555421,4732653.06695226,0,4.15922451019287,2.3824942111969,1.34347438812256,2.07220768928528,-1.90643239021301,3.26999950408936,yizhuang#9-1_po
PEK,1657100459.6,2445943,VEHICLE,CAR,TARGET_AGENT,419550.263030659,4732653.4079432,0,4.16234636306763,2.3824942111969,1.35143780708313,2.07208299636841,-1.94533944129944,3.31506299972534,yizhuang#9-1_po
PEK,1657100459.7,2445943,VEHICLE,CAR,TARGET_AGENT,419550.071544266,4732653.74389191,0,4.17434501647949,2.3824942111969,1.37141954898834,2.07102036476135,-2.01850295066833,3.4234619140625,yizhuang#9-1_po
PEK,1657100459.8,2445943,VEHICLE,CAR,TARGET_AGENT,419549.9089487,4732654.12047892,0,4.1833438873291,2.3824942111969,1.37596750259399,2.07479071617126,-2.04583477973938,3.46741628646851,yizhuang#9-1_po
PEK,1657100459.9,2445943,VEHICLE,CAR,TARGET_AGENT,419549.756688199,4732654.50413835,0,4.19009304046631,2.3824942111969,1.37596750259399,2.07390880584717,-2.06203246116638,3.48316049575806,yizhuang#9-1_po
PEK,1657100460.0,2445943,VEHICLE,CAR,TARGET_AGENT,419549.557160263,4732654.85827739,0,4.19515514373779,2.3824942111969,1.37596750259399,2.07484364509583,-2.09750652313232,3.54230260848999,yizhuang#9-1_po
PEK,1657100460.1,2445943,VEHICLE,CAR,TARGET_AGENT,419549.322419491,4732655.26595133,0,4.20311546325684,2.3824942111969,1.37596750259399,2.07206535339355,-2.15132999420166,3.62895917892456,yizhuang#9-1_po
PEK,1657100460.2,2445943,VEHICLE,CAR,TARGET_AGENT,419549.078132665,4732655.6861851,0,4.2099871635437,2.3824942111969,1.37596750259399,2.0713369846344,-2.25117611885071,3.80054926872253,yizhuang#9-1_po
PEK,1657100460.3,2445943,VEHICLE,CAR,TARGET_AGENT,419548.895532728,4732656.10253968,0,4.22129917144775,2.3824942111969,1.3759617805481,2.07101273536682,-2.35689949989319,3.97159957885742,yizhuang#9-1_po
PEK,1657100460.4,2445943,VEHICLE,CAR,TARGET_AGENT,419548.704484847,4732656.5212138,0,4.23920297622681,2.3824942111969,1.37395775318146,2.07011914253235,-2.39941358566284,4.04563808441162,yizhuang#9-1_po
PEK,1657100460.5,2445943,VEHICLE,CAR,TARGET_AGENT,419548.482064518,4732656.91284203,0,4.26304626464844,2.3824942111969,1.37245464324951,2.07283544540405,-2.34002685546875,3.94656109809875,yizhuang#9-1_po
PEK,1657100460.6,2445943,VEHICLE,CAR,TARGET_AGENT,419548.256622406,4732657.29577371,0,4.28092861175537,2.3824942111969,1.37245464324951,2.07571744918823,-2.34693837165833,3.95720672607422,yizhuang#9-1_po
PEK,1657100460.7,2445943,VEHICLE,CAR,TARGET_AGENT,419548.041136939,4732657.67272191,0,4.29434013366699,2.3824942111969,1.37245464324951,2.07574653625488,-2.26441121101379,3.82528948783875,yizhuang#9-1_po
PEK,1657100460.8,2445943,VEHICLE,CAR,TARGET_AGENT,419547.802327552,4732658.04779404,0,4.30439901351929,2.3824942111969,1.37245464324951,2.08054709434509,-2.25464582443237,3.80572390556335,yizhuang#9-1_po
PEK,1657100460.9,2445943,VEHICLE,CAR,TARGET_AGENT,419547.565535324,4732658.39935761,0,4.32085990905762,2.3824942111969,1.37245464324951,2.0811231136322,-2.19942617416382,3.7051887512207,yizhuang#9-1_po
PEK,1657100461.0,2445943,VEHICLE,CAR,TARGET_AGENT,419547.355743918,4732658.75055085,0,4.3379054069519,2.3824942111969,1.37245464324951,2.08131742477417,-2.24958086013794,3.75200223922729,yizhuang#9-1_po
PEK,1657100461.1,2445943,VEHICLE,CAR,TARGET_AGENT,419547.143972282,4732659.1325423,0,4.34930896759033,2.3824942111969,1.37245464324951,2.08444690704346,-2.2665548324585,3.7535548210144,yizhuang#9-1_po
PEK,1657100461.2,2445943,VEHICLE,CAR,TARGET_AGENT,419546.914376912,4732659.49979803,0,4.34930896759033,2.3824942111969,1.37245464324951,2.08565783500671,-2.21258044242859,3.62495613098145,yizhuang#9-1_po
PEK,1657100461.3,2445943,VEHICLE,CAR,TARGET_AGENT,419546.668237028,4732659.87518128,0,4.34930896759033,2.3824942111969,1.37245464324951,2.08688163757324,-2.21664237976074,3.62401151657104,yizhuang#9-1_po
PEK,1657100461.4,2445943,VEHICLE,CAR,TARGET_AGENT,419546.438057765,4732660.23158987,0,4.34930896759033,2.3824942111969,1.37245464324951,2.09044647216797,-2.13932275772095,3.48178029060364,yizhuang#9-1_po
PEK,1657100461.5,2445943,VEHICLE,CAR,TARGET_AGENT,419546.218500636,4732660.57011953,0,4.34930896759033,2.3824942111969,1.37245464324951,2.09810829162598,-2.15719938278198,3.47630071640015,yizhuang#9-1_po
PEK,1657100461.6,2445943,VEHICLE,CAR,TARGET_AGENT,419546.000591602,4732660.90302126,0,4.34930896759033,2.3824942111969,1.37245464324951,2.10488533973694,-2.06449127197266,3.29395723342896,yizhuang#9-1_po
PEK,1657100461.7,2445943,VEHICLE,CAR,TARGET_AGENT,419545.789907134,4732661.22986391,0,4.34930896759033,2.3824942111969,1.37245464324951,2.10850882530212,-1.97793889045715,3.10589551925659,yizhuang#9-1_po
PEK,1657100461.8,2445943,VEHICLE,CAR,TARGET_AGENT,419545.593957366,4732661.52932287,0,4.34478330612183,2.3824942111969,1.37245464324951,2.10884547233582,-1.8821759223938,2.91506361961365,yizhuang#9-1_po
PEK,1657100461.9,2445943,VEHICLE,CAR,TARGET_AGENT,419545.39970388,4732661.82006142,0,4.34138917922974,2.3824942111969,1.37245464324951,2.10972571372986,-1.85213923454285,2.82589936256409,yizhuang#9-1_po
PEK,1657100462.0,2445943,VEHICLE,CAR,TARGET_AGENT,419545.209653636,4732662.09173492,0,4.33884382247925,2.3824942111969,1.37245464324951,2.11033201217651,-1.78808009624481,2.68951559066772,yizhuang#9-1_po
PEK,1657100462.1,2445943,VEHICLE,CAR,TARGET_AGENT,419545.023956197,4732662.35000708,0,4.3369345664978,2.3824942111969,1.37245464324951,2.108882188797,-1.6691255569458,2.48500108718872,yizhuang#9-1_po
PEK,1657100462.2,2445943,VEHICLE,CAR,TARGET_AGENT,419544.85731712,4732662.59973972,0,4.33550262451172,2.3824942111969,1.37245464324951,2.10610222816467,-1.68193936347961,2.47555303573608,yizhuang#9-1_po
PEK,1657100462.3,2445943,VEHICLE,CAR,TARGET_AGENT,419544.69441973,4732662.83308076,0,4.31494903564453,2.3824942111969,1.37245464324951,2.10561800003052,-1.52553427219391,2.19417953491211,yizhuang#9-1_po
PEK,1657100462.4,2445943,VEHICLE,CAR,TARGET_AGENT,419544.540902429,4732663.03661398,0,4.25489521026611,2.3824942111969,1.37245464324951,2.10611295700073,-1.38333082199097,1.92684471607208,yizhuang#9-1_po
PEK,1657100462.5,2445943,VEHICLE,CAR,TARGET_AGENT,419544.410488915,4732663.21085012,0,4.20405673980713,2.3824942111969,1.37245464324951,2.10635566711426,-1.23975026607513,1.67758440971375,yizhuang#9-1_po
PEK,1657100462.6,2445943,VEHICLE,CAR,TARGET_AGENT,419544.291613197,4732663.35763771,0,4.16307210922241,2.3824942111969,1.36338949203491,2.10638976097107,-1.09152209758759,1.43140947818756,yizhuang#9-1_po
PEK,1657100462.7,2445943,VEHICLE,CAR,TARGET_AGENT,419544.189433692,4732663.48207342,0,4.13233327865601,2.3824942111969,1.35659062862396,2.10693311691284,-0.792566657066345,1.25084102153778,yizhuang#9-1_po
PEK,1657100462.8,2445943,VEHICLE,CAR,TARGET_AGENT,419544.104335564,4732663.59144518,0,4.07547187805176,2.3824942111969,1.33861005306244,2.10748243331909,-0.695680797100067,1.16348242759705,yizhuang#9-1_po
PEK,1657100462.9,2445943,VEHICLE,CAR,TARGET_AGENT,419544.033549365,4732663.68806739,0,4.00901031494141,2.3824942111969,1.32412350177765,2.10797643661499,-0.629754424095154,1.05705714225769,yizhuang#9-1_po
PEK,1657100463.0,2445943,VEHICLE,CAR,TARGET_AGENT,419543.970703919,4732663.77006749,0,4.0,2.3824942111969,1.31134009361267,2.10830545425415,-0.627235591411591,1.05212271213531,yizhuang#9-1_po
PEK,1657100463.1,2445943,VEHICLE,CAR,TARGET_AGENT,419543.901014937,4732663.85296006,0,4.0,2.3824942111969,1.2842583656311,2.10933828353882,-0.660477101802826,1.10465943813324,yizhuang#9-1_po
PEK,1657100463.2,2445943,VEHICLE,CAR,TARGET_AGENT,419543.832846344,4732663.94488897,0,4.0,2.3824942111969,1.26394712924957,2.11045074462891,-0.675810873508453,1.12771475315094,yizhuang#9-1_po
PEK,1657100463.3,2445943,VEHICLE,CAR,TARGET_AGENT,419543.76347782,4732664.03547022,0,4.0,2.3824942111969,1.24423313140869,2.11165642738342,-0.662354946136475,1.10255837440491,yizhuang#9-1_po
PEK,1657100463.4,2445943,VEHICLE,CAR,TARGET_AGENT,419543.701202947,4732664.1164023,0,4.0,2.3824942111969,1.22688925266266,2.11360454559326,-0.515466332435608,0.854602754116058,yizhuang#9-1_po
PEK,1657100463.5,2445943,VEHICLE,CAR,TARGET_AGENT,419543.669318679,4732664.16619212,0,4.0,2.3824942111969,1.20000004768372,2.11570715904236,-0.281936436891556,0.464906394481659,yizhuang#9-1_po
PEK,1657100463.6,2445943,VEHICLE,CAR,TARGET_AGENT,419543.642171289,4732664.1979135,0,4.0,2.3824942111969,1.20000004768372,2.1167995929718,-0.20683228969574,0.340434521436691,yizhuang#9-1_po
PEK,1657100463.7,2445943,VEHICLE,CAR,TARGET_AGENT,419543.624015702,4732664.21472413,0,4.0,2.3824942111969,1.20000004768372,2.11704134941101,-0.161432951688766,0.265639007091522,yizhuang#9-1_po
PEK,1657100463.8,2445943,VEHICLE,CAR,TARGET_AGENT,419543.607206313,4732664.2285214,0,4.0,2.3824942111969,1.20000004768372,2.11712574958801,0.0,0.0,yizhuang#9-1_po
PEK,1657100463.9,2445943,VEHICLE,CAR,TARGET_AGENT,419543.592284927,4732664.24417738,0,4.0,2.3824942111969,1.20000004768372,2.11718773841858,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.0,2445943,VEHICLE,CAR,TARGET_AGENT,419543.584668641,4732664.2491285,0,4.0,2.3824942111969,1.20000004768372,2.11720824241638,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.1,2445943,VEHICLE,CAR,TARGET_AGENT,419543.578997145,4732664.25147922,0,4.0,2.3824942111969,1.20000004768372,2.11724472045898,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.2,2445943,VEHICLE,CAR,TARGET_AGENT,419543.587306119,4732664.23770541,0,4.0,2.3824942111969,1.20000004768372,2.11726522445679,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.3,2445943,VEHICLE,CAR,TARGET_AGENT,419543.596057171,4732664.224062,0,4.0,2.3824942111969,1.20000004768372,2.11726856231689,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.4,2445943,VEHICLE,CAR,TARGET_AGENT,419543.599415414,4732664.22557184,0,4.0,2.3824942111969,1.20000004768372,2.117262840271,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.5,2445943,VEHICLE,CAR,TARGET_AGENT,419543.598505867,4732664.2205968,0,4.0,2.3824942111969,1.20000004768372,2.11723279953003,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.6,2445943,VEHICLE,CAR,TARGET_AGENT,419543.594310661,4732664.22502134,0,4.0,2.3824942111969,1.20000004768372,2.11707758903503,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.7,2445943,VEHICLE,CAR,TARGET_AGENT,419543.589629532,4732664.22387488,0,4.0,2.3824942111969,1.20000004768372,2.11624336242676,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.8,2445943,VEHICLE,CAR,TARGET_AGENT,419543.58546236,4732664.22423956,0,4.0,2.3824942111969,1.20000004768372,2.11563563346863,0.0,0.0,yizhuang#9-1_po
PEK,1657100464.9,2445943,VEHICLE,CAR,TARGET_AGENT,419543.585003633,4732664.22724373,0,4.0,2.3824942111969,1.20000004768372,2.11549234390259,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.0,2445943,VEHICLE,CAR,TARGET_AGENT,419543.592368454,4732664.21796749,0,4.0,2.3824942111969,1.20000004768372,2.11554074287415,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.1,2445943,VEHICLE,CAR,TARGET_AGENT,419543.595164155,4732664.21842785,0,4.0,2.3824942111969,1.20000004768372,2.11553430557251,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.2,2445943,VEHICLE,CAR,TARGET_AGENT,419543.602700972,4732664.20893917,0,4.0,2.3824942111969,1.20000004768372,2.11547660827637,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.3,2445943,VEHICLE,CAR,TARGET_AGENT,419543.601020516,4732664.20961641,0,4.0,2.3824942111969,1.20000004768372,2.11547541618347,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.4,2445943,VEHICLE,CAR,TARGET_AGENT,419543.611535787,4732664.19690052,0,4.0,2.3824942111969,1.20000004768372,2.11550068855286,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.5,2445943,VEHICLE,CAR,TARGET_AGENT,419543.620170776,4732664.18330807,0,4.0,2.3824942111969,1.20000004768372,2.11550235748291,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.6,2445943,VEHICLE,CAR,TARGET_AGENT,419543.628069723,4732664.17064081,0,4.0,2.3824942111969,1.20000004768372,2.1154887676239,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.7,2445943,VEHICLE,CAR,TARGET_AGENT,419543.636724593,4732664.16082861,0,4.0,2.3824942111969,1.20000004768372,2.1154842376709,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.8,2445943,VEHICLE,CAR,TARGET_AGENT,419543.644177308,4732664.15003306,0,4.0,2.3824942111969,1.20000004768372,2.11546850204468,0.0,0.0,yizhuang#9-1_po
PEK,1657100465.9,2445943,VEHICLE,CAR,TARGET_AGENT,419543.652579603,4732664.13981061,0,4.0,2.3824942111969,1.20000004768372,2.11544919013977,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.0,2445943,VEHICLE,CAR,TARGET_AGENT,419543.661758553,4732664.12966445,0,4.0,2.3824942111969,1.20000004768372,-1.02615439891815,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.1,2445943,VEHICLE,CAR,TARGET_AGENT,419543.673700188,4732664.1109858,0,4.0,2.3824942111969,1.20000004768372,-1.02609550952911,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.2,2445943,VEHICLE,CAR,TARGET_AGENT,419543.682815998,4732664.10133412,0,4.0,2.3824942111969,1.20000004768372,2.11552739143372,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.3,2445943,VEHICLE,CAR,TARGET_AGENT,419543.691861465,4732664.08768272,0,4.0,2.3824942111969,1.20000004768372,2.11566829681396,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.4,2445943,VEHICLE,CAR,TARGET_AGENT,419543.698818996,4732664.07700947,0,4.0,2.3824942111969,1.20000004768372,2.11567974090576,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.5,2445943,VEHICLE,CAR,TARGET_AGENT,419543.706365578,4732664.06769743,0,4.0,2.3824942111969,1.20000004768372,2.11568999290466,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.6,2445943,VEHICLE,CAR,TARGET_AGENT,419543.716030717,4732664.0548093,0,4.0,2.3824942111969,1.20000004768372,2.11569404602051,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.7,2445943,VEHICLE,CAR,TARGET_AGENT,419543.722497537,4732664.04465413,0,4.0,2.3824942111969,1.20000004768372,2.11569404602051,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.8,2445943,VEHICLE,CAR,TARGET_AGENT,419543.732443685,4732664.03288405,0,4.0,2.3824942111969,1.20000004768372,2.11568069458008,0.0,0.0,yizhuang#9-1_po
PEK,1657100466.9,2445943,VEHICLE,CAR,TARGET_AGENT,419543.741534352,4732664.0215264,0,4.0,2.3824942111969,1.20000004768372,2.11567163467407,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.0,2445943,VEHICLE,CAR,TARGET_AGENT,419543.747412678,4732664.01240045,0,4.0,2.3824942111969,1.20000004768372,2.11569309234619,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.1,2445943,VEHICLE,CAR,TARGET_AGENT,419543.754773228,4732664.00428045,0,4.0,2.3824942111969,1.20000004768372,2.1157341003418,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.2,2445943,VEHICLE,CAR,TARGET_AGENT,419543.761242982,4732663.99589885,0,4.0,2.3824942111969,1.20000004768372,2.11580896377563,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.3,2445943,VEHICLE,CAR,TARGET_AGENT,419543.766367272,4732663.98717094,0,4.0,2.3824942111969,1.20000004768372,2.11589431762695,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.4,2445943,VEHICLE,CAR,TARGET_AGENT,419543.774010789,4732663.97717182,0,4.0,2.3824942111969,1.20000004768372,2.11656975746155,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.5,2445943,VEHICLE,CAR,TARGET_AGENT,419543.779156837,4732663.96856668,0,4.0,2.3824942111969,1.20000004768372,2.11731600761414,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.6,2445943,VEHICLE,CAR,TARGET_AGENT,419543.785050788,4732663.95888561,0,4.0,2.3824942111969,1.20000004768372,-1.02406620979309,0.0,0.0,yizhuang#9-1_po
PEK,1657100467.7,2445943,VEHICLE,CAR,TARGET_AGENT,419543.790236876,4732663.9494498,0,4.0,2.3824942111969,1.20000004768372,-1.02411377429962,0.0,0.0,yizhuang#9-1_po
PEK,1657100457.8,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.900841948,4732681.49749015,0,1.60000002384186,0.800000011920929,1.25740504264832,1.98350667953491,-1.69839668273926,3.89281749725342,yizhuang#9-1_po
PEK,1657100457.9,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.760693205,4732681.91019902,0,1.60000002384186,0.800000011920929,1.25740504264832,1.98031449317932,-1.69243741035461,3.94870400428772,yizhuang#9-1_po
PEK,1657100458.0,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.566255078,4732682.37385659,0,1.60000002384186,0.800000011920929,1.25740504264832,1.98287570476532,-1.71562278270721,4.06976175308228,yizhuang#9-1_po
PEK,1657100458.1,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.378800524,4732682.82358246,0,1.60000002384186,0.800000011920929,1.25740504264832,1.98564863204956,-1.73228573799133,4.15857267379761,yizhuang#9-1_po
PEK,1657100458.2,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.210187866,4732683.24208653,0,1.60000002384186,0.800000011920929,1.26523435115814,1.98658978939056,-1.76230239868164,4.30252695083618,yizhuang#9-1_po
PEK,1657100458.3,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419547.025026457,4732683.69197646,0,1.60000002384186,0.800000011920929,1.27110624313354,1.98913621902466,-1.77753341197968,4.41798448562622,yizhuang#9-1_po
PEK,1657100458.4,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419546.865818955,4732684.17289215,0,1.60000002384186,0.800000011920929,1.27704811096191,1.99118316173553,-1.79489481449127,4.55777740478516,yizhuang#9-1_po
PEK,1657100458.5,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419546.668959718,4732684.64642815,0,1.60000002384186,0.800000011920929,1.28150451183319,1.99831807613373,-1.79310059547424,4.6361403465271,yizhuang#9-1_po
PEK,1657100458.6,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419546.491257928,4732685.10859068,0,1.60606551170349,0.800000011920929,1.28484678268433,2.00672554969788,-1.78224229812622,4.63760089874268,yizhuang#9-1_po
PEK,1657100458.7,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419546.280010208,4732685.55130011,0,1.61061453819275,0.800000011920929,1.29226791858673,2.01301836967468,-1.78733146190643,4.62682485580444,yizhuang#9-1_po
PEK,1657100458.8,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419546.086367277,4732686.03408379,0,1.61402642726898,0.800000011920929,1.29783368110657,2.02640438079834,-1.81692218780518,4.65756607055664,yizhuang#9-1_po
PEK,1657100458.9,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419545.867602643,4732686.48644956,0,1.61658525466919,0.800000011920929,1.30200815200806,2.0376238822937,-1.87293040752411,4.75318288803101,yizhuang#9-1_po
PEK,1657100459.0,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419545.660612711,4732686.96240618,0,1.61850440502167,0.800000011920929,1.30513894557953,2.04323387145996,-1.93474173545837,4.84725713729858,yizhuang#9-1_po
PEK,1657100459.1,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419545.456962839,4732687.4505216,0,1.61950945854187,0.800000011920929,1.30748701095581,2.0518274307251,-2.00020480155945,4.93171739578247,yizhuang#9-1_po
PEK,1657100459.2,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419545.234991399,4732687.94566205,0,1.6202632188797,0.800000011920929,1.33006465435028,2.06820678710938,-2.06906056404114,4.97928094863892,yizhuang#9-1_po
PEK,1657100459.3,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419545.007130215,4732688.43555953,0,1.62082862854004,0.800000011920929,1.3469979763031,2.06820678710938,-2.14786720275879,5.01632928848267,yizhuang#9-1_po
PEK,1657100459.4,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419544.760352584,4732688.9252864,0,1.62125265598297,0.800000011920929,1.3596978187561,2.08240509033203,-2.223708152771,5.03253936767578,yizhuang#9-1_po
PEK,1657100459.5,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419544.429681226,4732689.41158208,0,1.6215705871582,0.800000011920929,1.36922287940979,2.08901476860046,-2.34962725639343,5.11350584030151,yizhuang#9-1_po
PEK,1657100459.6,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419544.139692746,4732689.92314874,0,1.63530170917511,0.800000011920929,1.37636661529541,2.08901476860046,-2.46308016777039,5.15767621994019,yizhuang#9-1_po
PEK,1657100459.7,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419543.876259485,4732690.43868303,0,1.64559996128082,0.800000011920929,1.37636661529541,2.09832191467285,-2.56561279296875,5.16939353942871,yizhuang#9-1_po
PEK,1657100459.8,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419543.609970372,4732690.95151884,0,1.64559996128082,0.800000011920929,1.37636661529541,2.08376693725586,-2.65109157562256,5.17307329177856,yizhuang#9-1_po
PEK,1657100459.9,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419543.338809941,4732691.46633557,0,1.64559996128082,0.800000011920929,1.37636661529541,2.00309634208679,-2.66756987571716,5.19977140426636,yizhuang#9-1_po
PEK,1657100460.0,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419542.963952757,4732692.00678401,0,1.64559996128082,0.800000011920929,1.37636661529541,1.54332518577576,-2.70414042472839,5.24329948425293,yizhuang#9-1_po
PEK,1657100460.1,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419542.574174786,4732692.48157025,0,1.64559996128082,0.800000011920929,1.37636661529541,1.84244728088379,-2.74352788925171,5.30709028244019,yizhuang#9-1_po
PEK,1657100460.2,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419542.301647689,4732693.01849995,0,1.60000002384186,0.800000011920929,1.37636661529541,1.84244728088379,-2.83135342597961,5.29797124862671,yizhuang#9-1_po
PEK,1657100460.3,2447488,BICYCLE,MOTORCYCLIST,OTHERS,419541.995598547,4732693.54089785,0,1.60000002384186,0.800000011920929,1.37636661529541,1.99200832843781,-2.91178488731384,5.29230880737305,yizhuang#9-1_po
