city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1663722018.1,374486,VEHICLE,BUS,OTHERS,418970.555909826,4732321.68923027,0,8.89290046691895,2.5,2.615567445755,0.569844782352448,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.2,374486,VEHICLE,BUS,OTHERS,418970.565671565,4732321.67735883,0,8.90490055084229,2.5,2.65055871009827,0.570975661277771,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.3,374486,VEHICLE,BUS,OTHERS,418970.575155286,4732321.66968924,0,8.91133308410645,2.5,2.67680191993713,0.574658513069153,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.4,374486,VEHICLE,BUS,OTHERS,418970.591440455,4732321.66184815,0,8.91133308410645,2.5,2.69648456573486,0.57420825958252,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.5,374486,VEHICLE,BUS,OTHERS,418970.610030975,4732321.66403804,0,8.91133308410645,2.5,2.71124649047852,0.572365760803223,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.6,374486,VEHICLE,BUS,OTHERS,418970.612346216,4732321.68099647,0,8.91133308410645,2.5,2.72231793403625,0.571143686771393,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.7,374486,VEHICLE,BUS,OTHERS,418970.61768993,4732321.69510876,0,8.91133308410645,2.5,2.77012991905212,0.569528877735138,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.8,374486,VEHICLE,BUS,OTHERS,418970.605327354,4732321.70716067,0,8.91133308410645,2.5,2.80598902702332,0.570225656032562,0.0,0.0,yizhuang#7-1_po
PEK,1663722018.9,374486,VEHICLE,BUS,OTHERS,418970.600464881,4732321.71638273,0,8.91133308410645,2.5,2.82478928565979,0.568486511707306,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.0,374486,VEHICLE,BUS,OTHERS,418970.594722147,4732321.7043019,0,8.91133308410645,2.5,2.83888936042786,0.567829191684723,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.1,374486,VEHICLE,BUS,OTHERS,418970.593972062,4732321.71495487,0,8.91133308410645,2.5,2.84946441650391,0.567595958709717,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.2,374486,VEHICLE,BUS,OTHERS,418970.590424807,4732321.72883752,0,8.91480731964111,2.5,2.8573956489563,0.567502498626709,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.3,374486,VEHICLE,BUS,OTHERS,418970.584438697,4732321.7178118,0,8.91480731964111,2.5,2.86141419410706,0.567529201507568,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.4,374486,VEHICLE,BUS,OTHERS,418970.568190695,4732321.7198386,0,8.91480731964111,2.5,2.86141419410706,0.567036151885986,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.5,374486,VEHICLE,BUS,OTHERS,418970.571320562,4732321.71157462,0,8.91480731964111,2.5,2.86141419410706,0.567509949207306,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.6,374486,VEHICLE,BUS,OTHERS,418970.583878308,4732321.69846348,0,8.91480731964111,2.5,2.86141419410706,0.567787647247314,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.7,374486,VEHICLE,BUS,OTHERS,418970.587712634,4732321.68986833,0,8.91480731964111,2.5,2.86141419410706,0.568203151226044,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.8,374486,VEHICLE,BUS,OTHERS,418970.584646829,4732321.6906914,0,8.91480731964111,2.5,2.86141419410706,0.568755209445953,0.0,0.0,yizhuang#7-1_po
PEK,1663722019.9,374486,VEHICLE,BUS,OTHERS,418970.575423032,4732321.68163547,0,8.91480731964111,2.5,2.86141419410706,0.568498313426971,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.0,374486,VEHICLE,BUS,OTHERS,418970.577758072,4732321.68001131,0,8.91480731964111,2.5,2.86141419410706,0.569915473461151,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.1,374486,VEHICLE,BUS,OTHERS,418970.591328735,4732321.68255394,0,8.91480731964111,2.5,2.86141419410706,0.571851074695587,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.2,374486,VEHICLE,BUS,OTHERS,418970.589485398,4732321.68720699,0,8.91480731964111,2.5,2.86141419410706,0.574044406414032,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.3,374486,VEHICLE,BUS,OTHERS,418970.576466374,4732321.6944152,0,8.9210729598999,2.5,2.86141419410706,0.573747932910919,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.4,374486,VEHICLE,BUS,OTHERS,418970.573386905,4732321.69829165,0,8.92577266693115,2.5,2.86141419410706,0.572776198387146,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.5,374486,VEHICLE,BUS,OTHERS,418970.562783441,4732321.70511487,0,8.92577266693115,2.5,2.86141419410706,0.573072731494904,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.6,374486,VEHICLE,BUS,OTHERS,418970.562030993,4732321.69518016,0,8.92577266693115,2.5,2.86141419410706,0.572788000106812,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.7,374486,VEHICLE,BUS,OTHERS,418970.554515077,4732321.7000957,0,8.92577266693115,2.5,2.86141419410706,0.572238087654114,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.8,374486,VEHICLE,BUS,OTHERS,418970.557903655,4732321.7001289,0,8.92577266693115,2.5,2.86141419410706,0.572792172431946,0.0,0.0,yizhuang#7-1_po
PEK,1663722020.9,374486,VEHICLE,BUS,OTHERS,418970.572739849,4732321.68563487,0,8.92577266693115,2.5,2.86141419410706,0.573078751564026,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.0,374486,VEHICLE,BUS,OTHERS,418970.571588683,4732321.68255802,0,8.92781829833984,2.5,2.83213567733765,0.573508203029633,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.1,374486,VEHICLE,BUS,OTHERS,418970.567210403,4732321.68064171,0,8.92781829833984,2.5,2.81017684936523,0.571931481361389,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.2,374486,VEHICLE,BUS,OTHERS,418970.561769537,4732321.67977691,0,8.92781829833984,2.5,2.79370784759521,0.570382237434387,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.3,374486,VEHICLE,BUS,OTHERS,418970.562349413,4732321.68012132,0,8.92781829833984,2.5,2.78135585784912,0.570461809635162,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.4,374486,VEHICLE,BUS,OTHERS,418970.554403134,4732321.69317548,0,8.92781829833984,2.5,2.76757550239563,0.567151308059692,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.5,374486,VEHICLE,BUS,OTHERS,418970.55331128,4732321.69904911,0,8.92781829833984,2.5,2.74888348579407,0.563181459903717,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.6,374486,VEHICLE,BUS,OTHERS,418970.552907378,4732321.69729654,0,8.92781829833984,2.5,2.7348644733429,0.559803485870361,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.7,374486,VEHICLE,BUS,OTHERS,418970.556510058,4732321.69031135,0,8.92781829833984,2.5,2.72182416915894,0.559884309768677,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.8,374486,VEHICLE,BUS,OTHERS,418970.557697296,4732321.68802571,0,8.92781829833984,2.5,2.67167162895203,0.567837059497833,0.0,0.0,yizhuang#7-1_po
PEK,1663722021.9,374486,VEHICLE,BUS,OTHERS,418970.561508477,4732321.67204156,0,8.92781829833984,2.5,2.63405728340149,0.566196799278259,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.0,374486,VEHICLE,BUS,OTHERS,418970.571221795,4732321.66336169,0,8.93445014953613,2.5,2.6058464050293,0.563298404216766,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.1,374486,VEHICLE,BUS,OTHERS,418970.56283714,4732321.6649515,0,8.94010257720947,2.5,2.57822608947754,0.563738226890564,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.2,374486,VEHICLE,BUS,OTHERS,418970.568021035,4732321.66818396,0,8.94434261322021,2.5,2.55719947814941,0.564801931381226,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.3,374486,VEHICLE,BUS,OTHERS,418970.574484669,4732321.65957614,0,8.94752216339111,2.5,2.54142951965332,0.567258179187775,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.4,374486,VEHICLE,BUS,OTHERS,418970.571394761,4732321.66636425,0,8.94990634918213,2.5,2.52546668052673,0.570094048976898,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.5,374486,VEHICLE,BUS,OTHERS,418970.573353042,4732321.66309231,0,8.94990634918213,2.5,2.51268863677979,0.570506513118744,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.6,374486,VEHICLE,BUS,OTHERS,418970.566405714,4732321.66295786,0,8.94990634918213,2.5,2.50310516357422,0.574356973171234,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.7,374486,VEHICLE,BUS,OTHERS,418970.561814333,4732321.67853901,0,8.94990634918213,2.5,2.49119162559509,0.578978538513184,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.8,374486,VEHICLE,BUS,OTHERS,418970.551665288,4732321.71346446,0,8.94990634918213,2.5,2.48076963424683,0.574435114860535,0.0,0.0,yizhuang#7-1_po
PEK,1663722022.9,374486,VEHICLE,BUS,OTHERS,418970.553492636,4732321.70884861,0,8.94990634918213,2.5,2.47295308113098,0.57148003578186,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.0,374486,VEHICLE,BUS,OTHERS,418970.559973452,4732321.71290648,0,8.94990634918213,2.5,2.46325302124023,0.566937267780304,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.1,374486,VEHICLE,BUS,OTHERS,418970.562762499,4732321.7108363,0,8.94990634918213,2.5,2.45579218864441,0.563154995441437,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.2,374486,VEHICLE,BUS,OTHERS,418970.566343464,4732321.69940629,0,8.94990634918213,2.5,2.45019626617432,0.561777710914612,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.3,374486,VEHICLE,BUS,OTHERS,418970.568094403,4732321.69478434,0,8.94990634918213,2.5,2.44142270088196,0.560044348239899,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.4,374486,VEHICLE,BUS,OTHERS,418970.570356963,4732321.68180002,0,8.94990634918213,2.5,2.43203067779541,0.55990993976593,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.5,374486,VEHICLE,BUS,OTHERS,418970.574680322,4732321.67879977,0,8.94990634918213,2.5,2.42498636245728,0.559544086456299,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.6,374486,VEHICLE,BUS,OTHERS,418970.576031717,4732321.67716338,0,8.94990634918213,2.5,2.41447305679321,0.559755802154541,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.7,374486,VEHICLE,BUS,OTHERS,418970.580243997,4732321.67003526,0,8.94990634918213,2.5,2.40009140968323,0.560074329376221,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.8,374486,VEHICLE,BUS,OTHERS,418970.580981438,4732321.66719498,0,8.94990634918213,2.5,2.40009140968323,0.560478270053864,0.0,0.0,yizhuang#7-1_po
PEK,1663722023.9,374486,VEHICLE,BUS,OTHERS,418970.582711083,4732321.66654655,0,8.94990634918213,2.5,2.40009140968323,0.560586750507355,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.0,374486,VEHICLE,BUS,OTHERS,418970.587888622,4732321.66692566,0,8.95246982574463,2.5,2.40009140968323,0.561040341854095,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.1,374486,VEHICLE,BUS,OTHERS,418970.579194686,4732321.67019876,0,8.95439147949219,2.5,2.40009140968323,0.561378598213196,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.2,374486,VEHICLE,BUS,OTHERS,418970.583405545,4732321.66756469,0,8.95583343505859,2.5,2.40009140968323,0.561142921447754,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.3,374486,VEHICLE,BUS,OTHERS,418970.586372183,4732321.66632953,0,8.9569149017334,2.5,2.40009140968323,0.56093031167984,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.4,374486,VEHICLE,BUS,OTHERS,418970.586849876,4732321.66030453,0,8.9569149017334,2.5,2.40009140968323,0.560878217220306,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.5,374486,VEHICLE,BUS,OTHERS,418970.582382692,4732321.66460082,0,8.9569149017334,2.5,2.40009140968323,0.560143351554871,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.6,374486,VEHICLE,BUS,OTHERS,418970.587178903,4732321.67185588,0,8.9569149017334,2.5,2.40009140968323,0.559066116809845,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.7,374486,VEHICLE,BUS,OTHERS,418970.590640182,4732321.67826821,0,8.9569149017334,2.5,2.40009140968323,0.558138191699982,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.8,374486,VEHICLE,BUS,OTHERS,418970.591951672,4732321.68049814,0,8.95329666137695,2.5,2.39674592018127,0.557561576366425,0.0,0.0,yizhuang#7-1_po
PEK,1663722024.9,374486,VEHICLE,BUS,OTHERS,418970.593304618,4732321.6811616,0,8.9498348236084,2.5,2.39355659484863,0.556840538978577,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.0,374486,VEHICLE,BUS,OTHERS,418970.596368665,4732321.68127843,0,8.94723892211914,2.5,2.39091539382935,0.556167840957642,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.1,374486,VEHICLE,BUS,OTHERS,418970.599332003,4732321.68033243,0,8.94443321228027,2.5,2.38906311988831,0.555709540843964,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.2,374486,VEHICLE,BUS,OTHERS,418970.599390037,4732321.6802761,0,8.94409561157227,2.5,2.38788676261902,0.555799901485443,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.3,374486,VEHICLE,BUS,OTHERS,418970.594150882,4732321.68082555,0,8.94384384155273,2.5,2.38700413703918,0.556248247623444,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.4,374486,VEHICLE,BUS,OTHERS,418970.597391308,4732321.68158285,0,8.94365406036377,2.5,2.38673067092896,0.556388676166534,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.5,374486,VEHICLE,BUS,OTHERS,418970.605547085,4732321.67443597,0,8.94351196289062,2.5,2.38666248321533,0.556298494338989,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.6,374486,VEHICLE,BUS,OTHERS,418970.602887724,4732321.67988354,0,8.94340515136719,2.5,2.38661098480225,0.556133389472961,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.7,374486,VEHICLE,BUS,OTHERS,418970.600481642,4732321.68098872,0,8.94340515136719,2.5,2.38657259941101,0.556238770484924,0.0,0.0,yizhuang#7-1_po
PEK,1663722025.8,374486,VEHICLE,BUS,OTHERS,418970.605774513,4732321.68421603,0,8.94340515136719,2.5,2.38654375076294,0.556456565856934,0.0,0.0,yizhuang#7-1_po
PEK,1663722015.9,384936,VEHICLE,CAR,AGENT_5,418946.624172468,4732310.74544378,0,4.12491750717163,2.39778470993042,1.49156594276428,0.305426150560379,2.21630048751831,0.76261842250824,yizhuang#7-1_po
PEK,1663722016.0,384936,VEHICLE,CAR,AGENT_5,418946.835182799,4732310.81885974,0,4.12491750717163,2.39778470993042,1.49312257766724,0.308930963277817,2.12231755256653,0.748992204666138,yizhuang#7-1_po
PEK,1663722016.1,384936,VEHICLE,CAR,AGENT_5,418947.054979445,4732310.89536897,0,4.12491750717163,2.39778470993042,1.50137972831726,0.311850637197495,2.03291368484497,0.728149712085724,yizhuang#7-1_po
PEK,1663722016.2,384936,VEHICLE,CAR,AGENT_5,418947.260702481,4732310.97028457,0,4.12491750717163,2.39778470993042,1.50757253170013,0.310931742191315,2.03226256370544,0.736419379711151,yizhuang#7-1_po
PEK,1663722016.3,384936,VEHICLE,CAR,AGENT_5,418947.467464494,4732311.03958658,0,4.12491750717163,2.39778470993042,1.50757253170013,0.31073072552681,2.03263235092163,0.732456266880035,yizhuang#7-1_po
PEK,1663722016.4,384936,VEHICLE,CAR,AGENT_5,418947.677033093,4732311.10067593,0,4.12491750717163,2.39778470993042,1.50757253170013,0.310155540704727,2.02429366111755,0.734503746032715,yizhuang#7-1_po
PEK,1663722016.5,384936,VEHICLE,CAR,AGENT_5,418947.872487809,4732311.16751625,0,4.12491750717163,2.39778470993042,1.50757253170013,0.299120306968689,1.9226199388504,0.704841017723083,yizhuang#7-1_po
PEK,1663722016.6,384936,VEHICLE,CAR,AGENT_5,418948.073768183,4732311.23660075,0,4.12491750717163,2.39778470993042,1.50757253170013,0.286561101675034,1.92271387577057,0.705695688724518,yizhuang#7-1_po
PEK,1663722016.7,384936,VEHICLE,CAR,AGENT_5,418948.268504809,4732311.2902475,0,4.12491750717163,2.39778470993042,1.50078248977661,0.29393070936203,1.92262506484985,0.705374956130981,yizhuang#7-1_po
PEK,1663722016.8,384936,VEHICLE,CAR,AGENT_5,418948.459560192,4732311.35647421,0,4.12491750717163,2.39778470993042,1.495689868927,0.293950140476227,1.90602898597717,0.707272708415985,yizhuang#7-1_po
PEK,1663722016.9,384936,VEHICLE,CAR,AGENT_5,418948.636625314,4732311.40256972,0,4.12491750717163,2.39778470993042,1.495689868927,0.293808072805405,1.88155448436737,0.698668003082275,yizhuang#7-1_po
PEK,1663722017.0,384936,VEHICLE,CAR,AGENT_5,418948.834229185,4732311.46184518,0,4.12491750717163,2.39778470993042,1.495689868927,0.2936832010746,1.82293009757996,0.667865097522736,yizhuang#7-1_po
PEK,1663722017.1,384936,VEHICLE,CAR,AGENT_5,418949.017055937,4732311.52340811,0,4.12491750717163,2.39778470993042,1.495689868927,0.293640851974487,1.8057347536087,0.653213143348694,yizhuang#7-1_po
PEK,1663722017.2,384936,VEHICLE,CAR,AGENT_5,418949.194757013,4732311.58417542,0,4.11529207229614,2.39778470993042,1.495689868927,0.293685495853424,1.75758874416351,0.630877554416656,yizhuang#7-1_po
PEK,1663722017.3,384936,VEHICLE,CAR,AGENT_5,418949.37270186,4732311.64430282,0,4.10807323455811,2.39778470993042,1.495689868927,0.293799847364426,1.73099339008331,0.619432628154755,yizhuang#7-1_po
PEK,1663722017.4,384936,VEHICLE,CAR,AGENT_5,418949.518401513,4732311.69572923,0,4.04507780075073,2.39778470993042,1.495689868927,0.295448809862137,1.69236433506012,0.595501303672791,yizhuang#7-1_po
PEK,1663722017.5,384936,VEHICLE,CAR,AGENT_5,418949.687981488,4732311.75205679,0,4.0,2.39778470993042,1.495689868927,0.314199209213257,1.72904300689697,0.602338969707489,yizhuang#7-1_po
PEK,1663722017.6,384936,VEHICLE,CAR,AGENT_5,418949.819111515,4732311.79352225,0,4.0,2.39778470993042,1.495689868927,0.354137122631073,1.74950313568115,0.608843564987183,yizhuang#7-1_po
PEK,1663722017.7,384936,VEHICLE,CAR,AGENT_5,418949.993804826,4732311.85277733,0,4.0,2.39778470993042,1.495689868927,0.366626173257828,1.69785296916962,0.57971179485321,yizhuang#7-1_po
PEK,1663722017.8,384936,VEHICLE,CAR,AGENT_5,418950.162931255,4732311.90634305,0,4.0,2.39778470993042,1.495689868927,0.376142919063568,1.67966842651367,0.570820271968842,yizhuang#7-1_po
PEK,1663722017.9,384936,VEHICLE,CAR,AGENT_5,418950.331250763,4732311.95999613,0,4.0,2.40058064460754,1.495689868927,0.364917039871216,1.66540467739105,0.566580235958099,yizhuang#7-1_po
PEK,1663722018.0,384936,VEHICLE,CAR,AGENT_5,418950.502663757,4732312.01649582,0,4.0,2.40058064460754,1.495689868927,0.364980250597,1.66914749145508,0.567139565944672,yizhuang#7-1_po
PEK,1663722018.1,384936,VEHICLE,CAR,AGENT_5,418950.665355367,4732312.06913612,0,4.0,2.40058064460754,1.495689868927,0.365223973989487,1.65715944766998,0.557639479637146,yizhuang#7-1_po
PEK,1663722018.2,384936,VEHICLE,CAR,AGENT_5,418950.825316959,4732312.11930119,0,4.0,2.40058064460754,1.48136901855469,0.365315169095993,1.61256587505341,0.536954760551453,yizhuang#7-1_po
PEK,1663722018.3,384936,VEHICLE,CAR,AGENT_5,418950.985538422,4732312.16833084,0,4.0,2.40058064460754,1.46671187877655,0.365495532751083,1.57777857780457,0.525111675262451,yizhuang#7-1_po
PEK,1663722018.4,384936,VEHICLE,CAR,AGENT_5,418951.145511006,4732312.21864717,0,4.0,2.40058064460754,1.46671187877655,0.366411954164505,1.54724705219269,0.51836758852005,yizhuang#7-1_po
PEK,1663722018.5,384936,VEHICLE,CAR,AGENT_5,418951.313132436,4732312.22094518,0,4.0,2.40058064460754,1.46671187877655,0.380751967430115,1.52748394012451,0.505041062831879,yizhuang#7-1_po
PEK,1663722018.6,384936,VEHICLE,CAR,AGENT_5,418951.476208384,4732312.24161502,0,4.0,2.40058064460754,1.46671187877655,0.390187531709671,1.52512967586517,0.489472210407257,yizhuang#7-1_po
PEK,1663722018.7,384936,VEHICLE,CAR,AGENT_5,418951.629593524,4732312.25820501,0,4.0,2.40058064460754,1.46671187877655,0.393646091222763,1.52094423770905,0.48822820186615,yizhuang#7-1_po
PEK,1663722018.8,384936,VEHICLE,CAR,AGENT_5,418951.789264862,4732312.28214071,0,4.0,2.40058064460754,1.48369419574738,0.38256910443306,1.51658713817596,0.489999741315842,yizhuang#7-1_po
PEK,1663722018.9,384936,VEHICLE,CAR,AGENT_5,418951.946289542,4732312.32234379,0,4.0,2.40058064460754,1.49643111228943,0.382400542497635,1.4850572347641,0.481124043464661,yizhuang#7-1_po
PEK,1663722019.0,384936,VEHICLE,CAR,AGENT_5,418952.104134257,4732312.35079427,0,4.0,2.40058064460754,1.505983710289,0.379600375890732,1.46486902236938,0.466408640146255,yizhuang#7-1_po
PEK,1663722019.1,384936,VEHICLE,CAR,AGENT_5,418952.263682686,4732312.37014871,0,4.0,2.40058064460754,1.50606167316437,0.373569816350937,1.41772949695587,0.448562234640121,yizhuang#7-1_po
PEK,1663722019.2,384936,VEHICLE,CAR,AGENT_5,418952.413474014,4732312.39411903,0,4.0,2.40058064460754,1.50606167316437,0.373943835496902,1.45395994186401,0.466516524553299,yizhuang#7-1_po
PEK,1663722019.3,384936,VEHICLE,CAR,AGENT_5,418952.583969775,4732312.36807251,0,4.0,2.40058064460754,1.50606167316437,0.374426126480103,1.45157301425934,0.474990159273148,yizhuang#7-1_po
PEK,1663722019.4,384936,VEHICLE,CAR,AGENT_5,418952.73392672,4732312.40845551,0,4.0,2.40058064460754,1.50606167316437,0.369214206933975,1.43429124355316,0.474711894989014,yizhuang#7-1_po
PEK,1663722019.5,384936,VEHICLE,CAR,AGENT_5,418952.86828789,4732312.44856361,0,4.0,2.40058064460754,1.50606167316437,0.367138862609863,1.39123129844666,0.459657192230225,yizhuang#7-1_po
PEK,1663722019.6,384936,VEHICLE,CAR,AGENT_5,418953.022187694,4732312.49267328,0,4.0,2.40058064460754,1.5033700466156,0.3651502430439,1.39153325557709,0.461904674768448,yizhuang#7-1_po
PEK,1663722019.7,384936,VEHICLE,CAR,AGENT_5,418953.165961942,4732312.53646457,0,4.0,2.40058064460754,1.49870562553406,0.367569923400879,1.3909330368042,0.461744368076324,yizhuang#7-1_po
