city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1655439695.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417682.557051246,4731208.73036568,0,1.60000002384186,0.849614918231964,1.20000004768372,2.18682265281677,-4.04221391677856,2.90786671638489,yizhuang#20-1_po
PEK,1655439695.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417682.135756701,4731209.09169895,0,1.60000002384186,0.849614918231964,1.20000004768372,2.20199942588806,-4.19000244140625,3.07304453849792,yizhuang#20-1_po
PEK,1655439695.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417681.759178452,4731209.44845695,0,1.60000002384186,0.848522365093231,1.20000004768372,2.23243594169617,-4.28441572189331,3.25664973258972,yizhuang#20-1_po
PEK,1655439696.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417681.335068843,4731209.86629865,0,1.60000002384186,0.847702980041504,1.20000004768372,2.23243594169617,-4.32397079467773,3.4692862033844,yizhuang#20-1_po
PEK,1655439696.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417680.924468348,4731210.31533419,0,1.60000002384186,0.84708845615387,1.20000004768372,2.23243594169617,-4.28968191146851,3.64761185646057,yizhuang#20-1_po
PEK,1655439696.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417680.505330135,4731210.75728787,0,1.60000002384186,0.846627533435822,1.20000004768372,2.23243594169617,-4.42461204528809,3.93866229057312,yizhuang#20-1_po
PEK,1655439696.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417680.071305382,4731211.20773301,0,1.60000002384186,0.826643884181976,1.20000004768372,2.23243594169617,-4.66819429397583,4.36828279495239,yizhuang#20-1_po
PEK,1655439696.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417679.619343128,4731211.70097412,0,1.60000002384186,0.811387121677399,1.20000004768372,2.23243594169617,-4.55640697479248,4.50321102142334,yizhuang#20-1_po
PEK,1655439696.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417679.180401142,4731212.22763842,0,1.60000002384186,0.808605372905731,1.20000004768372,2.23243594169617,-4.47548961639404,4.71579837799072,yizhuang#20-1_po
PEK,1655439696.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417678.743294754,4731212.77337938,0,1.60000002384186,0.80788266658783,1.20000004768372,2.23243594169617,-4.55926275253296,5.02798986434937,yizhuang#20-1_po
PEK,1655439696.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417678.351907897,4731213.30033444,0,1.60000002384186,0.807340621948242,1.20000004768372,2.23243594169617,-4.52390623092651,5.30481243133545,yizhuang#20-1_po
PEK,1655439696.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417677.964238103,4731213.86054314,0,1.60000002384186,0.806934058666229,1.20000004768372,2.23243594169617,-4.55355787277222,5.58034372329712,yizhuang#20-1_po
PEK,1655439696.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417677.555014583,4731214.44660507,0,1.60000002384186,0.806629180908203,1.20000004768372,2.23243594169617,-4.38649320602417,5.58896732330322,yizhuang#20-1_po
PEK,1655439697.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417677.133752344,4731215.00279419,0,1.60000002384186,0.8064004778862,1.20000004768372,2.23243594169617,-4.56566572189331,6.02491521835327,yizhuang#20-1_po
PEK,1655439697.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417676.688186794,4731215.68866075,0,1.60000002384186,0.800000011920929,1.20000004768372,2.23243594169617,-4.53027439117432,6.14051342010498,yizhuang#20-1_po
PEK,1655439697.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417676.248167906,4731216.28861451,0,1.60000002384186,0.800000011920929,1.20000004768372,2.23243594169617,-4.59784412384033,6.37272787094116,yizhuang#20-1_po
PEK,1655439697.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417675.779273496,4731216.95521978,0,4.0,1.60000002384186,1.20000004768372,2.13272643089294,-4.54910087585449,6.40790128707886,yizhuang#20-1_po
PEK,1655439697.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417675.292178893,4731217.60529797,0,4.0,1.60000002384186,1.20000004768372,2.1158549785614,-4.51183891296387,6.59602403640747,yizhuang#20-1_po
PEK,1655439697.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417674.825503099,4731218.29332015,0,4.0,1.60000002384186,1.20000004768372,2.07727718353271,-4.52628183364868,6.66130828857422,yizhuang#20-1_po
PEK,1655439697.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417674.348384087,4731218.97402668,0,4.0,1.60000002384186,1.20000004768372,2.06159996986389,-4.65539026260376,6.86778354644775,yizhuang#20-1_po
PEK,1655439697.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417673.860372196,4731219.6809631,0,4.0,1.60000002384186,1.20000004768372,2.06066346168518,-4.61856603622437,7.02160024642944,yizhuang#20-1_po
PEK,1655439697.8,4135353,VEHICLE,UNKNOWN,OTHERS,417673.390503736,4731220.41801299,0,4.0,1.60000002384186,1.20000004768372,2.04503488540649,-4.65382528305054,7.14982652664185,yizhuang#20-1_po
PEK,1655439697.9,4135353,VEHICLE,UNKNOWN,OTHERS,417672.925621025,4731221.15538156,0,4.0,1.60000002384186,1.20000004768372,2.00931620597839,-4.59397459030151,7.23776197433472,yizhuang#20-1_po
PEK,1655439698.0,4135353,VEHICLE,UNKNOWN,OTHERS,417672.476039322,4731221.89479202,0,4.0,1.60000002384186,1.20000004768372,1.99430549144745,-4.63224649429321,7.27745246887207,yizhuang#20-1_po
PEK,1655439698.1,4135353,BICYCLE,UNKNOWN,OTHERS,417672.018995612,4731222.61772418,0,3.40695333480835,1.3945734500885,1.20000004768372,1.99492490291595,-4.65119552612305,7.40418434143066,yizhuang#20-1_po
PEK,1655439698.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417671.535236409,4731223.38119541,0,4.0,1.60000002384186,1.20000004768372,1.98515546321869,-4.71091222763062,7.58250284194946,yizhuang#20-1_po
PEK,1655439698.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417671.052797771,4731224.16226285,0,4.0,1.60000002384186,1.20000004768372,1.97442412376404,-4.66077947616577,7.68002462387085,yizhuang#20-1_po
PEK,1655439698.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417670.567668904,4731224.94652672,0,4.0,1.60000002384186,1.20000004768372,1.96844828128815,-4.71717309951782,7.74624729156494,yizhuang#20-1_po
PEK,1655439698.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417670.071116017,4731225.73314532,0,3.40429186820984,1.39661347866058,1.20000004768372,2.09000039100647,-4.70830774307251,7.80900239944458,yizhuang#20-1_po
PEK,1655439698.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417669.599281453,4731226.51786674,0,2.95751070976257,1.26698553562164,1.20000004768372,2.09000039100647,-4.84615612030029,7.99158048629761,yizhuang#20-1_po
PEK,1655439698.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417669.105331753,4731227.30131241,0,2.62242484092712,1.16976463794708,1.20000004768372,2.09000039100647,-4.82672691345215,7.95226860046387,yizhuang#20-1_po
PEK,1655439698.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417668.652904085,4731228.02664651,0,2.34798312187195,1.09684896469116,1.20000004768372,2.09000039100647,-4.90523815155029,7.96326017379761,yizhuang#20-1_po
PEK,1655439698.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417668.179735081,4731228.75556844,0,2.14215183258057,1.0421621799469,1.20000004768372,2.09000039100647,-5.01721668243408,7.98844385147095,yizhuang#20-1_po
PEK,1655439699.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417667.78512227,4731229.32657974,0,1.98777842521667,1.00114703178406,1.20000004768372,2.09000039100647,-5.18450784683228,8.00129318237305,yizhuang#20-1_po
PEK,1655439699.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417667.247670367,4731230.09529013,0,1.85721933841705,0.952615737915039,1.20000004768372,2.09000039100647,-5.2755823135376,8.03185081481934,yizhuang#20-1_po
PEK,1655439699.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417666.714312141,4731230.87454402,0,1.7593001127243,0.916217267513275,1.20000004768372,2.09000039100647,-5.38459300994873,8.06911087036133,yizhuang#20-1_po
PEK,1655439699.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417666.238974256,4731231.56292201,0,1.65256643295288,0.888918399810791,1.20000004768372,2.09000039100647,-5.48410749435425,8.02355003356934,yizhuang#20-1_po
PEK,1655439699.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417665.691410769,4731232.33835375,0,1.60000002384186,0.868444263935089,1.20000004768372,2.09000039100647,-5.54950428009033,7.98239994049072,yizhuang#20-1_po
PEK,1655439699.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417665.147318147,4731233.12832273,0,1.60000002384186,0.822096824645996,1.20000004768372,2.09000039100647,-5.68492412567139,8.03622913360596,yizhuang#20-1_po
PEK,1655439699.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417664.657439314,4731233.91849799,0,1.60000002384186,0.800000011920929,1.20000004768372,2.09000039100647,-5.76727342605591,8.18843173980713,yizhuang#20-1_po
PEK,1655439699.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417664.166199444,4731234.75158391,0,1.60000002384186,0.800000011920929,1.20000004768372,2.09000039100647,-5.81295204162598,8.37106704711914,yizhuang#20-1_po
PEK,1655439699.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417663.662302193,4731235.59877691,0,1.60000002384186,0.800000011920929,1.20000004768372,2.09000039100647,-5.75154542922974,8.39490127563477,yizhuang#20-1_po
PEK,1655439699.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417663.145491434,4731236.41280814,0,1.60000002384186,0.800000011920929,1.20000004768372,2.09000039100647,-5.71221542358398,8.42092990875244,yizhuang#20-1_po
PEK,1655439700.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417662.442770759,4731237.3125432,0,4.0,1.60000002384186,1.20000004768372,2.08708643913269,-5.67558574676514,8.40773868560791,yizhuang#20-1_po
PEK,1655439700.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417661.756250093,4731238.26259074,0,3.31505274772644,1.37254357337952,1.20000004768372,2.08429050445557,-5.74772167205811,8.45013236999512,yizhuang#20-1_po
PEK,1655439700.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417661.09300095,4731239.16753465,0,2.84341597557068,1.21006715297699,1.20000004768372,2.08429050445557,-5.95786428451538,8.6968297958374,yizhuang#20-1_po
PEK,1655439700.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417660.477868055,4731240.07699877,0,2.48968839645386,1.08820986747742,1.20000004768372,2.08429050445557,-6.09651899337769,8.95485496520996,yizhuang#20-1_po
PEK,1655439700.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417659.896966817,4731240.96390675,0,2.2243926525116,0.996939361095428,1.20000004768372,2.08429050445557,-6.16526174545288,8.97149658203125,yizhuang#20-1_po
PEK,1655439700.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417659.322073781,4731241.78863624,0,2.02542090415955,0.93034154176712,1.20000004768372,2.08429050445557,-6.17286729812622,8.84083461761475,yizhuang#20-1_po
PEK,1655439700.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417658.589428593,4731242.71386548,0,4.0,1.60000002384186,1.20000004768372,2.08689570426941,-6.20917129516602,8.71800899505615,yizhuang#20-1_po
PEK,1655439700.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417657.887870587,4731243.59127567,0,3.32079601287842,1.38263702392578,1.20000004768372,2.09394001960754,-6.36064672470093,8.72607803344727,yizhuang#20-1_po
PEK,1655439700.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417657.168266081,4731244.51424206,0,4.0,1.60000002384186,1.20000004768372,2.09875774383545,-6.45783996582031,8.79495143890381,yizhuang#20-1_po
PEK,1655439700.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417656.501721309,4731245.41004626,0,3.31554961204529,1.38639628887177,1.20000004768372,2.10644888877869,-6.57224607467651,8.80531597137451,yizhuang#20-1_po
PEK,1655439701.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417655.869546086,4731246.23358297,0,2.80221176147461,1.22619354724884,1.20000004768372,2.10644888877869,-6.5652756690979,8.6465892791748,yizhuang#20-1_po
PEK,1655439701.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417655.398909905,4731246.91159663,0,2.43616437911987,1.11527514457703,1.20000004768372,2.10644888877869,-6.44296264648438,8.42772674560547,yizhuang#20-1_po
PEK,1655439701.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417654.996741846,4731247.62494714,0,2.16162872314453,1.0320862531662,1.20000004768372,2.10644888877869,-6.30921125411987,8.32334232330322,yizhuang#20-1_po
PEK,1655439701.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417654.343346774,4731248.42519558,0,1.95572710037231,0.969694674015045,1.20000004768372,2.10644888877869,-6.3394947052002,8.3124361038208,yizhuang#20-1_po
PEK,1655439701.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417653.779399038,4731249.32755895,0,1.80130088329315,0.922900974750519,1.20000004768372,2.10644888877869,-6.31156873703003,8.35984516143799,yizhuang#20-1_po
PEK,1655439701.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417653.02316589,4731250.35965642,0,4.0,1.60000002384186,1.20000004768372,2.10707998275757,-6.21825695037842,8.41053581237793,yizhuang#20-1_po
PEK,1655439701.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417652.372502562,4731251.27881821,0,4.0,1.60000002384186,1.20000004768372,2.10781598091125,-6.03266334533691,8.30995464324951,yizhuang#20-1_po
PEK,1655439701.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417651.74499207,4731252.17821554,0,4.0,1.60000002384186,1.20000004768372,2.10827445983887,-5.88701200485229,8.26888942718506,yizhuang#20-1_po
PEK,1655439701.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417651.144016343,4731253.05277599,0,4.0,1.60000002384186,1.20000004768372,2.11413550376892,-5.54721260070801,7.95243692398071,yizhuang#20-1_po
PEK,1655439701.9,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417650.516519105,4731253.85781553,0,4.0,1.60000002384186,1.20000004768372,2.11859011650085,-5.54777002334595,8.03605651855469,yizhuang#20-1_po
PEK,1655439702.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417649.930438945,4731254.6573469,0,4.0,1.60000002384186,1.20000004768372,2.11983966827393,-5.53014945983887,8.08724689483643,yizhuang#20-1_po
PEK,1655439702.1,4135353,BICYCLE,UNKNOWN,OTHERS,417649.358362982,4731255.41874294,0,3.31467723846436,1.43093395233154,1.20000004768372,2.13353443145752,-5.5712685585022,8.08060646057129,yizhuang#20-1_po
PEK,1655439702.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417648.830295096,4731256.10518642,0,2.83681559562683,1.30413448810577,1.20000004768372,2.13353443145752,-5.42241144180298,7.91535043716431,yizhuang#20-1_po
PEK,1655439702.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417648.366868185,4731256.74618728,0,2.47841930389404,1.18358778953552,1.20000004768372,2.13353443145752,-5.38322019577026,7.94500494003296,yizhuang#20-1_po
PEK,1655439702.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417647.741272571,4731257.64825571,0,4.0,1.60000002384186,1.20000004768372,2.13707447052002,-5.46671104431152,8.15128898620605,yizhuang#20-1_po
PEK,1655439702.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417647.124658796,4731258.52306151,0,4.0,1.60000002384186,1.20000004768372,2.14246273040771,-5.3793158531189,7.94830131530762,yizhuang#20-1_po
PEK,1655439702.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417646.478113121,4731259.31446167,0,4.0,1.60000002384186,1.20000004768372,2.14324569702148,-5.47610473632812,7.92309093475342,yizhuang#20-1_po
PEK,1655439702.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417645.862758693,4731260.09817774,0,4.0,1.60000002384186,1.20000004768372,2.14357614517212,-5.38848495483398,7.771399974823,yizhuang#20-1_po
PEK,1655439702.8,4135353,VEHICLE,UNKNOWN,OTHERS,417645.28960759,4731260.84008605,0,4.0,1.60000002384186,1.20000004768372,2.14379262924194,-5.2951865196228,7.57243061065674,yizhuang#20-1_po
PEK,1655439702.9,4135353,BICYCLE,UNKNOWN,OTHERS,417644.811685009,4731261.37829986,0,3.32825398445129,1.44630110263824,1.20000004768372,2.14412498474121,-5.21514368057251,7.24213075637817,yizhuang#20-1_po
PEK,1655439703.0,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417644.380875622,4731261.6859312,0,2.82444453239441,1.33102679252625,1.20000004768372,2.14412498474121,-5.20771503448486,6.89753007888794,yizhuang#20-1_po
PEK,1655439703.1,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417643.753460862,4731262.08033041,0,2.44658732414246,1.24457550048828,1.20000004768372,2.14412498474121,-5.19119119644165,6.4658989906311,yizhuang#20-1_po
PEK,1655439703.2,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417643.216904037,4731262.4373624,0,2.16319441795349,1.18032836914062,1.20000004768372,2.14412498474121,-5.39752292633057,6.30344200134277,yizhuang#20-1_po
PEK,1655439703.3,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417642.403184869,4731263.0473413,0,4.0,1.60000002384186,1.20000004768372,2.15349459648132,-5.58187675476074,6.05656671524048,yizhuang#20-1_po
PEK,1655439703.4,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417641.666715492,4731263.63299122,0,4.0,1.60000002384186,1.20000004768372,2.1750283241272,-5.61063098907471,5.68794441223145,yizhuang#20-1_po
PEK,1655439703.5,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417640.994982818,4731264.12002158,0,3.28542304039001,1.44872379302979,1.20000004768372,2.17267179489136,-5.77996206283569,5.35820770263672,yizhuang#20-1_po
PEK,1655439703.6,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417640.292984798,4731264.59159953,0,2.74323177337646,1.33526659011841,1.20000004768372,2.17267179489136,-6.01723861694336,5.09909105300903,yizhuang#20-1_po
PEK,1655439703.7,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417639.573809509,4731265.02082175,0,2.32144904136658,1.25017380714417,1.20000004768372,2.17267179489136,-6.41482448577881,4.94430923461914,yizhuang#20-1_po
PEK,1655439703.8,4135353,BICYCLE,MOTORCYCLIST,OTHERS,417638.986844064,4731265.24103597,0,2.17023658752441,1.18635416030884,1.20000004768372,2.17267179489136,-6.57696008682251,4.51572608947754,yizhuang#20-1_po
PEK,1655439693.9,4137844,VEHICLE,CAR,OTHERS,417685.667227386,4731205.37616389,0,4.0,1.79599416255951,1.20000004768372,2.14993643760681,-2.55516266822815,4.50796270370483,yizhuang#20-1_po
PEK,1655439694.0,4137844,VEHICLE,CAR,OTHERS,417685.399305454,4731205.84489149,0,4.0,1.79599416255951,1.20000004768372,2.14990496635437,-2.56851005554199,4.52388572692871,yizhuang#20-1_po
PEK,1655439694.1,4137844,VEHICLE,CAR,OTHERS,417685.130485846,4731206.31142623,0,4.0,1.79599416255951,1.20000004768372,2.14987707138062,-2.54393982887268,4.4881067276001,yizhuang#20-1_po
PEK,1655439694.2,4137844,VEHICLE,CAR,OTHERS,417684.852185444,4731206.75780417,0,4.0,1.79599416255951,1.20000004768372,2.15087747573853,-2.57463335990906,4.35316944122314,yizhuang#20-1_po
PEK,1655439694.3,4137844,VEHICLE,CAR,OTHERS,417684.573367208,4731207.19973193,0,4.0,1.79599416255951,1.20000004768372,2.15010952949524,-2.52758383750916,4.32534170150757,yizhuang#20-1_po
PEK,1655439694.4,4137844,VEHICLE,CAR,OTHERS,417684.321734322,4731207.6448001,0,4.0,1.79599416255951,1.20000004768372,2.15031123161316,-2.55376696586609,4.24840021133423,yizhuang#20-1_po
PEK,1655439694.5,4137844,VEHICLE,CAR,OTHERS,417684.037245387,4731208.06255292,0,4.0,1.79599416255951,1.20000004768372,2.14990472793579,-2.60147571563721,4.07638692855835,yizhuang#20-1_po
PEK,1655439694.6,4137844,VEHICLE,CAR,OTHERS,417683.763332375,4731208.47934468,0,4.0,1.79599416255951,1.20000004768372,2.14381766319275,-2.56912732124329,4.01219701766968,yizhuang#20-1_po
PEK,1655439694.7,4137844,VEHICLE,CAR,OTHERS,417683.510083617,4731208.89999453,0,4.0,1.79599416255951,1.20000004768372,2.1425724029541,-2.51904702186584,3.95002341270447,yizhuang#20-1_po
PEK,1655439694.8,4137844,VEHICLE,CAR,OTHERS,417683.268212548,4731209.32139602,0,4.0,1.79599416255951,1.20000004768372,2.14158201217651,-2.57100749015808,4.00118064880371,yizhuang#20-1_po
PEK,1655439694.9,4137844,VEHICLE,CAR,OTHERS,417683.029901869,4731209.73314452,0,4.0,1.79599416255951,1.20000004768372,2.13726663589478,-2.56615805625916,4.02937698364258,yizhuang#20-1_po
PEK,1655439695.0,4137844,VEHICLE,CAR,OTHERS,417682.780486448,4731210.17923293,0,4.0,1.79599416255951,1.20000004768372,2.13638925552368,-2.60613989830017,4.00972080230713,yizhuang#20-1_po
PEK,1655439695.1,4137844,VEHICLE,CAR,OTHERS,417682.518452073,4731210.58607678,0,4.0,1.79599416255951,1.20000004768372,-1.00525856018066,-2.60679602622986,4.00913095474243,yizhuang#20-1_po
PEK,1655439695.3,4137844,VEHICLE,CAR,OTHERS,417682.077367945,4731211.4864126,0,4.0,1.79599416255951,1.20000004768372,2.1373598575592,-2.59536576271057,3.96293830871582,yizhuang#20-1_po
PEK,1655439695.4,4137844,VEHICLE,CAR,OTHERS,417681.91069403,4731211.92721337,0,4.0,1.79599416255951,1.20000004768372,2.13731026649475,-2.56875896453857,3.77449488639832,yizhuang#20-1_po
PEK,1655439695.5,4137844,VEHICLE,CAR,OTHERS,417681.699108136,4731212.32687542,0,4.0,1.79599416255951,1.20000004768372,2.13870477676392,-2.67009878158569,3.88296222686768,yizhuang#20-1_po
PEK,1655439695.6,4137844,VEHICLE,CAR,OTHERS,417681.464873758,4731212.73721166,0,4.0,1.79599416255951,1.20000004768372,2.13965463638306,-2.76211094856262,3.92243790626526,yizhuang#20-1_po
PEK,1655439695.7,4137844,VEHICLE,CAR,OTHERS,417681.214239914,4731213.13287787,0,4.0,1.79599416255951,1.20000004768372,2.13998603820801,-2.77237892150879,3.9192476272583,yizhuang#20-1_po
PEK,1655439695.8,4137844,VEHICLE,CAR,OTHERS,417680.955377693,4731213.53457199,0,4.0,1.79599416255951,1.20000004768372,2.15061378479004,-2.82711458206177,3.95304656028748,yizhuang#20-1_po
PEK,1655439695.9,4137844,VEHICLE,CAR,OTHERS,417680.68747001,4731213.94043393,0,4.0,1.79599416255951,1.20000004768372,2.13962984085083,-2.92382168769836,4.04943799972534,yizhuang#20-1_po
PEK,1655439696.0,4137844,VEHICLE,CAR,OTHERS,417680.417202977,4731214.35842202,0,4.0,1.79599416255951,1.20000004768372,2.13936996459961,-2.91960144042969,4.07240962982178,yizhuang#20-1_po
PEK,1655439696.1,4137844,VEHICLE,CAR,OTHERS,417680.150212896,4731214.78348915,0,4.0,1.79599416255951,1.20000004768372,2.13926672935486,-2.87340950965881,4.08602571487427,yizhuang#20-1_po
