city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1661251498.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.5489451,4730784.72573294,0,4.16771602630615,2.35496068000793,1.31106436252594,-1.01816582679749,0.435461729764938,-0.707298398017883,yizhuang#19-1_po
PEK,1661251499.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.57745843,4730784.69111384,0,4.16771602630615,2.35496068000793,1.31106436252594,-1.01885259151459,0.40662744641304,-0.660770356655121,yizhuang#19-1_po
PEK,1661251499.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.602849551,4730784.64872744,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.01904845237732,0.361293971538544,-0.587030827999115,yizhuang#19-1_po
PEK,1661251499.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.63339652,4730784.59752945,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.01886653900146,0.265304058790207,-0.430841058492661,yizhuang#19-1_po
PEK,1661251499.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.666056937,4730784.56214489,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.01862680912018,0.229339554905891,-0.372033596038818,yizhuang#19-1_po
PEK,1661251499.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.681744838,4730784.51415,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.01938688755035,0.207679316401482,-0.338235914707184,yizhuang#19-1_po
PEK,1661251499.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.703818032,4730784.47387138,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.01990723609924,0.193135976791382,-0.314627468585968,yizhuang#19-1_po
PEK,1661251499.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.732145475,4730784.44197474,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.02016377449036,0.186519339680672,-0.303856611251831,yizhuang#19-1_po
PEK,1661251499.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.757507364,4730784.41484862,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.02044713497162,0.161626234650612,-0.263479292392731,yizhuang#19-1_po
PEK,1661251499.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.800778937,4730784.41321288,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.02088582515717,0.154811725020409,-0.252635985612869,yizhuang#19-1_po
PEK,1661251499.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.840316886,4730784.40402799,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.021852850914,0.152165681123734,-0.248996928334236,yizhuang#19-1_po
PEK,1661251500.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.871241393,4730784.38895615,0,4.16771602630615,2.35496068000793,1.31200325489044,-1.02479529380798,0.138248294591904,-0.227827429771423,yizhuang#19-1_po
PEK,1661251500.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.900672808,4730784.37701259,0,4.16809797286987,2.35496068000793,1.3111834526062,-1.02809870243073,0.100200660526752,-0.166238352656364,yizhuang#19-1_po
PEK,1661251500.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.92254619,4730784.37054587,0,4.16838455200195,2.35496068000793,1.30119228363037,-1.02614402770996,0.0989791601896286,-0.164261072874069,yizhuang#19-1_po
PEK,1661251500.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.932818576,4730784.37093795,0,4.16859912872314,2.35496068000793,1.27366721630096,-1.02073788642883,0.0989717543125153,-0.164249092340469,yizhuang#19-1_po
PEK,1661251500.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.856864046,4730784.32408531,0,4.16859912872314,2.35496068000793,1.23043441772461,-1.01618933677673,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.852965588,4730784.32206979,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.01504039764404,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.866718934,4730784.31374197,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.01232421398163,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.885066334,4730784.31675187,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.00694417953491,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.903321227,4730784.32907112,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.00160455703735,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.914644674,4730784.33645586,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.00074696540833,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.911637663,4730784.33648144,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.01350104808807,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.911114029,4730784.3175687,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.02126336097717,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.918210304,4730784.29970114,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.02769041061401,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.924056025,4730784.28870686,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.03413021564484,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.927858714,4730784.29141754,0,4.16859912872314,2.35496068000793,1.20000004768372,-1.03593671321869,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.932616746,4730784.29474199,0,4.19457864761353,2.35496068000793,1.20000004768372,-1.03681230545044,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.935580507,4730784.29697178,0,4.21406316757202,2.35496068000793,1.20000004768372,-1.0342503786087,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.939079022,4730784.29885335,0,4.23064756393433,2.35496068000793,1.20000004768372,-1.02998268604279,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.940690254,4730784.29952667,0,4.25274848937988,2.35496068000793,1.20000004768372,-1.02615106105804,0.0,0.0,yizhuang#19-1_po
PEK,1661251501.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.946227627,4730784.30273159,0,4.2693247795105,2.35496068000793,1.20000004768372,-1.02345848083496,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.951568492,4730784.30602747,0,4.28567981719971,2.35496068000793,1.20000004768372,-1.01910591125488,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.952904681,4730784.3061554,0,4.32323503494263,2.35496068000793,1.20000004768372,-1.01634836196899,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.954322866,4730784.30586987,0,4.35140132904053,2.35496068000793,1.20000004768372,-1.0143096446991,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.950251733,4730784.29827777,0,4.37452077865601,2.35496068000793,1.20000004768372,-1.01250624656677,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.951794129,4730784.29869138,0,4.3918604850769,2.35496068000793,1.20000004768372,-1.01346838474274,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.950596208,4730784.30448849,0,4.40486526489258,2.35496068000793,1.20000004768372,-1.01195669174194,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.963404328,4730784.32002877,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.01415681838989,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.964384004,4730784.32385728,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.01401340961456,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.959550632,4730784.32521377,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.01076948642731,0.0,0.0,yizhuang#19-1_po
PEK,1661251502.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.960174972,4730784.32901892,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00986003875732,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.919525909,4730784.30174679,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00882232189178,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.918933465,4730784.30166625,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00760698318481,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.92018503,4730784.30518092,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00547659397125,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.914992616,4730784.30128164,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00373613834381,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.905728979,4730784.3006448,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00072813034058,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.865697328,4730784.27363188,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00092220306396,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.85463762,4730784.26379238,0,4.41461896896362,2.35496068000793,1.20000004768372,-1.00180900096893,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.86220946,4730784.2771755,0,4.41181707382202,2.35496068000793,1.20000004768372,-1.00294184684753,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.866670056,4730784.28162416,0,4.3886923789978,2.35496068000793,1.20000004768372,-1.02310991287231,0.0,0.0,yizhuang#19-1_po
PEK,1661251503.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.874615617,4730784.28400856,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02554261684418,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.877157132,4730784.286193,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02474069595337,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.881454517,4730784.28633959,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02411997318268,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.882180871,4730784.29978607,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02477180957794,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.878176054,4730784.31583583,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02404820919037,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.871947656,4730784.31441335,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02898478507996,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.866876487,4730784.31359595,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.03140926361084,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.871399899,4730784.29162408,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.02869141101837,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.879136922,4730784.29493021,0,4.3713493347168,2.35496068000793,1.20000004768372,2.11489748954773,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.881269461,4730784.30096184,0,4.3713493347168,2.35496068000793,1.20000004768372,2.11660146713257,0.0,0.0,yizhuang#19-1_po
PEK,1661251504.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.881951903,4730784.30631293,0,4.3713493347168,2.35496068000793,1.20000004768372,-1.0227153301239,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.883824692,4730784.30758318,0,4.36254072189331,2.35496068000793,1.20000004768372,-1.02231252193451,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.877501845,4730784.29832401,0,4.33770513534546,2.35496068000793,1.20171844959259,-1.02095174789429,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.879129585,4730784.29185818,0,4.31746816635132,2.35496068000793,1.21360111236572,-1.02103114128113,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.887688227,4730784.27451138,0,4.30904054641724,2.35496068000793,1.22557830810547,-1.01970386505127,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.890907962,4730784.26802283,0,4.3027195930481,2.35496068000793,1.24164497852325,-1.01861560344696,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.891075445,4730784.26778951,0,4.2979793548584,2.35496068000793,1.25369501113892,-1.01675319671631,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.902644107,4730784.26517735,0,4.29442405700684,2.35496068000793,1.26273262500763,-1.01629173755646,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.90659324,4730784.25627624,0,4.29410028457642,2.35496068000793,1.2695107460022,-1.01627385616302,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.907334916,4730784.25496793,0,4.29385709762573,2.35496068000793,1.27676630020142,-1.01588034629822,0.0,0.0,yizhuang#19-1_po
PEK,1661251505.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.903034105,4730784.23259059,0,4.29367542266846,2.35496068000793,1.28220808506012,-1.0160197019577,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.903770395,4730784.23136006,0,4.29353857040405,2.35496068000793,1.28628945350647,-1.01879835128784,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.89981787,4730784.21537178,0,4.29353857040405,2.35496068000793,1.29020726680756,-1.02765810489655,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.896166485,4730784.21051713,0,4.29353857040405,2.35496068000793,1.29128503799438,-1.02938759326935,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.885439951,4730784.20403933,0,4.29353857040405,2.35496068000793,1.29128503799438,-1.02988028526306,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.894885899,4730784.19527636,0,4.29353857040405,2.35496068000793,1.29128503799438,-1.03060817718506,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.894700004,4730784.19158279,0,4.29353857040405,2.35496068000793,1.29128503799438,-1.03433501720428,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.894594905,4730784.18864026,0,4.28707695007324,2.35496068000793,1.29128503799438,-1.03072154521942,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.895678221,4730784.17397658,0,4.28223085403442,2.35496068000793,1.29128503799438,-1.02480626106262,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.904253698,4730784.17035583,0,4.2785964012146,2.35496068000793,1.29147803783417,-1.01353645324707,0.0,0.0,yizhuang#19-1_po
PEK,1661251506.9,1025085,VEHICLE,CAR,TARGET_AGENT,417939.909963805,4730784.17530895,0,4.27587032318115,2.35496068000793,1.29569089412689,-1.01219427585602,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.0,1025085,VEHICLE,CAR,TARGET_AGENT,417939.905512743,4730784.17778211,0,4.27587032318115,2.35496068000793,1.30380856990814,-1.01375985145569,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.1,1025085,VEHICLE,CAR,TARGET_AGENT,417939.899346202,4730784.16575947,0,4.27587032318115,2.35496068000793,1.31247341632843,-1.01328206062317,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.2,1025085,VEHICLE,CAR,TARGET_AGENT,417939.918621441,4730784.16419201,0,4.27587032318115,2.35496068000793,1.31642508506775,-1.0111495256424,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.3,1025085,VEHICLE,CAR,TARGET_AGENT,417939.90523803,4730784.16385095,0,4.27587032318115,2.35496068000793,1.31938874721527,-1.01220226287842,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.4,1025085,VEHICLE,CAR,TARGET_AGENT,417939.904360813,4730784.16643193,0,4.27587032318115,2.35496068000793,1.31938874721527,-1.01549744606018,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.5,1025085,VEHICLE,CAR,TARGET_AGENT,417939.899505638,4730784.17146195,0,4.27587032318115,2.35496068000793,1.31938874721527,-1.01787531375885,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.6,1025085,VEHICLE,CAR,TARGET_AGENT,417939.895793888,4730784.18027812,0,4.27587032318115,2.35496068000793,1.31938874721527,-1.01891815662384,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.7,1025085,VEHICLE,CAR,TARGET_AGENT,417939.899371717,4730784.17589597,0,4.27464294433594,2.35496068000793,1.31938874721527,-1.01906001567841,0.0,0.0,yizhuang#19-1_po
PEK,1661251507.8,1025085,VEHICLE,CAR,TARGET_AGENT,417939.904398611,4730784.16251101,0,4.2570481300354,2.35496068000793,1.31938874721527,-1.01911437511444,0.0,0.0,yizhuang#19-1_po
PEK,1661251497.9,1027570,VEHICLE,VAN,OTHERS,417943.158420418,4730779.14575661,0,4.43157529830933,1.88908421993256,1.80401360988617,-1.01804339885712,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.0,1027570,VEHICLE,VAN,OTHERS,417943.138433598,4730779.13450381,0,4.43564033508301,1.88908421993256,1.80474030971527,-1.02240741252899,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.1,1027570,VEHICLE,VAN,OTHERS,417943.139785585,4730779.13378943,0,4.4386887550354,1.88908421993256,1.80880630016327,-1.01496529579163,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.2,1027570,VEHICLE,VAN,OTHERS,417943.150302582,4730779.13883019,0,4.44097518920898,1.88908421993256,1.81185579299927,-1.01068007946014,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.3,1027570,VEHICLE,VAN,OTHERS,417943.154413038,4730779.1418636,0,4.44268989562988,1.88908421993256,1.8141428232193,-1.0094712972641,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.4,1027570,VEHICLE,VAN,OTHERS,417943.159257627,4730779.1449619,0,4.44611263275146,1.88908421993256,1.81585812568665,-1.00897681713104,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.5,1027570,VEHICLE,VAN,OTHERS,417943.168277882,4730779.13062655,0,4.44867944717407,1.88908421993256,1.83192038536072,-1.00870370864868,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.6,1027570,VEHICLE,VAN,OTHERS,417943.164241844,4730779.14621448,0,4.4506049156189,1.88908421993256,1.84053552150726,-1.00820350646973,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.7,1027570,VEHICLE,VAN,OTHERS,417943.160879027,4730779.13310777,0,4.45204877853394,1.88908421993256,1.84053552150726,-1.00807750225067,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.8,1027570,VEHICLE,VAN,OTHERS,417943.16782945,4730779.14204322,0,4.45744180679321,1.89444494247437,1.84053552150726,-1.0073322057724,0.0,0.0,yizhuang#19-1_po
PEK,1661251498.9,1027570,VEHICLE,VAN,OTHERS,417943.168837919,4730779.14301974,0,4.46148681640625,1.89444494247437,1.84053552150726,-1.01295936107635,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.0,1027570,VEHICLE,VAN,OTHERS,417943.147712981,4730779.13891021,0,4.46451997756958,1.89444494247437,1.84053552150726,-1.0230621099472,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.1,1027570,VEHICLE,VAN,OTHERS,417943.147664471,4730779.13894394,0,4.46679544448853,1.89444494247437,1.84053552150726,-1.01817893981934,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.2,1027570,VEHICLE,VAN,OTHERS,417943.16471809,4730779.13537391,0,4.46850156784058,1.89444494247437,1.84053552150726,-1.01136708259583,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.3,1027570,VEHICLE,VAN,OTHERS,417943.155332559,4730779.15018931,0,4.48891830444336,1.89444494247437,1.84053552150726,-1.0030734539032,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.4,1027570,VEHICLE,VAN,OTHERS,417943.170359609,4730779.1283283,0,4.50423097610474,1.89444494247437,1.84053552150726,-1.00213825702667,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.5,1027570,VEHICLE,VAN,OTHERS,417943.184853823,4730779.09551443,0,4.51754951477051,1.89444494247437,1.84053552150726,-0.999529719352722,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.6,1027570,VEHICLE,VAN,OTHERS,417943.180542264,4730779.09177236,0,4.52753829956055,1.89444494247437,1.84053552150726,-0.995456099510193,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.7,1027570,VEHICLE,VAN,OTHERS,417943.175121353,4730779.10743436,0,4.54002523422241,1.90448844432831,1.85024273395538,-0.993001222610474,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.8,1027570,VEHICLE,VAN,OTHERS,417943.171099364,4730779.09867826,0,4.54939079284668,1.91202092170715,1.85752308368683,-0.989192187786102,0.0,0.0,yizhuang#19-1_po
PEK,1661251499.9,1027570,VEHICLE,VAN,OTHERS,417943.174370116,4730779.08409721,0,4.5697546005249,1.92192304134369,1.86734712123871,-0.98378187417984,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.0,1027570,VEHICLE,VAN,OTHERS,417943.19050777,4730779.08218764,0,4.58502721786499,1.92934966087341,1.87446212768555,-0.985004425048828,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.1,1027570,VEHICLE,VAN,OTHERS,417943.200252144,4730779.08781347,0,4.59648180007935,1.93491947650909,1.87786269187927,-0.985054135322571,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.2,1027570,VEHICLE,VAN,OTHERS,417943.213320385,4730779.06808288,0,4.60507297515869,1.93909692764282,1.87786269187927,-0.985378980636597,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.3,1027570,VEHICLE,VAN,OTHERS,417943.213263564,4730779.06836157,0,4.61151647567749,1.9422299861908,1.87786269187927,-0.985994815826416,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.4,1027570,VEHICLE,VAN,OTHERS,417943.208486861,4730779.06728016,0,4.62033796310425,1.9422299861908,1.87786269187927,-0.986799240112305,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.5,1027570,VEHICLE,VAN,OTHERS,417943.216496482,4730779.07251758,0,4.62695407867432,1.9422299861908,1.87786269187927,-0.9891077876091,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.6,1027570,VEHICLE,VAN,OTHERS,417943.216414312,4730779.07236007,0,4.65078401565552,1.9422299861908,1.87786269187927,-0.984695196151733,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.7,1027570,VEHICLE,VAN,OTHERS,417943.231524101,4730779.04585547,0,4.66865682601929,1.9422299861908,1.87786269187927,-0.983835995197296,0.0,0.0,yizhuang#19-1_po
PEK,1661251500.8,1027570,VEHICLE,VAN,OTHERS,417943.240355243,4730779.03247676,0,4.68206119537354,1.9422299861908,1.87786269187927,-0.985480725765228,0.0,0.0,yizhuang#19-1_po
