city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1646180755.6,319739,VEHICLE,TRUCK,OTHERS,419843.836375653,4732844.28905497,0,5.41366147994995,2.23670649528503,1.94222104549408,-2.69296836853027,-0.387194663286209,-0.186885207891464,yizhuang#10-1_po
PEK,1646180755.7,319739,VEHICLE,TRUCK,OTHERS,419843.797805367,4732844.26626173,0,5.41366147994995,2.23670649528503,1.94222104549408,-2.69314026832581,-0.374977916479111,-0.181092634797096,yizhuang#10-1_po
PEK,1646180755.8,319739,VEHICLE,TRUCK,OTHERS,419843.762055982,4732844.25340393,0,5.41366147994995,2.23670649528503,1.94222104549408,-2.69338417053223,-0.362353473901749,-0.174658924341202,yizhuang#10-1_po
PEK,1646180755.9,319739,VEHICLE,TRUCK,OTHERS,419843.726825239,4732844.22679466,0,5.4090428352356,2.23670649528503,1.94222104549408,-2.69355082511902,-0.36578369140625,-0.176275655627251,yizhuang#10-1_po
PEK,1646180756.0,319739,VEHICLE,TRUCK,OTHERS,419843.687406204,4732844.21686005,0,5.40557909011841,2.23670649528503,1.94222104549408,-2.69381237030029,-0.361053347587585,-0.173894450068474,yizhuang#10-1_po
PEK,1646180756.1,319739,VEHICLE,TRUCK,OTHERS,419843.651479428,4732844.19344995,0,5.39844274520874,2.23670649528503,1.94127368927002,-2.69402575492859,-0.365797221660614,-0.17610876262188,yizhuang#10-1_po
PEK,1646180756.2,319739,VEHICLE,TRUCK,OTHERS,419843.619130941,4732844.17696429,0,5.39309024810791,2.23670649528503,1.94056332111359,-2.69470357894897,-0.326989710330963,-0.157183155417442,yizhuang#10-1_po
PEK,1646180756.3,319739,VEHICLE,TRUCK,OTHERS,419843.595691056,4732844.15166627,0,5.389075756073,2.23670649528503,1.94003045558929,-2.69372129440308,-0.316494405269623,-0.152319937944412,yizhuang#10-1_po
PEK,1646180756.4,319739,VEHICLE,TRUCK,OTHERS,419843.568714379,4732844.13520968,0,5.37960863113403,2.23670649528503,1.93885350227356,-2.69361758232117,-0.296050786972046,-0.142466247081757,yizhuang#10-1_po
PEK,1646180756.5,319739,VEHICLE,TRUCK,OTHERS,419843.537040955,4732844.12064778,0,5.36472129821777,2.23670649528503,1.93764698505402,-2.69213199615479,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.6,319739,VEHICLE,TRUCK,OTHERS,419843.508178897,4732844.11798277,0,5.35707092285156,2.23670649528503,1.93601775169373,-2.69193124771118,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.7,319739,VEHICLE,TRUCK,OTHERS,419843.48532319,4732844.09961287,0,5.3513331413269,2.23670649528503,1.93446946144104,-2.68941473960876,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.8,319739,VEHICLE,TRUCK,OTHERS,419843.453955837,4732844.09282204,0,5.34702968597412,2.23670649528503,1.93330836296082,-2.68660950660706,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.9,319739,VEHICLE,TRUCK,OTHERS,419843.424092731,4732844.08960969,0,5.34380197525024,2.23670649528503,1.93195378780365,-2.68631434440613,-0.205265820026398,-0.0996047183871269,yizhuang#10-1_po
PEK,1646180757.0,319739,VEHICLE,TRUCK,OTHERS,419843.40452396,4732844.07361059,0,5.34138107299805,2.23670649528503,1.9309378862381,-2.68818736076355,-0.222671642899513,-0.108226299285889,yizhuang#10-1_po
PEK,1646180757.1,319739,VEHICLE,TRUCK,OTHERS,419843.385711481,4732844.0547617,0,5.34138107299805,2.23670649528503,1.93017590045929,-2.68758344650269,-0.19983172416687,-0.0973227471113205,yizhuang#10-1_po
PEK,1646180757.2,319739,VEHICLE,TRUCK,OTHERS,419843.362023017,4732844.05636866,0,5.34138107299805,2.23670649528503,1.92938637733459,-2.68992471694946,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.3,319739,VEHICLE,TRUCK,OTHERS,419843.366651701,4732844.05207997,0,5.34138107299805,2.23670649528503,1.9287942647934,-2.69124484062195,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.4,319739,VEHICLE,TRUCK,OTHERS,419843.354035214,4732844.02817006,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69205236434937,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.5,319739,VEHICLE,TRUCK,OTHERS,419843.322417416,4732844.01672973,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69265961647034,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.6,319739,VEHICLE,TRUCK,OTHERS,419843.300531772,4732844.01342566,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69390773773193,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.7,319739,VEHICLE,TRUCK,OTHERS,419843.279401956,4732844.00849735,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69476890563965,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.8,319739,VEHICLE,TRUCK,OTHERS,419843.275770375,4732843.99117271,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69427704811096,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.9,319739,VEHICLE,TRUCK,OTHERS,419843.261703852,4732843.98768035,0,5.34138107299805,2.23670649528503,1.92835021018982,-2.69438695907593,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.0,319739,VEHICLE,TRUCK,OTHERS,419843.250121198,4732843.98006938,0,5.36907052993774,2.23670649528503,1.92808532714844,-2.69450330734253,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.1,319739,VEHICLE,TRUCK,OTHERS,419843.237640005,4732843.97879568,0,5.38983774185181,2.23670649528503,1.92788660526276,-2.69460439682007,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.2,319739,VEHICLE,TRUCK,OTHERS,419843.22715276,4732843.97569903,0,5.40541315078735,2.23670649528503,1.92773759365082,-2.69468140602112,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.3,319739,VEHICLE,TRUCK,OTHERS,419843.217154592,4732843.9820362,0,5.42357969284058,2.23670649528503,1.92567300796509,-2.69473314285278,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.4,319739,VEHICLE,TRUCK,OTHERS,419843.219269595,4732843.9716621,0,5.43254280090332,2.23670649528503,1.92412447929382,-2.69478392601013,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.5,319739,VEHICLE,TRUCK,OTHERS,419843.212367579,4732843.95941635,0,5.43926572799683,2.23670649528503,1.92296314239502,-2.69484233856201,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.6,319739,VEHICLE,TRUCK,OTHERS,419843.205827075,4732843.97277837,0,5.44430732727051,2.23670649528503,1.91880869865417,-2.69489002227783,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.7,319739,VEHICLE,TRUCK,OTHERS,419843.208852068,4732843.96756498,0,5.44808864593506,2.23670649528503,1.91616928577423,-2.6949417591095,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.8,319739,VEHICLE,TRUCK,OTHERS,419843.209010398,4732843.97409326,0,5.45092487335205,2.23670649528503,1.91423714160919,-2.694988489151,0.0,0.0,yizhuang#10-1_po
PEK,1646180758.9,319739,VEHICLE,TRUCK,OTHERS,419843.212775542,4732843.96691665,0,5.45381689071655,2.23670649528503,1.91423714160919,-2.69521999359131,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.0,319739,VEHICLE,TRUCK,OTHERS,419843.215286555,4732843.96493114,0,5.45557594299316,2.23670649528503,1.91423714160919,-2.69540405273438,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.1,319739,VEHICLE,TRUCK,OTHERS,419843.213617766,4732843.9727591,0,5.45689487457275,2.23670649528503,1.91423714160919,-2.69553804397583,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.2,319739,VEHICLE,TRUCK,OTHERS,419843.212443987,4732843.96973833,0,5.45788431167603,2.23670649528503,1.91423714160919,-2.69563746452332,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.3,319739,VEHICLE,TRUCK,OTHERS,419843.192819547,4732843.9674396,0,5.45788431167603,2.23670649528503,1.91423714160919,-2.69528555870056,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.4,319739,VEHICLE,TRUCK,OTHERS,419843.185101699,4732843.95490685,0,5.45788431167603,2.23670649528503,1.91006135940552,-2.69519281387329,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.5,319739,VEHICLE,TRUCK,OTHERS,419843.174832659,4732843.96005929,0,5.45788431167603,2.23670649528503,1.90672659873962,-2.69521546363831,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.6,319739,VEHICLE,TRUCK,OTHERS,419843.184113289,4732843.96408061,0,5.45788431167603,2.23670649528503,1.90439307689667,-2.69525098800659,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.7,319739,VEHICLE,TRUCK,OTHERS,419843.180134685,4732843.9592484,0,5.45788431167603,2.23670649528503,1.90264296531677,-2.69509553909302,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.8,319739,VEHICLE,TRUCK,OTHERS,419843.166729089,4732843.95713482,0,5.45841073989868,2.23670649528503,1.90133047103882,-2.69498419761658,0.0,0.0,yizhuang#10-1_po
PEK,1646180759.9,319739,VEHICLE,TRUCK,OTHERS,419843.175685565,4732843.9368189,0,5.45880603790283,2.23670649528503,1.90034592151642,-2.69472718238831,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.0,319739,VEHICLE,TRUCK,OTHERS,419843.168146857,4732843.94695605,0,5.45910215377808,2.23670649528503,1.89960765838623,-2.69459891319275,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.1,319739,VEHICLE,TRUCK,OTHERS,419843.171114668,4732843.9398958,0,5.4593243598938,2.23670649528503,1.89890384674072,-2.69451451301575,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.2,319739,VEHICLE,TRUCK,OTHERS,419843.16916675,4732843.93965752,0,5.45949125289917,2.23670649528503,1.89837598800659,-2.69453454017639,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.3,319739,VEHICLE,TRUCK,OTHERS,419843.167471001,4732843.94034327,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69458603858948,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.4,319739,VEHICLE,TRUCK,OTHERS,419843.16032661,4732843.95650131,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69466471672058,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.5,319739,VEHICLE,TRUCK,OTHERS,419843.175141201,4732843.96002227,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69472026824951,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.6,319739,VEHICLE,TRUCK,OTHERS,419843.168612736,4732843.95723954,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69476985931396,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.7,319739,VEHICLE,TRUCK,OTHERS,419843.162565773,4732843.95566965,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69480395317078,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.8,319739,VEHICLE,TRUCK,OTHERS,419843.161261113,4732843.95423709,0,5.46152210235596,2.23670649528503,1.89814889431,-2.69484353065491,0.0,0.0,yizhuang#10-1_po
PEK,1646180760.9,319739,VEHICLE,TRUCK,OTHERS,419843.160159651,4732843.95321631,0,5.46152210235596,2.23670649528503,1.8978043794632,-2.69489693641663,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.0,319739,VEHICLE,TRUCK,OTHERS,419843.169193426,4732843.93815651,0,5.46152210235596,2.23670649528503,1.89754593372345,-2.69496917724609,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.1,319739,VEHICLE,TRUCK,OTHERS,419843.16463517,4732843.94242523,0,5.46152210235596,2.23670649528503,1.89754593372345,-2.69510293006897,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.2,319739,VEHICLE,TRUCK,OTHERS,419843.165938829,4732843.93914756,0,5.46370840072632,2.23670649528503,1.89754593372345,-2.69177675247192,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.3,319739,VEHICLE,TRUCK,OTHERS,419843.164867651,4732843.93658293,0,5.46534872055054,2.23670649528503,1.89754593372345,-2.68805742263794,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.4,319739,VEHICLE,TRUCK,OTHERS,419843.159756808,4732843.94412067,0,5.46697044372559,2.23670649528503,1.89754593372345,-2.68774437904358,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.5,319739,VEHICLE,TRUCK,OTHERS,419843.163418753,4732843.93551585,0,5.46818685531616,2.23670649528503,1.89754593372345,-2.68753552436829,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.6,319739,VEHICLE,TRUCK,OTHERS,419843.162140786,4732843.93796845,0,5.4690990447998,2.23670649528503,1.89754593372345,-2.68770217895508,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.7,319739,VEHICLE,TRUCK,OTHERS,419843.162244177,4732843.94064815,0,5.46978282928467,2.23670649528503,1.89754593372345,-2.68778014183044,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.8,319739,VEHICLE,TRUCK,OTHERS,419843.164986592,4732843.93933907,0,5.46978282928467,2.23670649528503,1.89730513095856,-2.68792271614075,0.0,0.0,yizhuang#10-1_po
PEK,1646180761.9,319739,VEHICLE,TRUCK,OTHERS,419843.163614967,4732843.93441311,0,5.46978282928467,2.23670649528503,1.89712870121002,-2.68788552284241,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.0,319739,VEHICLE,TRUCK,OTHERS,419843.16526822,4732843.93978421,0,5.46978282928467,2.23670649528503,1.89699625968933,-2.68826937675476,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.1,319739,VEHICLE,TRUCK,OTHERS,419843.165180752,4732843.94081923,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.68863987922668,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.2,319739,VEHICLE,TRUCK,OTHERS,419843.165628413,4732843.94304039,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.6890172958374,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.3,319739,VEHICLE,TRUCK,OTHERS,419843.16436226,4732843.94187604,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.6893424987793,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.4,319739,VEHICLE,TRUCK,OTHERS,419843.165959237,4732843.96206902,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.68963646888733,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.5,319739,VEHICLE,TRUCK,OTHERS,419843.169860213,4732843.94183295,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.68935132026672,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.6,319739,VEHICLE,TRUCK,OTHERS,419843.166136022,4732843.95427431,0,5.46978282928467,2.23670649528503,1.89689707756042,-2.68942427635193,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.7,319739,VEHICLE,TRUCK,OTHERS,419843.16165364,4732843.9547084,0,5.46969175338745,2.23670649528503,1.89689707756042,-2.69060301780701,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.8,319739,VEHICLE,TRUCK,OTHERS,419843.162834678,4732843.94504673,0,5.46962356567383,2.23670649528503,1.89689707756042,-2.69178366661072,0.0,0.0,yizhuang#10-1_po
PEK,1646180762.9,319739,VEHICLE,TRUCK,OTHERS,419843.164069365,4732843.93719097,0,5.4695725440979,2.23670649528503,1.89689707756042,-2.69221925735474,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.0,319739,VEHICLE,TRUCK,OTHERS,419843.174899058,4732843.94796115,0,5.46814250946045,2.23670649528503,1.89644825458527,-2.69238042831421,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.1,319739,VEHICLE,TRUCK,OTHERS,419843.181632162,4732843.95411987,0,5.46706962585449,2.23670649528503,1.89611160755157,-2.69270730018616,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.2,319739,VEHICLE,TRUCK,OTHERS,419843.183443759,4732843.94843315,0,5.46706962585449,2.23670649528503,1.89611160755157,-2.69406580924988,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.3,319739,VEHICLE,TRUCK,OTHERS,419843.185664768,4732843.94947232,0,5.46706962585449,2.23670649528503,1.89611160755157,-2.69493436813354,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.4,319739,VEHICLE,TRUCK,OTHERS,419843.187276555,4732843.95020961,0,5.46706962585449,2.23670649528503,1.89611160755157,-2.69537138938904,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.5,319739,VEHICLE,TRUCK,OTHERS,419843.181060079,4732843.94723384,0,5.46706962585449,2.23670649528503,1.89611160755157,-2.69581770896912,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.6,319739,VEHICLE,TRUCK,OTHERS,419843.181025925,4732843.94726241,0,5.46706962585449,2.23670649528503,1.9101390838623,-2.6965115070343,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.7,319739,VEHICLE,TRUCK,OTHERS,419843.183313101,4732843.94844134,0,5.46706962585449,2.23670649528503,1.92065966129303,-2.69706106185913,0.0,0.0,yizhuang#10-1_po
PEK,1646180763.8,319739,VEHICLE,TRUCK,OTHERS,419843.175004029,4732843.93853153,0,5.46706962585449,2.23670649528503,1.9285501241684,-2.69852089881897,0.0,0.0,yizhuang#10-1_po
PEK,1646180753.9,320702,VEHICLE,CAR,OTHERS,419851.354718982,4732850.6938302,0,4.0,2.00745820999146,1.20000004768372,-2.71830058097839,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.0,320702,VEHICLE,CAR,OTHERS,419851.356711201,4732850.68925026,0,4.0,2.00745820999146,1.21126115322113,-2.71856141090393,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.1,320702,VEHICLE,CAR,OTHERS,419851.34864651,4732850.68911985,0,4.0,2.00745820999146,1.21126115322113,-2.71889090538025,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.2,320702,VEHICLE,CAR,OTHERS,419851.351453323,4732850.68360252,0,4.0,2.00745820999146,1.21126115322113,-2.71961450576782,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.3,320702,VEHICLE,CAR,OTHERS,419851.350370374,4732850.68177883,0,4.0,2.00745820999146,1.21126115322113,-2.72082829475403,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.4,320702,VEHICLE,CAR,OTHERS,419851.354359967,4732850.67313973,0,4.0,2.00745820999146,1.21126115322113,-2.72190284729004,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.5,320702,VEHICLE,CAR,OTHERS,419851.362110708,4732850.66723774,0,4.0,2.00745820999146,1.21126115322113,-2.72241830825806,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.6,320702,VEHICLE,CAR,OTHERS,419851.360068806,4732850.66341272,0,4.0,2.00745820999146,1.21126115322113,-2.72357964515686,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.7,320702,VEHICLE,CAR,OTHERS,419851.359003829,4732850.662806,0,4.0,2.00745820999146,1.21777820587158,-2.72460317611694,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.8,320702,VEHICLE,CAR,OTHERS,419851.374554292,4732850.63942772,0,4.0,2.00745820999146,1.22266602516174,-2.72576880455017,0.0,0.0,yizhuang#10-1_po
PEK,1646180754.9,320702,VEHICLE,CAR,OTHERS,419851.371872011,4732850.6408798,0,4.0,2.00745820999146,1.22633183002472,-2.72901630401611,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.0,320702,VEHICLE,CAR,OTHERS,419851.375515597,4732850.65066904,0,4.0,2.00745820999146,1.22908127307892,-2.73065233230591,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.1,320702,VEHICLE,CAR,OTHERS,419851.3851851,4732850.66135613,0,4.0,2.00745820999146,1.23114335536957,-2.73083519935608,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.2,320702,VEHICLE,CAR,OTHERS,419851.387701246,4732850.64994381,0,4.0,2.00745820999146,1.23326933383942,-2.73132252693176,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.3,320702,VEHICLE,CAR,OTHERS,419851.355051788,4732850.64165508,0,4.0,2.00745820999146,1.23486375808716,-2.73142337799072,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.4,320702,VEHICLE,CAR,OTHERS,419851.334568521,4732850.62714808,0,4.0,2.00745820999146,1.23593771457672,-2.7314612865448,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.5,320702,VEHICLE,CAR,OTHERS,419851.292624206,4732850.60951091,0,4.0,2.00745820999146,1.23674309253693,-2.73129940032959,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.6,320702,VEHICLE,CAR,OTHERS,419851.262488632,4732850.59934699,0,4.0,2.00745820999146,1.23734724521637,-2.73150944709778,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.7,320702,VEHICLE,CAR,OTHERS,419851.251651325,4732850.5777242,0,4.0,2.00745820999146,1.23780024051666,-2.73147320747375,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.8,320702,VEHICLE,CAR,OTHERS,419851.23393011,4732850.57494486,0,4.0,2.00745820999146,1.23814010620117,-2.73149490356445,0.0,0.0,yizhuang#10-1_po
PEK,1646180755.9,320702,VEHICLE,CAR,OTHERS,419851.215042179,4732850.53909888,0,4.0,2.00745820999146,1.23850440979004,-2.73115563392639,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.0,320702,VEHICLE,CAR,OTHERS,419851.201900854,4732850.54504962,0,4.0,2.00745820999146,1.23877763748169,-2.73109817504883,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.1,320702,VEHICLE,CAR,OTHERS,419851.206054007,4732850.55107444,0,4.0,2.00745820999146,1.23898255825043,-2.73145914077759,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.2,320702,VEHICLE,CAR,OTHERS,419851.203942602,4732850.55262095,0,4.0,2.00745820999146,1.23906326293945,-2.73159313201904,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.3,320702,VEHICLE,CAR,OTHERS,419851.19121041,4732850.53269345,0,4.0,2.00745820999146,1.23912370204926,-2.7314076423645,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.4,320702,VEHICLE,CAR,OTHERS,419851.179768532,4732850.53789691,0,4.0,2.00745820999146,1.23916912078857,-2.73125576972961,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.5,320702,VEHICLE,CAR,OTHERS,419851.183600387,4732850.53798609,0,4.0,2.00745820999146,1.2392030954361,-2.7312331199646,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.6,320702,VEHICLE,CAR,OTHERS,419851.185592056,4732850.51012042,0,4.0,2.00745820999146,1.23922860622406,-2.73228931427002,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.7,320702,VEHICLE,CAR,OTHERS,419851.172729482,4732850.51595097,0,4.0,2.00745820999146,1.23922860622406,-2.73387432098389,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.8,320702,VEHICLE,CAR,OTHERS,419851.155638091,4732850.50746341,0,4.0,2.00745820999146,1.23922860622406,-2.73577213287354,0.0,0.0,yizhuang#10-1_po
PEK,1646180756.9,320702,VEHICLE,CAR,OTHERS,419851.175018865,4732850.51508754,0,4.0,2.00745820999146,1.23922860622406,-2.73579144477844,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.0,320702,VEHICLE,CAR,OTHERS,419851.159883691,4732850.5033148,0,4.0,2.00745820999146,1.23922860622406,-2.73585486412048,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.1,320702,VEHICLE,CAR,OTHERS,419851.123492425,4732850.47949689,0,4.0,2.00745820999146,1.23922860622406,-2.73589706420898,0.0,0.0,yizhuang#10-1_po
PEK,1646180757.2,320702,VEHICLE,CAR,OTHERS,419851.088568382,4732850.46664835,0,4.0,2.00745820999146,1.23922860622406,-2.73593354225159,0.0,0.0,yizhuang#10-1_po
