city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1665905686.1,63953,VEHICLE,CAR,OTHERS,415852.157700453,4730407.03778875,0,4.0,2.40830826759338,1.76592075824738,-2.53395175933838,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.2,63953,VEHICLE,CAR,OTHERS,415852.155006501,4730407.03733497,0,4.0,2.40830826759338,1.76592075824738,-2.53396916389465,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.3,63953,VEHICLE,CAR,OTHERS,415852.153810031,4730407.03737997,0,4.0,2.40830826759338,1.76592075824738,-2.53023219108582,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.4,63953,VEHICLE,CAR,OTHERS,415852.156765666,4730407.04084596,0,4.0,2.40830826759338,1.76592075824738,-2.52652549743652,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.5,63953,VEHICLE,CAR,OTHERS,415852.159077831,4730407.04430421,0,4.0,2.40830826759338,1.76592075824738,-2.52593946456909,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.6,63953,VEHICLE,CAR,OTHERS,415852.165316682,4730407.05076078,0,4.0,2.40830826759338,1.76592075824738,-2.52690672874451,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.7,63953,VEHICLE,CAR,OTHERS,415852.170097506,4730407.05617765,0,4.0,2.40830826759338,1.76592075824738,-2.52731800079346,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.8,63953,VEHICLE,CAR,OTHERS,415852.167630808,4730407.05646616,0,4.0,2.40830826759338,1.76592075824738,-2.52758240699768,0.0,0.0,yizhuang#23-1_po
PEK,1665905686.9,63953,VEHICLE,CAR,OTHERS,415852.171946359,4730407.05851565,0,4.0,2.40830826759338,1.76592075824738,-2.5276575088501,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.0,63953,VEHICLE,CAR,OTHERS,415852.161262462,4730407.06987799,0,4.0,2.40830826759338,1.76592075824738,-2.52781796455383,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.1,63953,VEHICLE,CAR,OTHERS,415852.156415916,4730407.06829725,0,4.0,2.40830826759338,1.76592075824738,-2.52806448936462,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.2,63953,VEHICLE,CAR,OTHERS,415852.156731533,4730407.07126613,0,4.0,2.40830826759338,1.77396667003632,-2.52874398231506,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.3,63953,VEHICLE,CAR,OTHERS,415852.16268273,4730407.0752361,0,4.0,2.40830826759338,1.77570247650146,-2.52911353111267,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.4,63953,VEHICLE,CAR,OTHERS,415852.168610188,4730407.07673433,0,4.0,2.40830826759338,1.77570247650146,-2.52923727035522,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.5,63953,VEHICLE,CAR,OTHERS,415852.174857688,4730407.08066518,0,4.0,2.40830826759338,1.77570247650146,-2.52926731109619,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.6,63953,VEHICLE,CAR,OTHERS,415852.168953023,4730407.07650448,0,4.0,2.40830826759338,1.77570247650146,-2.52927947044373,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.7,63953,VEHICLE,CAR,OTHERS,415852.163850017,4730407.07317111,0,4.0,2.40830826759338,1.77570247650146,-2.5292866230011,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.8,63953,VEHICLE,CAR,OTHERS,415852.161913514,4730407.07253241,0,4.0,2.40830826759338,1.77570247650146,-2.52929759025574,0.0,0.0,yizhuang#23-1_po
PEK,1665905687.9,63953,VEHICLE,CAR,OTHERS,415852.1627352,4730407.07366428,0,4.0,2.40830826759338,1.77570247650146,-2.52930855751038,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.0,63953,VEHICLE,CAR,OTHERS,415852.166109284,4730407.07649483,0,4.0,2.40830826759338,1.77570247650146,-2.52932715415955,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.1,63953,VEHICLE,CAR,OTHERS,415852.165878478,4730407.07721492,0,4.0,2.40830826759338,1.77570247650146,-2.52934265136719,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.2,63953,VEHICLE,CAR,OTHERS,415852.167638588,4730407.08024713,0,4.0,2.40830826759338,1.77570247650146,-2.52940464019775,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.3,63953,VEHICLE,CAR,OTHERS,415852.160592771,4730407.07619715,0,4.0,2.40830826759338,1.77570247650146,-2.52946949005127,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.4,63953,VEHICLE,CAR,OTHERS,415852.160824758,4730407.07736598,0,4.0,2.40830826759338,1.77570247650146,-2.52952885627747,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.5,63953,VEHICLE,CAR,OTHERS,415852.161033362,4730407.0795694,0,4.0,2.40830826759338,1.77570247650146,-2.52962803840637,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.6,63953,VEHICLE,CAR,OTHERS,415852.165676272,4730407.08502032,0,4.0,2.40830826759338,1.77570247650146,-2.52974534034729,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.7,63953,VEHICLE,CAR,OTHERS,415852.165169663,4730407.08200284,0,4.0,2.40830826759338,1.77570247650146,-2.52992749214172,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.8,63953,VEHICLE,CAR,OTHERS,415852.16353191,4730407.08202249,0,4.0,2.40830826759338,1.77503609657288,-2.53002095222473,0.0,0.0,yizhuang#23-1_po
PEK,1665905688.9,63953,VEHICLE,CAR,OTHERS,415852.163019387,4730407.08259632,0,4.0,2.40830826759338,1.76555860042572,-2.52957010269165,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.0,63953,VEHICLE,CAR,OTHERS,415852.167256619,4730407.0874096,0,4.0,2.40830826759338,1.75275444984436,-2.52939414978027,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.1,63953,VEHICLE,CAR,OTHERS,415852.165757905,4730407.09018046,0,4.0,2.40830826759338,1.73730289936066,-2.54870390892029,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.2,63953,VEHICLE,CAR,OTHERS,415852.164435346,4730407.08762652,0,4.0,2.40830826759338,1.71701049804688,-2.55366539955139,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.3,63953,VEHICLE,CAR,OTHERS,415852.163173527,4730407.08937159,0,4.0,2.40830826759338,1.69672393798828,-2.55460977554321,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.4,63953,VEHICLE,CAR,OTHERS,415852.163056725,4730407.08723754,0,4.0,2.40830826759338,1.66497361660004,-2.55469107627869,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.5,63953,VEHICLE,CAR,OTHERS,415852.162308839,4730407.08365722,0,4.0,2.40830826759338,1.63606369495392,-2.55472016334534,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.6,63953,VEHICLE,CAR,OTHERS,415852.161254149,4730407.08592022,0,4.0,2.40830826759338,1.60201358795166,-2.55477333068848,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.7,63953,VEHICLE,CAR,OTHERS,415852.16052393,4730407.092504,0,4.0,2.40830826759338,1.57349634170532,-2.55485272407532,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.8,63953,VEHICLE,CAR,OTHERS,415852.155288417,4730407.08831889,0,4.0,2.40830826759338,1.549889087677,-2.55491375923157,0.0,0.0,yizhuang#23-1_po
PEK,1665905689.9,63953,VEHICLE,CAR,OTHERS,415852.148783573,4730407.08627072,0,4.0,2.40830826759338,1.53218352794647,-2.5549795627594,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.0,63953,VEHICLE,CAR,OTHERS,415852.136456592,4730407.08301281,0,4.0,2.40830826759338,1.51890444755554,-2.55502939224243,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.1,63953,VEHICLE,CAR,OTHERS,415852.129967996,4730407.08224042,0,4.0,2.40830826759338,1.50337910652161,-2.55506873130798,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.2,63953,VEHICLE,CAR,OTHERS,415852.129487728,4730407.08421666,0,4.0,2.40830826759338,1.49173510074615,-2.55509734153748,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.3,63953,VEHICLE,CAR,OTHERS,415852.125006626,4730407.08310785,0,4.0,2.40830826759338,1.47982847690582,-2.55512475967407,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.4,63953,VEHICLE,CAR,OTHERS,415852.11882585,4730407.07789057,0,4.0,2.40830826759338,1.4691948890686,-2.55514025688171,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.5,63953,VEHICLE,CAR,OTHERS,415852.114706563,4730407.07476793,0,4.0,2.40830826759338,1.46121978759766,-2.55515551567078,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.6,63953,VEHICLE,CAR,OTHERS,415852.108946363,4730407.06813427,0,4.0,2.40830826759338,1.45523834228516,-2.55517530441284,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.7,63953,VEHICLE,CAR,OTHERS,415852.109315124,4730407.0669066,0,4.0,2.40830826759338,1.44818794727325,-2.55518746376038,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.8,63953,VEHICLE,CAR,OTHERS,415852.106114008,4730407.06328349,0,4.0,2.40830826759338,1.43956029415131,-2.55520939826965,0.0,0.0,yizhuang#23-1_po
PEK,1665905690.9,63953,VEHICLE,CAR,OTHERS,415852.104810328,4730407.06157578,0,4.0,2.40830826759338,1.43133556842804,-2.55523061752319,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.0,63953,VEHICLE,CAR,OTHERS,415852.105734181,4730407.0589168,0,4.0,2.40830826759338,1.42401480674744,-2.5552544593811,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.1,63953,VEHICLE,CAR,OTHERS,415852.101075152,4730407.05454159,0,4.0,2.40830826759338,1.41799819469452,-2.55527138710022,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.2,63953,VEHICLE,CAR,OTHERS,415852.099726491,4730407.05298385,0,4.0,2.40830826759338,1.41274952888489,-2.55528521537781,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.3,63953,VEHICLE,CAR,OTHERS,415852.096446329,4730407.05319004,0,4.0,2.40830826759338,1.40881288051605,-2.55529451370239,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.4,63953,VEHICLE,CAR,OTHERS,415852.089575536,4730407.04851295,0,4.0,2.40830826759338,1.39590895175934,-2.55530095100403,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.5,63953,VEHICLE,CAR,OTHERS,415852.088614416,4730407.04707495,0,4.0,2.40830826759338,1.38651692867279,-2.55530476570129,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.6,63953,VEHICLE,CAR,OTHERS,415852.080983127,4730407.04065856,0,4.0,2.40830826759338,1.37947285175323,-2.55531048774719,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.7,63953,VEHICLE,CAR,OTHERS,415852.076763843,4730407.04050962,0,4.0,2.40830826759338,1.37418973445892,-2.55531525611877,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.8,63953,VEHICLE,CAR,OTHERS,415852.078711212,4730407.04037067,0,4.0,2.40830826759338,1.37022745609283,-2.55532574653625,0.0,0.0,yizhuang#23-1_po
PEK,1665905691.9,63953,VEHICLE,CAR,OTHERS,415852.077191854,4730407.04200096,0,4.0,2.40830826759338,1.37022745609283,-2.55534219741821,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.0,63953,VEHICLE,CAR,OTHERS,415852.075777875,4730407.03885774,0,4.0,2.40830826759338,1.37022745609283,-2.55536580085754,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.1,63953,VEHICLE,CAR,OTHERS,415852.078237715,4730407.03866516,0,4.0,2.40830826759338,1.37022745609283,-2.5553936958313,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.2,63953,VEHICLE,CAR,OTHERS,415852.079750194,4730407.03722687,0,4.0,2.40830826759338,1.37022745609283,-2.5559229850769,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.3,63953,VEHICLE,CAR,OTHERS,415852.074643855,4730407.03243036,0,4.0,2.40830826759338,1.37022745609283,-2.55867385864258,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.4,63953,VEHICLE,CAR,OTHERS,415852.075063293,4730407.03088582,0,4.0,2.40830826759338,1.37022745609283,-2.56158828735352,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.5,63953,VEHICLE,CAR,OTHERS,415852.078057718,4730407.03482755,0,4.0,2.40830826759338,1.37022745609283,-2.56367826461792,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.6,63953,VEHICLE,CAR,OTHERS,415852.081237301,4730407.03561726,0,4.0,2.40830826759338,1.37022745609283,-2.56380224227905,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.7,63953,VEHICLE,CAR,OTHERS,415852.076423184,4730407.02939598,0,4.0,2.40830826759338,1.37022745609283,-2.56372332572937,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.8,63953,VEHICLE,CAR,OTHERS,415852.076889723,4730407.02819687,0,4.0,2.40830826759338,1.37022745609283,-2.56371927261353,0.0,0.0,yizhuang#23-1_po
PEK,1665905692.9,63953,VEHICLE,CAR,OTHERS,415852.08025013,4730407.0285794,0,4.0,2.40830826759338,1.37022745609283,-2.56369853019714,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.0,63953,VEHICLE,CAR,OTHERS,415852.093564608,4730407.02693582,0,4.0,2.40830826759338,1.37022745609283,-2.56372213363647,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.1,63953,VEHICLE,CAR,OTHERS,415852.093992128,4730407.02525643,0,4.0,2.40830826759338,1.37022745609283,-2.56373476982117,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.2,63953,VEHICLE,CAR,OTHERS,415852.099211886,4730407.02520621,0,4.0,2.40830826759338,1.37022745609283,-2.56374311447144,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.3,63953,VEHICLE,CAR,OTHERS,415852.102160985,4730407.02597618,0,4.0,2.40830826759338,1.36756944656372,-2.5637354850769,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.4,63953,VEHICLE,CAR,OTHERS,415852.099815757,4730407.02264304,0,4.0,2.40830826759338,1.36579263210297,-2.56373739242554,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.5,63953,VEHICLE,CAR,OTHERS,415852.094250081,4730407.01856717,0,4.0,2.40830826759338,1.36446011066437,-2.56358957290649,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.6,63953,VEHICLE,CAR,OTHERS,415852.093913747,4730407.01834126,0,4.0,2.40830826759338,1.36346065998077,-2.56267380714417,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.7,63953,VEHICLE,CAR,OTHERS,415852.094051649,4730407.0183089,0,4.0,2.40830826759338,1.36298716068268,-2.56005525588989,0.0,0.0,yizhuang#23-1_po
PEK,1665905693.8,63953,VEHICLE,CAR,OTHERS,415852.093018087,4730407.01685213,0,4.0,2.40830826759338,1.36263203620911,-2.56025743484497,0.0,0.0,yizhuang#23-1_po
PEK,1665905683.9,65921,VEHICLE,VAN,AGENT_3,415861.679645496,4730409.06922799,0,4.90049028396606,2.38639616966248,1.88216924667358,-2.56957364082336,-6.15558242797852,-3.87335538864136,yizhuang#23-1_po
PEK,1665905684.0,65921,VEHICLE,VAN,AGENT_3,415861.11439245,4730408.72532191,0,4.90049028396606,2.38639616966248,1.88216924667358,-2.57492756843567,-6.02547883987427,-3.75542736053467,yizhuang#23-1_po
PEK,1665905684.1,65921,VEHICLE,VAN,AGENT_3,415860.532622947,4730408.34087096,0,4.90049028396606,2.38639616966248,1.89172649383545,-2.58114099502563,-5.87946510314941,-3.62468647956848,yizhuang#23-1_po
PEK,1665905684.2,65921,VEHICLE,VAN,AGENT_3,415859.940379613,4730407.98440929,0,4.90049028396606,2.38639616966248,1.90398240089417,-2.59107279777527,-5.75111198425293,-3.54061198234558,yizhuang#23-1_po
PEK,1665905684.3,65921,VEHICLE,VAN,AGENT_3,415859.377014801,4730407.65204545,0,4.90049028396606,2.38639616966248,1.91317427158356,-2.60368061065674,-5.72278499603271,-3.51469087600708,yizhuang#23-1_po
PEK,1665905684.4,65921,VEHICLE,VAN,AGENT_3,415858.801504522,4730407.29448175,0,4.90049028396606,2.38639616966248,1.92006826400757,-2.60318803787231,-5.64503717422485,-3.47241473197937,yizhuang#23-1_po
PEK,1665905684.5,65921,VEHICLE,VAN,AGENT_3,415858.251843806,4730406.94937954,0,4.90049028396606,2.38639616966248,1.92523872852325,-2.6000440120697,-5.57587432861328,-3.44273734092712,yizhuang#23-1_po
PEK,1665905684.6,65921,VEHICLE,VAN,AGENT_3,415857.711360174,4730406.60894014,0,4.90049028396606,2.38639616966248,1.95010542869568,-2.59732532501221,-5.47900629043579,-3.41017746925354,yizhuang#23-1_po
PEK,1665905684.7,65921,VEHICLE,VAN,AGENT_3,415857.228496586,4730406.28385173,0,4.90049028396606,2.38639616966248,1.97653663158417,-2.59578490257263,-5.38835096359253,-3.36933350563049,yizhuang#23-1_po
PEK,1665905684.8,65921,VEHICLE,VAN,AGENT_3,415856.696324618,4730405.94658788,0,4.90049028396606,2.38639616966248,1.99635994434357,-2.59405922889709,-5.21089029312134,-3.26917409896851,yizhuang#23-1_po
PEK,1665905684.9,65921,VEHICLE,VAN,AGENT_3,415856.172999283,4730405.61698252,0,4.90049028396606,2.38639616966248,2.01122760772705,-2.59380865097046,-4.95844841003418,-3.09290337562561,yizhuang#23-1_po
PEK,1665905685.0,65921,VEHICLE,VAN,AGENT_3,415855.639698025,4730405.30350578,0,4.90049028396606,2.38639616966248,2.02237820625305,-2.59758162498474,-4.91655921936035,-3.05938363075256,yizhuang#23-1_po
PEK,1665905685.1,65921,VEHICLE,VAN,AGENT_3,415855.131577977,4730405.01505117,0,4.89229917526245,2.38639616966248,2.05170321464539,-2.60185575485229,-4.81866931915283,-2.99362516403198,yizhuang#23-1_po
PEK,1665905685.2,65921,VEHICLE,VAN,AGENT_3,415854.61846709,4730404.68949531,0,4.89229917526245,2.38639616966248,2.07646536827087,-2.6004490852356,-4.77389049530029,-2.95750403404236,yizhuang#23-1_po
PEK,1665905685.3,65921,VEHICLE,VAN,AGENT_3,415854.121847463,4730404.38374011,0,4.89229917526245,2.38639616966248,2.08524560928345,-2.60290312767029,-4.78351926803589,-2.95376181602478,yizhuang#23-1_po
PEK,1665905685.4,65921,VEHICLE,VAN,AGENT_3,415853.632183215,4730404.08155165,0,4.89229917526245,2.38639616966248,2.09183096885681,-2.60191345214844,-4.7336049079895,-2.91623425483704,yizhuang#23-1_po
PEK,1665905685.5,65921,VEHICLE,VAN,AGENT_3,415853.162446927,4730403.79202757,0,4.89229917526245,2.38639616966248,2.09677004814148,-2.60074734687805,-4.74904155731201,-2.91524386405945,yizhuang#23-1_po
PEK,1665905685.6,65921,VEHICLE,VAN,AGENT_3,415852.70508363,4730403.51157117,0,4.89229917526245,2.38639616966248,2.10047435760498,-2.59750723838806,-4.62432765960693,-2.83600354194641,yizhuang#23-1_po
PEK,1665905685.7,65921,VEHICLE,VAN,AGENT_3,415852.231617444,4730403.22098735,0,4.88246774673462,2.38639616966248,2.10325241088867,-2.59655356407166,-4.58217287063599,-2.80866265296936,yizhuang#23-1_po
PEK,1665905685.8,65921,VEHICLE,VAN,AGENT_3,415851.756247183,4730402.92776535,0,4.87509393692017,2.38639616966248,2.10325241088867,-2.59770345687866,-4.47670269012451,-2.74278283119202,yizhuang#23-1_po
PEK,1665905685.9,65921,VEHICLE,VAN,AGENT_3,415851.376857665,4730402.6728299,0,4.86956357955933,2.38639616966248,2.10325241088867,-2.59763240814209,-4.39620971679688,-2.69477200508118,yizhuang#23-1_po
PEK,1665905686.0,65921,VEHICLE,VAN,AGENT_3,415850.921481146,4730402.41385818,0,4.86541557312012,2.38639616966248,2.10325241088867,-2.60103821754456,-4.31723880767822,-2.64842844009399,yizhuang#23-1_po
PEK,1665905686.1,65921,VEHICLE,VAN,AGENT_3,415850.482016234,4730402.14315968,0,4.86230516433716,2.38639616966248,2.10325241088867,-2.60098052024841,-4.2477068901062,-2.60982918739319,yizhuang#23-1_po
PEK,1665905686.2,65921,VEHICLE,VAN,AGENT_3,415850.050919354,4730401.86495419,0,4.84408903121948,2.38639616966248,2.10325241088867,-2.59759950637817,-4.12750911712646,-2.54030108451843,yizhuang#23-1_po
PEK,1665905686.3,65921,VEHICLE,VAN,AGENT_3,415849.649440719,4730401.62064524,0,4.8304271697998,2.38639616966248,2.10325241088867,-2.59806847572327,-4.06825685501099,-2.4967622756958,yizhuang#23-1_po
PEK,1665905686.4,65921,VEHICLE,VAN,AGENT_3,415849.268128438,4730401.38723208,0,4.82018089294434,2.38639616966248,2.10325241088867,-2.59767127037048,-4.04028511047363,-2.48010563850403,yizhuang#23-1_po
PEK,1665905686.5,65921,VEHICLE,VAN,AGENT_3,415848.880186202,4730401.15856268,0,4.81249618530273,2.38639616966248,2.10325241088867,-2.59813356399536,-3.87337517738342,-2.37061858177185,yizhuang#23-1_po
PEK,1665905686.6,65921,VEHICLE,VAN,AGENT_3,415848.491952583,4730400.92493077,0,4.78750276565552,2.38639616966248,2.10325241088867,-2.59839582443237,-3.84068775177002,-2.35051107406616,yizhuang#23-1_po
PEK,1665905686.7,65921,VEHICLE,VAN,AGENT_3,415848.077897286,4730400.68627185,0,4.76875782012939,2.38639616966248,2.10325241088867,-2.59812617301941,-3.75014638900757,-2.27828669548035,yizhuang#23-1_po
PEK,1665905686.8,65921,VEHICLE,VAN,AGENT_3,415847.779502555,4730400.49692155,0,4.75469923019409,2.38639616966248,2.10325241088867,-2.59881234169006,-3.63512802124023,-2.19732928276062,yizhuang#23-1_po
PEK,1665905686.9,65921,VEHICLE,VAN,AGENT_3,415847.400978067,4730400.2744441,0,4.7441554069519,2.38639616966248,2.10325241088867,-2.60013175010681,-3.54210734367371,-2.13038396835327,yizhuang#23-1_po
PEK,1665905687.0,65921,VEHICLE,VAN,AGENT_3,415847.075666628,4730400.07382741,0,4.73624753952026,2.38639616966248,2.10325241088867,-2.59641432762146,-3.46748638153076,-2.07937240600586,yizhuang#23-1_po
PEK,1665905687.1,65921,VEHICLE,VAN,AGENT_3,415846.751949214,4730399.87723625,0,4.67971038818359,2.38639616966248,2.10325241088867,-2.59377074241638,-3.44005441665649,-2.06189703941345,yizhuang#23-1_po
PEK,1665905687.2,65921,VEHICLE,VAN,AGENT_3,415846.443338298,4730399.68356845,0,4.64465761184692,2.38639616966248,2.10325241088867,-2.59240627288818,-3.38227128982544,-2.027583360672,yizhuang#23-1_po
PEK,1665905687.3,65921,VEHICLE,VAN,AGENT_3,415846.114592058,4730399.487445,0,4.61836814880371,2.38639616966248,2.10325241088867,-2.59415578842163,-3.28330397605896,-1.96616947650909,yizhuang#23-1_po
PEK,1665905687.4,65921,VEHICLE,VAN,AGENT_3,415845.797206205,4730399.30944975,0,4.59865140914917,2.38639616966248,2.10325241088867,-2.60023808479309,-3.22721266746521,-1.93846678733826,yizhuang#23-1_po
PEK,1665905687.5,65921,VEHICLE,VAN,AGENT_3,415845.48433953,4730399.12984208,0,4.59303760528564,2.38639616966248,2.10325241088867,-2.60695719718933,-3.16249895095825,-1.88928985595703,yizhuang#23-1_po
