city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1662427599.1,490301,VEHICLE,CAR,OTHERS,418513.638422523,4732036.74146953,0,4.0,2.1486234664917,1.48548126220703,0.626732647418976,6.50832080841064,4.05921411514282,yizhuang#6-1_po
PEK,1662427599.2,490301,VEHICLE,CAR,OTHERS,418514.279394608,4732037.14999274,0,4.0,2.1486234664917,1.48622012138367,0.624255537986755,6.49269008636475,4.08976173400879,yizhuang#6-1_po
PEK,1662427599.3,490301,VEHICLE,CAR,OTHERS,418514.932730522,4732037.55292564,0,4.0,2.1486234664917,1.48669373989105,0.628201723098755,6.51733636856079,4.11156940460205,yizhuang#6-1_po
PEK,1662427599.4,490301,VEHICLE,CAR,OTHERS,418515.596802074,4732037.99722622,0,4.0,2.1486234664917,1.48704898357391,0.628036141395569,6.51955127716064,4.13361310958862,yizhuang#6-1_po
PEK,1662427599.5,490301,VEHICLE,CAR,OTHERS,418516.249183678,4732038.42555114,0,4.0,2.1486234664917,1.48704898357391,0.627995789051056,6.56688737869263,4.18381977081299,yizhuang#6-1_po
PEK,1662427599.6,490301,VEHICLE,CAR,OTHERS,418516.911407769,4732038.83944812,0,4.0,2.1486234664917,1.48704898357391,0.623052775859833,6.60822296142578,4.23819637298584,yizhuang#6-1_po
PEK,1662427599.7,490301,VEHICLE,CAR,OTHERS,418517.570358076,4732039.27644223,0,4.0,2.1486234664917,1.48704898357391,0.621624886989594,6.67406415939331,4.33003902435303,yizhuang#6-1_po
PEK,1662427599.8,490301,VEHICLE,CAR,OTHERS,418518.244051703,4732039.70289233,0,4.0,2.1486234664917,1.48704898357391,0.61977344751358,6.7649941444397,4.42919826507568,yizhuang#6-1_po
PEK,1662427599.9,490301,VEHICLE,CAR,OTHERS,418518.944494965,4732040.15768693,0,4.0,2.1486234664917,1.48704898357391,0.610768258571625,6.88792562484741,4.54116868972778,yizhuang#6-1_po
PEK,1662427600.0,490301,VEHICLE,CAR,OTHERS,418519.626849336,4732040.61681765,0,4.0,2.1486234664917,1.48704898357391,0.609229385852814,6.91011142730713,4.5642032623291,yizhuang#6-1_po
PEK,1662427600.1,490301,VEHICLE,CAR,OTHERS,418520.302661224,4732041.06991729,0,4.0,2.1486234664917,1.48704898357391,0.606322050094604,6.89901304244995,4.58995485305786,yizhuang#6-1_po
PEK,1662427600.2,490301,VEHICLE,CAR,OTHERS,418520.991964123,4732041.53113925,0,4.0,2.1486234664917,1.48704898357391,0.605900466442108,6.87235736846924,4.60708618164062,yizhuang#6-1_po
PEK,1662427600.3,490301,VEHICLE,CAR,OTHERS,418521.664852805,4732041.99936447,0,4.0,2.1486234664917,1.48704898357391,0.605728507041931,6.84221076965332,4.60991144180298,yizhuang#6-1_po
PEK,1662427600.4,490301,VEHICLE,CAR,OTHERS,418522.335143706,4732042.47223739,0,4.0,2.1486234664917,1.48704898357391,0.60575795173645,6.81965494155884,4.59941530227661,yizhuang#6-1_po
PEK,1662427600.5,490301,VEHICLE,CAR,OTHERS,418523.007224308,4732042.93648729,0,4.0,2.1486234664917,1.48704898357391,0.606108069419861,6.8154501914978,4.60599565505981,yizhuang#6-1_po
PEK,1662427600.6,490301,VEHICLE,CAR,OTHERS,418523.655773457,4732043.37880555,0,4.0,2.1486234664917,1.48704898357391,0.608820855617523,6.79364347457886,4.58244276046753,yizhuang#6-1_po
PEK,1662427600.7,490301,VEHICLE,CAR,OTHERS,418524.318329221,4732043.84789697,0,4.0,2.1486234664917,1.48704898357391,0.613709270954132,6.76729106903076,4.56329107284546,yizhuang#6-1_po
PEK,1662427600.8,490301,VEHICLE,CAR,OTHERS,418524.974508166,4732044.31527216,0,4.0,2.1486234664917,1.48704898357391,0.614827156066895,6.70510816574097,4.53548002243042,yizhuang#6-1_po
PEK,1662427600.9,490301,VEHICLE,CAR,OTHERS,418525.631973664,4732044.75657107,0,4.0,2.1486234664917,1.48704898357391,0.616767585277557,6.65666198730469,4.52703094482422,yizhuang#6-1_po
PEK,1662427601.0,490301,VEHICLE,CAR,OTHERS,418526.263669094,4732045.22436264,0,4.0,2.1486234664917,1.48704898357391,0.618540525436401,6.5644097328186,4.48169040679932,yizhuang#6-1_po
PEK,1662427601.1,490301,VEHICLE,CAR,OTHERS,418526.886911404,4732045.65665071,0,4.0,2.1486234664917,1.48704898357391,0.625795722007751,6.54952526092529,4.49033737182617,yizhuang#6-1_po
PEK,1662427601.2,490301,VEHICLE,CAR,OTHERS,418527.51648298,4732046.10462528,0,4.0,2.1486234664917,1.48704898357391,0.635131299495697,6.28946352005005,4.3259425163269,yizhuang#6-1_po
PEK,1662427601.3,490301,VEHICLE,CAR,OTHERS,418528.158094235,4732046.57133245,0,4.0,2.1486234664917,1.48704898357391,0.642476677894592,6.25419664382935,4.3295202255249,yizhuang#6-1_po
PEK,1662427601.4,490301,VEHICLE,CAR,OTHERS,418528.793904743,4732047.03082689,0,4.0,2.1486234664917,1.48704898357391,0.64746505022049,6.19934892654419,4.32114505767822,yizhuang#6-1_po
PEK,1662427601.5,490301,VEHICLE,CAR,OTHERS,418529.411244911,4732047.48428168,0,4.0,2.1486234664917,1.48704898357391,0.654865443706512,6.16010093688965,4.32904672622681,yizhuang#6-1_po
PEK,1662427601.6,490301,VEHICLE,CAR,OTHERS,418530.023125616,4732047.93861456,0,4.0,2.1486234664917,1.48704898357391,0.661393880844116,6.12138271331787,4.33298683166504,yizhuang#6-1_po
PEK,1662427601.7,490301,VEHICLE,CAR,OTHERS,418530.629821285,4732048.35631815,0,4.0,2.1486234664917,1.48704898357391,0.663349151611328,6.05864906311035,4.29540157318115,yizhuang#6-1_po
PEK,1662427601.8,490301,VEHICLE,CAR,OTHERS,418531.240956394,4732048.79570702,0,4.0,2.1486234664917,1.48704898357391,0.66553795337677,6.01774835586548,4.26866292953491,yizhuang#6-1_po
PEK,1662427601.9,490301,VEHICLE,CAR,OTHERS,418531.841599215,4732049.22405883,0,4.0,2.1486234664917,1.48704898357391,0.666665017604828,5.96742916107178,4.24922704696655,yizhuang#6-1_po
PEK,1662427602.0,490301,VEHICLE,CAR,OTHERS,418532.455706473,4732049.65980399,0,4.0,2.1486234664917,1.48704898357391,0.658236742019653,5.87551355361938,4.18598556518555,yizhuang#6-1_po
PEK,1662427602.1,490301,VEHICLE,CAR,OTHERS,418533.084719399,4732050.07650258,0,4.0,2.1486234664917,1.48916685581207,0.651193618774414,5.90971946716309,4.22957611083984,yizhuang#6-1_po
PEK,1662427602.2,490301,VEHICLE,CAR,OTHERS,418533.68326839,4732050.50213172,0,4.0,2.1486234664917,1.48916685581207,0.64879298210144,5.94473838806152,4.24457502365112,yizhuang#6-1_po
PEK,1662427602.3,490301,VEHICLE,CAR,OTHERS,418534.277441233,4732050.92509885,0,4.0,2.1486234664917,1.48916685581207,0.647166967391968,5.93977212905884,4.24139404296875,yizhuang#6-1_po
PEK,1662427602.4,490301,VEHICLE,CAR,OTHERS,418534.875688797,4732051.35041007,0,4.0,2.1486234664917,1.48916685581207,0.650137960910797,5.92593050003052,4.23276853561401,yizhuang#6-1_po
PEK,1662427602.5,490301,VEHICLE,CAR,OTHERS,418535.442739538,4732051.76637842,0,4.0,2.1486234664917,1.48916685581207,0.654489874839783,5.87731981277466,4.19427013397217,yizhuang#6-1_po
PEK,1662427602.6,490301,VEHICLE,CAR,OTHERS,418536.025351766,4732052.17704189,0,4.0,2.1486234664917,1.48083019256592,0.661322295665741,5.85413360595703,4.16574287414551,yizhuang#6-1_po
PEK,1662427602.7,490301,VEHICLE,CAR,OTHERS,418536.600332057,4732052.60693784,0,4.0,2.1486234664917,1.47457766532898,0.661885797977448,5.83873510360718,4.14205121994019,yizhuang#6-1_po
PEK,1662427602.8,490301,VEHICLE,CAR,OTHERS,418537.190195764,4732053.01182547,0,4.0,2.1486234664917,1.47457766532898,0.662340819835663,5.76429080963135,4.08454465866089,yizhuang#6-1_po
PEK,1662427602.9,490301,VEHICLE,CAR,OTHERS,418537.765445975,4732053.41406873,0,4.0,2.1486234664917,1.47457766532898,0.661313652992249,5.72138738632202,4.05491352081299,yizhuang#6-1_po
PEK,1662427603.0,490301,VEHICLE,CAR,OTHERS,418538.32995794,4732053.83436944,0,4.00553226470947,2.1486234664917,1.47457766532898,0.659448027610779,5.63147974014282,3.99430155754089,yizhuang#6-1_po
PEK,1662427603.1,490301,VEHICLE,CAR,OTHERS,418538.895848321,4732054.23592436,0,4.00553226470947,2.1486234664917,1.47457766532898,0.659421920776367,5.58950614929199,3.96812462806702,yizhuang#6-1_po
PEK,1662427603.2,490301,VEHICLE,CAR,OTHERS,418539.468175981,4732054.63742823,0,4.00553226470947,2.1486234664917,1.47457766532898,0.660039603710175,5.55162382125854,3.94289422035217,yizhuang#6-1_po
PEK,1662427603.3,490301,VEHICLE,CAR,OTHERS,418540.014813436,4732055.06309142,0,4.00553226470947,2.1486234664917,1.47457766532898,0.664018392562866,5.59949827194214,3.97077775001526,yizhuang#6-1_po
PEK,1662427603.4,490301,VEHICLE,CAR,OTHERS,418540.578447553,4732055.46741531,0,4.00553226470947,2.1486234664917,1.47457766532898,0.667534053325653,5.62535095214844,3.99403548240662,yizhuang#6-1_po
PEK,1662427603.5,490301,VEHICLE,CAR,OTHERS,418541.15796036,4732055.88404362,0,4.0,2.1486234664917,1.47457766532898,0.667150318622589,5.62813806533813,4.01732301712036,yizhuang#6-1_po
PEK,1662427603.6,490301,VEHICLE,CAR,OTHERS,418541.737245731,4732056.29988107,0,4.0,2.1486234664917,1.47457766532898,0.666706204414368,5.61076641082764,4.02416658401489,yizhuang#6-1_po
PEK,1662427603.7,490301,VEHICLE,CAR,OTHERS,418542.31728502,4732056.72668872,0,4.0,2.1486234664917,1.47457766532898,0.666303336620331,5.65970277786255,4.08120441436768,yizhuang#6-1_po
PEK,1662427603.8,490301,VEHICLE,CAR,OTHERS,418542.892268389,4732057.1581678,0,4.0,2.1486234664917,1.47457766532898,0.666160225868225,5.64548063278198,4.1014404296875,yizhuang#6-1_po
PEK,1662427603.9,490301,VEHICLE,CAR,OTHERS,418543.459617551,4732057.57703702,0,4.0,2.1486234664917,1.47459161281586,0.665837943553925,5.67449569702148,4.13184356689453,yizhuang#6-1_po
PEK,1662427604.0,490301,VEHICLE,CAR,OTHERS,418544.064795429,4732058.02294737,0,4.0,2.1486234664917,1.47614800930023,0.665960133075714,5.74874353408813,4.22215700149536,yizhuang#6-1_po
PEK,1662427604.1,490301,VEHICLE,CAR,OTHERS,418544.680935323,4732058.45314932,0,4.0,2.1486234664917,1.47731518745422,0.663772523403168,5.98461532592773,4.39446401596069,yizhuang#6-1_po
PEK,1662427604.2,490301,VEHICLE,CAR,OTHERS,418545.291675806,4732058.90380741,0,4.0,2.1486234664917,1.47819066047668,0.662702679634094,6.08417367935181,4.47460174560547,yizhuang#6-1_po
PEK,1662427604.3,490301,VEHICLE,CAR,OTHERS,418545.891643177,4732059.34523119,0,4.0,2.1486234664917,1.47819066047668,0.66455465555191,6.13912343978882,4.53978395462036,yizhuang#6-1_po
PEK,1662427604.4,490301,VEHICLE,CAR,OTHERS,418546.500542627,4732059.79750971,0,4.0,2.1486234664917,1.47819066047668,0.666444897651672,6.22577667236328,4.62762069702148,yizhuang#6-1_po
PEK,1662427604.5,490301,VEHICLE,CAR,OTHERS,418547.104353815,4732060.24534729,0,4.0,2.1486234664917,1.47819066047668,0.671939253807068,6.25324964523315,4.65077638626099,yizhuang#6-1_po
PEK,1662427604.6,490301,VEHICLE,CAR,OTHERS,418547.769825067,4732060.74847372,0,4.0,2.1486234664917,1.47819066047668,0.673339009284973,6.33425855636597,4.69673633575439,yizhuang#6-1_po
PEK,1662427604.7,490301,VEHICLE,CAR,OTHERS,418548.404906451,4732061.21585764,0,4.0,2.1486234664917,1.47819066047668,0.675758004188538,6.46821880340576,4.79589366912842,yizhuang#6-1_po
PEK,1662427604.8,490301,VEHICLE,CAR,OTHERS,418549.050938932,4732061.69345844,0,4.0,2.1486234664917,1.47819066047668,0.676599085330963,6.50593280792236,4.82663011550903,yizhuang#6-1_po
PEK,1662427604.9,490301,VEHICLE,CAR,OTHERS,418549.700594537,4732062.16943783,0,4.0,2.1486234664917,1.47819066047668,0.676640331745148,6.5172643661499,4.83466291427612,yizhuang#6-1_po
PEK,1662427605.0,490301,VEHICLE,CAR,OTHERS,418550.357938097,4732062.65742366,0,4.0,2.1486234664917,1.47819066047668,0.67663449048996,6.63998746871948,4.91848134994507,yizhuang#6-1_po
PEK,1662427605.1,490301,VEHICLE,CAR,OTHERS,418551.033724878,4732063.15910517,0,4.0,2.1486234664917,1.47819066047668,0.676621615886688,6.67634248733521,4.95041418075562,yizhuang#6-1_po
PEK,1662427605.2,490301,VEHICLE,CAR,OTHERS,418551.714723929,4732063.66429347,0,4.0,2.1486234664917,1.47819066047668,0.676802515983582,6.82574462890625,5.05543661117554,yizhuang#6-1_po
PEK,1662427605.3,490301,VEHICLE,CAR,OTHERS,418552.417803883,4732064.17691205,0,4.0,2.1486234664917,1.47819066047668,0.679442524909973,6.87214851379395,5.05921125411987,yizhuang#6-1_po
PEK,1662427605.4,490301,VEHICLE,CAR,OTHERS,418553.090166208,4732064.66694389,0,4.0,2.1486234664917,1.47819066047668,0.682348787784576,6.91349458694458,5.07443523406982,yizhuang#6-1_po
PEK,1662427605.5,490301,VEHICLE,CAR,OTHERS,418553.793984305,4732065.18256237,0,4.0,2.1486234664917,1.47819066047668,0.68272465467453,7.12346887588501,5.21877431869507,yizhuang#6-1_po
PEK,1662427605.6,490301,VEHICLE,CAR,OTHERS,418554.509065558,4732065.70936344,0,4.0,2.1486234664917,1.47819066047668,0.685074329376221,7.20014142990112,5.29203176498413,yizhuang#6-1_po
PEK,1662427605.7,490301,VEHICLE,CAR,OTHERS,418555.211786386,4732066.23166089,0,4.0,2.1486234664917,1.47819066047668,0.686015605926514,7.26933526992798,5.33357906341553,yizhuang#6-1_po
PEK,1662427605.8,490301,VEHICLE,CAR,OTHERS,418555.930878978,4732066.7619899,0,4.0,2.1486234664917,1.47819066047668,0.684689342975616,7.32175827026367,5.38470792770386,yizhuang#6-1_po
PEK,1662427605.9,490301,VEHICLE,CAR,OTHERS,418556.675351643,4732067.31600968,0,4.0,2.1486234664917,1.47819066047668,0.684072971343994,7.31571817398071,5.3762059211731,yizhuang#6-1_po
PEK,1662427606.0,490301,VEHICLE,CAR,OTHERS,418557.415898312,4732067.86105692,0,4.0,2.1486234664917,1.47819066047668,0.684247672557831,7.34415483474731,5.38406085968018,yizhuang#6-1_po
PEK,1662427606.1,490301,VEHICLE,CAR,OTHERS,418558.151239239,4732068.39613892,0,4.0,2.1486234664917,1.47819066047668,0.683608531951904,7.40522956848145,5.41222667694092,yizhuang#6-1_po
PEK,1662427606.2,490301,VEHICLE,CAR,OTHERS,418558.888221274,4732068.93123991,0,4.0,2.1486234664917,1.47819066047668,0.684694707393646,7.44044208526611,5.42873668670654,yizhuang#6-1_po
PEK,1662427606.3,490301,VEHICLE,CAR,OTHERS,418559.655550503,4732069.48755641,0,4.0,2.1486234664917,1.47819066047668,0.68336546421051,7.49102973937988,5.45301532745361,yizhuang#6-1_po
PEK,1662427606.4,490301,VEHICLE,CAR,OTHERS,418560.401744601,4732070.0292696,0,4.0,2.1486234664917,1.47819066047668,0.683109283447266,7.52339363098145,5.46505498886108,yizhuang#6-1_po
PEK,1662427606.5,490301,VEHICLE,CAR,OTHERS,418561.148097254,4732070.56951171,0,4.0,2.1486234664917,1.47819066047668,0.676265776157379,7.55816221237183,5.48364210128784,yizhuang#6-1_po
PEK,1662427606.6,490301,VEHICLE,CAR,OTHERS,418561.903986306,4732071.116895,0,4.0,2.1486234664917,1.47819066047668,0.669884383678436,7.56014585494995,5.48835706710815,yizhuang#6-1_po
PEK,1662427606.7,490301,VEHICLE,CAR,OTHERS,418562.661514387,4732071.66898652,0,4.0,2.1486234664917,1.47734642028809,0.665611803531647,7.59692764282227,5.51175689697266,yizhuang#6-1_po
PEK,1662427606.8,490301,VEHICLE,CAR,OTHERS,418563.415078884,4732072.21811586,0,4.0,2.1486234664917,1.47671318054199,0.666359126567841,7.57312965393066,5.50325298309326,yizhuang#6-1_po
PEK,1662427606.9,490301,VEHICLE,CAR,OTHERS,418564.16641408,4732072.7671085,0,4.0,2.1486234664917,1.47623825073242,0.66656094789505,7.56741428375244,5.52994203567505,yizhuang#6-1_po
PEK,1662427607.0,490301,VEHICLE,CAR,OTHERS,418564.924137173,4732073.32932547,0,4.0,2.1486234664917,1.47623825073242,0.664675772190094,7.57553386688232,5.55940437316895,yizhuang#6-1_po
PEK,1662427607.1,490301,VEHICLE,CAR,OTHERS,418565.66509041,4732073.87806874,0,4.0,2.1486234664917,1.47623825073242,0.660401821136475,7.60584545135498,5.59524774551392,yizhuang#6-1_po
PEK,1662427607.2,490301,VEHICLE,CAR,OTHERS,418566.432921617,4732074.44473316,0,4.0,2.1486234664917,1.47623825073242,0.661665678024292,7.55815124511719,5.55895185470581,yizhuang#6-1_po
PEK,1662427607.3,490301,VEHICLE,CAR,OTHERS,418567.173812237,4732074.98614675,0,4.0,2.1486234664917,1.47623825073242,0.664301991462708,7.57676649093628,5.58830881118774,yizhuang#6-1_po
PEK,1662427607.4,490301,VEHICLE,CAR,OTHERS,418567.942066365,4732075.55285107,0,4.0,2.1486234664917,1.47623825073242,0.664456605911255,7.60055446624756,5.61192941665649,yizhuang#6-1_po
PEK,1662427607.5,490301,VEHICLE,CAR,OTHERS,418568.693558733,4732076.10417568,0,4.0,2.1486234664917,1.47581207752228,0.662973642349243,7.61301136016846,5.60575771331787,yizhuang#6-1_po
PEK,1662427607.6,490301,VEHICLE,CAR,OTHERS,418569.472557557,4732076.67078882,0,4.0,2.1486234664917,1.4754923582077,0.660326957702637,7.65345668792725,5.59711027145386,yizhuang#6-1_po
PEK,1662427607.7,490301,VEHICLE,CAR,OTHERS,418570.246107265,4732077.22547369,0,4.0,2.1486234664917,1.47011590003967,0.659172475337982,7.73779058456421,5.62594079971313,yizhuang#6-1_po
PEK,1662427607.8,490301,VEHICLE,CAR,OTHERS,418571.029938176,4732077.78548698,0,4.0,2.1486234664917,1.47011590003967,0.658808708190918,7.78272485733032,5.6386251449585,yizhuang#6-1_po
PEK,1662427597.9,491134,VEHICLE,BUS,OTHERS,418436.513866886,4731981.535367,0,9.49557304382324,2.5,2.39459109306335,0.628860652446747,3.1421844959259,2.90369343757629,yizhuang#6-1_po
PEK,1662427598.0,491134,VEHICLE,BUS,OTHERS,418436.95232136,4731981.748498,0,9.49557304382324,2.5,2.394291639328,0.637033760547638,3.03041481971741,2.79347062110901,yizhuang#6-1_po
PEK,1662427598.1,491134,VEHICLE,BUS,OTHERS,418437.270199146,4731981.99624091,0,9.49557304382324,2.5,2.39406704902649,0.643272042274475,3.03065967559814,2.74840903282166,yizhuang#6-1_po
PEK,1662427598.2,491134,VEHICLE,BUS,OTHERS,418437.684541121,4731982.25358452,0,9.49557304382324,2.5,2.39389872550964,0.650099694728851,2.99448871612549,2.68448305130005,yizhuang#6-1_po
PEK,1662427598.3,491134,VEHICLE,BUS,OTHERS,418438.022766924,4731982.52813929,0,9.71902179718018,2.5,2.39377236366272,0.645544290542603,3.09252834320068,2.80349326133728,yizhuang#6-1_po
PEK,1662427598.4,491134,VEHICLE,BUS,OTHERS,418438.394328604,4731982.81016431,0,9.88660717010498,2.5,2.29911732673645,0.645184814929962,3.2250382900238,2.91822814941406,yizhuang#6-1_po
PEK,1662427598.5,491134,VEHICLE,BUS,OTHERS,418438.773188644,4731983.07363667,0,10.0122976303101,2.5,2.23494672775269,0.645079553127289,3.3404586315155,3.01421308517456,yizhuang#6-1_po
PEK,1662427598.6,491134,VEHICLE,BUS,OTHERS,418439.093221875,4731983.40120219,0,10.1729516983032,2.5,2.18681883811951,0.645032584667206,3.45230484008789,3.11578130722046,yizhuang#6-1_po
PEK,1662427598.7,491134,VEHICLE,BUS,OTHERS,418439.214308668,4731983.54872832,0,10.2414608001709,2.5,2.16025805473328,0.636946499347687,3.41785955429077,3.11691570281982,yizhuang#6-1_po
PEK,1662427598.8,491134,VEHICLE,BUS,OTHERS,418439.477868047,4731983.83471198,0,10.2712860107422,2.5,2.1403374671936,0.631914913654327,3.26699924468994,3.10201454162598,yizhuang#6-1_po
PEK,1662427598.9,491134,VEHICLE,BUS,OTHERS,418439.811221808,4731984.16370251,0,10.2936544418335,2.5,2.12539720535278,0.631408870220184,3.1684091091156,3.00935792922974,yizhuang#6-1_po
PEK,1662427599.0,491134,VEHICLE,BUS,OTHERS,418440.061572661,4731984.49604602,0,10.2936544418335,2.5,2.12091183662415,0.636029541492462,3.1574170589447,3.09083580970764,yizhuang#6-1_po
PEK,1662427599.1,491134,VEHICLE,BUS,OTHERS,418440.36189919,4731984.82017368,0,10.2936544418335,2.5,2.11910891532898,0.636267185211182,3.26228833198547,3.19894313812256,yizhuang#6-1_po
PEK,1662427599.2,491134,VEHICLE,BUS,OTHERS,418440.681282966,4731985.1668021,0,10.2936544418335,2.5,2.11775660514832,0.645744383335114,3.27139568328857,3.2812294960022,yizhuang#6-1_po
PEK,1662427599.3,491134,VEHICLE,BUS,OTHERS,418440.994894792,4731985.51884195,0,10.2936544418335,2.5,2.11775660514832,0.647102236747742,3.39616894721985,3.40132856369019,yizhuang#6-1_po
PEK,1662427599.4,491134,VEHICLE,BUS,OTHERS,418441.349579547,4731985.84049254,0,10.2936544418335,2.5,2.11775660514832,0.646936297416687,3.49900841712952,3.47910618782043,yizhuang#6-1_po
PEK,1662427599.5,491134,VEHICLE,BUS,OTHERS,418441.708520726,4731986.18730933,0,10.2936544418335,2.5,2.11775660514832,0.64721405506134,3.55719184875488,3.50574254989624,yizhuang#6-1_po
PEK,1662427599.6,491134,VEHICLE,BUS,OTHERS,418442.09767608,4731986.51475208,0,10.2936544418335,2.5,2.11775660514832,0.647617518901825,3.66881060600281,3.47565627098083,yizhuang#6-1_po
PEK,1662427599.7,491134,VEHICLE,BUS,OTHERS,418442.551982656,4731986.83365227,0,10.2936544418335,2.5,2.11949419975281,0.647599279880524,3.87467861175537,3.54192209243774,yizhuang#6-1_po
PEK,1662427599.8,491134,VEHICLE,BUS,OTHERS,418442.963266108,4731987.17894487,0,10.2936544418335,2.5,2.12327694892883,0.647260963916779,3.97476291656494,3.57474088668823,yizhuang#6-1_po
PEK,1662427599.9,491134,VEHICLE,BUS,OTHERS,418443.363641935,4731987.52272291,0,10.2936544418335,2.5,2.12611389160156,0.647227764129639,4.06243753433228,3.59576559066772,yizhuang#6-1_po
PEK,1662427600.0,491134,VEHICLE,BUS,OTHERS,418443.853466525,4731987.85390276,0,10.2936544418335,2.5,2.12824153900146,0.64720094203949,4.1119556427002,3.53939723968506,yizhuang#6-1_po
PEK,1662427600.1,491134,VEHICLE,BUS,OTHERS,418444.376197964,4731988.14680352,0,10.2936544418335,2.5,2.1307544708252,0.648629903793335,4.32828617095947,3.58203339576721,yizhuang#6-1_po
PEK,1662427600.2,491134,VEHICLE,BUS,OTHERS,418444.751343304,4731988.42883726,0,10.2936544418335,2.5,2.13664650917053,0.649654150009155,4.41246747970581,3.53392100334167,yizhuang#6-1_po
PEK,1662427600.3,491134,VEHICLE,BUS,OTHERS,418445.157129039,4731988.78101117,0,10.2945642471313,2.5,2.14515471458435,0.650091707706451,4.36119031906128,3.45764017105103,yizhuang#6-1_po
PEK,1662427600.4,491134,VEHICLE,BUS,OTHERS,418445.565934082,4731989.13922047,0,10.2945642471313,2.5,2.15419769287109,0.650200724601746,4.20244455337524,3.35426902770996,yizhuang#6-1_po
PEK,1662427600.5,491134,VEHICLE,BUS,OTHERS,418445.952300288,4731989.48731173,0,10.2945642471313,2.5,2.16477870941162,0.650201797485352,4.12100172042847,3.30869579315186,yizhuang#6-1_po
PEK,1662427600.6,491134,VEHICLE,BUS,OTHERS,418446.360245712,4731989.82411123,0,10.2945642471313,2.5,2.16477870941162,0.650157451629639,4.12502241134644,3.28600335121155,yizhuang#6-1_po
PEK,1662427600.7,491134,VEHICLE,BUS,OTHERS,418446.796525126,4731990.13844426,0,10.2945642471313,2.5,2.16477870941162,0.6500523686409,4.23752641677856,3.28696870803833,yizhuang#6-1_po
PEK,1662427600.8,491134,VEHICLE,BUS,OTHERS,418447.263209711,4731990.47793032,0,10.2945642471313,2.5,2.16477870941162,0.649963200092316,4.40327596664429,3.37464642524719,yizhuang#6-1_po
PEK,1662427600.9,491134,VEHICLE,BUS,OTHERS,418447.760525586,4731990.82421939,0,10.2978963851929,2.5,2.16477870941162,0.649874985218048,4.68366527557373,3.54338645935059,yizhuang#6-1_po
PEK,1662427601.0,491134,VEHICLE,BUS,OTHERS,418448.23214323,4731991.15841583,0,10.2978963851929,2.5,2.16477870941162,0.649790108203888,4.74904632568359,3.59413743019104,yizhuang#6-1_po
PEK,1662427601.1,491134,VEHICLE,BUS,OTHERS,418448.732956228,4731991.54080036,0,10.2978963851929,2.5,2.16477870941162,0.649743616580963,4.78510808944702,3.58833575248718,yizhuang#6-1_po
