city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1661492436.5,173974,VEHICLE,CAR,AGENT_4,416884.649206314,4731903.41267519,0,4.0,2.38558506965637,1.33070182800293,-1.03530085086823,9.04184246063232,-14.4114446640015,yizhuang#14-1_po
PEK,1661492436.6,173974,VEHICLE,CAR,AGENT_4,416885.538790901,4731901.99417035,0,4.0,2.38558506965637,1.33070182800293,-1.03637433052063,9.0381441116333,-14.4417095184326,yizhuang#14-1_po
PEK,1661492436.7,173974,VEHICLE,CAR,AGENT_4,416886.426411197,4731900.56225881,0,4.0,2.38558506965637,1.33070182800293,-1.03316187858582,8.97182178497314,-14.3768701553345,yizhuang#14-1_po
PEK,1661492436.8,173974,VEHICLE,CAR,AGENT_4,416887.307590155,4731899.13458325,0,4.0,2.38558506965637,1.33070182800293,-1.03140902519226,8.92333126068115,-14.3266096115112,yizhuang#14-1_po
PEK,1661492436.9,173974,VEHICLE,CAR,AGENT_4,416888.191721518,4731897.70614881,0,4.0,2.38558506965637,1.33070182800293,-1.0311107635498,8.88933277130127,-14.3319034576416,yizhuang#14-1_po
PEK,1661492437.0,173974,VEHICLE,CAR,AGENT_4,416889.068359247,4731896.28267696,0,4.0,2.38558506965637,1.33070182800293,-1.03250205516815,8.85821628570557,-14.3506278991699,yizhuang#14-1_po
PEK,1661492437.1,173974,VEHICLE,CAR,AGENT_4,416889.939511971,4731894.86334619,0,4.0,2.38558506965637,1.33070182800293,-1.0330502986908,8.74377632141113,-14.1778335571289,yizhuang#14-1_po
PEK,1661492437.2,173974,VEHICLE,CAR,AGENT_4,416890.805533681,4731893.46482296,0,4.0,2.38558506965637,1.33070182800293,-1.02897298336029,8.72356700897217,-14.1316938400269,yizhuang#14-1_po
PEK,1661492437.3,173974,VEHICLE,CAR,AGENT_4,416891.680815601,4731892.06167353,0,4.0,2.38558506965637,1.26180970668793,-1.02764475345612,8.71161937713623,-14.0911235809326,yizhuang#14-1_po
PEK,1661492437.4,173974,VEHICLE,CAR,AGENT_4,416892.558911569,4731890.65760563,0,4.0,2.38558506965637,1.26180970668793,-1.03462219238281,8.72016429901123,-14.096848487854,yizhuang#14-1_po
PEK,1661492437.5,173974,VEHICLE,CAR,AGENT_4,416893.437541752,4731889.25069235,0,4.0,2.38558506965637,1.26180970668793,-1.03821468353271,8.69825649261475,-14.0630359649658,yizhuang#14-1_po
PEK,1661492437.6,173974,VEHICLE,CAR,AGENT_4,416894.308312827,4731887.84768299,0,4.0,2.38558506965637,1.26180970668793,-1.04033267498016,8.71011543273926,-14.036940574646,yizhuang#14-1_po
PEK,1661492437.7,173974,VEHICLE,CAR,AGENT_4,416895.181788285,4731886.44843022,0,4.0,2.38558506965637,1.26180970668793,-1.04109358787537,8.69707107543945,-14.0576286315918,yizhuang#14-1_po
PEK,1661492437.8,173974,VEHICLE,CAR,AGENT_4,416896.047393247,4731885.03880782,0,4.0,2.38558506965637,1.26180970668793,-1.04111421108246,8.64425468444824,-14.0404500961304,yizhuang#14-1_po
PEK,1661492437.9,173974,VEHICLE,CAR,AGENT_4,416896.889382442,4731883.65678568,0,4.0,2.38558506965637,1.23985064029694,-1.03964686393738,8.61611557006836,-14.0567541122437,yizhuang#14-1_po
PEK,1661492438.0,173974,VEHICLE,CAR,AGENT_4,416897.739347593,4731882.26174067,0,4.0,2.38558506965637,1.22338128089905,-1.0392884016037,8.60174179077148,-14.0870008468628,yizhuang#14-1_po
PEK,1661492438.1,173974,VEHICLE,CAR,AGENT_4,416898.596075371,4731880.85487614,0,4.0,2.38558506965637,1.21102929115295,-1.03923285007477,8.57507228851318,-13.9618520736694,yizhuang#14-1_po
PEK,1661492438.2,173974,VEHICLE,CAR,AGENT_4,416899.452606488,4731879.48436978,0,4.0,2.38558506965637,1.20176529884338,-1.03974068164825,8.48220920562744,-13.9379415512085,yizhuang#14-1_po
PEK,1661492438.3,173974,VEHICLE,CAR,AGENT_4,416900.287712117,4731878.10584329,0,4.0,2.38558506965637,1.20000004768372,-1.03809416294098,8.49799537658691,-13.886812210083,yizhuang#14-1_po
PEK,1661492438.4,173974,VEHICLE,CAR,AGENT_4,416901.157444307,4731876.724341,0,4.0,2.38558506965637,1.20000004768372,-1.02408301830292,8.56433391571045,-13.9204196929932,yizhuang#14-1_po
PEK,1661492438.5,173974,VEHICLE,CAR,AGENT_4,416902.03699205,4731875.31914682,0,4.0,2.38558506965637,1.20000004768372,-1.02063095569611,8.51410961151123,-13.9653120040894,yizhuang#14-1_po
PEK,1661492438.6,173974,VEHICLE,CAR,AGENT_4,416902.891520133,4731873.90220883,0,4.0,2.38558506965637,1.20000004768372,-1.02183496952057,8.53903293609619,-13.9691610336304,yizhuang#14-1_po
PEK,1661492438.7,173974,VEHICLE,CAR,AGENT_4,416903.749351896,4731872.51239648,0,4.0,2.38558506965637,1.20000004768372,-1.02270936965942,8.56319618225098,-13.9192190170288,yizhuang#14-1_po
PEK,1661492438.8,173974,VEHICLE,CAR,AGENT_4,416904.614732707,4731871.1372893,0,4.0,2.38558506965637,1.20000004768372,-1.02274894714355,8.59389877319336,-13.845311164856,yizhuang#14-1_po
PEK,1661492438.9,173974,VEHICLE,CAR,AGENT_4,416905.500842099,4731869.75716895,0,4.0,2.38558506965637,1.20000004768372,-1.0224392414093,8.62088966369629,-13.763427734375,yizhuang#14-1_po
PEK,1661492439.0,173974,VEHICLE,CAR,AGENT_4,416906.387069724,4731868.37992061,0,4.0,2.38558506965637,1.20000004768372,-1.02215421199799,8.72219657897949,-13.8341655731201,yizhuang#14-1_po
PEK,1661492439.1,173974,VEHICLE,CAR,AGENT_4,416907.283504693,4731866.98999175,0,4.0,2.38558506965637,1.20000004768372,-1.01954185962677,8.78832340240479,-13.818078994751,yizhuang#14-1_po
PEK,1661492439.2,173974,VEHICLE,CAR,AGENT_4,416908.179234139,4731865.59940741,0,4.0,2.38558506965637,1.20000004768372,-1.02259314060211,8.92227077484131,-13.8667325973511,yizhuang#14-1_po
PEK,1661492439.3,173974,VEHICLE,CAR,AGENT_4,416909.086481935,4731864.21606425,0,4.0,2.38558506965637,1.20000004768372,-1.02703046798706,8.94734001159668,-13.8730812072754,yizhuang#14-1_po
PEK,1661492439.4,173974,VEHICLE,CAR,AGENT_4,416909.978864055,4731862.82316316,0,4.0,2.38558506965637,1.20000004768372,-1.02612447738647,9.00571060180664,-13.9515542984009,yizhuang#14-1_po
PEK,1661492439.5,173974,VEHICLE,CAR,AGENT_4,416910.875644079,4731861.41790221,0,4.0,2.38558506965637,1.20000004768372,-1.02499067783356,9.09882831573486,-14.0863456726074,yizhuang#14-1_po
PEK,1661492439.6,173974,VEHICLE,CAR,AGENT_4,416911.778046128,4731860.00642892,0,4.0,2.38558506965637,1.20000004768372,-1.02380156517029,9.12109470367432,-14.0504312515259,yizhuang#14-1_po
PEK,1661492439.7,173974,VEHICLE,CAR,AGENT_4,416912.67730226,4731858.59906601,0,4.0,2.38558506965637,1.20000004768372,-1.02194607257843,9.11069297790527,-14.0564432144165,yizhuang#14-1_po
PEK,1661492439.8,173974,VEHICLE,CAR,AGENT_4,416913.577598654,4731857.20188108,0,4.0,2.38558506965637,1.20000004768372,-1.01567685604095,9.05831909179688,-13.9789266586304,yizhuang#14-1_po
PEK,1661492439.9,173974,VEHICLE,CAR,AGENT_4,416914.482908397,4731855.79898871,0,4.0,2.38558506965637,1.20000004768372,-1.01337385177612,9.02041053771973,-13.9235734939575,yizhuang#14-1_po
PEK,1661492440.0,173974,VEHICLE,CAR,AGENT_4,416915.380442463,4731854.38997953,0,4.0,2.38558506965637,1.20000004768372,-1.01797068119049,9.11914253234863,-14.0475807189941,yizhuang#14-1_po
PEK,1661492440.1,173974,VEHICLE,CAR,AGENT_4,416916.292963862,4731852.96884829,0,4.0,2.38558506965637,1.20000004768372,-1.01753187179565,9.13675689697266,-14.0555982589722,yizhuang#14-1_po
PEK,1661492440.2,173974,VEHICLE,CAR,AGENT_4,416917.206112122,4731851.55011086,0,4.0,2.38558506965637,1.20000004768372,-1.01748061180115,9.16482067108154,-14.1312475204468,yizhuang#14-1_po
PEK,1661492440.3,173974,VEHICLE,CAR,AGENT_4,416918.11287561,4731850.12177537,0,4.0,2.38558506965637,1.20000004768372,-1.01741707324982,9.15990734100342,-14.1628456115723,yizhuang#14-1_po
PEK,1661492440.4,173974,VEHICLE,CAR,AGENT_4,416919.015892146,4731848.69375096,0,4.0,2.38558506965637,1.20000004768372,-1.01216518878937,9.16858100891113,-14.1988134384155,yizhuang#14-1_po
PEK,1661492440.5,173974,VEHICLE,CAR,AGENT_4,416919.920673229,4731847.26425141,0,4.0,2.38558506965637,1.20000004768372,-1.00643587112427,9.11545562744141,-14.1389694213867,yizhuang#14-1_po
PEK,1661492440.6,173974,VEHICLE,CAR,AGENT_4,416920.845429,4731845.85930926,0,4.0,2.38558506965637,1.20000004768372,-1.00515735149384,9.08795642852783,-14.1389198303223,yizhuang#14-1_po
PEK,1661492440.7,173974,VEHICLE,CAR,AGENT_4,416921.73495293,4731844.4318143,0,4.0,2.38558506965637,1.20000004768372,-1.02097237110138,9.03993129730225,-14.1728115081787,yizhuang#14-1_po
PEK,1661492440.8,173974,VEHICLE,CAR,AGENT_4,416922.611273484,4731843.0165362,0,4.0,2.38558506965637,1.20000004768372,-1.02467286586761,9.03420257568359,-14.172890663147,yizhuang#14-1_po
PEK,1661492430.9,177997,VEHICLE,CAR,OTHERS,416856.290312027,4731949.9077024,0,4.0,2.15085530281067,1.20000004768372,-1.014044880867,8.04952430725098,-12.4127321243286,yizhuang#14-1_po
PEK,1661492431.0,177997,VEHICLE,CAR,OTHERS,416857.036782076,4731948.62409153,0,4.0,2.15085530281067,1.20000004768372,-1.01191854476929,8.06200313568115,-12.3696193695068,yizhuang#14-1_po
PEK,1661492431.1,177997,VEHICLE,CAR,OTHERS,416857.77952348,4731947.35173035,0,4.0,2.15085530281067,1.20000004768372,-1.00942087173462,7.94741630554199,-12.4750900268555,yizhuang#14-1_po
PEK,1661492431.2,177997,VEHICLE,CAR,OTHERS,416858.537474602,4731946.10286882,0,4.0,2.15085530281067,1.20000004768372,-1.00887393951416,7.96445465087891,-12.5717964172363,yizhuang#14-1_po
PEK,1661492431.3,177997,VEHICLE,CAR,OTHERS,416859.327264638,4731944.85874227,0,4.0,2.15085530281067,1.20000004768372,-1.00235497951508,7.86675024032593,-12.6877489089966,yizhuang#14-1_po
PEK,1661492431.4,177997,VEHICLE,CAR,OTHERS,416860.098380893,4731943.59369238,0,4.0,2.15085530281067,1.20000004768372,-0.998001456260681,7.87552356719971,-12.7430839538574,yizhuang#14-1_po
PEK,1661492431.5,177997,VEHICLE,CAR,OTHERS,416860.869823443,4731942.33122447,0,4.0,2.15085530281067,1.20000004768372,-0.997684299945831,7.79890441894531,-12.8967247009277,yizhuang#14-1_po
PEK,1661492431.6,177997,VEHICLE,CAR,OTHERS,416861.625288351,4731941.05466685,0,4.0,2.15085530281067,1.20000004768372,-0.992173373699188,7.79294729232788,-12.9407482147217,yizhuang#14-1_po
PEK,1661492431.7,177997,VEHICLE,CAR,OTHERS,416862.408062258,4731939.78306871,0,4.0,2.15085530281067,1.20000004768372,-0.984575986862183,7.8397855758667,-12.9512739181519,yizhuang#14-1_po
PEK,1661492431.8,177997,VEHICLE,CAR,OTHERS,416863.160253916,4731938.46317778,0,4.0,2.15085530281067,1.20000004768372,-0.979898512363434,7.83124780654907,-13.0293340682983,yizhuang#14-1_po
PEK,1661492431.9,177997,VEHICLE,CAR,OTHERS,416863.908766451,4731937.14671414,0,4.0,2.15085530281067,1.20000004768372,-0.969408690929413,7.86468029022217,-13.0527038574219,yizhuang#14-1_po
PEK,1661492432.0,177997,VEHICLE,CAR,OTHERS,416864.663021143,4731935.83261953,0,4.0,2.15085530281067,1.20000004768372,-0.972179353237152,7.8173680305481,-13.134087562561,yizhuang#14-1_po
PEK,1661492432.1,177997,VEHICLE,CAR,OTHERS,416865.411458931,4731934.49905838,0,4.0,2.15085530281067,1.20000004768372,-0.972062528133392,7.88704204559326,-13.1686716079712,yizhuang#14-1_po
PEK,1661492432.2,177997,VEHICLE,CAR,OTHERS,416866.186831599,4731933.17174867,0,4.0,2.15085530281067,1.20000004768372,-0.971672475337982,7.93753004074097,-13.2033205032349,yizhuang#14-1_po
PEK,1661492432.3,177997,VEHICLE,CAR,OTHERS,416866.971603106,4731931.85930764,0,4.0,2.15085530281067,1.20000004768372,-0.971368372440338,7.96196031570435,-13.1517038345337,yizhuang#14-1_po
PEK,1661492432.4,177997,VEHICLE,CAR,OTHERS,416867.760005044,4731930.55385797,0,4.0,2.15085530281067,1.20000004768372,-0.970896661281586,7.96943712234497,-13.1472587585449,yizhuang#14-1_po
PEK,1661492432.5,177997,VEHICLE,CAR,OTHERS,416868.549642447,4731929.22675067,0,4.0,2.15085530281067,1.20000004768372,-0.970780730247498,8.02030563354492,-13.1936302185059,yizhuang#14-1_po
PEK,1661492432.6,177997,VEHICLE,CAR,OTHERS,416869.351823507,4731927.90010877,0,4.0,2.15085530281067,1.20000004768372,-0.965121746063232,8.10979747772217,-13.1782503128052,yizhuang#14-1_po
PEK,1661492432.7,177997,VEHICLE,CAR,OTHERS,416870.170591515,4731926.58725382,0,4.0,2.15085530281067,1.20000004768372,-0.962975084781647,8.1784143447876,-13.2190361022949,yizhuang#14-1_po
PEK,1661492432.8,177997,VEHICLE,CAR,OTHERS,416870.983268489,4731925.26405369,0,4.0,2.15085530281067,1.20000004768372,-0.958248138427734,8.15069580078125,-13.2208194732666,yizhuang#14-1_po
PEK,1661492432.9,177997,VEHICLE,CAR,OTHERS,416871.776545467,4731923.9326831,0,4.0,2.15085530281067,1.20000004768372,-0.958840310573578,8.24950122833252,-13.3594102859497,yizhuang#14-1_po
PEK,1661492433.0,177997,VEHICLE,CAR,OTHERS,416872.56870929,4731922.6120551,0,3.4198579788208,1.85562288761139,1.20000004768372,-0.961123466491699,8.19577026367188,-13.2774047851562,yizhuang#14-1_po
PEK,1661492433.1,177997,VEHICLE,CAR,OTHERS,416873.378424883,4731921.28423914,0,4.0,1.85562288761139,1.20000004768372,-0.960941195487976,8.16631031036377,-13.2925271987915,yizhuang#14-1_po
PEK,1661492433.2,177997,VEHICLE,CAR,OTHERS,416874.186514052,4731919.94622865,0,4.0,1.85562288761139,1.20000004768372,-0.9604212641716,8.19928646087646,-13.2553415298462,yizhuang#14-1_po
PEK,1661492433.4,177997,VEHICLE,CAR,OTHERS,416875.791607666,4731917.4181944,0,3.35753846168518,1.64292216300964,1.11344909667969,-0.985798358917236,8.17701435089111,-13.3662614822388,yizhuang#14-1_po
PEK,1661492433.5,177997,VEHICLE,CAR,OTHERS,416876.636023844,4731916.05768852,0,4.0,1.64292216300964,1.20000004768372,-0.994725704193115,8.22689628601074,-13.4132747650146,yizhuang#14-1_po
PEK,1661492433.6,177997,VEHICLE,CAR,OTHERS,416877.478397536,4731914.72279747,0,4.0,1.64292216300964,1.20000004768372,-0.995428740978241,8.23789024353027,-13.4065980911255,yizhuang#14-1_po
PEK,1661492433.7,177997,VEHICLE,CAR,OTHERS,416878.348731342,4731913.37673542,0,4.0,1.64292216300964,1.20000004768372,-0.996230661869049,8.29768085479736,-13.4209232330322,yizhuang#14-1_po
PEK,1661492433.9,177997,VEHICLE,CAR,OTHERS,416880.038718849,4731910.71238596,0,4.0,1.64292216300964,1.20000004768372,-0.99852067232132,8.29269599914551,-13.340856552124,yizhuang#14-1_po
PEK,1661492434.0,177997,VEHICLE,CAR,OTHERS,416880.892251482,4731909.36866655,0,4.0,1.64292216300964,1.20000004768372,-0.995696783065796,8.35882186889648,-13.4012603759766,yizhuang#14-1_po
