city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1653310746.1,2306405,VEHICLE,CAR,OTHERS,417235.322816605,4731251.18389279,0,4.0,1.94011926651001,1.58392345905304,0.549188256263733,4.01183223724365,2.48385524749756,yizhuang#2-1_po
PEK,1653310746.2,2306405,VEHICLE,CAR,OTHERS,417235.724957807,4731251.42964755,0,4.0,1.94011926651001,1.58392345905304,0.549323856830597,4.14388275146484,2.56283187866211,yizhuang#2-1_po
PEK,1653310746.3,2306405,VEHICLE,CAR,OTHERS,417236.145665608,4731251.68578848,0,4.0,1.94011926651001,1.58392345905304,0.549544870853424,4.20502662658691,2.59853792190552,yizhuang#2-1_po
PEK,1653310746.4,2306405,VEHICLE,CAR,OTHERS,417236.566743388,4731251.94700889,0,4.0,1.94011926651001,1.58392345905304,0.549454092979431,4.28173446655273,2.64047789573669,yizhuang#2-1_po
PEK,1653310746.5,2306405,VEHICLE,CAR,OTHERS,417236.986972483,4731252.22960977,0,4.0,1.94011926651001,1.58392345905304,0.55022144317627,4.35281753540039,2.69629836082458,yizhuang#2-1_po
PEK,1653310746.6,2306405,VEHICLE,CAR,OTHERS,417237.427139154,4731252.49878694,0,4.0,1.94011926651001,1.58392345905304,0.550230085849762,4.42268228530884,2.74935698509216,yizhuang#2-1_po
PEK,1653310746.7,2306405,VEHICLE,CAR,OTHERS,417237.866406304,4731252.78725697,0,4.0,1.94011926651001,1.58392345905304,0.550174951553345,4.49613761901855,2.79588723182678,yizhuang#2-1_po
PEK,1653310746.8,2306405,VEHICLE,CAR,OTHERS,417238.322065182,4731253.06639028,0,4.0,1.94011926651001,1.59354627132416,0.549906492233276,4.56808805465698,2.83942580223083,yizhuang#2-1_po
PEK,1653310736.9,2308865,VEHICLE,CAR,AGENT_3,417248.844362584,4731267.06206402,0,4.0,2.02648901939392,1.22045087814331,0.531813681125641,2.64064598083496,1.66806554794312,yizhuang#2-1_po
PEK,1653310737.0,2308865,VEHICLE,CAR,AGENT_3,417249.080604109,4731267.21307015,0,4.0,2.02648901939392,1.22045087814331,0.537537336349487,2.64296221733093,1.68430817127228,yizhuang#2-1_po
PEK,1653310737.1,2308865,VEHICLE,CAR,AGENT_3,417249.346011963,4731267.38438095,0,4.0,2.02648901939392,1.22045087814331,0.538965880870819,2.65534973144531,1.7020868062973,yizhuang#2-1_po
PEK,1653310737.2,2308865,VEHICLE,CAR,AGENT_3,417249.5962207,4731267.54591624,0,4.0,2.02648901939392,1.22045087814331,0.539358198642731,2.65022563934326,1.70979070663452,yizhuang#2-1_po
PEK,1653310737.3,2308865,VEHICLE,CAR,AGENT_3,417249.830459756,4731267.69908445,0,4.0,2.02648901939392,1.22045087814331,0.540108323097229,2.52765774726868,1.63748323917389,yizhuang#2-1_po
PEK,1653310737.4,2308865,VEHICLE,CAR,AGENT_3,417250.061638171,4731267.85248313,0,4.0,2.02648901939392,1.22045087814331,0.536630809307098,2.44652318954468,1.59520769119263,yizhuang#2-1_po
PEK,1653310737.5,2308865,VEHICLE,CAR,AGENT_3,417250.322232177,4731268.02341607,0,4.0,2.02648901939392,1.22045087814331,0.538385212421417,2.34386372566223,1.54036045074463,yizhuang#2-1_po
PEK,1653310737.6,2308865,VEHICLE,CAR,AGENT_3,417250.57503584,4731268.19044891,0,4.0,2.02648901939392,1.22380316257477,0.540468215942383,2.3210723400116,1.52659523487091,yizhuang#2-1_po
PEK,1653310737.7,2308865,VEHICLE,CAR,AGENT_3,417250.800626734,4731268.33798417,0,4.0,2.02648901939392,1.23433482646942,0.540999412536621,2.30533957481384,1.52181971073151,yizhuang#2-1_po
PEK,1653310737.8,2308865,VEHICLE,CAR,AGENT_3,417251.032073203,4731268.49101945,0,4.0,2.02648901939392,1.24781847000122,0.541203260421753,2.29916858673096,1.51564049720764,yizhuang#2-1_po
PEK,1653310737.9,2308865,VEHICLE,CAR,AGENT_3,417251.308256022,4731268.66912966,0,4.0,2.02806043624878,1.2579311132431,0.541299521923065,2.30168986320496,1.51967930793762,yizhuang#2-1_po
PEK,1653310738.0,2308865,VEHICLE,CAR,AGENT_3,417251.53907752,4731268.82009039,0,4.0,2.02923893928528,1.26551568508148,0.541400372982025,2.31735992431641,1.52269303798676,yizhuang#2-1_po
PEK,1653310738.1,2308865,VEHICLE,CAR,AGENT_3,417251.770821647,4731268.96977773,0,4.0,2.03347373008728,1.26551568508148,0.541480898857117,2.32955980300903,1.52620589733124,yizhuang#2-1_po
PEK,1653310738.2,2308865,VEHICLE,CAR,AGENT_3,417252.007001745,4731269.12241778,0,4.0,2.03347373008728,1.26551568508148,0.542681813240051,2.34533953666687,1.52987265586853,yizhuang#2-1_po
PEK,1653310738.3,2308865,VEHICLE,CAR,AGENT_3,417252.259562448,4731269.28192923,0,4.0,2.03347373008728,1.26551568508148,0.541413426399231,2.34975457191467,1.51587677001953,yizhuang#2-1_po
PEK,1653310738.4,2308865,VEHICLE,CAR,AGENT_3,417252.483975779,4731269.42287182,0,4.0,2.03347373008728,1.26551568508148,0.541240930557251,2.34547662734985,1.49862706661224,yizhuang#2-1_po
PEK,1653310738.5,2308865,VEHICLE,CAR,AGENT_3,417252.712523578,4731269.56526327,0,4.0,2.03347373008728,1.26551568508148,0.541066348552704,2.32452607154846,1.48983085155487,yizhuang#2-1_po
PEK,1653310738.6,2308865,VEHICLE,CAR,AGENT_3,417252.92680072,4731269.70465354,0,4.0,2.03347373008728,1.27795350551605,0.539965867996216,2.2868025302887,1.46543157100677,yizhuang#2-1_po
PEK,1653310738.7,2308865,VEHICLE,CAR,AGENT_3,417253.144868783,4731269.85694383,0,4.0,2.03347373008728,1.28728187084198,0.537891030311584,2.2710702419281,1.45918452739716,yizhuang#2-1_po
PEK,1653310738.8,2308865,VEHICLE,CAR,AGENT_3,417253.345730064,4731270.00011091,0,4.0,2.03347373008728,1.29427814483643,0.537253737449646,2.2126522064209,1.41542255878448,yizhuang#2-1_po
PEK,1653310738.9,2308865,VEHICLE,CAR,AGENT_3,417253.575250193,4731270.14753517,0,4.0,2.03347373008728,1.29952538013458,0.537305235862732,2.15882086753845,1.3891636133194,yizhuang#2-1_po
PEK,1653310739.0,2308865,VEHICLE,CAR,AGENT_3,417253.792624175,4731270.29198828,0,4.0,2.03347373008728,1.30346083641052,0.539544641971588,2.10919046401978,1.36681318283081,yizhuang#2-1_po
PEK,1653310739.1,2308865,VEHICLE,CAR,AGENT_3,417253.996414422,4731270.42751529,0,4.0,2.03347373008728,1.30346083641052,0.540483891963959,2.00830769538879,1.31667995452881,yizhuang#2-1_po
PEK,1653310739.2,2308865,VEHICLE,CAR,AGENT_3,417254.178118094,4731270.55656363,0,4.0,2.03347373008728,1.30346083641052,0.540609002113342,1.98482048511505,1.30165314674377,yizhuang#2-1_po
PEK,1653310739.3,2308865,VEHICLE,CAR,AGENT_3,417254.377764077,4731270.68701641,0,4.0,2.03347373008728,1.30346083641052,0.542737782001495,1.96956133842468,1.28136312961578,yizhuang#2-1_po
PEK,1653310739.4,2308865,VEHICLE,CAR,AGENT_3,417254.586840146,4731270.8190958,0,4.0,2.03347373008728,1.30346083641052,0.544358193874359,1.98021805286407,1.2745453119278,yizhuang#2-1_po
PEK,1653310739.5,2308865,VEHICLE,CAR,AGENT_3,417254.796733737,4731270.95157277,0,4.0,2.03347373008728,1.30346083641052,0.544634282588959,1.99087083339691,1.27719461917877,yizhuang#2-1_po
PEK,1653310739.6,2308865,VEHICLE,CAR,AGENT_3,417254.985145673,4731271.07003764,0,4.0,2.03347373008728,1.30346083641052,0.544668018817902,1.94026303291321,1.24604725837708,yizhuang#2-1_po
PEK,1653310739.7,2308865,VEHICLE,CAR,AGENT_3,417255.17730235,4731271.19362415,0,4.0,2.03347373008728,1.30992603302002,0.545359969139099,1.89570951461792,1.21793675422668,yizhuang#2-1_po
PEK,1653310739.8,2308865,VEHICLE,CAR,AGENT_3,417255.366884218,4731271.31647333,0,4.0,2.03347373008728,1.30992603302002,0.546838760375977,1.86250793933868,1.21262049674988,yizhuang#2-1_po
PEK,1653310739.9,2308865,VEHICLE,CAR,AGENT_3,417255.531959333,4731271.43549527,0,4.0,2.03347373008728,1.30992603302002,0.548035144805908,1.82813584804535,1.21838629245758,yizhuang#2-1_po
PEK,1653310740.0,2308865,VEHICLE,CAR,AGENT_3,417255.706669301,4731271.55947594,0,4.0,2.03347373008728,1.30992603302002,0.549733698368073,1.77888894081116,1.20666921138763,yizhuang#2-1_po
PEK,1653310740.1,2308865,VEHICLE,CAR,AGENT_3,417255.867970121,4731271.67494238,0,4.0,2.03347373008728,1.30992603302002,0.550163865089417,1.70777225494385,1.16852378845215,yizhuang#2-1_po
PEK,1653310740.2,2308865,VEHICLE,CAR,AGENT_3,417256.036305544,4731271.79019171,0,4.0,2.03347373008728,1.30992603302002,0.550863802433014,1.67653656005859,1.14466166496277,yizhuang#2-1_po
PEK,1653310740.3,2308865,VEHICLE,CAR,AGENT_3,417256.211869843,4731271.90561596,0,4.0,2.03347373008728,1.30992603302002,0.551482081413269,1.63120639324188,1.11040091514587,yizhuang#2-1_po
