city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1662201014.0,578351,VEHICLE,CAR,TARGET_AGENT,416602.966965958,4730762.81846892,0,4.34444093704224,2.17202425003052,1.32414662837982,2.11930513381958,-4.0429859161377,5.93864822387695,yizhuang#25-1_po
PEK,1662201014.1,578351,VEHICLE,CAR,TARGET_AGENT,416602.574610205,4730763.40144167,0,4.34444093704224,2.17202425003052,1.32414662837982,2.12194895744324,-3.98470878601074,5.88931512832642,yizhuang#25-1_po
PEK,1662201014.2,578351,VEHICLE,CAR,TARGET_AGENT,416602.194212048,4730763.99635359,0,4.34444093704224,2.17202425003052,1.32414662837982,2.12127637863159,-3.93943572044373,5.86676692962646,yizhuang#25-1_po
PEK,1662201014.3,578351,VEHICLE,CAR,TARGET_AGENT,416601.800566097,4730764.5741539,0,4.34444093704224,2.17202425003052,1.32414662837982,2.12208437919617,-3.9021372795105,5.86857032775879,yizhuang#25-1_po
PEK,1662201014.4,578351,VEHICLE,CAR,TARGET_AGENT,416601.416944335,4730765.16459744,0,4.34444093704224,2.17202425003052,1.32571589946747,2.12224459648132,-3.85039854049683,5.83366727828979,yizhuang#25-1_po
PEK,1662201014.5,578351,VEHICLE,CAR,TARGET_AGENT,416601.043052649,4730765.73199488,0,4.34444093704224,2.17202425003052,1.32571589946747,2.13180923461914,-3.76156878471375,5.77674674987793,yizhuang#25-1_po
PEK,1662201014.6,578351,VEHICLE,CAR,TARGET_AGENT,416600.69667535,4730766.25448813,0,4.34444093704224,2.17202425003052,1.32571589946747,2.13873338699341,-3.68261098861694,5.68118381500244,yizhuang#25-1_po
PEK,1662201014.7,578351,VEHICLE,CAR,TARGET_AGENT,416600.343954084,4730766.79932716,0,4.34444093704224,2.17202425003052,1.32571589946747,2.14049744606018,-3.58597159385681,5.56957054138184,yizhuang#25-1_po
PEK,1662201014.8,578351,VEHICLE,CAR,TARGET_AGENT,416599.991951837,4730767.34554279,0,4.34444093704224,2.17202425003052,1.32571589946747,2.14107012748718,-3.53224325180054,5.49774694442749,yizhuang#25-1_po
PEK,1662201014.9,578351,VEHICLE,CAR,TARGET_AGENT,416599.656896656,4730767.86441403,0,4.34444093704224,2.17202425003052,1.32571589946747,2.14573121070862,-3.4827778339386,5.42602014541626,yizhuang#25-1_po
PEK,1662201015.0,578351,VEHICLE,CAR,TARGET_AGENT,416599.330711891,4730768.37325722,0,4.34444093704224,2.17202425003052,1.32571589946747,2.1475670337677,-3.43162226676941,5.36087417602539,yizhuang#25-1_po
PEK,1662201015.1,578351,VEHICLE,CAR,TARGET_AGENT,416599.009342775,4730768.88455169,0,4.34714221954346,2.17202425003052,1.32571589946747,2.14779138565063,-3.2864408493042,5.1662278175354,yizhuang#25-1_po
PEK,1662201015.2,578351,VEHICLE,CAR,TARGET_AGENT,416598.710566155,4730769.35885139,0,4.3491678237915,2.17202425003052,1.32571589946747,2.15086340904236,-3.19169163703918,5.0612645149231,yizhuang#25-1_po
PEK,1662201015.3,578351,VEHICLE,CAR,TARGET_AGENT,416598.385958506,4730769.85523541,0,4.35155534744263,2.17202425003052,1.32571589946747,2.14677000045776,-3.08048796653748,4.90192413330078,yizhuang#25-1_po
PEK,1662201015.4,578351,VEHICLE,CAR,TARGET_AGENT,416598.136429008,4730770.26496321,0,4.35334634780884,2.17202425003052,1.32571589946747,2.14598345756531,-2.87745451927185,4.60635089874268,yizhuang#25-1_po
PEK,1662201015.5,578351,VEHICLE,CAR,TARGET_AGENT,416597.864295664,4730770.69224284,0,4.35468912124634,2.17202425003052,1.32726633548737,2.14594745635986,-2.7422513961792,4.39681482315063,yizhuang#25-1_po
PEK,1662201015.6,578351,VEHICLE,CAR,TARGET_AGENT,416597.609401891,4730771.10778072,0,4.35608911514282,2.17202425003052,1.32726633548737,2.13950395584106,-2.63077688217163,4.23839092254639,yizhuang#25-1_po
PEK,1662201015.7,578351,VEHICLE,CAR,TARGET_AGENT,416597.382981325,4730771.4996542,0,4.35713911056519,2.17202425003052,1.32726633548737,2.13905239105225,-2.44849061965942,3.95604825019836,yizhuang#25-1_po
PEK,1662201015.8,578351,VEHICLE,CAR,TARGET_AGENT,416597.148507232,4730771.85934563,0,4.35792684555054,2.17202425003052,1.32726633548737,2.14429926872253,-2.33247852325439,3.76124334335327,yizhuang#25-1_po
PEK,1662201015.9,578351,VEHICLE,CAR,TARGET_AGENT,416596.950259352,4730772.19207065,0,4.35851764678955,2.17202425003052,1.32726633548737,2.13628816604614,-2.24766135215759,3.62535309791565,yizhuang#25-1_po
PEK,1662201016.0,578351,VEHICLE,CAR,TARGET_AGENT,416596.700976498,4730772.55340001,0,4.35896062850952,2.17202425003052,1.32726633548737,2.12659668922424,-1.99527549743652,3.21860241889954,yizhuang#25-1_po
PEK,1662201016.1,578351,VEHICLE,CAR,TARGET_AGENT,416596.533535832,4730772.82158286,0,4.36952829360962,2.17202425003052,1.33019304275513,2.12119126319885,-1.99344527721405,3.21981835365295,yizhuang#25-1_po
PEK,1662201016.2,578351,VEHICLE,CAR,TARGET_AGENT,416596.376481863,4730773.08439723,0,4.37745428085327,2.17202425003052,1.33019304275513,2.11728739738464,-1.74975371360779,2.82082295417786,yizhuang#25-1_po
PEK,1662201016.3,578351,VEHICLE,CAR,TARGET_AGENT,416596.178700908,4730773.38941539,0,4.42397117614746,2.17202425003052,1.33019304275513,2.11328911781311,-1.7501368522644,2.82347130775452,yizhuang#25-1_po
PEK,1662201016.4,578351,VEHICLE,CAR,TARGET_AGENT,416596.018624274,4730773.6718316,0,4.45885848999023,2.17202425003052,1.33019304275513,2.1112642288208,-1.66830897331238,2.68710041046143,yizhuang#25-1_po
PEK,1662201016.5,578351,VEHICLE,CAR,TARGET_AGENT,416595.849373747,4730773.9096278,0,4.48502445220947,2.17202425003052,1.33019304275513,2.12377595901489,-1.60510575771332,2.57923436164856,yizhuang#25-1_po
PEK,1662201016.6,578351,VEHICLE,CAR,TARGET_AGENT,416595.692453073,4730774.16046148,0,4.50464868545532,2.17202425003052,1.33019304275513,2.1124267578125,-1.50557100772858,2.41986155509949,yizhuang#25-1_po
PEK,1662201016.7,578351,VEHICLE,CAR,TARGET_AGENT,416595.573479948,4730774.38718559,0,4.53348875045776,2.17202425003052,1.33527314662933,2.10936069488525,-1.3164963722229,2.13759064674377,yizhuang#25-1_po
PEK,1662201016.8,578351,VEHICLE,CAR,TARGET_AGENT,416595.472593077,4730774.56005445,0,4.55511903762817,2.17202425003052,1.33908319473267,2.10816788673401,-1.1186535358429,1.82982397079468,yizhuang#25-1_po
PEK,1662201016.9,578351,VEHICLE,CAR,TARGET_AGENT,416595.363911872,4730774.75896061,0,4.58255815505981,2.17202425003052,1.33908319473267,2.10815215110779,-1.11251223087311,1.83406019210815,yizhuang#25-1_po
PEK,1662201017.0,578351,VEHICLE,CAR,TARGET_AGENT,416595.253707989,4730774.93686442,0,4.58403778076172,2.17202425003052,1.33908319473267,2.1079421043396,-1.10743737220764,1.83492720127106,yizhuang#25-1_po
PEK,1662201017.1,578351,VEHICLE,CAR,TARGET_AGENT,416595.150855595,4730775.08548725,0,4.58464002609253,2.17202425003052,1.33908319473267,2.10774683952332,-1.01771056652069,1.70349752902985,yizhuang#25-1_po
PEK,1662201017.2,578351,VEHICLE,CAR,TARGET_AGENT,416595.047212326,4730775.23770785,0,4.58509159088135,2.17202425003052,1.33908319473267,2.10782909393311,-0.936138868331909,1.59114265441895,yizhuang#25-1_po
PEK,1662201017.3,578351,VEHICLE,CAR,TARGET_AGENT,416594.955814022,4730775.39434402,0,4.58543014526367,2.17202425003052,1.33908319473267,2.10997033119202,-0.893539845943451,1.55562269687653,yizhuang#25-1_po
PEK,1662201017.4,578351,VEHICLE,CAR,TARGET_AGENT,416594.888114483,4730775.50997688,0,4.58568382263184,2.17202425003052,1.34575939178467,2.11597871780396,-0.863074958324432,1.49293839931488,yizhuang#25-1_po
PEK,1662201017.5,578351,VEHICLE,CAR,TARGET_AGENT,416594.798904048,4730775.64930214,0,4.58587455749512,2.17202425003052,1.34575939178467,2.11798000335693,-0.84111225605011,1.43206202983856,yizhuang#25-1_po
PEK,1662201017.6,578351,VEHICLE,CAR,TARGET_AGENT,416594.71782395,4730775.78928601,0,4.60544967651367,2.17202425003052,1.34575939178467,2.11812472343445,-0.80228590965271,1.32641589641571,yizhuang#25-1_po
PEK,1662201017.7,578351,VEHICLE,CAR,TARGET_AGENT,416594.632911605,4730775.9123721,0,4.63717365264893,2.17202425003052,1.34575939178467,2.11992001533508,-0.7566859126091,1.23577833175659,yizhuang#25-1_po
PEK,1662201017.8,578351,VEHICLE,CAR,TARGET_AGENT,416594.555686987,4730776.03126316,0,4.66096639633179,2.17202425003052,1.34575939178467,2.12110733985901,-0.721138536930084,1.17504012584686,yizhuang#25-1_po
PEK,1662201017.9,578351,VEHICLE,CAR,TARGET_AGENT,416594.501718555,4730776.15955715,0,4.67881107330322,2.17202425003052,1.34575939178467,2.11873531341553,-0.677387535572052,1.11035943031311,yizhuang#25-1_po
PEK,1662201018.0,578351,VEHICLE,CAR,TARGET_AGENT,416594.43035387,4730776.26851889,0,4.70496606826782,2.17202425003052,1.34575939178467,2.11951804161072,-0.639579772949219,1.04523634910583,yizhuang#25-1_po
PEK,1662201018.1,578351,VEHICLE,CAR,TARGET_AGENT,416594.364872568,4730776.3716622,0,4.72458219528198,2.17202425003052,1.34575939178467,2.12063503265381,-0.617324829101562,1.00642490386963,yizhuang#25-1_po
PEK,1662201018.2,578351,VEHICLE,CAR,TARGET_AGENT,416594.296226857,4730776.46773727,0,4.73929452896118,2.17202425003052,1.34575939178467,2.12108373641968,-0.594643354415894,0.968945503234863,yizhuang#25-1_po
PEK,1662201018.3,578351,VEHICLE,CAR,TARGET_AGENT,416594.234558647,4730776.56259759,0,4.750328540802,2.17202425003052,1.34575939178467,2.12126445770264,-0.568974018096924,0.926949143409729,yizhuang#25-1_po
PEK,1662201018.4,578351,VEHICLE,CAR,TARGET_AGENT,416594.171479882,4730776.64544533,0,4.75860404968262,2.17202425003052,1.34575939178467,2.1212694644928,-0.531296730041504,0.865638434886932,yizhuang#25-1_po
PEK,1662201018.5,578351,VEHICLE,CAR,TARGET_AGENT,416594.118906031,4730776.72614693,0,4.76655530929565,2.17202425003052,1.34575939178467,2.12132453918457,-0.518421709537506,0.844513535499573,yizhuang#25-1_po
PEK,1662201018.6,578351,VEHICLE,CAR,TARGET_AGENT,416594.082214304,4730776.78675387,0,4.77251863479614,2.17202425003052,1.34575939178467,2.12285947799683,-0.496357411146164,0.80274486541748,yizhuang#25-1_po
PEK,1662201018.7,578351,VEHICLE,CAR,TARGET_AGENT,416594.044956708,4730776.83818411,0,4.77699089050293,2.17202425003052,1.34575939178467,2.1259286403656,-0.478819191455841,0.770815193653107,yizhuang#25-1_po
PEK,1662201018.8,578351,VEHICLE,CAR,TARGET_AGENT,416594.073194481,4730776.80895777,0,4.78942728042603,2.17202425003052,1.34575939178467,2.12679958343506,-0.460386842489243,0.740683138370514,yizhuang#25-1_po
PEK,1662201018.9,578351,VEHICLE,CAR,TARGET_AGENT,416594.052754335,4730776.8350219,0,4.78942728042603,2.17202425003052,1.34575939178467,2.12691020965576,-0.44848158955574,0.72152453660965,yizhuang#25-1_po
PEK,1662201019.0,578351,VEHICLE,CAR,TARGET_AGENT,416594.007582536,4730776.90213087,0,4.78942728042603,2.17202425003052,1.35028791427612,2.12725949287415,-0.42888081073761,0.689409494400024,yizhuang#25-1_po
PEK,1662201019.1,578351,VEHICLE,CAR,TARGET_AGENT,416593.978130143,4730776.94946235,0,4.78942728042603,2.17202425003052,1.35368430614471,2.1273877620697,-0.433059990406036,0.695976376533508,yizhuang#25-1_po
PEK,1662201019.2,578351,VEHICLE,CAR,TARGET_AGENT,416593.940272247,4730777.00980875,0,4.78942728042603,2.17202425003052,1.35623157024384,2.12753367424011,-0.431571364402771,0.693355917930603,yizhuang#25-1_po
PEK,1662201019.3,578351,VEHICLE,CAR,TARGET_AGENT,416593.919480676,4730777.09104125,0,4.78942728042603,2.17202425003052,1.35814201831818,2.13659739494324,-0.415780901908875,0.653103530406952,yizhuang#25-1_po
PEK,1662201019.4,578351,VEHICLE,CAR,TARGET_AGENT,416593.880618477,4730777.14657005,0,4.78942728042603,2.17202425003052,1.36037147045135,2.13427591323853,-0.402526825666428,0.637064218521118,yizhuang#25-1_po
PEK,1662201019.5,578351,VEHICLE,CAR,TARGET_AGENT,416593.847535605,4730777.20810643,0,4.78942728042603,2.17202425003052,1.36204361915588,2.13923764228821,-0.394961297512054,0.618822395801544,yizhuang#25-1_po
PEK,1662201019.6,578351,VEHICLE,CAR,TARGET_AGENT,416593.818857161,4730777.26770342,0,4.78942728042603,2.17202425003052,1.36329758167267,2.14469885826111,-0.354807525873184,0.55381041765213,yizhuang#25-1_po
PEK,1662201019.7,578351,VEHICLE,CAR,TARGET_AGENT,416593.800149322,4730777.31297726,0,4.78842973709106,2.17202425003052,1.36537849903107,2.14960789680481,-0.327333897352219,0.508203983306885,yizhuang#25-1_po
PEK,1662201019.8,578351,VEHICLE,CAR,TARGET_AGENT,416593.754768688,4730777.35510949,0,4.78842973709106,2.17202425003052,1.36693906784058,2.14266967773438,-0.302234619855881,0.470082640647888,yizhuang#25-1_po
PEK,1662201019.9,578351,VEHICLE,CAR,TARGET_AGENT,416593.727817665,4730777.37338128,0,4.78842973709106,2.17202425003052,1.36761736869812,2.14201545715332,-0.268945664167404,0.418505430221558,yizhuang#25-1_po
PEK,1662201020.0,578351,VEHICLE,CAR,TARGET_AGENT,416593.714930964,4730777.40017172,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14136695861816,-0.256779730319977,0.399783730506897,yizhuang#25-1_po
PEK,1662201020.1,578351,VEHICLE,CAR,TARGET_AGENT,416593.689461411,4730777.43660755,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14076280593872,-0.252396911382675,0.392346084117889,yizhuang#25-1_po
PEK,1662201020.2,578351,VEHICLE,CAR,TARGET_AGENT,416593.676601678,4730777.46991132,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14031481742859,-0.252431303262711,0.392468988895416,yizhuang#25-1_po
PEK,1662201020.3,578351,VEHICLE,CAR,TARGET_AGENT,416593.666931617,4730777.5195987,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14395618438721,-0.251553177833557,0.390395134687424,yizhuang#25-1_po
PEK,1662201020.4,578351,VEHICLE,CAR,TARGET_AGENT,416593.671971421,4730777.49567824,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14443945884705,-0.221165031194687,0.342767983675003,yizhuang#25-1_po
PEK,1662201020.5,578351,VEHICLE,CAR,TARGET_AGENT,416593.652190591,4730777.51901871,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14416265487671,-0.185138687491417,0.28682279586792,yizhuang#25-1_po
PEK,1662201020.6,578351,VEHICLE,CAR,TARGET_AGENT,416593.626312382,4730777.54036055,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14733862876892,-0.161486148834229,0.249384194612503,yizhuang#25-1_po
PEK,1662201020.7,578351,VEHICLE,CAR,TARGET_AGENT,416593.618586271,4730777.54748309,0,4.78842973709106,2.17202425003052,1.36812603473663,2.14647436141968,-0.139087572693825,0.214595079421997,yizhuang#25-1_po
PEK,1662201020.8,578351,VEHICLE,CAR,TARGET_AGENT,416593.613972232,4730777.55542571,0,4.77876663208008,2.17202425003052,1.36812603473663,2.14864897727966,0.0,0.0,yizhuang#25-1_po
PEK,1662201020.9,578351,VEHICLE,CAR,TARGET_AGENT,416593.626244718,4730777.57201757,0,4.77151918411255,2.17202425003052,1.36812603473663,2.1509165763855,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.0,578351,VEHICLE,CAR,TARGET_AGENT,416593.634870347,4730777.55377484,0,4.76608371734619,2.17202425003052,1.36812603473663,2.15117192268372,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.1,578351,VEHICLE,CAR,TARGET_AGENT,416593.639724592,4730777.55268995,0,4.74763536453247,2.17202425003052,1.36812603473663,2.15388989448547,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.2,578351,VEHICLE,CAR,TARGET_AGENT,416593.638402387,4730777.54388151,0,4.73379850387573,2.17202425003052,1.36812603473663,2.15291452407837,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.3,578351,VEHICLE,CAR,TARGET_AGENT,416593.630453136,4730777.53578552,0,4.72342157363892,2.17202425003052,1.36812603473663,2.15061330795288,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.4,578351,VEHICLE,CAR,TARGET_AGENT,416593.633794792,4730777.5485216,0,4.6906623840332,2.17202425003052,1.36812603473663,2.15395927429199,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.5,578351,VEHICLE,CAR,TARGET_AGENT,416593.633921584,4730777.56029327,0,4.66609334945679,2.17202425003052,1.36812603473663,2.15685057640076,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.6,578351,VEHICLE,CAR,TARGET_AGENT,416593.628149459,4730777.55697645,0,4.64766693115234,2.17202425003052,1.36812603473663,2.15638852119446,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.7,578351,VEHICLE,CAR,TARGET_AGENT,416593.603887518,4730777.5622321,0,4.63384675979614,2.17202425003052,1.36812603473663,2.15352320671082,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.8,578351,VEHICLE,CAR,TARGET_AGENT,416593.610277663,4730777.57297045,0,4.61913967132568,2.17202425003052,1.36707496643066,2.15732407569885,0.0,0.0,yizhuang#25-1_po
PEK,1662201021.9,578351,VEHICLE,CAR,TARGET_AGENT,416593.609113163,4730777.57554818,0,4.60810947418213,2.17202425003052,1.36628663539886,2.1559431552887,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.0,578351,VEHICLE,CAR,TARGET_AGENT,416593.601642222,4730777.57771998,0,4.5998363494873,2.17202425003052,1.36011850833893,2.15580320358276,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.1,578351,VEHICLE,CAR,TARGET_AGENT,416593.624573672,4730777.59597422,0,4.59363222122192,2.17202425003052,1.35549235343933,2.15893530845642,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.2,578351,VEHICLE,CAR,TARGET_AGENT,416593.611510204,4730777.58887048,0,4.58897876739502,2.17202425003052,1.3508073091507,2.15840649604797,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.3,578351,VEHICLE,CAR,TARGET_AGENT,416593.601012314,4730777.58283671,0,4.57836008071899,2.17202425003052,1.3508073091507,2.15670418739319,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.4,578351,VEHICLE,CAR,TARGET_AGENT,416593.605977182,4730777.58783441,0,4.57039594650269,2.17202425003052,1.3508073091507,2.15860486030579,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.5,578351,VEHICLE,CAR,TARGET_AGENT,416593.574662455,4730777.57093493,0,4.56442308425903,2.17202425003052,1.3508073091507,2.15922808647156,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.6,578351,VEHICLE,CAR,TARGET_AGENT,416593.575388022,4730777.59883721,0,4.54739999771118,2.17202425003052,1.3508073091507,2.15959930419922,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.7,578351,VEHICLE,CAR,TARGET_AGENT,416593.558486062,4730777.62373618,0,4.51663637161255,2.17202425003052,1.3508073091507,2.16030740737915,0.0,0.0,yizhuang#25-1_po
PEK,1662201022.8,578351,VEHICLE,CAR,TARGET_AGENT,416593.566167053,4730777.66138245,0,4.48578119277954,2.17202425003052,1.3508073091507,2.1605863571167,0.0,0.0,yizhuang#25-1_po
PEK,1662201012.9,580278,VEHICLE,CAR,OTHERS,416697.180759969,4730600.87054771,0,4.20253658294678,1.69697415828705,1.55091726779938,-0.974858105182648,0.098051942884922,-0.130446463823318,yizhuang#25-1_po
PEK,1662201013.0,580278,VEHICLE,CAR,OTHERS,416696.818145105,4730601.68704816,0,4.20332193374634,1.69786548614502,1.55196154117584,-0.982396960258484,0.049025971442461,-0.0652232319116592,yizhuang#25-1_po
PEK,1662201013.1,580278,VEHICLE,CAR,OTHERS,416696.748787331,4730601.86393746,0,4.20332193374634,1.69786548614502,1.55196154117584,-0.982396960258484,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.2,580278,VEHICLE,CAR,OTHERS,416696.228988495,4730603.04616328,0,4.2042989730835,1.69897413253784,1.55326044559479,-0.989132106304169,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.3,580278,VEHICLE,CAR,OTHERS,416695.8528931,4730603.91903721,0,4.20516633987427,1.69995856285095,1.55441379547119,-0.992547690868378,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.4,580278,VEHICLE,CAR,OTHERS,416695.780597121,4730604.09291718,0,4.20516633987427,1.69995856285095,1.55441379547119,-0.992547690868378,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.5,580278,VEHICLE,CAR,OTHERS,416695.273530282,4730605.26167594,0,4.20617294311523,1.70110058784485,1.5557519197464,-0.996713578701019,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.6,580278,VEHICLE,CAR,OTHERS,416694.894291386,4730606.12003497,0,4.20730829238892,1.70238935947418,1.55726182460785,-1.00029695034027,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.7,580278,VEHICLE,CAR,OTHERS,416694.467104225,4730607.08573859,0,4.20856380462646,1.70381391048431,1.55893087387085,-1.00443911552429,0.0,0.0,yizhuang#25-1_po
PEK,1662201013.8,580278,VEHICLE,CAR,OTHERS,416694.396111107,4730607.26167067,0,4.20856380462646,1.70381391048431,1.55893087387085,-1.00443911552429,0.0,0.0,yizhuang#25-1_po
PEK,1662201014.0,580278,VEHICLE,CAR,OTHERS,416693.663513922,4730609.01355691,0,4.20870447158813,1.69120013713837,1.54743790626526,-1.00667500495911,0.0,0.0,yizhuang#25-1_po
PEK,1662201014.4,580278,VEHICLE,CAR,OTHERS,416692.96021815,4730610.77294296,0,4.20104503631592,1.69266760349274,1.55397021770477,-1.00744783878326,0.0,0.0,yizhuang#25-1_po
PEK,1662201014.5,580278,VEHICLE,CAR,OTHERS,416692.713429344,4730611.24703665,0,4.19638442993164,1.69462335109711,1.55997002124786,2.12980008125305,0.0,0.0,yizhuang#25-1_po
PEK,1662201014.6,580278,VEHICLE,CAR,OTHERS,416692.58086368,4730611.58735589,0,4.19638442993164,1.69462335109711,1.55997002124786,2.12980008125305,0.0,0.0,yizhuang#25-1_po
PEK,1662201015.0,580278,VEHICLE,CAR,OTHERS,416690.623546982,4730615.6832094,0,4.19809818267822,1.69765818119049,1.56503319740295,2.12590312957764,-0.732209742069244,1.17048192024231,yizhuang#25-1_po
PEK,1662201015.1,580278,VEHICLE,CAR,OTHERS,416690.816053136,4730615.21230703,0,4.19809818267822,1.69765818119049,1.56503319740295,2.12590312957764,-1.47070610523224,2.35101342201233,yizhuang#25-1_po
PEK,1662201015.2,580278,VEHICLE,CAR,OTHERS,416689.86221494,4730617.02771708,0,4.2000207901001,1.69990265369415,1.56845426559448,2.12811017036438,-2.19294190406799,3.52587366104126,yizhuang#25-1_po
PEK,1662201015.3,580278,VEHICLE,CAR,OTHERS,416688.993488036,4730618.62531073,0,4.20150327682495,1.70123183727264,1.57040297985077,2.13030743598938,-2.71060132980347,4.35294723510742,yizhuang#25-1_po
PEK,1662201015.8,580278,VEHICLE,CAR,OTHERS,416686.957173347,4730623.58342037,0,4.20200061798096,1.70133543014526,1.57052290439606,2.13171029090881,-3.1876266002655,5.10225629806519,yizhuang#25-1_po
PEK,1662201016.0,580278,VEHICLE,CAR,OTHERS,416685.506403821,4730625.80886745,0,4.20200634002686,1.70112919807434,1.57026588916779,2.13232374191284,-3.60664415359497,5.7551326751709,yizhuang#25-1_po
PEK,1662201016.1,580278,VEHICLE,CAR,OTHERS,416685.237951296,4730626.44156347,0,4.20200634002686,1.70112919807434,1.57026588916779,2.13232374191284,-3.81615281105042,6.08157062530518,yizhuang#25-1_po
PEK,1662201016.2,580278,VEHICLE,CAR,OTHERS,416684.836057732,4730627.08109922,0,4.20200634002686,1.70112919807434,1.57026588916779,2.13232374191284,-3.81615281105042,6.08157062530518,yizhuang#25-1_po
PEK,1662201016.3,580278,VEHICLE,CAR,OTHERS,416683.563499839,4730629.53751819,0,4.20181941986084,1.70074617862701,1.56980001926422,-0.982525408267975,-4.32039165496826,6.72200679779053,yizhuang#25-1_po
PEK,1662201016.4,580278,VEHICLE,CAR,OTHERS,416683.108799946,4730630.22942305,0,4.20181941986084,1.70074617862701,1.56980001926422,-0.982525408267975,-4.32039165496826,6.72200679779053,yizhuang#25-1_po
PEK,1662201016.5,580278,VEHICLE,CAR,OTHERS,416682.498390963,4730631.50281392,0,4.21107816696167,1.70348787307739,1.57156455516815,-0.982824921607971,-4.57926225662231,6.95530080795288,yizhuang#25-1_po
PEK,1662201016.9,580278,VEHICLE,CAR,OTHERS,416680.794608514,4730634.63282612,0,4.23141956329346,1.70975255966187,1.5757645368576,-0.986408770084381,-4.60607719421387,6.95255470275879,yizhuang#25-1_po
