city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1655978156.5,2325449,VEHICLE,CAR,OTHERS,419506.987717145,4732663.71904535,0,4.38803291320801,2.34655022621155,2.03075051307678,0.553467392921448,0.0,0.0,yizhuang#9-1_po
PEK,1655978156.6,2325449,VEHICLE,CAR,OTHERS,419506.989968697,4732663.72569975,0,4.41690349578857,2.34655022621155,2.03075051307678,0.55366176366806,0.0,0.0,yizhuang#9-1_po
PEK,1655978156.7,2325449,VEHICLE,CAR,OTHERS,419506.99680702,4732663.73110831,0,4.42941856384277,2.34655022621155,2.03075051307678,0.553893208503723,0.0,0.0,yizhuang#9-1_po
PEK,1655978156.8,2325449,VEHICLE,CAR,OTHERS,419507.009752173,4732663.7295102,0,4.42941856384277,2.34655022621155,2.03075051307678,0.557971119880676,0.0,0.0,yizhuang#9-1_po
PEK,1655978156.9,2325449,VEHICLE,CAR,OTHERS,419507.010601083,4732663.73385131,0,4.42941856384277,2.34655022621155,2.02754521369934,0.559516072273254,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.0,2325449,VEHICLE,CAR,OTHERS,419507.012290446,4732663.73486364,0,4.42941856384277,2.34655022621155,2.02754521369934,0.558776438236237,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.1,2325449,VEHICLE,CAR,OTHERS,419507.025042957,4732663.72122657,0,4.42941856384277,2.34655022621155,2.02754521369934,0.558872938156128,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.2,2325449,VEHICLE,CAR,OTHERS,419507.021735127,4732663.72791131,0,4.42941856384277,2.34655022621155,2.02754521369934,0.557661652565002,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.3,2325449,VEHICLE,CAR,OTHERS,419507.030338298,4732663.7260165,0,4.43417167663574,2.34655022621155,2.02754521369934,0.559999823570251,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.4,2325449,VEHICLE,CAR,OTHERS,419507.034602026,4732663.72058541,0,4.43773698806763,2.34655022621155,2.02754521369934,0.559010207653046,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.5,2325449,VEHICLE,CAR,OTHERS,419507.032434324,4732663.73800555,0,4.44041061401367,2.34655022621155,2.02754521369934,0.561174809932709,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.6,2325449,VEHICLE,CAR,OTHERS,419507.038345078,4732663.7322548,0,4.44241571426392,2.34655022621155,2.02754521369934,0.561626970767975,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.7,2325449,VEHICLE,CAR,OTHERS,419507.033778967,4732663.74013024,0,4.44391965866089,2.34655022621155,2.02754521369934,0.561070621013641,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.8,2325449,VEHICLE,CAR,OTHERS,419507.036588612,4732663.73630349,0,4.46283864974976,2.34655022621155,2.02754521369934,0.560394763946533,0.0,0.0,yizhuang#9-1_po
PEK,1655978157.9,2325449,VEHICLE,CAR,OTHERS,419507.049462334,4732663.73860099,0,4.47702789306641,2.34655022621155,2.0297315120697,0.558755934238434,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.0,2325449,VEHICLE,CAR,OTHERS,419507.057525115,4732663.74583405,0,4.50029754638672,2.34655022621155,2.0297315120697,0.557545959949493,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.1,2325449,VEHICLE,CAR,OTHERS,419507.066963667,4732663.73628954,0,4.51775026321411,2.34655022621155,2.0297315120697,0.556438088417053,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.2,2325449,VEHICLE,CAR,OTHERS,419507.077297385,4732663.75166048,0,4.53083992004395,2.34655022621155,2.0297315120697,0.555887520313263,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.3,2325449,VEHICLE,CAR,OTHERS,419507.079710939,4732663.75556246,0,4.54065656661987,2.34655022621155,2.0297315120697,0.555455267429352,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.4,2325449,VEHICLE,CAR,OTHERS,419507.08457936,4732663.75312636,0,4.57369041442871,2.34655022621155,2.0297315120697,0.55885249376297,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.5,2325449,VEHICLE,CAR,OTHERS,419507.094168263,4732663.75365851,0,4.60004377365112,2.34655022621155,2.0297315120697,0.558608889579773,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.6,2325449,VEHICLE,CAR,OTHERS,419507.094873192,4732663.75344328,0,4.6198091506958,2.34655022621155,2.0297315120697,0.557053923606873,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.7,2325449,VEHICLE,CAR,OTHERS,419507.108792417,4732663.76197825,0,4.63008069992065,2.34655022621155,2.0297315120697,0.556575655937195,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.8,2325449,VEHICLE,CAR,OTHERS,419507.118516712,4732663.74798243,0,4.63778448104858,2.34655022621155,2.0297315120697,0.555921852588654,0.0,0.0,yizhuang#9-1_po
PEK,1655978158.9,2325449,VEHICLE,CAR,OTHERS,419507.129990499,4732663.74602276,0,4.64356231689453,2.34655022621155,2.03201103210449,0.555753588676453,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.0,2325449,VEHICLE,CAR,OTHERS,419507.146403606,4732663.76215135,0,4.64789533615112,2.34655022621155,2.03734016418457,0.555812895298004,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.1,2325449,VEHICLE,CAR,OTHERS,419507.161279127,4732663.76477568,0,4.65114545822144,2.34655022621155,2.04133677482605,0.555813610553741,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.2,2325449,VEHICLE,CAR,OTHERS,419507.194422472,4732663.77794492,0,4.66453647613525,2.34655022621155,2.04433441162109,0.555841505527496,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.3,2325449,VEHICLE,CAR,OTHERS,419507.226386918,4732663.79195038,0,4.67457962036133,2.34655022621155,2.04658269882202,0.555827796459198,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.4,2325449,VEHICLE,CAR,OTHERS,419507.250514627,4732663.80646002,0,4.6821117401123,2.34655022621155,2.04826879501343,0.555914521217346,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.5,2325449,VEHICLE,CAR,OTHERS,419507.27984693,4732663.80928083,0,4.70502376556396,2.34655022621155,2.05271530151367,0.556109249591827,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.6,2325449,VEHICLE,CAR,OTHERS,419507.300163917,4732663.82190608,0,4.72220802307129,2.34655022621155,2.05861043930054,0.556087553501129,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.7,2325449,VEHICLE,CAR,OTHERS,419507.319812495,4732663.83218943,0,4.73559522628784,2.34655022621155,2.05861043930054,0.556732773780823,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.8,2325449,VEHICLE,CAR,OTHERS,419507.346073763,4732663.84772113,0,4.74642133712769,2.34655022621155,2.05861043930054,0.558023452758789,0.0,0.0,yizhuang#9-1_po
PEK,1655978159.9,2325449,VEHICLE,CAR,OTHERS,419507.381993538,4732663.8648801,0,4.75454092025757,2.34655022621155,2.05861043930054,0.560123562812805,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.0,2325449,VEHICLE,CAR,OTHERS,419507.420124513,4732663.88868141,0,4.76063060760498,2.34655022621155,2.05861043930054,0.561498045921326,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.1,2325449,VEHICLE,CAR,OTHERS,419507.459638345,4732663.90928744,0,4.77556896209717,2.34655022621155,2.04940152168274,0.562939405441284,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.2,2325449,VEHICLE,CAR,OTHERS,419507.487956178,4732663.94410241,0,4.80442667007446,2.34655022621155,2.02907562255859,0.564047276973724,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.3,2325449,VEHICLE,CAR,OTHERS,419507.523886609,4732663.96642036,0,4.8260703086853,2.34655022621155,2.02907562255859,0.566253006458282,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.4,2325449,VEHICLE,CAR,OTHERS,419507.54364162,4732663.98007402,0,4.84230279922485,2.34655022621155,2.02907562255859,0.568759322166443,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.5,2325449,VEHICLE,CAR,OTHERS,419507.5617505,4732663.97643326,0,4.8544774055481,2.34655022621155,2.02907562255859,0.569317698478699,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.6,2325449,VEHICLE,CAR,OTHERS,419507.562911546,4732663.97296212,0,4.8544774055481,2.34655022621155,2.02907562255859,0.569446742534637,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.7,2325449,VEHICLE,CAR,OTHERS,419507.567083008,4732663.97198678,0,4.8544774055481,2.34655022621155,2.03268241882324,0.569899320602417,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.8,2325449,VEHICLE,CAR,OTHERS,419507.570795773,4732663.97076233,0,4.8544774055481,2.34655022621155,2.03538727760315,0.570110738277435,0.0,0.0,yizhuang#9-1_po
PEK,1655978160.9,2325449,VEHICLE,CAR,OTHERS,419507.562779324,4732663.96359672,0,4.8544774055481,2.34655022621155,2.0374162197113,0.570168554782867,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.0,2325449,VEHICLE,CAR,OTHERS,419507.54132656,4732663.95087512,0,4.8544774055481,2.34655022621155,2.04456424713135,0.57029914855957,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.1,2325449,VEHICLE,CAR,OTHERS,419507.514321217,4732663.92920259,0,4.8544774055481,2.34655022621155,2.04992532730103,0.568932831287384,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.2,2325449,VEHICLE,CAR,OTHERS,419507.49062124,4732663.88578158,0,4.8544774055481,2.34655022621155,2.05425643920898,0.568589091300964,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.3,2325449,VEHICLE,CAR,OTHERS,419507.47295015,4732663.87827654,0,4.8544774055481,2.34655022621155,2.05750465393066,0.569759011268616,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.4,2325449,VEHICLE,CAR,OTHERS,419507.453401759,4732663.87477926,0,4.8544774055481,2.34655022621155,2.05750465393066,0.569810450077057,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.5,2325449,VEHICLE,CAR,OTHERS,419507.431697569,4732663.84685152,0,4.8544774055481,2.34655022621155,2.05750465393066,0.568720877170563,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.6,2325449,VEHICLE,CAR,OTHERS,419507.419279221,4732663.84313012,0,4.83617687225342,2.34655022621155,2.05750465393066,0.565741181373596,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.7,2325449,VEHICLE,CAR,OTHERS,419507.422298806,4732663.83650919,0,4.82245206832886,2.34655022621155,2.05750465393066,0.562918722629547,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.8,2325449,VEHICLE,CAR,OTHERS,419507.418895983,4732663.82307349,0,4.81070375442505,2.34655022621155,2.05750465393066,0.560928523540497,0.0,0.0,yizhuang#9-1_po
PEK,1655978161.9,2325449,VEHICLE,CAR,OTHERS,419507.410930138,4732663.82683925,0,4.80189323425293,2.34655022621155,2.05750465393066,0.559969782829285,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.0,2325449,VEHICLE,CAR,OTHERS,419507.413292044,4732663.81237215,0,4.79528474807739,2.34655022621155,2.05750465393066,0.560026943683624,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.1,2325449,VEHICLE,CAR,OTHERS,419507.409270157,4732663.80985464,0,4.79032850265503,2.34655022621155,2.05750465393066,0.563011646270752,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.2,2325449,VEHICLE,CAR,OTHERS,419507.406327977,4732663.81195077,0,4.79032850265503,2.34655022621155,2.05750465393066,0.564617812633514,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.3,2325449,VEHICLE,CAR,OTHERS,419507.398316721,4732663.81530818,0,4.79032850265503,2.34655022621155,2.05750465393066,0.566527366638184,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.4,2325449,VEHICLE,CAR,OTHERS,419507.392913799,4732663.80495883,0,4.79032850265503,2.34655022621155,2.05666995048523,0.572049856185913,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.5,2325449,VEHICLE,CAR,OTHERS,419507.396596284,4732663.80058347,0,4.79032850265503,2.34655022621155,2.05604386329651,0.572145223617554,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.6,2325449,VEHICLE,CAR,OTHERS,419507.38930084,4732663.7995407,0,4.79032850265503,2.34655022621155,2.05557417869568,0.571264088153839,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.7,2325449,VEHICLE,CAR,OTHERS,419507.385835751,4732663.80622291,0,4.76691436767578,2.34655022621155,2.05306243896484,0.570387125015259,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.8,2325449,VEHICLE,CAR,OTHERS,419507.40053002,4732663.79853349,0,4.74935388565063,2.34655022621155,2.05306243896484,0.56953227519989,0.0,0.0,yizhuang#9-1_po
PEK,1655978162.9,2325449,VEHICLE,CAR,OTHERS,419507.41288357,4732663.80540985,0,4.73618316650391,2.34655022621155,2.05306243896484,0.569914579391479,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.0,2325449,VEHICLE,CAR,OTHERS,419507.421891012,4732663.80591733,0,4.71480798721313,2.34655022621155,2.05306243896484,0.569576025009155,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.1,2325449,VEHICLE,CAR,OTHERS,419507.416240388,4732663.81796387,0,4.71480798721313,2.34655022621155,2.05306243896484,0.571418106555939,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.2,2325449,VEHICLE,CAR,OTHERS,419507.413214252,4732663.81681376,0,4.71480798721313,2.34655022621155,2.05306243896484,0.576901078224182,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.3,2325449,VEHICLE,CAR,OTHERS,419507.422602603,4732663.80878085,0,4.71480798721313,2.34655022621155,2.05306243896484,0.575057804584503,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.4,2325449,VEHICLE,CAR,OTHERS,419507.419641499,4732663.81184538,0,4.71480798721313,2.34655022621155,2.05306243896484,0.575301885604858,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.5,2325449,VEHICLE,CAR,OTHERS,419507.422504142,4732663.80792549,0,4.71480798721313,2.34655022621155,2.05306243896484,0.578863561153412,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.6,2325449,VEHICLE,CAR,OTHERS,419507.421565436,4732663.80695155,0,4.71480798721313,2.34655022621155,2.05306243896484,0.578187763690948,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.7,2325449,VEHICLE,CAR,OTHERS,419507.429571508,4732663.80149492,0,4.71480798721313,2.34655022621155,2.05306243896484,0.577315449714661,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.8,2325449,VEHICLE,CAR,OTHERS,419507.437267738,4732663.79104795,0,4.71480798721313,2.34655022621155,2.05306243896484,0.586210250854492,0.0,0.0,yizhuang#9-1_po
PEK,1655978163.9,2325449,VEHICLE,CAR,OTHERS,419507.440572677,4732663.78338769,0,4.71480798721313,2.34655022621155,2.05306243896484,0.587265372276306,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.0,2325449,VEHICLE,CAR,OTHERS,419507.445391015,4732663.77811591,0,4.71058654785156,2.34655022621155,2.03929042816162,0.590019404888153,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.1,2325449,VEHICLE,CAR,OTHERS,419507.448727587,4732663.78034347,0,4.69566249847412,2.34655022621155,2.0289614200592,0.594099998474121,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.2,2325449,VEHICLE,CAR,OTHERS,419507.454906691,4732663.78447798,0,4.66531562805176,2.34655022621155,2.0289614200592,0.603029906749725,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.3,2325449,VEHICLE,CAR,OTHERS,419507.463550448,4732663.79031944,0,4.63674592971802,2.34655022621155,2.0289614200592,0.596579670906067,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.4,2325449,VEHICLE,CAR,OTHERS,419507.48083876,4732663.78733638,0,4.63674592971802,2.34655022621155,2.0289614200592,0.600267767906189,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.5,2325449,VEHICLE,CAR,OTHERS,419507.489801929,4732663.77077268,0,4.63674592971802,2.34655022621155,2.0289614200592,0.600857853889465,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.6,2325449,VEHICLE,CAR,OTHERS,419507.49161969,4732663.77018289,0,4.63674592971802,2.34655022621155,2.0289614200592,0.60157722234726,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.7,2325449,VEHICLE,CAR,OTHERS,419507.509697044,4732663.76481142,0,4.63674592971802,2.34655022621155,2.0289614200592,0.591967940330505,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.8,2325449,VEHICLE,CAR,OTHERS,419507.528072441,4732663.76191827,0,4.63674592971802,2.34655022621155,2.0149257183075,0.600253105163574,0.0,0.0,yizhuang#9-1_po
PEK,1655978164.9,2325449,VEHICLE,CAR,OTHERS,419507.536294258,4732663.75320273,0,4.63495826721191,2.34655022621155,2.01395463943481,0.604336857795715,0.0,0.0,yizhuang#9-1_po
PEK,1655978165.0,2325449,VEHICLE,CAR,OTHERS,419507.528842077,4732663.74812425,0,4.63361692428589,2.34655022621155,2.01322627067566,0.604837596416473,0.0,0.0,yizhuang#9-1_po
PEK,1655978165.1,2325449,VEHICLE,CAR,OTHERS,419507.526101665,4732663.74703669,0,4.63261127471924,2.34655022621155,2.01267981529236,0.60389518737793,0.0,0.0,yizhuang#9-1_po
PEK,1655978165.2,2325449,VEHICLE,CAR,OTHERS,419507.522864722,4732663.74651039,0,4.63185691833496,2.34655022621155,2.01227021217346,0.60648787021637,0.0,0.0,yizhuang#9-1_po
PEK,1655978155.3,2328528,VEHICLE,CAR,TARGET_AGENT,419506.341363827,4732654.89485986,0,4.0,2.30343437194824,1.30244767665863,0.529064238071442,1.15318703651428,0.726859748363495,yizhuang#9-1_po
PEK,1655978155.4,2328528,VEHICLE,CAR,TARGET_AGENT,419506.471600005,4732654.98578757,0,4.0,2.32467222213745,1.30244767665863,0.5347980260849,1.17438340187073,0.746642351150513,yizhuang#9-1_po
PEK,1655978155.5,2328528,VEHICLE,CAR,TARGET_AGENT,419506.5989499,4732655.07318084,0,4.0,2.34060025215149,1.30244767665863,0.540594220161438,1.23113524913788,0.779272258281708,yizhuang#9-1_po
PEK,1655978155.6,2328528,VEHICLE,CAR,TARGET_AGENT,419506.758438257,4732655.18083206,0,4.0,2.35254645347595,1.30209028720856,0.543030619621277,1.31899058818817,0.836073875427246,yizhuang#9-1_po
PEK,1655978155.7,2328528,VEHICLE,CAR,TARGET_AGENT,419506.927189597,4732655.28590979,0,4.0,2.36381983757019,1.30209028720856,0.542280972003937,1.4345703125,0.906543612480164,yizhuang#9-1_po
PEK,1655978155.8,2328528,VEHICLE,CAR,TARGET_AGENT,419507.096152715,4732655.39024725,0,4.0,2.37227487564087,1.30209028720856,0.541882395744324,1.57801961898804,0.991728782653809,yizhuang#9-1_po
PEK,1655978155.9,2328528,VEHICLE,CAR,TARGET_AGENT,419507.256250614,4732655.4893476,0,4.0,2.37861609458923,1.30209028720856,0.541703820228577,1.71609950065613,1.07326686382294,yizhuang#9-1_po
PEK,1655978156.0,2328528,VEHICLE,CAR,TARGET_AGENT,419507.474390096,4732655.62303876,0,4.0,2.38337206840515,1.30209028720856,0.54172295331955,1.83534133434296,1.14312660694122,yizhuang#9-1_po
PEK,1655978156.1,2328528,VEHICLE,CAR,TARGET_AGENT,419507.697930058,4732655.7589651,0,4.0,2.39012575149536,1.30312263965607,0.541743874549866,1.96514904499054,1.20216655731201,yizhuang#9-1_po
PEK,1655978156.2,2328528,VEHICLE,CAR,TARGET_AGENT,419507.906198749,4732655.87990958,0,4.0,2.39012575149536,1.307461977005,0.541761517524719,2.06015777587891,1.23917996883392,yizhuang#9-1_po
PEK,1655978156.3,2328528,VEHICLE,CAR,TARGET_AGENT,419508.137967061,4732656.01508051,0,4.0,2.39012575149536,1.31334674358368,0.541766047477722,2.11930418014526,1.26447176933289,yizhuang#9-1_po
PEK,1655978156.4,2328528,VEHICLE,CAR,TARGET_AGENT,419508.35966908,4732656.14678116,0,4.0,2.39012575149536,1.32042598724365,0.541758239269257,2.16394472122192,1.29980528354645,yizhuang#9-1_po
PEK,1655978156.5,2328528,VEHICLE,CAR,TARGET_AGENT,419508.589392106,4732656.28799103,0,4.0,2.39012575149536,1.32772541046143,0.541751146316528,2.24379920959473,1.35149431228638,yizhuang#9-1_po
PEK,1655978156.6,2328528,VEHICLE,CAR,TARGET_AGENT,419508.833062554,4732656.44019828,0,4.0,2.39012575149536,1.32772541046143,0.541692316532135,2.33323335647583,1.41346502304077,yizhuang#9-1_po
PEK,1655978156.7,2328528,VEHICLE,CAR,TARGET_AGENT,419509.096366068,4732656.60414709,0,4.0,2.39012575149536,1.32772541046143,0.541245996952057,2.43170619010925,1.49559390544891,yizhuang#9-1_po
PEK,1655978156.8,2328528,VEHICLE,CAR,TARGET_AGENT,419509.358313224,4732656.76993008,0,4.0,2.39012575149536,1.32772541046143,0.540508329868317,2.54219460487366,1.56683683395386,yizhuang#9-1_po
PEK,1655978156.9,2328528,VEHICLE,CAR,TARGET_AGENT,419509.644160578,4732656.94497749,0,4.0,2.39012575149536,1.32772541046143,0.540317893028259,2.6483633518219,1.63349306583405,yizhuang#9-1_po
PEK,1655978157.0,2328528,VEHICLE,CAR,TARGET_AGENT,419509.926620612,4732657.11630121,0,4.0,2.39012575149536,1.30776464939117,0.540410459041595,2.80863952636719,1.72579598426819,yizhuang#9-1_po
PEK,1655978157.1,2328528,VEHICLE,CAR,TARGET_AGENT,419510.258445523,4732657.31620647,0,4.0,2.39012575149536,1.29316580295563,0.541120648384094,2.92316198348999,1.80048060417175,yizhuang#9-1_po
PEK,1655978157.2,2328528,VEHICLE,CAR,TARGET_AGENT,419510.571705602,4732657.51104806,0,4.0,2.39012575149536,1.2826486825943,0.54359096288681,2.98820161819458,1.85109519958496,yizhuang#9-1_po
PEK,1655978157.3,2328528,VEHICLE,CAR,TARGET_AGENT,419510.885146731,4732657.71456681,0,4.0,2.39012575149536,1.27668237686157,0.551389813423157,3.0457649230957,1.89209163188934,yizhuang#9-1_po
PEK,1655978157.4,2328528,VEHICLE,CAR,TARGET_AGENT,419511.21244969,4732657.92006766,0,4.0,2.39012575149536,1.27232909202576,0.551786184310913,3.14635968208313,1.94407188892365,yizhuang#9-1_po
PEK,1655978157.5,2328528,VEHICLE,CAR,TARGET_AGENT,419511.56563821,4732658.13530375,0,4.0,2.39012575149536,1.26989042758942,0.551512956619263,3.26369118690491,2.00928354263306,yizhuang#9-1_po
PEK,1655978157.6,2328528,VEHICLE,CAR,TARGET_AGENT,419511.913157443,4732658.34840204,0,4.0,2.39012575149536,1.26989042758942,0.552957653999329,3.37818813323975,2.07585382461548,yizhuang#9-1_po
PEK,1655978157.7,2328528,VEHICLE,CAR,TARGET_AGENT,419512.260814031,4732658.56206971,0,4.0,2.39012575149536,1.26989042758942,0.557813346385956,3.47676229476929,2.13023734092712,yizhuang#9-1_po
PEK,1655978157.8,2328528,VEHICLE,CAR,TARGET_AGENT,419512.61563833,4732658.78295355,0,4.0,2.39012575149536,1.26989042758942,0.566823184490204,3.57093358039856,2.1690046787262,yizhuang#9-1_po
PEK,1655978157.9,2328528,VEHICLE,CAR,TARGET_AGENT,419512.976479248,4732659.00201712,0,4.0,2.39012575149536,1.26989042758942,0.573880136013031,3.63870668411255,2.19594621658325,yizhuang#9-1_po
PEK,1655978158.0,2328528,VEHICLE,CAR,TARGET_AGENT,419513.344802731,4732659.2250457,0,4.0,2.39012575149536,1.27173054218292,0.579364359378815,3.72638630867004,2.24061131477356,yizhuang#9-1_po
PEK,1655978158.1,2328528,VEHICLE,CAR,TARGET_AGENT,419513.771267548,4732659.50795115,0,4.0,2.39012575149536,1.27460098266602,0.582374095916748,3.83125376701355,2.29979944229126,yizhuang#9-1_po
PEK,1655978158.2,2328528,VEHICLE,CAR,TARGET_AGENT,419514.183649798,4732659.7587103,0,4.0,2.39012575149536,1.27735030651093,0.581688642501831,3.9360659122467,2.35724902153015,yizhuang#9-1_po
PEK,1655978158.3,2328528,VEHICLE,CAR,TARGET_AGENT,419514.592805016,4732660.00516117,0,4.0,2.39012575149536,1.28007185459137,0.580870985984802,4.05952501296997,2.42336821556091,yizhuang#9-1_po
PEK,1655978158.4,2328528,VEHICLE,CAR,TARGET_AGENT,419515.030494264,4732660.26576746,0,4.0,2.39012575149536,1.28321254253387,0.580696880817413,4.16709470748901,2.4875373840332,yizhuang#9-1_po
PEK,1655978158.5,2328528,VEHICLE,CAR,TARGET_AGENT,419515.456252622,4732660.52035203,0,4.0,2.39012575149536,1.28720092773438,0.58067774772644,4.27556800842285,2.54572176933289,yizhuang#9-1_po
PEK,1655978158.6,2328528,VEHICLE,CAR,TARGET_AGENT,419515.896669586,4732660.78116907,0,4.0,2.39012575149536,1.29423475265503,0.580482840538025,4.35746145248413,2.58001923561096,yizhuang#9-1_po
