city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1662201042.5,578351,VEHICLE,CAR,OTHERS,416560.902587533,4730825.76596693,0,4.0,2.17202425003052,1.20000004768372,2.27413320541382,-2.09541416168213,1.9421865940094,yizhuang#25-1_po
PEK,1662201042.6,578351,VEHICLE,CAR,OTHERS,416560.671480857,4730825.97783798,0,4.00649547576904,2.17202425003052,1.20000004768372,2.27748513221741,-2.14885807037354,1.97870516777039,yizhuang#25-1_po
PEK,1662201042.7,578351,VEHICLE,CAR,OTHERS,416560.449465937,4730826.20975905,0,4.02419662475586,2.17202425003052,1.20000004768372,2.28917407989502,-2.14885807037354,1.97870516777039,yizhuang#25-1_po
PEK,1662201042.8,578351,VEHICLE,CAR,OTHERS,416560.268537351,4730826.32605781,0,4.02419662475586,2.17202425003052,1.20000004768372,2.28378438949585,-2.22973132133484,1.95522344112396,yizhuang#25-1_po
PEK,1662201042.9,578351,VEHICLE,CAR,OTHERS,416560.020326476,4730826.57220569,0,4.02419662475586,2.17202425003052,1.20000004768372,2.283940076828,-2.27479195594788,1.92826282978058,yizhuang#25-1_po
PEK,1662201043.0,578351,VEHICLE,CAR,OTHERS,416559.705949161,4730826.74159743,0,4.02419662475586,2.17202425003052,1.20000004768372,2.28328728675842,-2.19186067581177,2.05009460449219,yizhuang#25-1_po
PEK,1662201043.1,578351,VEHICLE,CAR,OTHERS,416559.464939489,4730826.97353577,0,4.02419662475586,2.17202425003052,1.20000004768372,2.28649592399597,-2.19186067581177,2.05009460449219,yizhuang#25-1_po
PEK,1662201043.2,578351,VEHICLE,CAR,OTHERS,416559.218468223,4730827.20023778,0,4.02419662475586,2.17202425003052,1.20000004768372,-0.786743342876434,-2.16645479202271,2.10626077651978,yizhuang#25-1_po
PEK,1662201043.3,578351,VEHICLE,CAR,OTHERS,416558.948820484,4730827.42242587,0,4.02419662475586,2.17202425003052,1.20000004768372,-0.78529018163681,-2.16180419921875,2.18966746330261,yizhuang#25-1_po
PEK,1662201043.4,578351,VEHICLE,CAR,OTHERS,416558.696693404,4730827.61588492,0,4.02419662475586,2.17202425003052,1.20000004768372,2.35735034942627,-2.16180419921875,2.18966746330261,yizhuang#25-1_po
PEK,1662201043.5,578351,VEHICLE,CAR,OTHERS,416558.408849157,4730827.80427646,0,4.02419662475586,2.17202425003052,1.20000004768372,2.36136102676392,-2.29256010055542,2.1429455280304,yizhuang#25-1_po
PEK,1662201043.6,578351,VEHICLE,CAR,OTHERS,416558.114085911,4730828.00212984,0,4.02419662475586,2.17202425003052,1.20000004768372,2.37350606918335,-2.33609342575073,2.17227721214294,yizhuang#25-1_po
PEK,1662201043.7,578351,VEHICLE,CAR,OTHERS,416557.815625316,4730828.20282214,0,4.02419662475586,2.17202425003052,1.20000004768372,2.37879753112793,-2.33609342575073,2.17227721214294,yizhuang#25-1_po
PEK,1662201043.8,578351,VEHICLE,CAR,OTHERS,416557.471908058,4730828.35573029,0,4.02419662475586,2.17202425003052,1.20000004768372,2.39605259895325,-2.48898482322693,2.06365466117859,yizhuang#25-1_po
PEK,1662201043.9,578351,VEHICLE,CAR,OTHERS,416557.140458773,4730828.52999581,0,4.02419662475586,2.17202425003052,1.20000004768372,2.47428441047668,-2.57225155830383,2.00837993621826,yizhuang#25-1_po
PEK,1662201044.0,578351,VEHICLE,CAR,OTHERS,416556.80241397,4730828.69779294,0,4.02419662475586,2.17202425003052,1.20000004768372,2.50140643119812,-2.65220212936401,1.89623713493347,yizhuang#25-1_po
PEK,1662201044.1,578351,VEHICLE,CAR,OTHERS,416556.442219149,4730828.86280117,0,4.04941463470459,2.17202425003052,1.20000004768372,2.53561425209045,-2.76257729530334,1.80287802219391,yizhuang#25-1_po
PEK,1662201044.2,578351,VEHICLE,CAR,OTHERS,416556.096528176,4730829.03027134,0,4.07027292251587,2.17202425003052,1.20000004768372,2.55371308326721,-2.82538366317749,1.8271347284317,yizhuang#25-1_po
PEK,1662201044.3,578351,VEHICLE,CAR,OTHERS,416555.724608518,4730829.22367206,0,4.07027292251587,2.17202425003052,1.20000004768372,2.56546545028687,-2.91875147819519,1.84196782112122,yizhuang#25-1_po
PEK,1662201044.4,578351,VEHICLE,CAR,OTHERS,416555.340345302,4730829.41943002,0,4.07027292251587,2.17202425003052,1.20000004768372,2.59417676925659,-3.36557340621948,1.96528279781342,yizhuang#25-1_po
PEK,1662201044.5,578351,VEHICLE,CAR,OTHERS,416554.943633868,4730829.58927105,0,4.07027292251587,2.17202425003052,1.20000004768372,2.64460825920105,-3.40130829811096,1.88840115070343,yizhuang#25-1_po
PEK,1662201044.6,578351,VEHICLE,CAR,OTHERS,416554.506153658,4730829.74047346,0,4.07027292251587,2.17202425003052,1.20000004768372,2.66741919517517,-3.66710782051086,1.99190938472748,yizhuang#25-1_po
PEK,1662201044.7,578351,VEHICLE,CAR,OTHERS,416554.11015222,4730829.91740027,0,4.07027292251587,2.17202425003052,1.20000004768372,2.64647960662842,-3.67123508453369,1.89385843276978,yizhuang#25-1_po
PEK,1662201044.8,578351,VEHICLE,CAR,OTHERS,416553.718837564,4730830.0831818,0,4.07027292251587,2.17202425003052,1.20000004768372,2.65340971946716,-3.60658478736877,1.80053567886353,yizhuang#25-1_po
PEK,1662201044.9,578351,VEHICLE,CAR,OTHERS,416553.329785901,4730830.25351796,0,4.07027292251587,2.17202425003052,1.20000004768372,2.67143058776855,-3.78352785110474,1.83526968955994,yizhuang#25-1_po
PEK,1662201045.0,578351,VEHICLE,CAR,OTHERS,416552.949259442,4730830.38726093,0,4.07027292251587,2.17202425003052,1.20000004768372,2.68417096138,-3.70384407043457,1.79635643959045,yizhuang#25-1_po
PEK,1662201045.1,578351,VEHICLE,CAR,OTHERS,416552.555490728,4730830.51851404,0,4.07027292251587,2.17202425003052,1.20000004768372,2.68315362930298,-3.70415592193604,1.72699153423309,yizhuang#25-1_po
PEK,1662201045.2,578351,VEHICLE,CAR,OTHERS,416552.150958716,4730830.6649195,0,4.07027292251587,2.17202425003052,1.20000004768372,2.70917987823486,-3.97173690795898,1.77290403842926,yizhuang#25-1_po
PEK,1662201045.3,578351,VEHICLE,CAR,OTHERS,416551.733549072,4730830.79854406,0,4.07027292251587,2.17202425003052,1.20000004768372,2.71993494033813,-4.2515869140625,1.86640977859497,yizhuang#25-1_po
PEK,1662201045.4,578351,VEHICLE,CAR,OTHERS,416551.307971851,4730830.96638019,0,4.07027292251587,2.17202425003052,1.20000004768372,2.72949171066284,-4.34981203079224,1.8454008102417,yizhuang#25-1_po
PEK,1662201045.5,578351,VEHICLE,CAR,OTHERS,416550.894862366,4730831.09602877,0,4.07027292251587,2.17202425003052,1.20000004768372,2.75115823745728,-4.41800737380981,1.82418084144592,yizhuang#25-1_po
PEK,1662201045.6,578351,VEHICLE,CAR,OTHERS,416550.474276112,4730831.26121636,0,4.07027292251587,2.17202425003052,1.20000004768372,2.75645112991333,-4.37006092071533,1.75052917003632,yizhuang#25-1_po
PEK,1662201045.7,578351,VEHICLE,CAR,OTHERS,416550.065025181,4730831.4154043,0,4.07027292251587,2.17202425003052,1.20000004768372,2.7524676322937,-4.28760623931885,1.63808143138885,yizhuang#25-1_po
PEK,1662201045.8,578351,VEHICLE,CAR,OTHERS,416549.669209723,4730831.54089826,0,4.0817723274231,2.17202425003052,1.20000004768372,2.75226378440857,-4.23460149765015,1.59271132946014,yizhuang#25-1_po
PEK,1662201045.9,578351,VEHICLE,CAR,OTHERS,416549.252446722,4730831.69311502,0,4.09039640426636,2.17202425003052,1.20000004768372,2.7495801448822,-4.36138677597046,1.59201872348785,yizhuang#25-1_po
PEK,1662201046.0,578351,VEHICLE,CAR,OTHERS,416548.827775913,4730831.83908938,0,4.09686470031738,2.17202425003052,1.20000004768372,2.77969717979431,-4.48679065704346,1.59794640541077,yizhuang#25-1_po
PEK,1662201046.1,578351,VEHICLE,CAR,OTHERS,416548.373724851,4730831.99381559,0,4.10171556472778,2.17202425003052,1.20000004768372,2.78812861442566,-4.75223112106323,1.6439174413681,yizhuang#25-1_po
PEK,1662201046.2,578351,VEHICLE,CAR,OTHERS,416547.915745902,4730832.11128676,0,4.10535383224487,2.17202425003052,1.20000004768372,2.79485130310059,-4.87980890274048,1.64405310153961,yizhuang#25-1_po
PEK,1662201046.3,578351,VEHICLE,CAR,OTHERS,416547.443111446,4730832.2348253,0,4.13699626922607,2.17202425003052,1.20000004768372,2.80644130706787,-4.81523609161377,1.54801285266876,yizhuang#25-1_po
PEK,1662201046.4,578351,VEHICLE,CAR,OTHERS,416546.986530749,4730832.34968814,0,4.13939762115479,2.17202425003052,1.20000004768372,2.83818125724792,-4.60800075531006,1.3893586397171,yizhuang#25-1_po
PEK,1662201046.5,578351,VEHICLE,CAR,OTHERS,416546.539696208,4730832.44116511,0,4.13939762115479,2.17202425003052,1.20000004768372,2.84703302383423,-4.72652244567871,1.34521174430847,yizhuang#25-1_po
PEK,1662201046.6,578351,VEHICLE,CAR,OTHERS,416546.070736561,4730832.5476278,0,4.13939762115479,2.17202425003052,1.20000004768372,2.85851669311523,-4.69264030456543,1.23681354522705,yizhuang#25-1_po
PEK,1662201046.7,578351,VEHICLE,CAR,OTHERS,416545.621136984,4730832.62689304,0,4.13939762115479,2.17202425003052,1.20000004768372,2.88973784446716,-4.62976980209351,1.1100161075592,yizhuang#25-1_po
PEK,1662201046.8,578351,VEHICLE,CAR,OTHERS,416545.149269279,4730832.71133886,0,4.13939762115479,2.17202425003052,1.20000004768372,2.91181826591492,-4.84148406982422,1.05710017681122,yizhuang#25-1_po
PEK,1662201046.9,578351,VEHICLE,CAR,OTHERS,416544.672524709,4730832.78317525,0,4.13939762115479,2.17202425003052,1.20000004768372,2.92355895042419,-4.99924039840698,0.996424615383148,yizhuang#25-1_po
PEK,1662201047.0,578351,VEHICLE,CAR,OTHERS,416544.166039161,4730832.85686292,0,4.13939762115479,2.17202425003052,1.20000004768372,2.94904065132141,-5.12533044815063,0.933365225791931,yizhuang#25-1_po
PEK,1662201047.1,578351,VEHICLE,CAR,OTHERS,416543.643898423,4730832.9193496,0,4.13939762115479,2.17202425003052,1.20000004768372,2.97049260139465,-5.0886697769165,0.793041467666626,yizhuang#25-1_po
PEK,1662201047.2,578351,VEHICLE,CAR,OTHERS,416543.152197748,4730832.95558529,0,4.13939762115479,2.17202425003052,1.20000004768372,2.99064517021179,-4.90988397598267,0.684273898601532,yizhuang#25-1_po
PEK,1662201047.3,578351,VEHICLE,CAR,OTHERS,416542.684285847,4730832.9954246,0,4.13939762115479,2.17202425003052,1.20000004768372,3.00631642341614,-4.80327892303467,0.604746639728546,yizhuang#25-1_po
PEK,1662201047.4,578351,VEHICLE,CAR,OTHERS,416542.241723952,4730833.02714709,0,4.13939762115479,2.17202425003052,1.20000004768372,3.02003359794617,-4.65413427352905,0.503447413444519,yizhuang#25-1_po
PEK,1662201047.5,578351,VEHICLE,CAR,OTHERS,416541.664297971,4730833.08012461,0,4.13939762115479,2.17202425003052,1.20000004768372,3.04052305221558,-4.63948965072632,0.426906317472458,yizhuang#25-1_po
PEK,1662201047.6,578351,VEHICLE,CAR,OTHERS,416541.0763901,4730833.11606807,0,4.13939762115479,2.17202425003052,1.20000004768372,3.05884194374084,-4.70029544830322,0.362425714731216,yizhuang#25-1_po
PEK,1662201047.7,578351,VEHICLE,CAR,OTHERS,416540.451079489,4730833.13409265,0,4.13939762115479,2.17202425003052,1.20000004768372,3.08731055259705,-4.77191305160522,0.305189877748489,yizhuang#25-1_po
PEK,1662201047.8,578351,VEHICLE,CAR,OTHERS,416539.797968665,4730833.13157933,0,4.13939762115479,2.17202425003052,1.20000004768372,-3.13197541236877,-4.83359336853027,0.24760827422142,yizhuang#25-1_po
PEK,1662201037.9,580776,VEHICLE,CAR,AGENT_4,416507.110960166,4730918.33269329,0,4.29638242721558,1.97618782520294,1.28237962722778,2.11642694473267,-1.55923962593079,2.42057824134827,yizhuang#25-1_po
PEK,1662201038.0,580776,VEHICLE,CAR,AGENT_4,416506.975136506,4730918.53853621,0,4.28501558303833,1.97618782520294,1.28926730155945,2.10553669929504,-1.43763434886932,2.22276639938354,yizhuang#25-1_po
PEK,1662201038.1,580776,VEHICLE,CAR,AGENT_4,416506.848814274,4730918.72850144,0,4.27649068832397,1.97618782520294,1.29443299770355,2.10904097557068,-1.3645795583725,2.11148262023926,yizhuang#25-1_po
PEK,1662201038.2,580776,VEHICLE,CAR,AGENT_4,416506.723706248,4730918.92238137,0,4.27009725570679,1.97618782520294,1.29830729961395,2.10379576683044,-1.25143110752106,1.94232702255249,yizhuang#25-1_po
PEK,1662201038.3,580776,VEHICLE,CAR,AGENT_4,416506.629067788,4730919.08133831,0,4.26530170440674,1.97618782520294,1.29830729961395,2.09960746765137,-1.02946996688843,1.60850465297699,yizhuang#25-1_po
PEK,1662201038.4,580776,VEHICLE,CAR,AGENT_4,416506.543341242,4730919.22032019,0,4.23697471618652,1.9804790019989,1.29830729961395,2.09761929512024,-0.920503795146942,1.43862318992615,yizhuang#25-1_po
PEK,1662201038.5,580776,VEHICLE,CAR,AGENT_4,416506.458149195,4730919.35056549,0,4.20561933517456,1.9804790019989,1.29830729961395,2.09801840782166,-0.850460946559906,1.32193648815155,yizhuang#25-1_po
PEK,1662201038.6,580776,VEHICLE,CAR,AGENT_4,416506.372917665,4730919.46036014,0,4.18210315704346,1.9804790019989,1.29830729961395,2.10294079780579,-0.765414774417877,1.16490566730499,yizhuang#25-1_po
PEK,1662201038.7,580776,VEHICLE,CAR,AGENT_4,416506.305896306,4730919.58223056,0,4.16446590423584,1.9804790019989,1.29830729961395,2.10157918930054,-0.73422908782959,1.12732207775116,yizhuang#25-1_po
PEK,1662201038.8,580776,VEHICLE,CAR,AGENT_4,416506.231663863,4730919.69575337,0,4.15083599090576,1.9804790019989,1.29830729961395,2.1050980091095,-0.724329650402069,1.09279716014862,yizhuang#25-1_po
PEK,1662201038.9,580776,VEHICLE,CAR,AGENT_4,416506.14935235,4730919.81228124,0,4.14381551742554,1.9804790019989,1.29830729961395,2.1008722782135,-0.690388679504395,1.06172215938568,yizhuang#25-1_po
PEK,1662201039.0,580776,VEHICLE,CAR,AGENT_4,416506.079401339,4730919.91117354,0,4.14381551742554,1.9804790019989,1.29830729961395,2.1063539981842,-0.685186207294464,1.04319334030151,yizhuang#25-1_po
PEK,1662201039.1,580776,VEHICLE,CAR,AGENT_4,416506.030818694,4730920.01486545,0,4.14381551742554,1.9804790019989,1.29830729961395,2.09861397743225,-0.657293856143951,0.983738124370575,yizhuang#25-1_po
PEK,1662201039.2,580776,VEHICLE,CAR,AGENT_4,416505.9624247,4730920.10995073,0,4.14381551742554,1.9804790019989,1.29830729961395,2.09413695335388,-0.632374882698059,0.932981848716736,yizhuang#25-1_po
PEK,1662201039.3,580776,VEHICLE,CAR,AGENT_4,416505.902713125,4730920.20976814,0,4.14381551742554,1.9804790019989,1.29830729961395,2.0914294719696,-0.600641906261444,0.903976380825043,yizhuang#25-1_po
PEK,1662201039.4,580776,VEHICLE,CAR,AGENT_4,416505.845790456,4730920.31511654,0,4.14381551742554,1.9804790019989,1.29830729961395,2.08858180046082,-0.588845491409302,0.894802927970886,yizhuang#25-1_po
PEK,1662201039.5,580776,VEHICLE,CAR,AGENT_4,416505.788039455,4730920.40662955,0,4.14381551742554,1.9804790019989,1.29830729961395,2.09288740158081,-0.579327702522278,0.907625198364258,yizhuang#25-1_po
PEK,1662201039.6,580776,VEHICLE,CAR,AGENT_4,416505.733155432,4730920.49868993,0,4.14028644561768,1.9804790019989,1.29830729961395,2.09252834320068,-0.542027413845062,0.860248386859894,yizhuang#25-1_po
PEK,1662201039.7,580776,VEHICLE,CAR,AGENT_4,416505.693003877,4730920.56391868,0,4.13763952255249,1.9804790019989,1.29886448383331,2.09230518341064,-0.475252091884613,0.767979323863983,yizhuang#25-1_po
PEK,1662201039.8,580776,VEHICLE,CAR,AGENT_4,416505.643473845,4730920.63800387,0,4.13565444946289,1.9804790019989,1.29928231239319,2.09097146987915,-0.455791890621185,0.734025239944458,yizhuang#25-1_po
PEK,1662201039.9,580776,VEHICLE,CAR,AGENT_4,416505.598046491,4730920.70967678,0,4.13565444946289,1.9804790019989,1.29928231239319,2.09503722190857,-0.436258405447006,0.700813114643097,yizhuang#25-1_po
PEK,1662201040.0,580776,VEHICLE,CAR,AGENT_4,416505.553336185,4730920.77642014,0,4.13565444946289,1.9804790019989,1.29928231239319,2.10380172729492,-0.376632332801819,0.610404551029205,yizhuang#25-1_po
PEK,1662201040.1,580776,VEHICLE,CAR,AGENT_4,416505.512898619,4730920.83794156,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11087346076965,-0.331692576408386,0.542537152767181,yizhuang#25-1_po
PEK,1662201040.2,580776,VEHICLE,CAR,AGENT_4,416505.506100917,4730920.83689429,0,4.13565444946289,1.9804790019989,1.29928231239319,2.1116304397583,-0.289269030094147,0.474398881196976,yizhuang#25-1_po
PEK,1662201040.3,580776,VEHICLE,CAR,AGENT_4,416505.49415373,4730920.86631487,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11274170875549,-0.299540936946869,0.491143643856049,yizhuang#25-1_po
PEK,1662201040.4,580776,VEHICLE,CAR,AGENT_4,416505.469981898,4730920.90305827,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11667728424072,-0.274171203374863,0.449255168437958,yizhuang#25-1_po
PEK,1662201040.5,580776,VEHICLE,CAR,AGENT_4,416505.419543525,4730920.9799077,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11119318008423,-0.266850650310516,0.440028429031372,yizhuang#25-1_po
PEK,1662201040.6,580776,VEHICLE,CAR,AGENT_4,416505.370589526,4730921.05566591,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11353135108948,-0.269061863422394,0.444234102964401,yizhuang#25-1_po
PEK,1662201040.7,580776,VEHICLE,CAR,AGENT_4,416505.322831721,4730921.12703372,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11177039146423,-0.29677814245224,0.489716053009033,yizhuang#25-1_po
PEK,1662201040.8,580776,VEHICLE,CAR,AGENT_4,416505.282495408,4730921.19175744,0,4.13565444946289,1.9804790019989,1.29928231239319,2.11169052124023,-0.357179790735245,0.590387880802155,yizhuang#25-1_po
PEK,1662201040.9,580776,VEHICLE,CAR,AGENT_4,416505.250242555,4730921.24507107,0,4.12268447875977,1.9804790019989,1.29928231239319,2.11174345016479,-0.35408341884613,0.589073896408081,yizhuang#25-1_po
