city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id
PEK,1651743333.7,1756444,VEHICLE,BUS,OTHERS,419536.246875692,4732684.80562048,0,11.9761066436768,2.5,2.9605348110199,2.12704348564148,-3.89363718032837,5.82185554504395,yizhuang#9-1_po
PEK,1651743333.8,1756444,VEHICLE,BUS,OTHERS,419535.845800712,4732685.396103,0,11.9761066436768,2.5,2.95200729370117,2.13728928565979,-4.2120418548584,6.28572511672974,yizhuang#9-1_po
PEK,1651743333.9,1756444,VEHICLE,BUS,OTHERS,419535.41797894,4732685.96744784,0,11.9761066436768,2.5,2.94561147689819,2.13822150230408,-3.94703221321106,5.87734937667847,yizhuang#9-1_po
PEK,1651743334.0,1756444,VEHICLE,BUS,OTHERS,419534.982830848,4732686.53668162,0,11.9761066436768,2.5,2.93854093551636,2.13802647590637,-3.96788573265076,5.91657304763794,yizhuang#9-1_po
PEK,1651743334.1,1756444,VEHICLE,BUS,OTHERS,419534.545910982,4732687.19373674,0,11.9761066436768,2.5,2.93323802947998,2.13468813896179,-4.03727102279663,6.0310492515564,yizhuang#9-1_po
PEK,1651743334.2,1756444,VEHICLE,BUS,OTHERS,419534.131042089,4732687.82290885,0,11.9761066436768,2.5,2.93323802947998,2.12095189094543,-4.17834901809692,6.14704179763794,yizhuang#9-1_po
PEK,1651743334.3,1756444,VEHICLE,BUS,OTHERS,419533.782799192,4732688.48776414,0,11.9761066436768,2.5,2.93323802947998,2.11741852760315,-4.30576086044312,6.32244396209717,yizhuang#9-1_po
PEK,1651743334.4,1756444,VEHICLE,BUS,OTHERS,419533.354915238,4732689.14429141,0,11.9761066436768,2.5,2.93323802947998,2.11559796333313,-4.40418863296509,6.45589542388916,yizhuang#9-1_po
PEK,1651743334.5,1756444,VEHICLE,BUS,OTHERS,419532.916193836,4732689.83847727,0,11.9761066436768,2.5,2.93323802947998,2.111088514328,-4.41258478164673,6.58753538131714,yizhuang#9-1_po
PEK,1651743334.6,1756444,VEHICLE,BUS,OTHERS,419532.474204099,4732690.52263315,0,11.9765825271606,2.5,2.93323802947998,2.10685396194458,-4.41940689086914,6.5971531867981,yizhuang#9-1_po
PEK,1651743334.7,1756444,VEHICLE,BUS,OTHERS,419532.037367856,4732691.19432421,0,11.9765825271606,2.5,2.93323802947998,2.11097931861877,-4.4334888458252,6.63970136642456,yizhuang#9-1_po
PEK,1651743334.8,1756444,VEHICLE,BUS,OTHERS,419531.597291778,4732691.86150277,0,11.9765825271606,2.5,2.93602824211121,2.11190938949585,-4.57258033752441,6.89386940002441,yizhuang#9-1_po
PEK,1651743334.9,1756444,VEHICLE,BUS,OTHERS,419531.104994486,4732692.58607488,0,11.9765825271606,2.5,2.93602824211121,2.11239671707153,-4.61604404449463,7.00917768478394,yizhuang#9-1_po
PEK,1651743335.0,1756444,VEHICLE,BUS,OTHERS,419530.60648049,4732693.25077465,0,11.9765825271606,2.5,2.93602824211121,2.11112332344055,-4.67168951034546,7.07991361618042,yizhuang#9-1_po
PEK,1651743335.1,1756444,VEHICLE,BUS,OTHERS,419530.222280514,4732693.85768848,0,11.8122758865356,2.5,2.93602824211121,2.11064767837524,-4.62656164169312,6.98991346359253,yizhuang#9-1_po
PEK,1651743335.2,1756444,VEHICLE,BUS,OTHERS,419529.710795945,4732694.54023864,0,11.7560968399048,2.5,2.93602824211121,2.12223553657532,-4.63975143432617,7.04423999786377,yizhuang#9-1_po
PEK,1651743335.3,1756444,VEHICLE,BUS,OTHERS,419529.23052938,4732695.27951825,0,11.7139625549316,2.5,2.93602824211121,2.11939811706543,-4.65789318084717,7.15058517456055,yizhuang#9-1_po
PEK,1651743335.4,1756444,VEHICLE,BUS,OTHERS,419528.748230743,4732695.98239166,0,11.7139625549316,2.5,2.94515585899353,2.11853194236755,-4.74279117584229,7.28359746932983,yizhuang#9-1_po
PEK,1651743335.5,1756444,VEHICLE,BUS,OTHERS,419528.243041335,4732696.7628194,0,11.7139625549316,2.5,2.95200157165527,2.11841058731079,-4.80904722213745,7.42396545410156,yizhuang#9-1_po
PEK,1651743335.6,1756444,VEHICLE,BUS,OTHERS,419527.837161495,4732697.55485787,0,11.7139625549316,2.5,2.95713567733765,2.11773014068604,-4.8211030960083,7.64253664016724,yizhuang#9-1_po
PEK,1651743335.7,1756444,VEHICLE,BUS,OTHERS,419527.247536042,4732698.26212966,0,11.7139625549316,2.5,2.95713567733765,2.11569738388062,-4.83137369155884,7.7233247756958,yizhuang#9-1_po
PEK,1651743335.8,1756444,VEHICLE,BUS,OTHERS,419526.758140912,4732699.09647916,0,11.7177629470825,2.5,2.95713567733765,2.11540150642395,-4.8113317489624,7.76277923583984,yizhuang#9-1_po
PEK,1651743335.9,1756444,VEHICLE,BUS,OTHERS,419526.277214923,4732699.88299349,0,11.7177629470825,2.5,2.95713567733765,2.1140558719635,-4.86088085174561,7.78944158554077,yizhuang#9-1_po
PEK,1651743336.0,1756444,VEHICLE,BUS,OTHERS,419525.795416277,4732700.67953157,0,11.7177629470825,2.5,2.95713567733765,2.0927529335022,-4.83392810821533,7.88264846801758,yizhuang#9-1_po
PEK,1651743336.1,1756444,VEHICLE,BUS,OTHERS,419525.46575282,4732701.59134068,0,11.7177629470825,2.5,2.95713567733765,2.05401945114136,-4.83160734176636,8.0170841217041,yizhuang#9-1_po
PEK,1651743336.2,1756444,VEHICLE,BUS,OTHERS,419525.059201352,4732702.46117781,0,11.7177629470825,2.5,2.95713567733765,2.04654288291931,-4.88658475875854,8.14741611480713,yizhuang#9-1_po
PEK,1651743336.3,1756444,VEHICLE,BUS,OTHERS,419524.594846189,4732703.30452399,0,11.7177629470825,2.5,2.95713567733765,2.0359570980072,-4.88894367218018,8.23049831390381,yizhuang#9-1_po
PEK,1651743336.4,1756444,VEHICLE,BUS,OTHERS,419523.923982293,4732705.87593543,0,8.19166088104248,1.74039900302887,3.27175974845886,1.93251490592957,-4.8884334564209,8.23592662811279,yizhuang#9-1_po
PEK,1651743336.5,1756444,VEHICLE,BUS,OTHERS,419523.316251806,4732704.85857598,0,11.3607349395752,2.37368583679199,3.2059211730957,2.11762833595276,-4.88838672637939,8.23642158508301,yizhuang#9-1_po
PEK,1651743336.6,1756444,VEHICLE,BUS,OTHERS,419523.039178471,4732705.83057426,0,11.7177629470825,2.5,2.95713567733765,2.05398893356323,-5.03378486633301,8.3834753036499,yizhuang#9-1_po
PEK,1651743336.7,1756444,VEHICLE,BUS,OTHERS,419522.781176214,4732707.16427294,0,10.7008008956909,1.42451667785645,3.01082730293274,2.15744876861572,-4.37824153900146,8.64860916137695,yizhuang#9-1_po
PEK,1651743336.8,1756444,VEHICLE,BUS,OTHERS,419521.904099558,4732707.50918944,0,11.7177629470825,2.5,2.95713567733765,2.0742084980011,-5.01767587661743,8.61243724822998,yizhuang#9-1_po
PEK,1651743336.9,1756444,VEHICLE,BUS,OTHERS,419521.343265872,4732708.36719695,0,11.7177629470825,2.5,2.95713567733765,2.08090806007385,-5.17808771133423,8.74562644958496,yizhuang#9-1_po
PEK,1651743337.0,1756444,VEHICLE,BUS,OTHERS,419520.770151726,4732709.23837819,0,11.7177629470825,2.5,2.95713567733765,2.08900666236877,-5.21357870101929,8.85843467712402,yizhuang#9-1_po
PEK,1651743337.1,1756444,VEHICLE,BUS,OTHERS,419520.249072871,4732710.14107507,0,11.7177629470825,2.5,2.95713567733765,2.08801126480103,-5.25237226486206,8.95008087158203,yizhuang#9-1_po
PEK,1651743337.2,1756444,VEHICLE,BUS,OTHERS,419519.731286056,4732711.03416454,0,11.7177629470825,2.5,2.95713567733765,2.08067488670349,-5.26352453231812,8.99705600738525,yizhuang#9-1_po
PEK,1651743337.3,1756444,VEHICLE,BUS,OTHERS,419519.207963812,4732711.93222263,0,11.7177629470825,2.5,2.95713567733765,2.07385015487671,-5.2693452835083,9.03536033630371,yizhuang#9-1_po
PEK,1651743337.4,1756444,VEHICLE,BUS,OTHERS,419518.669051525,4732712.87366527,0,11.7177629470825,2.5,2.95713567733765,2.07428383827209,-5.27925252914429,9.07685375213623,yizhuang#9-1_po
PEK,1651743337.5,1756444,VEHICLE,BUS,OTHERS,419518.148229504,4732713.77830476,0,11.7177629470825,2.5,2.95713567733765,2.07334232330322,-5.28361988067627,9.11136627197266,yizhuang#9-1_po
PEK,1651743337.6,1756444,VEHICLE,BUS,OTHERS,419517.585978773,4732714.71207846,0,11.9006986618042,2.5,2.95713567733765,2.07227277755737,-5.32247304916382,9.1583833694458,yizhuang#9-1_po
PEK,1651743337.7,1756444,VEHICLE,BUS,OTHERS,419517.028374844,4732715.70562883,0,12.0378999710083,2.5,2.95713567733765,2.07388496398926,-5.3422327041626,9.20655155181885,yizhuang#9-1_po
PEK,1651743337.8,1756444,VEHICLE,BUS,OTHERS,419516.488868531,4732716.64895842,0,12.0378999710083,2.5,2.95713567733765,2.07363843917847,-5.3644871711731,9.248122215271,yizhuang#9-1_po
PEK,1651743337.9,1756444,VEHICLE,BUS,OTHERS,419515.938334892,4732717.59871733,0,12.0378999710083,2.5,2.95713567733765,2.07545948028564,-5.38163232803345,9.31077003479004,yizhuang#9-1_po
PEK,1651743338.0,1756444,VEHICLE,BUS,OTHERS,419515.38728675,4732718.55817079,0,12.0378999710083,2.5,2.95348405838013,2.07803320884705,-5.41845893859863,9.39363288879395,yizhuang#9-1_po
PEK,1651743338.1,1756444,VEHICLE,BUS,OTHERS,419514.843680619,4732719.52036807,0,12.0378999710083,2.5,2.95074534416199,2.07800722122192,-5.45934391021729,9.48289585113525,yizhuang#9-1_po
PEK,1651743338.2,1756444,VEHICLE,BUS,OTHERS,419514.293657376,4732720.49073131,0,12.0378999710083,2.5,2.94869136810303,2.07794976234436,-5.48027801513672,9.54038047790527,yizhuang#9-1_po
PEK,1651743338.3,1756444,VEHICLE,BUS,OTHERS,419513.743053802,4732721.45100974,0,12.0378999710083,2.5,2.94869136810303,2.07728791236877,-5.50915622711182,9.61118125915527,yizhuang#9-1_po
PEK,1651743338.4,1756444,VEHICLE,BUS,OTHERS,419513.180970181,4732722.40954508,0,12.0378999710083,2.5,2.94869136810303,2.07611751556396,-5.54271984100342,9.66218185424805,yizhuang#9-1_po
PEK,1651743338.5,1756444,VEHICLE,BUS,OTHERS,419512.608410091,4732723.37247059,0,12.0378999710083,2.5,2.94869136810303,2.07432675361633,-5.6146879196167,9.75212097167969,yizhuang#9-1_po
PEK,1651743338.6,1756444,VEHICLE,BUS,OTHERS,419512.059004759,4732724.35368929,0,12.0378999710083,2.5,2.94869136810303,2.07293009757996,-5.64490127563477,9.80819702148438,yizhuang#9-1_po
PEK,1651743338.7,1756444,VEHICLE,BUS,OTHERS,419511.491614766,4732725.33716978,0,12.0378999710083,2.5,2.94869136810303,2.07186222076416,-5.62817287445068,9.80247783660889,yizhuang#9-1_po
PEK,1651743338.8,1756444,VEHICLE,BUS,OTHERS,419510.937701699,4732726.32108629,0,12.0378999710083,2.5,2.94869136810303,2.06965088844299,-5.60096502304077,9.79832458496094,yizhuang#9-1_po
PEK,1651743338.9,1756444,VEHICLE,BUS,OTHERS,419510.39351073,4732727.30463757,0,12.0378999710083,2.5,2.94869136810303,2.06791591644287,-5.59754085540771,9.82344150543213,yizhuang#9-1_po
PEK,1651743339.0,1756444,VEHICLE,BUS,OTHERS,419509.832017107,4732728.29386804,0,12.0378999710083,2.5,2.94869136810303,2.07358598709106,-5.57310247421265,9.85408592224121,yizhuang#9-1_po
PEK,1651743339.1,1756444,VEHICLE,BUS,OTHERS,419509.27682753,4732729.28988533,0,12.0378999710083,2.5,2.94869136810303,2.07872033119202,-5.57574272155762,9.95650482177734,yizhuang#9-1_po
PEK,1651743339.2,1756444,VEHICLE,BUS,OTHERS,419508.688498687,4732730.27518953,0,12.0378999710083,2.5,2.94869136810303,2.07981777191162,-5.66059446334839,10.0060892105103,yizhuang#9-1_po
PEK,1651743339.3,1756444,VEHICLE,BUS,OTHERS,419508.053883847,4732731.23992482,0,12.0378999710083,2.5,2.94869136810303,2.07926797866821,-5.73214626312256,10.0383472442627,yizhuang#9-1_po
PEK,1651743330.8,1757996,VEHICLE,CAR,OTHERS,419573.496870072,4732615.43130749,0,4.0056848526001,2.20636057853699,1.43899857997894,2.12041759490967,-3.38354659080505,5.62313270568848,yizhuang#9-1_po
PEK,1651743330.9,1757996,VEHICLE,CAR,OTHERS,419573.053380709,4732616.1385989,0,4.02484369277954,2.20636057853699,1.43899857997894,2.11992716789246,-3.51473665237427,5.82622098922729,yizhuang#9-1_po
PEK,1651743331.0,1757996,VEHICLE,CAR,OTHERS,419572.68873258,4732616.72435929,0,4.03921270370483,2.20636057853699,1.43899857997894,2.12236189842224,-3.57309317588806,5.87686967849731,yizhuang#9-1_po
PEK,1651743331.1,1757996,VEHICLE,CAR,OTHERS,419572.299633415,4732617.33600034,0,4.07133960723877,2.20636057853699,1.43899857997894,2.1241180896759,-3.78067207336426,6.16310119628906,yizhuang#9-1_po
PEK,1651743331.2,1757996,VEHICLE,CAR,OTHERS,419571.908462534,4732617.9403266,0,4.07133960723877,2.20636057853699,1.43899857997894,2.12323188781738,-3.67235279083252,5.93966436386108,yizhuang#9-1_po
PEK,1651743331.3,1757996,VEHICLE,CAR,OTHERS,419571.532960308,4732618.50378163,0,4.07133960723877,2.20636057853699,1.43899857997894,2.12167763710022,-3.71899557113647,5.94734811782837,yizhuang#9-1_po
PEK,1651743331.4,1757996,VEHICLE,CAR,OTHERS,419571.20488618,4732619.00567475,0,4.07133960723877,2.20636057853699,1.43899857997894,2.12396192550659,-3.58633470535278,5.69769144058228,yizhuang#9-1_po
PEK,1651743331.5,1757996,VEHICLE,CAR,OTHERS,419570.917802871,4732619.50230792,0,4.07133960723877,2.20636057853699,1.46553337574005,2.12257647514343,-3.41291856765747,5.42020606994629,yizhuang#9-1_po
PEK,1651743331.6,1757996,VEHICLE,CAR,OTHERS,419570.571378524,4732620.09718087,0,4.07133960723877,2.20636057853699,1.46553337574005,2.12242221832275,-3.32141494750977,5.28759813308716,yizhuang#9-1_po
PEK,1651743331.7,1757996,VEHICLE,CAR,OTHERS,419570.220163364,4732620.63768279,0,4.07133960723877,2.20636057853699,1.46553337574005,2.12675786018372,-3.29950547218323,5.25045156478882,yizhuang#9-1_po
PEK,1651743331.8,1757996,VEHICLE,CAR,OTHERS,419569.889298243,4732621.18458406,0,4.07133960723877,2.20636057853699,1.46553337574005,2.13035488128662,-3.41840577125549,5.45011472702026,yizhuang#9-1_po
PEK,1651743331.9,1757996,VEHICLE,CAR,OTHERS,419569.544716631,4732621.73484687,0,4.07133960723877,2.20636057853699,1.46553337574005,2.13099050521851,-3.42732834815979,5.49671459197998,yizhuang#9-1_po
PEK,1651743332.0,1757996,VEHICLE,CAR,OTHERS,419569.200790761,4732622.28294934,0,4.07133960723877,2.20636057853699,1.45710015296936,2.12520837783813,-3.45570421218872,5.56582689285278,yizhuang#9-1_po
PEK,1651743332.1,1757996,VEHICLE,CAR,OTHERS,419568.871117939,4732622.80584252,0,4.07133960723877,2.20636057853699,1.45077526569366,2.12529969215393,-3.35628986358643,5.42510366439819,yizhuang#9-1_po
PEK,1651743332.2,1757996,VEHICLE,CAR,OTHERS,419568.541625026,4732623.32699271,0,4.07133960723877,2.20636057853699,1.44603157043457,2.12505578994751,-3.17529988288879,5.13843679428101,yizhuang#9-1_po
PEK,1651743332.3,1757996,VEHICLE,CAR,OTHERS,419568.21158108,4732623.86039841,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12436389923096,-3.17121315002441,5.08783674240112,yizhuang#9-1_po
PEK,1651743332.4,1757996,VEHICLE,CAR,OTHERS,419567.878679126,4732624.39324539,0,4.07587480545044,2.20636057853699,1.44603157043457,2.1245801448822,-3.17434358596802,5.08710765838623,yizhuang#9-1_po
PEK,1651743332.5,1757996,VEHICLE,CAR,OTHERS,419567.532606722,4732624.9359546,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12445759773254,-3.24895119667053,5.14304637908936,yizhuang#9-1_po
PEK,1651743332.6,1757996,VEHICLE,CAR,OTHERS,419567.201133043,4732625.48014357,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12466406822205,-3.25149297714233,5.1430811882019,yizhuang#9-1_po
PEK,1651743332.7,1757996,VEHICLE,CAR,OTHERS,419566.870278206,4732626.00725053,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12481451034546,-3.42030668258667,5.39412641525269,yizhuang#9-1_po
PEK,1651743332.8,1757996,VEHICLE,CAR,OTHERS,419566.534271786,4732626.53718983,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12491917610168,-3.31368231773376,5.2096996307373,yizhuang#9-1_po
PEK,1651743332.9,1757996,VEHICLE,CAR,OTHERS,419566.220189465,4732627.07810531,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12535905838013,-3.32872557640076,5.21756601333618,yizhuang#9-1_po
PEK,1651743333.0,1757996,VEHICLE,CAR,OTHERS,419565.888971159,4732627.60761402,0,4.07587480545044,2.20636057853699,1.44603157043457,2.12617540359497,-3.33158755302429,5.21472835540771,yizhuang#9-1_po
PEK,1651743333.1,1757996,VEHICLE,CAR,OTHERS,419565.559865549,4732628.13037104,0,4.07663249969482,2.20636057853699,1.44603157043457,2.13422775268555,-3.29366064071655,5.1777138710022,yizhuang#9-1_po
PEK,1651743333.2,1757996,VEHICLE,CAR,OTHERS,419565.23533729,4732628.65573708,0,4.07720041275024,2.20636057853699,1.44603157043457,2.14036393165588,-3.27193331718445,5.1930627822876,yizhuang#9-1_po
PEK,1651743333.3,1757996,VEHICLE,CAR,OTHERS,419564.92109983,4732629.17427525,0,4.0986180305481,2.20636057853699,1.44573438167572,2.14076399803162,-3.24194478988647,5.21851396560669,yizhuang#9-1_po
PEK,1651743333.4,1757996,VEHICLE,CAR,OTHERS,419564.593392092,4732629.68634503,0,4.11468124389648,2.20636057853699,1.44493901729584,2.1402051448822,-3.21376657485962,5.211012840271,yizhuang#9-1_po
PEK,1651743333.5,1757996,VEHICLE,CAR,OTHERS,419564.290377384,4732630.20867146,0,4.12672853469849,2.20636057853699,1.44493901729584,2.13955974578857,-3.21431946754456,5.21070528030396,yizhuang#9-1_po
PEK,1651743333.6,1757996,VEHICLE,CAR,OTHERS,419563.965492116,4732630.71715099,0,4.13576412200928,2.20636057853699,1.44493901729584,2.1329984664917,-3.18316888809204,5.18752193450928,yizhuang#9-1_po
PEK,1651743333.7,1757996,VEHICLE,CAR,OTHERS,419563.669105872,4732631.24955367,0,4.14254093170166,2.20636057853699,1.44493901729584,2.12822604179382,-3.17351531982422,5.19310331344604,yizhuang#9-1_po
PEK,1651743333.8,1757996,VEHICLE,CAR,OTHERS,419563.351349108,4732631.76954272,0,4.15142059326172,2.20636057853699,1.44493901729584,2.12840032577515,-3.16100025177002,5.19218015670776,yizhuang#9-1_po
PEK,1651743333.9,1757996,VEHICLE,CAR,OTHERS,419563.014196994,4732632.27141478,0,4.173743724823,2.20636057853699,1.46040332317352,2.12808895111084,-3.15675568580627,5.15626764297485,yizhuang#9-1_po
PEK,1651743334.0,1757996,VEHICLE,CAR,OTHERS,419562.692679864,4732632.78384339,0,4.19918727874756,2.20636057853699,1.47200167179108,2.12907147407532,-3.17333006858826,5.14770364761353,yizhuang#9-1_po
PEK,1651743334.1,1757996,VEHICLE,CAR,OTHERS,419562.375742337,4732633.28977168,0,4.21459245681763,2.20636057853699,1.48363626003265,2.1307692527771,-3.17956328392029,5.12076330184937,yizhuang#9-1_po
PEK,1651743334.2,1757996,VEHICLE,CAR,OTHERS,419562.067163161,4732633.81135489,0,4.22614622116089,2.20636057853699,1.4996702671051,2.14110493659973,-3.17214250564575,5.11416435241699,yizhuang#9-1_po
PEK,1651743334.3,1757996,VEHICLE,CAR,OTHERS,419561.765191713,4732634.32623209,0,4.23130226135254,2.20636057853699,1.51169586181641,2.14117860794067,-3.17101526260376,5.10701322555542,yizhuang#9-1_po
PEK,1651743334.4,1757996,VEHICLE,CAR,OTHERS,419561.436811618,4732634.82632378,0,4.23516941070557,2.20636057853699,1.51766788959503,2.14039611816406,-3.15422511100769,5.06210994720459,yizhuang#9-1_po
PEK,1651743334.5,1757996,VEHICLE,CAR,OTHERS,419561.109544786,4732635.32084027,0,4.23807001113892,2.20636057853699,1.51779210567474,2.13991737365723,-3.14789605140686,5.0233302116394,yizhuang#9-1_po
PEK,1651743334.6,1757996,VEHICLE,CAR,OTHERS,419560.809552366,4732635.83125926,0,4.24024534225464,2.20636057853699,1.51779210567474,2.13960337638855,-3.15370869636536,5.01571273803711,yizhuang#9-1_po
PEK,1651743334.7,1757996,VEHICLE,CAR,OTHERS,419560.490854051,4732636.35098061,0,4.24187660217285,2.20636057853699,1.51779210567474,2.14147472381592,-3.11369180679321,4.97999095916748,yizhuang#9-1_po
PEK,1651743334.8,1757996,VEHICLE,CAR,OTHERS,419560.169600559,4732636.86825791,0,4.25986766815186,2.20636057853699,1.51779210567474,2.14154028892517,-3.10208010673523,4.97609329223633,yizhuang#9-1_po
PEK,1651743334.9,1757996,VEHICLE,CAR,OTHERS,419559.845187806,4732637.39111358,0,4.27336072921753,2.20636057853699,1.51779210567474,2.14766216278076,-3.10642051696777,4.97350263595581,yizhuang#9-1_po
PEK,1651743335.0,1757996,VEHICLE,CAR,OTHERS,419559.518674057,4732637.89568808,0,4.28348112106323,2.20636057853699,1.51779210567474,2.14999270439148,-3.11613297462463,4.965003490448,yizhuang#9-1_po
